song_id,song_name,song_duration,song_popularity,artist_id,album_id
0AKAxdNkwq9ZxRdW1DN9zW,Behind These Hazel Eyes,198973,63,3BmGtnKgCSGYIUhmivXKWX,5gDAEao3VxFdbm8vS0koQq
0cOyhnhy13lc5G5nr4EF0q,Tainted Love,200066,62,2VYQTNDsvvKN9wmU5W7xpj,7fmOTYDQn9DIXCy1YDrl4S
4gkEzBl4X0lZVLGGqVjyNS,La Lámpara,159928,67,4IRgZYuKlqlD3BCEhb52ne,4vQAJUbKWHZHQJq6ip1sdG
3mtukCAgd0mE260QcBfXAX,Love Song,211693,61,41Q0HrwWBtuUkJc7C1Rp6K,0OsjlbBaSZFbZnXGAUysMG
4kSYZCV2qlTpCPu0NnMoSR,Bistro,67520,64,2aoFQUeHD1U7pL098lRsDU,19bQiwEKhXUBJWY6oV3KZk
2AMDKSt4HJWZbuLupJuNrj,Valió la Pena - Salsa Version,289466,70,4wLXwxDeWQ8mtUIRPxGiD6,4O3yvEN5II2yKWKBPtDLD7
1xbw6jObdWhPSoN9MflOSA,Pobre Diabla,254480,59,33ScadVnbm2X8kkUqOkC6Z,0hFZpkgYSp761ZOM2EOZWQ
6IxQ0PdozaZKch1m8tGCwb,All That I've Got,230426,60,55VydwMyCuGcavwPuhutPL,10Mw53MGdbK8KjIhBM0Wx2
4tAru66VGVLWYjg90UV4vJ,Culo,219080,65,0TnOYISbd1XYRBk9myaseg,76N6imyjQ9h5p2NzakHT32
469RmLzEsicj8VSn9aIuKV,Cool,189333,60,4yiQZ8tQPux8cPriYMWUFP,3Lqn8M0QxPLIPRJ4nUKTGN
34j4OxJxKznBs88cjSL2j9,Never Let Me Down,324440,65,5K4W6rqBFWDnAN6FQUkS6x,4Uv86qWpGTxf7fU7lG5X6F
3njpLvANriMsdv3dgADEad,Get Back,270746,62,3ipn9JLAPI5GUEo4y4jcoi,1KushUovbraTDRu9sbO5fg
6MFQeWtk7kxWGydnJB2y36,These Words,216360,70,7o95ZoZt5ZYn31e9z1Hc0a,3PEzTAuPW5IjLJ58FzwQeL
3Lsdp3mbD27MjxvTeFm0v3,You're in Love,71800,65,7nzSoJISlVJsn7O0yTeMOB,5fqlZFKYqvkIe2jdDGt2nl
62wtttQzoIA9HnNmGVd9Yq,Two Words,266213,64,5K4W6rqBFWDnAN6FQUkS6x,4Uv86qWpGTxf7fU7lG5X6F
7iOhWWYjhhQiXzF4o4HhXN,Last Call,760973,64,5K4W6rqBFWDnAN6FQUkS6x,4Uv86qWpGTxf7fU7lG5X6F
3tQ6LmYZeoJ4dwkZ3IGoSj,The Clincher,223773,60,56dO9zeHKuU5Gvfc2kxHNw,3zuIMH8P0GKtV5LR6zwGLB
7oFiFPltiQTBqVutyiSwvE,Figaro,145706,64,2aoFQUeHD1U7pL098lRsDU,19bQiwEKhXUBJWY6oV3KZk
0bHs3ly4Bv5BlzE3KrePfX,Golden,231560,59,6AVLthptCPhfrxlHadOBJD,21JbNB7qmJoOr03sM9dMeR
6GrrkiCRO3HYdgRpO4eKEL,Swing Life Away,200066,60,6Wr3hh341P84m3EI8qdn9O,1vHYkIhnwbpzrC3hGguDN6
4FTOpNYcGxnQdGNWSxIcio,Soldier (feat. T.I. & Lil' Wayne),325573,63,1Y8cdNmUJH7yBTd9yOvr5i,0b6ivSFfDs38MG7aLn9rvO
2takcwOaAZWiXQijPHIx7B,Time is Running Out,237039,72,12Chz98pHFMPJEknJQMWvI,0HcHPBu9aaF1MxOiZmUQTl
5A32KQZznC2HSqr9qzTl2N,Ahora Quien - Salsa Version,309586,70,4wLXwxDeWQ8mtUIRPxGiD6,4O3yvEN5II2yKWKBPtDLD7
6Hmj7SrLRbreLVfVS7mV1S,Wake Up,335333,66,3kjuyTCjPG1WMFCiyc5IuB,6ZB8qaR9JNuS0Q0bG1nbcH
2RJ1fg4qf2vgZKifTa4HgA,Sólo Quédate En Silencio,219520,74,7cjh6y0V9SsyCrWSXTzwOs,5wvatwGTc0zWIx3dBQadaj
7dyluIqv7QYVTXXZiMWPHW,Numb / Encore,205280,69,3nFkdlSjzX9mRTtwJOzDYB,5NH94cATqx5fjBE794xZLy
2mp3sLUNQaJ025Lx5f4AAJ,Must Be Nice,233440,59,33C3ByGk9NCrjTIXr6npqf,4oqN5rLI1MdqAftbHnskYp
1Gi37i20j7uydKwNnNcbkz,The Polar Express,203226,61,3OCGqx0Y3UyrBnyzjIokIr,64jNt6b5Ds4itNEXTpk9Fk
3jagGO7eHHuaD53ibehkux,Blood and Thunder,228586,65,1Dvfqq39HxvCJ3GvfeIFuT,6khFoLWnJZDQvZ7Pijym3b
1VZUXXUGqIxePaMUXkabRn,Potholderz feat. Count Bass D,200653,63,2pAWfrd7WFF3XhVt9GooDL,1UcS2nqUhxrZjrBZ3tHk2N
7oiCqfE8Wjk8wf0pFTgL2H,Nothin' To Lose,156893,60,1456WwI15Lm9CktCzkLZvm,1V4qP0BJJBZsY2LOkcfwE0
5hkdfA87RZvNaxl6XiveOA,Everybody's Changing,215160,67,53A0W3U0s8diEn9RhXQhVz,0qsT8HLvlWaSWIq8Rc95BI
3WAmQiYrwDqItWpCBPh40k,Volveré (Tornero),205586,60,1TCSet7pGZCDkcXCOzH359,7Ew5ubVqMA3lQq7nOqITok
0BBOLOV5JntPL3341swIre,Turn Me On,192106,71,1GaBsp1ICIp1e6udgE7fba,0OWwtYwEZFMquSeHGNv3cw
1CjQCQsl9FDb3WhjGcFOzG,There Goes My Life,302666,59,3grHWM9bx2E9vwJCdlRv9O,052CF6cpp0nAH67yuUrIp7
60eVCXFCuw1WYswBuNZc4H,Jenny Was A Friend Of Mine,243933,64,0C0XlULifJtAgn6ZNCW2eu,4piJq7R3gjUOxnYs6lDCTg
1p5kC161fWMA2QlwV3Vi4W,Fuck It (I Don't Want You Back),225106,66,1y20PpXw0yeuJ1avCD0Ob9,1wpdvR1qooZm5UbSohCuOx
0fX9KPa0i9RGDI59gI90i9,Vermilion,316666,66,05fG473iIaoy82BF1aGhL8,4ZDBQSIDIZRUBOG2OHcN3T
7yXibbAYi4to5oQTeO738f,Pieces Of Me,217440,58,4hqDqHtBlgxXpLXVYf7c8L,0w11HUk0hE4WZ95Bvp6vNI
79y4fe9RE0KtxXGj4WmRT5,Levanto Mis Manos,319650,68,17XxPdvl2MD39MnT9zhNjU,5hM2RpmACzxvfD26An3E40
5OHUTC4EvTbL0DuZQRIGGX,A Groovy Kind of Love,210733,70,4lxfqrEsLX6N1N4OCSkILp,7KZTL6gFUUCzNw4FfjVqCF
1Jwc3ODLQxtbnS8M9TflSP,Walk Like an Egyptian,204706,64,51l0uqRxGaczYr4271pVIC,4yaX6Gmlvo42PnGgBdhzGf
213yG5o4EISfGoceayLo6u,Satisfaction,285413,58,4Ws2otunReOa6BbwxxpCt6,6jXS5LAsZHlN8U9jMSMfFf
7gxW8hMXEUkc1G3m7z9vei,More - Remastered 2004,145933,64,0EodhzA6yW1bIdD5B4tcmJ,1j4n3aUX5f8LTf7ijPnzi7
45zvStEMsXp8z45OQRhWFJ,American Idiot,174320,64,7oPftvlwr6VrsViSDV7fJY,5Qhn2FpGWmTjCuntF09j7g
7DXNTiUCWJvomSGEGMr3H8,New Year's Day,234240,58,1VGRi6hlsYcOhKut02Tqkt,4vHUA1pDoYFTaxuCNOhK2z
5POM2lseA6sONqP0O9pxWC,If All Of The Raindrops,74933,60,68xJjwAFcVSDmF9vTlnqi8,4bTD53mtiKyg7wiiHaGxqa
4Vb5Y6RQztThqqqFre24wL,Omerta,285962,62,3JFsVIxOn7STeilPICkkB2,3ffdUrEvCQJX6mn2ZTq93m
1GIN41bLhiKeEPeC2vXH8i,Headsprung,267320,60,1P8IfcNKwrkQP5xJWuhaOC,3aI9HsN4um246qpCR8r7oW
6Y9kdB2O0h9gq9y2vclsWT,Shorty Wanna Ride,261320,58,4pr7J7wzgObkE3DD3Izi7q,1E5TJXITJtczbSYmYR9LuQ
50tmOF513elS7K3HrwYq29,Recostada En La Cama,182800,66,59Ih0XIAzMXq7Yf9ny3u5t,6TaajQPlK5bJgltZtbWxF9
12homE4JpBey5cckgoepR7,To Be Alone With You,168040,64,4MXUO7sVCaFgFjoTI5ox5c,1WZ9u1VDIih007LAC6VfpA
1boHm9rjmvzxpJASd9dnGK,Slow Jamz (feat. Kanye West & Jamie Foxx),212146,62,6vbY3hOaCAhC7VjucswgdS,6Xu470gdLgDOnFDj5qND1N
4xXMJbzVQSCyprr4PG5sBj,All I Want For Christmas (Is My Two Front Teeth),151333,59,3OpnoUqoRIHWbsFs4Nw0NQ,3f22Ap0VSZYWsqrGcphUnY
6vcG9EgeqJUSmmF65lxUm6,One Fine Day,128199,62,05sIdEkXAYDbDDdv3T56Oj,1WvYZcG9v3WzzNNkwpreGq
5bkWgrKyNhMcriQP3CrHEA,Fabricando Fantasías - Salsa Version,272266,68,4vOycwLXdkMMzpZW04VW5m,3Gxrf8cYKgle42MdOOxqu8
2Bo0hh0yoQReC4reJav5DT,Breathe Me,272066,59,5WUlDfRSoLAfcVSX1WnrxN,5ywlzsK6ga8Drc8RbSI0KX
5b2FFKC64kxqcfaFnIZxoM,Get Em High,289493,62,5K4W6rqBFWDnAN6FQUkS6x,4Uv86qWpGTxf7fU7lG5X6F
6Moso5DtGXmTgS3DaXZrRB,Me Gusta Estar Contigo,138466,66,5YNi3BopLa4XtYRtzML80L,75O9ELyZKaqQEpO6Y5EtNG
2amzrvbxYiq8AxGntIiw5V,Fall to Pieces,271240,63,7CHilrn81OdYjkh4uSVnYM,64GnrmrpL1fvfF0r1AoZLB
1U50yJZvm9My8sQHQBjSAd,Por Qué Nos Dijimos Adiós,143426,62,59xlizZFIFUvLC0I8iV2Jv,2oMobAHjCHpW7yu5UuPsRS
2BjIi07kN0yKSur0Fwrnss,So Fly,254533,58,2KNDYRKdCzuKzCCUyjAcF4,7wbQYeQPqFVDCir28YTlSM
7rYGZmhNJhsmVLjPidM1q8,Ain't No Use in Tryin',194986,58,3GjVVVcFmUgEJEAAsbGkf4,10UpXfQVWUPHCiAhYLHOaW
2ZqFfDwNjKvPu3USx3onhO,Volverte A Ver,217560,73,0UWZUmn7sybxMCqrw9tGa7,2HbvQeJXke68tjwOcsj8ne
6TclVCUxDQm9s3Bey6Ao8H,Almost,206160,58,5ND0mGcL9SKSjWIjPd0xIb,43jBR9MNJk5AUuB56M0pRF
5rPzPAaOUceS8HiAculegz,Bad Girl,261800,63,23zg3TcAtWQy7J6upgbUnj,1RM6MGv6bcl6NrAG8PGoZk
4ToYlykhwpW98KtMIGnWQK,Ocean Breathes Salty,224333,58,1yAwtBaoHLEDWAnWR87hBT,0TGTGuc2vXv6ZECoAf52N0
6z2Fx4b0hjqLdsJQOrNxbM,I Caught Fire,205160,59,55VydwMyCuGcavwPuhutPL,10Mw53MGdbK8KjIhBM0Wx2
1GErReAT0swX36x3O8GyQn,To the End,181026,62,7FBcuc1gsnv6Y1nwFtNRCb,3DuiGV3J09SUhvp8gqNx8h
1Kb2DqjHRvOcT5xeWtz3t5,Ferme Les Yeux,68493,68,0IfkFoyLbsgahVvNfPnV2y,71MjnFXJFBjPtTownNqOnT
4q71zOiiFoDaVQCQcE6jcp,Deep Fried Frenz,299626,61,2pAWfrd7WFF3XhVt9GooDL,1UcS2nqUhxrZjrBZ3tHk2N
3VPBPBZKxQu3bqeuzz8gRm,Last Train At 25 O'clock,263840,63,0rFHElzeddB9ymDjgpBENX,0gwS2D9sukMLXNvleEnYr2
2jwaErbghhcia4JqUYWz3g,Days Go By,224629,60,0u2FHSq3ln94y5Q57xazwf,2IGgtSdgps7BjyZBtJGW89
7uSsHbBFFAnkRQR1rDwP3L,Black Betty - Edit,205973,68,6P7kkhED6EPrfoZuxz20Fo,5WqHoLszhaCZHgtTebMx8X
6E0dc82Da4W5QWXR8ktoGT,Call On Me - Radio Edit,169426,58,5sm0jQ1mq0dusiLtDJ2b4R,5mqwlg4T5XrpKj77J6g587
33ayEZDfgARpadIdqo87JQ,Amerika,226760,62,6wWVKhxIU2cEi0K81v7HvP,09qHS2BgOLqi3SMkbauxdJ
15ZNcgzsiiSrLQAGzl3le9,One Shot 2 Shot,266573,63,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif
5mEwhCsqadBZIE7SSrv1gC,Down And Out,248626,59,7iMvwE8qANp3aIfAGKEAwS,4k6ci0PJUSV8CeQDTBfm44
2Bs1Lw9LX8hBm70t1iGdlh,He's So Fine - Remastered 2000,112520,62,05sIdEkXAYDbDDdv3T56Oj,1WvYZcG9v3WzzNNkwpreGq
17larILaMHwsprsMFnYI77,Big Poppa - 2005 Remaster,249840,64,5me0Irg2ANcsgc93uaYrpb,46JQVqJpOg8opDLUl1qHT1
7BjmEKAVTnJNkRNaUzBy2K,Mountain Music,218613,58,6rJqqRce0Kvo2dJUXoHleC,4oFLKch6Zh0YanY9Uj2s8z
5eFByyYnqWv7euW1wTGUle,Ella Se Olvido De Mí,205333,65,0ZCO8oVkMj897cKgFH7fRW,45zzHjXdJoNXKFLysKLj88
3dvhNq0P4rNaFqmj21jKF5,Wizards in Winter - Instrumental,185933,58,5OSQDUNmll299ldFIF1Dau,2yJuneDUHgCOl6anHPstQG
0RmXtDH1cBMGImRrmn5xL6,Turn Me On,192106,65,1GaBsp1ICIp1e6udgE7fba,4SxJ71noA4wcd03JfJVkKT
2ugGNNwNaJdiusX3aLOMUy,Whose Bed Have Your Boots Been Under?,238773,61,5e4Dhzv426EvQe3aDb64jL,02SQS3hERbgOjnZc0hmWKk
659B2PbbBVtPwJh5QkB1WB,Directo Al Corazón,200480,69,03Yb3iBy9GCifXiATEFcit,1i8KV89uJq08T3MTNEELgL
0qJWmorcTJIxCHdpX9xdMT,La Vecinita,156133,57,1TCSet7pGZCDkcXCOzH359,7Ew5ubVqMA3lQq7nOqITok
5WsxLkPL1QRKRfCed6qTTn,Whiskey,265773,57,3GjVVVcFmUgEJEAAsbGkf4,10UpXfQVWUPHCiAhYLHOaW
0wBaPbJ2qsbGqgnGbqBDgP,What Becomes Of The Brokenhearted,178440,57,0hF0PwB04hnXfYMiZWfJzy,5zRvMt37YxCPddq09ivuPV
6OsefWNJtsWqO7myze1HEX,Money (That's What I Want) - Single Version / Mono,158493,62,3MKwHkhEjcvzva2rasZeWD,0ZjG7lMUm7k920ZgEL2pmi
15cGdiAHmezm0P04jVAjMo,Letters from Home,267533,57,7mPcfx7PhnBh6n4HMCd61A,5ac37rWzJxLvBcXyu6ShVz
7jLbTp3qZzah9kMIdW8e5M,Ghetto Gospel,238053,70,1ZwdS5xdxEREPySFridCfh,33lk2GnP8cJzl7cd1OJrXn
5op53ANI4exiWqFHKuwWxd,The World At Large,272506,58,1yAwtBaoHLEDWAnWR87hBT,0TGTGuc2vXv6ZECoAf52N0
1lAFWiaVhJhvQ5Gtzp6vSu,Tu Carcel - En Vivo,242413,71,4TK1gDgb7QKoPFlzRrBRgR,6zGGjiyCeY36tgNrxsFrK9
15wuN0eAzGzwLZk5AD9ptF,Aguanta Corazón,129226,63,77Gf2HJPvVREGVNEV8goPZ,1BnTwu2JNvBuSAWnfDwBn4
566q4HacJyTGxZefvWVy9t,La Última Canción,258733,65,44WCHvwXBOMz6nm7Mu2ReO,7rhSfLWEv7D9flp4uLF4Du
1sPkEMo8AUlQSMuHoMMWxj,Que de Raro Tiene,201133,63,3YbOSxo85kla7RID8ugnW3,3NrgJotJsmmhCUF9Fzf7AP
3s2MyU2YCwNNwcSokt0jXD,Girl,224146,61,1Y8cdNmUJH7yBTd9yOvr5i,0b6ivSFfDs38MG7aLn9rvO
0JC3ynTNoZaWjZHXzeapYy,Into You (feat. Fabolous),294093,56,0le01dl1WllSHhjEXRl4in,0WdxQHUdLZBGbscwYV72zM
7JKPv7gpFkehGjpFrZJevo,El Rey De Mil Coronas,190360,65,77Gf2HJPvVREGVNEV8goPZ,1BnTwu2JNvBuSAWnfDwBn4
5MoDQWMDMaAGDEiWsJfeCi,Eternal Flame,238026,70,51l0uqRxGaczYr4271pVIC,4yaX6Gmlvo42PnGgBdhzGf
376zCxYCHr7rSFBdz41QyE,Víveme,236613,71,2e4nwiX8ZCU09LGLOpeqTH,3erbmiWdMAOvzG7FbpZnhL
0xOeB16JDbBJBJKSdHbElT,Rebellion (Lies),310893,66,3kjuyTCjPG1WMFCiyc5IuB,6ZB8qaR9JNuS0Q0bG1nbcH
45R6DmpsaoqLujIn6qPTPH,Wait,213000,60,6eeYhqOX2cpsiHY6gVuvPA,0LRzUvkIwBzRFDjKCo2cfe
2tHImX6L0zzQKyle2E99O4,So Far Away,205520,57,4IR8ZkpbyyKrqsIzchF3NB,1namjaJZ23ozXXB7X2d4hy
4719foL6R25RSHSJ1shNaj,Confessions,260666,62,23zg3TcAtWQy7J6upgbUnj,1RM6MGv6bcl6NrAG8PGoZk
1gVVSmhWjci8l9Vrsl6HaS,Vertigo,193520,69,51Blml2LZPmy7TTiAg47vQ,5PQPur1PEZFDkI0AXbxFlB
09z65EpYqmylHKjwRG6aEa,Mary Es Mi Amor,192306,55,6qhOH2mrlqUDod9sWA5kR2,6P35diX5YBvJ8NqVwcyDxj
7ANroj1yWw0YEGcLf7HO3Q,Free Yourself (feat. Missy Elliott),257426,57,7xAcVHPiirnUqfdqo0USb1,09akBiw2Divm9zvF7GMJup
07u02f6biDHx5VexfAs41b,Some Cut (feat. Cutty),283386,56,3jahzTuztFVegfKXChatkY,2fDTnW5KAZZvuuguWrECbu
0K1XXuhaJBPWMcgjj3ug3u,Las Avispas,197333,70,3nlpTZci9O5W8RsNoNH559,3bHkIxCLH1CmadBBWuRLxO
0Qr9Dl5b43RAZuXTSqzBzu,American Psycho II,224240,63,5Qi4Bb7a8C0a00NZcA77L0,61EgDesQnFVyYf2UneM9PQ
6gLn8QhAYL4dEwdpVjfCPl,I Never Told You What I Do for a Living,232466,60,7FBcuc1gsnv6Y1nwFtNRCb,3DuiGV3J09SUhvp8gqNx8h
4fGIqy3bvjX0jz1SJHqjjo,"It's Not a Fashion Statement, It's a Deathwish",210866,60,7FBcuc1gsnv6Y1nwFtNRCb,3DuiGV3J09SUhvp8gqNx8h
73ZlmJxexVebFozgZhEhkd,O Children,409546,68,4UXJsSlnKd7ltsrHebV79Q,0Dn05ZrhYlqEXIfbdkNqQS
45R6DmpsaoqLujIn6qPTPH,Wait,213000,60,6eeYhqOX2cpsiHY6gVuvPA,0LRzUvkIwBzRFDjKCo2cfe
1KLpjQFgubHI3GkAICCNH3,Dream Lover,150706,61,0EodhzA6yW1bIdD5B4tcmJ,65okcRJHUVUrFiDG3I1Sz8
0xG51SjOyHb0JOVcfiOEQw,Hot Chocolate,151160,57,3OCGqx0Y3UyrBnyzjIokIr,64jNt6b5Ds4itNEXTpk9Fk
7HKfrU3iuEFrKxTAfVznrG,The Jetset Life Is Gonna Kill You,217733,60,7FBcuc1gsnv6Y1nwFtNRCb,3DuiGV3J09SUhvp8gqNx8h
0LAfANg75hYiV1IAEP3vY6,Take Your Mama,271906,56,3Y10boYzeuFCJ4Qgp53w6o,65Fllu4vQdZQOh6id0YwIM
0B2ZuTLZnWQ6gz8RlNwBu1,On Fire,187280,61,3vDUJHQtqT3jFRZ2ECXDTi,0Nk2ClpAEN3dLyzpKDVE2v
4uQqahi1iUP35xE2qGdKdo,"Baby, It's Cold Outside - Remastered 2004",143026,63,49e4v89VmlDcFCMyDv9wQ9,3f22Ap0VSZYWsqrGcphUnY
1lASDtTqKAfsnD6hixGKtz,No Reason,184866,64,0qT79UgT5tY4yudH9VfsdT,1aG8QbhABVtVxNlAkk8VBW
1AU8s5RMGA6mzHsFn06Iaa,"Bach, JS : Well-Tempered Clavier Book 1 : Prelude No.1 in C major BWV846",100760,63,78sEozQOEJxzXegUuqRSgH,66zilH1HJzRLEorco0u6bS
2cYoayTRed9m3scuQzKq8Z,We're All To Blame,218946,63,0qT79UgT5tY4yudH9VfsdT,1aG8QbhABVtVxNlAkk8VBW
7x6SuiiH3fcrsAgfkp2OwQ,Sugar (Gimme Some) [feat. Cee-Lo & Ludacris],245106,56,12FHARd9fY0Tu0ila4Ua25,2Ve8rF1LYTRGl3ZAI2z2YT
7xVEvr9wPXLPU286pCfYM3,Si la Ves (feat. Sin Bandera),248000,71,4NEYQeEYBUjfaXgDQGvFvu,4BI3oXrWF0YvtWpfYWUxeX
591vJuuep0gfPhx9p8WPD5,Reinventing Your Exit,262573,58,3GzWhE2xadJiW8MqRKIVSK,5GeXnKDk6sD6RnkPVwFi19
7M7VUNhN51Fjsu58dLv0EY,No Giving Up,214626,58,4IR8ZkpbyyKrqsIzchF3NB,1namjaJZ23ozXXB7X2d4hy
2BJy5YrRMhVCqaLNY5cbv2,Free,148600,66,2IAZ2xX1Ovh5jxhBWE7wda,7HPDZ1Gu4pWyDn9o6DiToG
525yPO8r5J6kLostDxm3XK,Back That Azz Up,265560,58,0rG0AZBscc8S8q1ahIsasI,0UlugUB43h0SKODTgJDc35
6mjlbRIgMTf2nqY0kq1rOJ,I'm Your Boogie Man,242133,56,3mQBpAOMWYqAZyxtyeo4Lo,1nxHfb1EerQyKdT1aLSXf6
4iN0LgZ4SwAIVJ7VRrsd27,Vanidosa,197133,64,32lXHXuhXtdA2j3IDXNND4,401GeD9PATUU1PELNOD2MY
65eohvrL4ttjA7EfFkQOhX,Points of Authority / 99 Problems / One Step Closer,295826,64,3nFkdlSjzX9mRTtwJOzDYB,5NH94cATqx5fjBE794xZLy
25YwwruYRtxe6RQdKtrZFS,Karma,278533,58,3vDUJHQtqT3jFRZ2ECXDTi,0Nk2ClpAEN3dLyzpKDVE2v
0sQdIxWPpjCFLLUfOXhR0V,El Arte del Engaño,262746,69,07PdYoE4jVRF6Ut40GgVSP,01UJJt3Aregqk8jZMDPB5x
0AMKZWRgdFfGYYTxiWrwwH,What Am I To You?,210000,67,2Kx7MNY7cI1ENniW7vT30N,7GaAXgbFSpcJOiLlFGYyOL
5vSH05fXsfYtltxV4ujRkc,Ashes,181533,55,1YK8JdPbiaMSnf4hrlBkGT,40cxw1nvPEnaMHJMmQTHYm
7ImkjvM1OKWhJ5HIPOHcHE,Walking with a Ghost,150293,57,5e1BZulIiYWPRm8yogwUYH,2yNhqBKfZPzrxRJqGMbSz9
4HSAJpNocVNJbwbQvtCMdO,Signs,236480,67,7hJcb9fa4alzcOq3EaNPoG,797fkvAtk0iZvP1HHPCWbp
3eFx554nKpVNe4otynSsK0,Niki Fm,239520,56,126FigDBtqwS2YsOYMTPQe,6ypfxw9fHuwow6dkcA4y1z
0vswnzoKvhNkT1ehc0Tt19,From This Moment On - Pop On-Tour Version,235106,68,5e4Dhzv426EvQe3aDb64jL,02SQS3hERbgOjnZc0hmWKk
6VixoRqnikN4QqegoKUSbH,Pimpin' All Over The World,329626,56,3ipn9JLAPI5GUEo4y4jcoi,1KushUovbraTDRu9sbO5fg
0247StOpd3AkeBQzANX4Zf,Do They Know It's Christmas? - 1984 Version,222533,62,35S20clEkkSNUo23ViaslZ,0Q96oESySVI3gLFTkhttn5
7DDcNAaRQm1cyDeJ4yLafO,Reflecting Light,197066,60,6Epdio7Ic0zhZkhXHFc8qa,5ga0Nw06TGpciOmL6T6qMS
7ceiXwNZ2DwNIJ54tsJwRY,Lo Busqué,275893,68,43qxAkuKFB6fMNSeS5dO7Z,2eyl66bHPrqMjjTfzLxHt3
2busyK7jKVJaZN4Q6gZqKw,Follow - Radio Edit,197040,59,5BtHciL0e0zOP7prIHn3pP,39FF5RewRO5F3OoNlWSQik
4MMqj7HaLL8BphbBZnlsdq,I Like That,236520,61,5yCd7bxcAc3MdQ1h54ESsD,5cCSKl7fCsFuNoTszec4MP
7moJWeYfMTr7iWgSHvwF7Y,I Wish You Love - 2004 Remastered/Remixed,120133,64,2JfVCMa3FlvQRlLT5uH9zb,7HtSgNU7pzv4zeMldVdHav
3X5KX8EM2lBRs35CL2HMAQ,Tu Estás Aquí - En Vivo,301386,65,29SeiO68HQHBs7pDdWOvvX,2oOY5CmzdnFhSYR86CQOfc
581mukhDjta60CCwpvnjL9,Nobody,236013,64,3jTlKw98Ql1jGRPYqhqHap,32QHWyKkZykhjHXzgRaZyg
262RJtiqytpugV1UvDicN9,Hang 'Em High,167533,59,7FBcuc1gsnv6Y1nwFtNRCb,3DuiGV3J09SUhvp8gqNx8h
0at89DgpVeImkVrQ0htbVm,Pulse of the Maggots,259733,61,05fG473iIaoy82BF1aGhL8,4ZDBQSIDIZRUBOG2OHcN3T
0HJRAM7Gt9jXskuXjZeFX3,Holiday / Boulevard of Broken Dreams,493400,60,7oPftvlwr6VrsViSDV7fJY,5Qhn2FpGWmTjCuntF09j7g
1VcIbyyDX8j0GNxSlsRFeJ,Slow Hands,184133,61,3WaJSfKnzc65VDgmj2zU8B,2OFkUKYNNFQ74kJOSc9gzz
39sN48Q2DIbyVK8i8kkqgF,Frontline,190906,59,2Tkg8omOIsTL617yXVt26e,22Vt5HrHpPtKb8yN90LRwM
2iuGGtnIs24yvQcVeTO6Fq,Aruarian Dance - you have no enemies,227828,63,0hHt3MrKpVkfAcCkwQoBiE,2QwFSzc9md5mU5tyUpuBij
3q7GKmKaiktt57PVIxKOm8,The Blister Exists,319426,62,05fG473iIaoy82BF1aGhL8,4ZDBQSIDIZRUBOG2OHcN3T
13AzkgqOT4PHx5aXxihF0n,Kon Queso,240266,58,2pAWfrd7WFF3XhVt9GooDL,1UcS2nqUhxrZjrBZ3tHk2N
3iVIHhKNpltJRseXibdbWx,El Perron Merino,146587,59,24z2EWgF5nVUKnbJHd9ku2,2DwNB5rLg2BV7dsSzSlUxB
3Is0Nnz59rzbNZE491URlY,"(Shake, Shake, Shake) Shake Your Booty",186906,57,3mQBpAOMWYqAZyxtyeo4Lo,1nxHfb1EerQyKdT1aLSXf6
4IFYR5smTnHYCLP82AiDrJ,Officially Missing You,242466,54,0le01dl1WllSHhjEXRl4in,0WdxQHUdLZBGbscwYV72zM
3QfsB9tPwAjMb5b9P7r3Z5,Truth Is,236746,55,7xAcVHPiirnUqfdqo0USb1,09akBiw2Divm9zvF7GMJup
64mK5Yd0rdGeXVkMFspEyt,Un Poco De Tu Amor,206120,71,7cjh6y0V9SsyCrWSXTzwOs,5wvatwGTc0zWIx3dBQadaj
6iWs0J0CnadMMbxLQtZrCG,I Can't Stop Loving You,323920,57,1f2e3RQf7LHOum8NU61q0R,5QWUi97BWRiWm0rtRfQRNT
4L55p6txv9vuCWhpNnY6eY,Dip It Low,201000,55,4eAOcbAXIF4BmbN6E1QIlw,3iJxV52syDyKSOoS6aC3cE
1th3G3okofWlvGWAAR7Y4V,School Spirit,182386,59,5K4W6rqBFWDnAN6FQUkS6x,4Uv86qWpGTxf7fU7lG5X6F
1fBnzFTxI1wqtU0ZR1pxrf,C'mere,192493,63,3WaJSfKnzc65VDgmj2zU8B,2OFkUKYNNFQ74kJOSc9gzz
49vwUeeauJgEQxDViXA01C,Al Natural (feat. Yandel),204382,65,3SUT1jjM5hzZj9TLfLZGIP,69rKlAM3KXEHw6vPtM6e9L
6Zbv79YWB0iZSXwIwEsIOP,Girl Anachronism,179466,58,5JqX1glXPg6428ubI1w72i,3BMhZk7YVMQBh0Y4DuyNSt
1EwRMgWXS9U8Oet39tlYwY,"So This Is Love - From ""Cinderella""",92600,57,4DovRSplr3yJIeE3r0RtHj,1YlALay0y3WHzVz39xU3AJ
3eo3Dw5OGSWCzJDVHLKE3v,Enséñame,221853,71,7cjh6y0V9SsyCrWSXTzwOs,5wvatwGTc0zWIx3dBQadaj
2MKLbFPQ3QDXpQ0KnS06Kl,Those Sweet Words,202640,66,2Kx7MNY7cI1ENniW7vT30N,7GaAXgbFSpcJOiLlFGYyOL
