song_id,song_name,song_duration,song_popularity,artist_id,album_id
40EDOraCqoiMf14TzODihf,No Te Veo - Digital Single,255986,64,26YAHs5On4KQDNsU2cYFdL,2gSW9jTCv7OZgx8JKlkyE7
2EDRUNdur7CGV2W2mwIRoS,Feeling Alright,266400,61,2WjvvwAX0mdWwq3aFuUdtc,581TFVtaXAO5GeU5Ry324y
539dFCMA8lfEElDPgGpcIB,All My Friends Say,242800,61,0BvkDsjIUla7X0k6CSWh1I,2WqHN90AQgk95Str6hWCt9
0KlahhzNb98zyN83Vwae0l,Untouched,255360,66,1dIdBZaaHRW2bDTkHNfWln,6aL2SwYj5kSEvIcYORHP37
72nLaDnt2dfxCA3ZAiEC2c,Still Dreaming,217826,63,20qISvAhX20dpIbOOzGK3q,7sHrPadM39466NY7DW3s4r
3Cn1FSSTXeQ7hCfrbizrD0,Last Night,255773,60,1vfezMIyCr4XUdYRaKIKi3,7mdy09EO4q6F9VWBtXDDjK
6gDOaDZ1gIckCpjh8LdN7Q,The Other Side,128386,60,31z9f9AyPawiq0qlBO1M3i,3R4SU0GLULP0QxIal7Fcr1
1OzSfjFW08DTD51XoNnog7,"That's How You Know - From ""Enchanted""/Soundtrack Version",228960,63,1gkcZQArk5rV8uBwG8y5FX,3juYz5KfvUJYunlI3caxIc
02ppMPbg1OtEdHgoPqoqju,Reckoner,290213,67,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK
7DRuzSlhjKadgdsQRYZ0tr,Drunk and Hot Girls,313226,65,5K4W6rqBFWDnAN6FQUkS6x,4SZko61aMnmgvNhfhgTuD3
5TmFTHZp7HjBXjjsFvCY6h,Destination Calabria - Radio Edit,223111,78,7vb7VLDqpLTlAy1ctTMR5d,4sRexfGVnXMBJ1k5RW5WT8
2EvwLVrnYbCZEG6Kx5DCRy,Piece of Me,212106,68,26dSoYclwsYLMAKD3tpOr4,1ePkYcH5ZQCb1b4tQeiEDj
48ncRBVLgiu8MY7O70VVw5,Ladies And Gentlemen,217240,61,5S6hjAxgxjsLylsTtMIimO,1JA2ZEDY4s6N08dbLCrbAz
4pWIwnnqx8k01fuF95UMIg,Bodysnatchers,242293,65,4Z8W4fKeB5YxbusRsdQVPb,5vkqYmiPBYLaalcmjujWxK
3bhyo2ED5Yd4RLydQBDtD6,Good Night,185973,65,5K4W6rqBFWDnAN6FQUkS6x,4SZko61aMnmgvNhfhgTuD3
0YkJU6TjjwzsVXUPRIO0DB,Make Me Better,253573,63,0YWxKQj2Go9CGHCp77UOyy,6t5g3iBwXlDWXhSZbDonrJ
4EnwhEyuVrC1CgvSur5YL4,Bet On It,198320,65,6zTbBugfNc95zo8ClFDhIn,04Xde0FJSo4LVQ1GE36t49
5o4W6yWSJD9e9Ea8YC9WjF,One Step At a Time,205160,63,2AQjGvtT0pFYfxR3neFcvz,6JCNOvp9UeMrFuXwNW0JW6
6GIrIt2M39wEGwjCQjGChX,The Great Escape,206520,63,0vWCyXMrrvMlCcepuOJaGI,4WqgusSAgXkrjbXzqdBY68
6NoFVCCFpjWsHVYvinUeZG,Porque Me Tratas Así?,243560,66,1wZtkThiXbVNtj6hee6dz9,1wqojXZPs45MXFSPlqcVkh
33vzOPcd9FRirYGlCu32x4,Just Fine,242133,62,1XkoF8ryArs86LZvFOkbyr,5PlA7xVCN59vR0YAnRVisM
37nXsqE1XW0cxOQvIMsmFc,Conteo Regresivo - Salsa Version,266786,74,27vNK840zYq6IfDijHPsv1,00LOUiA5823qxkOcHiio0W
7i2ZmmyLzE7NcFAJl30mKY,Lead Me To The Cross,258626,59,74cb3MG0x0BOnYNW1uXYnM,0nJ35Byhm8jzBS3QzjSv4D
2ZLL9Blx7Tq4tBrhE9YvXE,The Underdog,222106,59,0K1q0nXQ8is36PzOKAMbNe,3tSpLdSd2zhM0N0aYZd13E
3PA9dH8cT0wR5UW4XkC44Y,Get Money (feat. Junior M.A.F.I.A.) - 2007 Remaster,274440,66,5me0Irg2ANcsgc93uaYrpb,5XqEf16OrHdmMoNS1b6WDg
1MfqPCs3Y722VK6zkWZ98Z,Pasarela,227466,76,1ykothWH0xl8drRyJWuw7I,35ejmbRlV32Qng9jGF34ve
6j6bTAiW0oEfLlAjmRNcbb,Little Wonders,224720,59,3aBkeBhwadnWMWoVJ2CxJC,2P6X6guB0AiQGzRQaekJbN
6pfhyFIP10boLwr4mcSE0g,Shake It,179946,58,7vXwfZyDp3spzIVNXDaTPN,7t1KO1XCs1mYeiJTiiVhJW
3nJjIYchBNkYm7B8XfJf5N,Suffocate - Superclean,220053,61,7G6hXrjGpi6I7waNl4wxAk,2taQZHFnaDwZPfBhLMAG0L
423EcxblW9F4nnQkqcqMlK,Deja Vu (feat. Jay-Z),240280,67,6vWDO969PvNqNYHIOW5v0m,0Zd10MKN5j9KwUST0TdBBB
63wsuMhok6GgcBRd2strGk,3's & 7's,214066,59,4pejUc4iciQfgdX6OKulQn,64SL0QEXxulD2QgwJmJbUL
1lHXlGlve5Zx8tXLhyjDwM,Makes Me Wonder,211080,59,04gDigrS5kc9YWfZHwBETP,29hJ8AFYZU98OzenrMr6iU
2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,234173,69,5lKZWd6HiSCLfnDGrq9RAm,0VaAFegRAAn4OCg7p4QjN5
4lS5zzdpzIGvgXtw9tVRW9,Flashing Lights,237440,63,5K4W6rqBFWDnAN6FQUkS6x,4WNXpeZR1jc2NFgOAeyLMB
476JcJ3TpAuCOlGdCmomGm,New Soul,225106,58,32aFdXARUiqP81SXqIPD4w,6YuE6wbqwzvSHungRfuvk7
0dcu28YT8cXZH7JTIraszp,Starting Over,304240,62,2feOOr1Yjovo67byuxvjZv,46q859znSzYPVwz7OaO7GS
76fUOrKOcUnAceODDPBidy,Cowgirls Don't Cry,219813,60,0XKOBt59crntr7HQXXO8Yz,17TAGHz2PNov3uOzx2lNrn
36Hwcla06Q5BCr59CL0sBp,Ayo Technology,247946,60,3q7HBObVc0L8jNeTe5Gofh,5VfBwkAoSsQwtZjPU0Gr7h
21DhGvrfC9W2FBjW5EJmWE,My Axe,233773,59,4xtWjIlVuZwTCeqVAsgEXy,1SjluyIg7rIF87i76JxlhH
5rWIO1uP0GwAoU45RTBJ2F,Gotta Go My Own Way,222360,67,6U1dBXJhC8gXFjamvFTmHg,04Xde0FJSo4LVQ1GE36t49
1WxF4gMsFXnKCyh48CW2RI,I Don't Care,237346,67,4Lm0pUvmisUHMdoky5ch2I,1rmhml18o2KDLUpYMXq6VQ
4asjU3sDnn3002bTJIg2vZ,Missed the Boat,264813,60,1yAwtBaoHLEDWAnWR87hBT,2lXBCL76UL5PCPbfAqKBkz
4jSuthawb7fitf3Wx3MqVM,That Home,112826,61,32ogthv0BdaSMPml02X9YB,5VrMypyjjBGzObGwnEHIJO
6tKky3l379dnGe7F85ztrJ,The Bird and the Worm,225040,61,55VydwMyCuGcavwPuhutPL,2UTLJA4Rxsth81uNh4Q6ox
5XeUMqS6mpTEspPgd5TLtg,Dream Lover,150706,58,0EodhzA6yW1bIdD5B4tcmJ,7Hp8KEu2KpCKetEIBBDVk3
6reuJxDtjebwc9FB6rNpp0,Don't Blink,285280,59,3grHWM9bx2E9vwJCdlRv9O,7E1BiscM3O6aifwtcLdUG7
49ppqF73rOz5Nyt1paRxIF,Love Like This (feat. Sean Kingston),222293,62,7o95ZoZt5ZYn31e9z1Hc0a,6D1YpObdaha620Tm54WbIw
1mvZErZBp7WZT3HfGBykao,Cry for You,209800,71,6VX2R9L0O0d6qPvqGuIH7b,5ENrI2pojxE4XhSmncl4cz
1ozdRCYFVt8Ui0dba1520D,Notorious Thugs (feat. Bone Thugs-n-Harmony) - 2007 Remaster,367226,62,5me0Irg2ANcsgc93uaYrpb,5XqEf16OrHdmMoNS1b6WDg
0uyVgmoXDbwS1ubv8AurVZ,Para Siempre,171000,67,4PPoI9LuYeFX8V674Z1R6l,3o98FgxhuEuR7PrLRIA203
5VlojXyAGM1q9ke2ybxrVT,Hosanna,330360,58,74cb3MG0x0BOnYNW1uXYnM,0nJ35Byhm8jzBS3QzjSv4D
6SmPPtaMnfxgz5duA6t9Cu,Throw Some D's,263920,59,6mXlDbi03T8wXYwWYew0Ut,2rc1SMjRPvuZnlqQEtI6F9
0U969xYNlAyfzi8P1TaO7u,Wait for You,261320,60,4am1I89OWXUzFh4ctRLkdd,4G390E1M4qCVxgAcbYaFwu
1wYFvhxzKJ8W3B8TM0Ag2k,Aparentemente,303640,64,16Juw2gfa9IxEL3Vu69cH7,4S4ueZuml3FELqmy1M9krz
69CjL1kr0muXIraytXdbf5,Coming Down,241226,58,5t28BP42x2axFnqOOMg3CM,0AiuvwadoYnRjDJRdpmusr
73njvNJmgXA180vTPkA16C,Find out Who Your Friends Are,227840,58,2BQVRw9md4UKcGUrDXABCD,6DsSd8fEi5UscgNOHoZrSz
636y223sbqgNNVeH7s5qkp,Ayer Te Vi... Fue Mas Claro Que La Luna,232853,70,29SeiO68HQHBs7pDdWOvvX,2HRHQ7kJBdwXLR2dDe0qAV
1YrZktczkzn59XaWXMCYY2,Te Quiero Igual Que Ayer - Bachata,259959,64,3rs3EOlJ8jyPpdGiQ9Mhub,4QVEewz5D2YmstuFp83v0e
0d8aJLKZI1r4uOSLZBJaBK,The River,195680,62,5aYyPjAsLj7UzANzdupwnS,5skjlzXO7wZ6OuS9YKdI50
5BY0p2EH4EznNZ0MFD9mjt,Me Enamora,192613,73,0UWZUmn7sybxMCqrw9tGa7,0TFz2Xw2kzFlcYFGetcCMY
1UEKaf3j6eXeNbySz761lc,Take It Easy - 2006 Remaster,213706,60,2M4Yt7oKGoYd0wqU44k4i2,5ZJ2KF1mLhoWzFhwnzgLXx
5lYpHO6ZO4Shys3GD8rav6,Whatcha See Is Whatcha Get,214973,61,2W8UTum7bU7ue6m0r14H97,1smTgNR8x8iq1EkhFyoFT7
2vveFvCblrNfr1lnu3kg5l,The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999,141413,58,1SCWcYnoEh1978ycTDhZoW,6b1e86P5HGpqKfB68a9F2a
2elA6JLRaQ6iB7hxiuTKN4,I Tried,287480,63,5spEJXLwD1sKUdC2bnOHPg,6fgFFyMpkmOZK038Ta3gQB
3iSws76HjaU7k49EqJVTfF,"Sugar, Sugar",167186,66,33QmoCkSqADuQEtMCysYLh,7spOTrIPTM8RrMIAhCjLJi
2IvNxLl01CTAfCOA103Tgx,No One's Gonna Love You,217333,62,0OdUWJ0sBjDrqHygGUXeCF,0zWsqSsamm615uHbVj7uiZ
7kK7ORoNlI78sWxUClVN2o,Se Fue,170986,57,5L6QAKAkdJIPLsNbItZ2KF,4flJCUkLhewgMhvk2VOTcQ
3alpZ4A3wcqNw3VReg2c2W,Friday,228920,60,3Mcii5XWf6E0lrY3Uky4cA,285aRkpYqxXPxBEGnTWZvo
3nzL5CIQiCEt6jRt1AlQ9d,Whatever It Takes,207240,60,5PokPZn11xzZXyXSfnvIM3,1ISFv3wJNEj1DxP64UWEMO
4dZ4iHhsqQAQ4em4abLB6C,Rise Above This,203893,59,6B5c4sch27tWHAGdarpPaW,59Tni3gA1OczshFWTMxmbo
64zjvItFmkY8Q96tcmGQ6n,Tu Eres Ajena - Bachata,239666,64,4vQV1LCGBdYAt5rIIPjSFZ,02IKI6J5vzzTZ0DC2yWNcu
51RcAoNIqe0G3284yxT8G0,Solo Un Dia (Ahora Te Amo),203493,69,1gkGKzeXQYnVPI76yDlOqz,6CpCo3owrPMEiQjREEFuk0
5EcG8eMMlwkHRVa4aTR1qd,Breakin' Dishes,200573,58,5pKCCKE2ajJHZ9KAiaK11H,4OXnPSBtZo8PBFiTOfuumP
1dObJGQUgJ7tWxJ0byON6W,I Remember,260093,57,1vfezMIyCr4XUdYRaKIKi3,7mdy09EO4q6F9VWBtXDDjK
4YFoQUkj0XXJgTiHp8d61y,Quizas - Remix,240200,72,3LKXWvXFWrkwUzJWxzwVpW,0lSruNExlVqHp7Ox1xpWgu
7Ml1vXT6LaH34jVBGYygWY,Famous,196293,60,3dXaa6jwM7B52GZpaJEIr5,64gmkAgWQqEGJtvAaGm2La
7MOQrtXMNImAq5TrPZzC0w,Gunslinger,251533,72,0nmQIMXWTXfhgOBdNzhGOs,3Id3VUk9jSKBD1guNo1buF
3Lbxie6whOW4eMt4jtI32k,Yakety Yak - 2007 Remaster,116026,58,3QZKZBEmr54lAVI5XvmjnM,1oi6aLPgSAwv3352Jtmjku
76dZuMVXjIyLPRLv00skGd,Rock Yo Hips,226546,57,5A7d4sfe5ZY1RRf90zlUeo,0UkPbHf0xnTbNTLn6YUajE
71fSn6OIF7HnCbgCzOBqpj,Runnin' Wild,222240,70,6urzdpGY5yUimWZsgJUoTb,0xsxAYE1bJEvQYYZRdotdO
44xWtabQzBHKXxD0UVLSNQ,Last Name,241053,59,4xFUf1FHVy696Q1JQZMTRj,5HwzpaqYOZABPnmvl5JYFX
4kf33kU0KAlkNBK9pNbYNU,When You Look Me In The Eyes,249693,64,7gOdHgIoIKoe4i9Tta6qdD,4myOCm6FzD9TMdK7Q0Nzx0
4aICBAAFGF3pLSZDlmsMj9,Fences,198973,57,74XFHRwlV6OrjEM0A2NCMF,71rziY9eLo1tA2dBMxrwhc
0Cgd3CK6D2hhbwmLRvtscH,Make It Wit Chu,290493,58,4pejUc4iciQfgdX6OKulQn,64SL0QEXxulD2QgwJmJbUL
40zbUyF2wr57sDd9ziGDjc,Te Lloré,214773,67,3nFB4eMP5gdqee2eQb8nZb,6jD95w2ajDg7ONnLMxhfYY
0tDSgSmZsbxCkdkfUPjg59,5 Letras,195573,71,7tU1VKOuxiNZwBZC6RHidA,2TBu0mCd9swbPWIzpSZgvf
0AA6zq5ArZ1sSH7VIMi4NK,This Is Why I'm Hot,253706,60,76RrKpsvOmSKG8CIjROdSG,42c0PgLPx6qRCZCzB8d7Pk
3rG8ZkmKHb4Ms6CsSzEITv,"""The Take Over, The Breaks Over""",213586,63,4UXqAaa6dQYAk18Lv7PEgX,0hHopYqXhuvYSHtVyrcb1g
4CWhc9FaMMfBTt4ANjfbOf,No More Sorrow,221693,65,6XyY86QOPPrYVGvF9ch6wz,2tlTBLz2w52rpGCLBGyGw6
5l53XkYN5rTYmdJ0P2GKFT,Duffle Bag Boy,258272,57,5gV9T9VSwhHBlHcRMojEZw,7hJmdlWu6bcxr8BsZk1wvG
4VymMhILk4DSwghPkLUPVS,Critical Acclaim,315173,64,0nmQIMXWTXfhgOBdNzhGOs,3Id3VUk9jSKBD1guNo1buF
4HQAeEIplslteReNxE8jFW,The Pride,203813,57,5t28BP42x2axFnqOOMg3CM,0AiuvwadoYnRjDJRdpmusr
02JIdsrod3BYucThfUFDUX,Le Festin,170786,67,0gOsZcHl7H3ewXVIEnWFZX,7Dr08Oi3zxdCzmFulSXSs2
1dndIoArEd9c27oqi4Wqmd,Hey Si Me Ven,223066,68,07PdYoE4jVRF6Ut40GgVSP,1s6Kp6CZX6bvDSfXHxhrMW
0xfWKcNu13xxXQ2GT0P09M,Carrion,187960,62,159qqlGwzE04xyqpfAwRLo,4GnybptVxP8FoxVfnSjMqM
5ghMfHMHakVS0omjj2cBSA,Murmaider,204360,62,7u12AuhJ5AaJIgZAZe0US8,6YVSzU89AisNDfVK4HUt69
6bfPo8Ge3VoD4dEGSDs0R9,Brave as a Noun,74960,59,4IDpDJIDfK96HMLD4Tphyl,2jRdTNGZzb3drtFRYaUpFE
51rIDh0FOCNCFkdbtIOyU0,Yeah Boy and Doll Face,264413,58,4iJLPqClelZOBCBifm8Fzv,6LkthUHeWKSJsXhjs7SXFq
4UPcXTh26ilb7owtuyHqNI,Keep Holding On,239906,66,0p4nmQO2msCgU4IF37Wi3j,6lqE05fiHWJVYYdMVJNj38
2qxXypNXOJZ5qUFdpzJ56n,Remembering Sunday,256733,62,46gyXjRIvN1NL1eCB8GBxo,0H4ELcHequ3OligrjWfrZP
2ozTcQyZQmm9tSmc4VZfwU,Laughter In The Rain,170066,67,5N6GwJzOcOY5kv8p0NjhYL,4MQXUCdpFPqi1jsM4N8aSR
5kYjvOHOQtPoeKLHbN35rU,La Derrota,196253,66,4PPoI9LuYeFX8V674Z1R6l,3o98FgxhuEuR7PrLRIA203
5YJfmBODXO0lL2zTDf8xlD,I Am A Gummy Bear (English),192240,56,6NJb7ZCMVLu2ZXwWJa2O3G,1sgWR5fZEmnBxPlbjmCQVg
5Zu4UO0QlderRYNPFkbJeO,Wall To Wall,223186,63,7bXgB6jMjp9ATFy66eO08Z,6p5pW2WwgVECsOhrXPAyhI
639HHMIvPddNffAgYylJcL,Desmadre en el Bano,151960,60,2PpOrMC4P8PG2yi0S3ft0l,7nvsqLAhYCFH1aroN9wDrP
52K4Nl7eVNqUpUeJeWJlwT,Break the Ice,196053,65,26dSoYclwsYLMAKD3tpOr4,1ePkYcH5ZQCb1b4tQeiEDj
1POl67wsGLRP5e0oeZHUgh,Greed,208240,58,6gZq1Q6bdOxsUPUG1TaFbF,2oJTYN8xPlbz6qURAPTzBa
49cSN8JC12jp5F5A7yauTf,I've Changed (feat. Keyshia Cole),213826,58,4sbB4Yy6Qig51pKCIKSLw3,6NTc18I9AXpW6NecT9vXS1
3XFkhxO5jo2hBOWNzIQ9UB,"So Close - From ""Enchanted""/Soundtrack Version",226840,62,6z29S0IoiBJpSMP8plyCj7,3juYz5KfvUJYunlI3caxIc
0PhgdhsVVVFQBAL4FXSy1K,The Bleeding,271346,57,5t28BP42x2axFnqOOMg3CM,2Mn74oOIxU32wfHDcHknRL
33yAEqzKXexYM3WlOYtTfQ,D.A.N.C.E,242266,64,1gR0gsQYfi6joyO1dlp76N,4GGazqHvuKwxBjWLFaJkDL
3Ui2jdyxbZQrZohfM0NOgG,Tattoo,233466,62,2AQjGvtT0pFYfxR3neFcvz,6JCNOvp9UeMrFuXwNW0JW6
2MMrjobPrVLrozyfFXsFJx,Becoming the Bull,220600,56,3LkSiHbjqOHCKCqBfEZOTv,4l0jcq2jRyRO38d1U92vkp
2P1e3xpjDhYFqOFeu8IWzS,Falsetto,271173,58,1W3FSF1BLpY3hlVIgvenLz,5yZReyaWQzR6jvaw4OBxzV
1ePEbbeWx3scydfir7HBcq,Dos Locos,246746,60,3rs3EOlJ8jyPpdGiQ9Mhub,6uW6SpZHEJAgu91uiBzdM1
42QrQFst462IHFXR19hxZQ,Mil Heridas,227840,67,32lXHXuhXtdA2j3IDXNND4,1d6M5lgMTJfgwQCReGSWGk
2zZiLCP8ZXCgnHdzCf1J0Y,Corazón Mágico,175720,56,5L6QAKAkdJIPLsNbItZ2KF,4flJCUkLhewgMhvk2VOTcQ
54JKnDB3CzVu8wNAOM27BI,When You're Gone,240493,71,0p4nmQO2msCgU4IF37Wi3j,6lqE05fiHWJVYYdMVJNj38
3K8hcmiEnCiVFqqHoMMz4q,I Get It,234986,57,56dO9zeHKuU5Gvfc2kxHNw,5FT5oo5IM2hBizZisoPKH3
3Z3QhZAZpqwZa1phsbQ3JZ,Driving Home for Christmas,240213,71,5KEG7G8LDYlHgFDqZyEEs2,1FFugUhUxnLxYb4eqqDwGn
0FG2BidxWdYecUegaWAnST,Juan Martha,190413,64,2ghByd8ucnRTWceSAnAZ0G,7JIqZjAaoIeHWmnbzurcFs
3QdBvvYJ9k1CES1e9aYvaA,Never Would Have Made It,415133,58,5r0KYGxdIZEHZ6z6XbkVbo,04IAkH0X6ZDu6T35zD8KQy
4Wvr1YaxNsCujq77dKujys,Believe,226346,59,2bcrMsFlF632EQ6VZERWFu,1jg4hDHRD1CpYZkWKuLX2Z
3W6PmtGTyLwWBWUYplSWHT,This Christmas,197560,58,7bXgB6jMjp9ATFy66eO08Z,75p6D49hWX6bmG8PJFb02h
7G061Oqw7NXFr1NDTpXoI4,"Happy Working Song - From ""Enchanted"" / Soundtrack Version",129613,60,1gkcZQArk5rV8uBwG8y5FX,3juYz5KfvUJYunlI3caxIc
2b7FqlHc3JrzlYtGEkzq22,Juicy - 2007 Remaster,301466,61,5me0Irg2ANcsgc93uaYrpb,5XqEf16OrHdmMoNS1b6WDg
297d7PwfSFHQXCjqqDXQT2,Scream,288520,62,0nmQIMXWTXfhgOBdNzhGOs,3Id3VUk9jSKBD1guNo1buF
2PDLmgDWiwjUTxl1pPyDQA,"For a Pessimist, I'm Pretty Optimistic",228293,56,74XFHRwlV6OrjEM0A2NCMF,71rziY9eLo1tA2dBMxrwhc
2nbq7IAJfYK9fuw5g2ePv3,La niña fresa,160626,61,6Vqqu9f1Xjq8qmYUYZr4uL,6X49e9OtUqhMVIpre31k8K
0GLUBbX4daHJkT3RQHEOia,Upgrade U (feat. Jay-Z),273053,63,6vWDO969PvNqNYHIOW5v0m,0Zd10MKN5j9KwUST0TdBBB
5nvS1vouQkX0HxOohfqCoS,Tren Al Sur,338253,65,2mSHY8JOR0nRi3mtHqVa04,62mYqA8S00dcrD42jmml86
6RRtNiWSCiqMUTkKjTdZOf,Corazón Mágico,193773,67,1bfl0AU8SqmLkElptOprhC,2X8z7fMtWHjzRBYCRj9IAI
6OSmeoh8kXhCfz9WqvzDoJ,Same Girl (with Usher),252933,62,2mxe0TnaNL039ysAj51xPQ,5GgUNqjHwNCwZ5GWNRROG1
308fmwi0Y8ULBSzthdhooI,Stille Musik: 3. Augenblicke der Serenade,137413,61,1bauOA5U5M3RwH2euX3Eq6,13F1ZPltvX3UoJBM3t6IvM
086sjLPEqdKBgTxbTeCLCv,"Rêverie, L. 68",233400,62,1Uff91EOsvd99rtAupatMP,7jCCOwIktM4dGS6YfQuqTq
5YpZh8wfS4moRBk0ijNcXr,Harder Than You Think,249521,65,6Mo9PoU6svvhgEum7wh2Nd,6izTLoTDL2k78sAvpLfHOP
6KN9atd3DRhmSRWeCSKkkL,Rock Star,178560,61,7nU4hB040gTmHm45YYMvqc,2Kl34Wu4F27ptdgtUoErJs
1ONoPkp5XIuw3tZ1GzrNKZ,Miserable At Best,316986,60,3WfJ1OtrWI7RViX9DMyEGy,0UtenXp3qVbWedKEaNRAp9
50uGbeaQIxKiSc7jvRTjWx,(Sittin' On) the Dock of the Bay,166826,61,60df5JBRRPcnSpsIMxxwQm,1LBWNRMsbEWb17KmDD4jfD
1wV6lCsV2PCeVZlyGTkVPt,East To West,266106,57,6eJqAWJdd8JhAN1pQGie4r,3YNvCS8uVgcJVMfk2Ad8EL
3Oiauiojgokw9vWQvFmEoI,Eyes on Fire - Zeds Dead Remix,320000,59,1FWybrAwiSa0zKibdLfZZr,5wFQEk3sV9Zjo3xnGZLS42
2FML7gk7ac6quGFIjvkDb3,Dear God,393480,72,0nmQIMXWTXfhgOBdNzhGOs,3Id3VUk9jSKBD1guNo1buF
2k3fs1S5gYqwzN8G2QDXiJ,Chemical Kids and Mechanical Brides,220653,57,4iJLPqClelZOBCBifm8Fzv,6LkthUHeWKSJsXhjs7SXFq
6eTtcFz5p7a2nPwsDCTG0A,Por Amarte Así,177040,56,2aZtzjAzD8fq3OhZ9egqda,6LCpvp7Jgbr8bV9PKGlHuI
1IV8PlSxx5PUiaxKwVrlg9,A Quién Vas a Amar Más Que a Mí,167400,66,4PPoI9LuYeFX8V674Z1R6l,3o98FgxhuEuR7PrLRIA203
04xO1gevudj8k7y2wTGTjC,Chuy Y Mauricio,171493,55,0ClpuCq8RAV6Np5bVpgfyN,5YWwvn9cfWBwpgbX1AC8SY
0fzCtVM9D5UEwiLqcY8Ouq,Hard Sun,322080,65,0mXTJETA4XUa12MmmXxZJh,13xlpKbai3GGoMSr75lOeX
3bHhUEOTIbezeZ856R0BX5,Society,236306,70,0mXTJETA4XUa12MmmXxZJh,13xlpKbai3GGoMSr75lOeX
45QyGXbqTWaFUrIKe2ugs3,D Is for Dangerous,134733,56,7Ln80lUS6He07XvHI8qqHH,6rsQnwaoJHxXJRCDBPkBRw
0ODFPypnJLE6hKgahiuSzn,teachme,260773,57,3UVRliakQfa1pMWIsNuiZ8,71mJS6A4t23avivfhfvhVg
3Bz3lj6E9VFBk1Wj1hC8vw,Sleeping Lessons,237726,57,4LG4Bs1Gadht7TCrMytQUO,4Tm0dXi3s3aSAqng2DACHr
6A9nyMBdNUzVcFHZUEZ71F,I'm Like A Lawyer With The Way I'm Always Trying To Get You Off (Me & You),211720,60,4UXqAaa6dQYAk18Lv7PEgX,0hHopYqXhuvYSHtVyrcb1g
7hanhZrUArC9qUerln4jh1,Fake Empire,205040,55,2cCUtGK9sDU2EoElnk0GNB,2pwNkShhY1uip80rLMHUgX
3IlYkyctlcTqXAZOA4ZPzz,Love Me Dead,260533,55,6ok7bEDf9CZ0448D59AaNL,7kG99quHohiDviZ4FsKCQA
6dXizHF3KbmdvOgvMAhnQC,Underclass Hero,194133,62,0qT79UgT5tY4yudH9VfsdT,4fc73QNw5EjIorFfZ6n6YG
17Ng10tIgnYmAitl0SgT3R,Higher Love - Single Version,252226,63,5gxynDEKwNDgxGJmJjZyte,4Z1n0xes29RVzPttal9QOY
5qSOoG9Wgmzrp5OE8Uxhn1,Tu Pendejo,152386,58,2PpOrMC4P8PG2yi0S3ft0l,7nvsqLAhYCFH1aroN9wDrP
5GQaLen4w5m5YiJmzYfegN,Safe and Sound,229493,59,2WjvvwAX0mdWwq3aFuUdtc,581TFVtaXAO5GeU5Ry324y
1IDfAcL63xIRjG4Q98yTfn,Cada Que...,223640,72,3oNy8cjBtJzLC07I70sklp,07Lk9Pcu8vXodLrPiRTsKQ
404MXA5pRTh93BrxPeGrQp,De Ti Exclusivo,196360,56,5bSfBBCxY8QAk4Pifveisz,4xZFqokyvpfFKHkHlSeePO
5OGkKx8jP0A5KSULEc6XYZ,Realize,244106,56,6aZyMrc4doVtZyKNilOmwu,0gX4aTUhxNbdFTJBXX7OrH
1t7VssS676p12e1GKx2Rgr,Awaken,217400,61,7u12AuhJ5AaJIgZAZe0US8,6YVSzU89AisNDfVK4HUt69
3sfydNh0QQAdnIAtDVG16H,Like This (feat. Eve),215853,63,3AuMNF8rQAKOzjYppFNAoB,2aBdyOINaz4J1aap1eoLPW
7z3EXUkDIgi6y3L46JSklf,Attention Span,322760,56,2WjvvwAX0mdWwq3aFuUdtc,581TFVtaXAO5GeU5Ry324y
6tedQ1ZmbygqhbdcfJL7Xb,Tick Tick Boom,205413,58,4DToQR3aKrHQSSRzSz8Nzt,0kGG0cYU829iWwfpQFm6Ue
6p6TjiJHc1kJQt5dXzkdrs,I Don't Dance,217240,61,75sB8pfxoJHfFPWY6fOyp9,04Xde0FJSo4LVQ1GE36t49
6jyXQ8HGI7ikECGA0670uo,Fabulous,180693,61,3WtcOzeKXq5mUINE0bNfnt,04Xde0FJSo4LVQ1GE36t49
2pe0UjA7U2F01djWeOtvS3,the WORLD,228120,65,11CxpTfZC60MYKjL7HESKR,6fkESSJokXRGeL4JTZdMjB
1FKFCvi0i46qEJLZSEBH8p,I Get Money,223720,56,3q7HBObVc0L8jNeTe5Gofh,5VfBwkAoSsQwtZjPU0Gr7h
79Hz50oQtHIt5dDoEx4IDk,Hold On,164973,59,7gOdHgIoIKoe4i9Tta6qdD,4myOCm6FzD9TMdK7Q0Nzx0
0Ihu6hcj4hrWVz22W3G10P,Es Tan Difícil,251386,61,1LKPL2O3vA3ozNsmshDg3o,0mX3OGgKkGaFONpd2IfB1N
4vLhi74fctCnK4OFbiiS6P,ChuChu Lovely MuniMuni MuraMura PrinPrin Boron Nururu ReroRero,186293,62,3AMut7lAb1JjINkn8Fmkhu,6dxTTn3tLurox31zSM0X1K
1zqllQUMCgMaInr0CzFVll,Wake Up Call,201306,55,04gDigrS5kc9YWfZHwBETP,29hJ8AFYZU98OzenrMr6iU
