song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
1lUQPlbxDG7x8O8rwbxTRt,119.782,audio_features,-6.699,1,0.0561,0.161,0.333,0.654,0.599,0.0599,0.0
2tP2rytUFVm6lhCznfLbv6,125.01,audio_features,-9.547,1,0.0428,0.122,0.818,0.799,0.416,0.00765,2.07e-06
5o8OdhjVZSF2wCj7M8UpMN,184.916,audio_features,-4.51,0,0.0677,0.316,0.477,0.394,0.952,0.000159,3.72e-05
3FrX3mx8qq7SZX2NYbzDoj,127.938,audio_features,-4.733,0,0.116,0.0458,0.931,0.675,0.601,0.00372,0.0
2OqI9fjaLeXnphj1Vcs1bi,162.923,audio_features,-5.058,0,0.217,0.211,0.67,0.474,0.753,2.71e-05,0.0987
18vVJsD68uh386vlZWwO3d,159.973,audio_features,-6.162,1,0.0468,0.17,0.617,0.531,0.771,0.0735,0.0
4N60XfcTE1ysLZGbYgnYXq,163.974,audio_features,-3.987,1,0.0459,0.217,0.789,0.568,0.761,0.452,0.0
49rnuaQOpoTeKe0PA5nKdo,131.997,audio_features,-7.128,1,0.145,0.0946,0.335,0.779,0.725,0.0259,0.0
2HaUEu0wAO5AOT0UB3i0LO,98.022,audio_features,-2.305,1,0.0568,0.257,0.71,0.534,0.922,0.00216,6.34e-05
6qXdC5KUAii87YnD9MOGG9,130.018,audio_features,-5.13,1,0.0626,0.0981,0.515,0.549,0.928,0.000329,1.35e-06
35DciiuaU8Lut9EkrlP4wR,150.071,audio_features,-4.836,1,0.0318,0.127,0.319,0.567,0.642,0.336,0.0
372rbkxOwppdwGBF0wDXow,159.044,audio_features,-4.419,1,0.0477,0.102,0.812,0.627,0.792,0.155,0.0628
3nMb7ToWIxYvmaIG20z6ux,125.953,audio_features,-3.982,0,0.0523,0.116,0.321,0.648,0.89,0.0294,3.58e-06
0qeKzbUsW0V4ZWRJrHNiD3,87.858,audio_features,-8.376,1,0.0667,0.077,0.533,0.781,0.722,0.236,0.000398
4h0EXpatqJImv4VRgvX6po,89.038,audio_features,-9.475,1,0.0319,0.101,0.196,0.371,0.341,0.57,3.09e-05
4H1aZMAqnzICsnFVDf6Lxc,133.0,audio_features,-9.009,1,0.0854,0.103,0.948,0.848,0.463,0.378,0.0
2vtB7ASUDlJkTB7sn1yugu,116.996,audio_features,-2.498,1,0.0509,0.12,0.964,0.854,0.857,0.255,0.0
1igtKwX3EHjN95HanbkHNg,110.85,audio_features,-7.401,1,0.0289,0.0845,0.421,0.568,0.865,0.472,0.000425
5ZVGvay4xwgXMnQWffNYeU,127.024,audio_features,-5.064,1,0.0355,0.117,0.644,0.68,0.74,0.342,1.81e-06
5RfBhOGNbbXT5LiIvbHLhN,127.056,audio_features,-5.589,1,0.0383,0.104,0.212,0.773,0.736,0.0335,0.0184
0Iahiy5y1VEmuwTFb65tG8,145.992,audio_features,-5.776,1,0.0266,0.0985,0.339,0.484,0.61,0.0188,0.0
7kNlRLC9PEH8nXMVawssMx,179.978,audio_features,-2.347,1,0.19,0.0533,0.338,0.478,0.951,0.0133,2.21e-06
5OpwZViQUOos3cSrEo5qXv,174.27,audio_features,-7.796,1,0.0646,0.0939,0.525,0.19,0.783,0.299,0.00243
1AguHaKOuggrVTebp7cZEI,127.041,audio_features,-3.896,0,0.0322,0.0757,0.586,0.799,0.783,0.0346,0.0186
2u02eLj96Atd6TBxkH9YvN,127.966,audio_features,-5.02,1,0.0419,0.104,0.833,0.766,0.682,0.0113,0.00016
6fIvjDuusQK59brMgHV9qb,99.919,audio_features,-5.037,1,0.0325,0.158,0.699,0.625,0.826,0.121,0.0
1jK5cA9aDKlBYMPQ5o0BaE,122.083,audio_features,-5.242,1,0.0377,0.291,0.837,0.726,0.64,0.381,9.69e-06
51v7yO07BdGgP6hv0OaDe2,103.511,audio_features,-11.829,1,0.0315,0.114,0.234,0.221,0.32,0.47,0.864
4jNQkWhuzqrbqQuqanFFJ6,141.839,audio_features,-21.255,1,0.0453,0.119,0.0566,0.333,0.114,0.906,0.96
2uEqb2TEV29ktnJl8DyObt,106.992,audio_features,-5.431,1,0.0364,0.0903,0.966,0.926,0.549,0.249,8.48e-05
2rQyI7A1yTvTXJ9J4qFmmN,185.217,audio_features,-5.508,1,0.0478,0.662,0.463,0.448,0.824,0.294,3.81e-05
5gZ8nTiDCrI6IIk447z04i,139.995,audio_features,-2.796,1,0.0647,0.328,0.826,0.551,0.976,0.00257,0.000191
1A3Hqv4qJd1RBJMq4au7GS,83.97,audio_features,-11.162,1,0.0434,0.098,0.297,0.496,0.28,0.511,0.0
7EjNvqolyU8YKutApPPwXe,173.423,audio_features,-6.568,1,0.0949,0.0966,0.398,0.378,0.666,0.298,0.0
75VVIB2x1h6BfxD2PqOO57,167.751,audio_features,-22.55,1,0.0461,0.109,0.35,0.366,0.0279,0.92,0.0
0LRrtw1MFASb7tgyHqVXnh,155.087,audio_features,-5.019,0,0.0687,0.0565,0.237,0.44,0.843,0.0438,0.0
3oUphdZVPyrsprZ8FgbmQS,95.497,audio_features,-7.123,0,0.0336,0.0873,0.955,0.84,0.481,0.199,0.0
2zJZwWF7BTGIIvrAlgzJEx,144.036,audio_features,-5.507,1,0.0779,0.145,0.711,0.615,0.711,0.0444,0.0
29JkmIEHcUg0R4BQ8o4PmJ,121.986,audio_features,-3.65,1,0.0514,0.333,0.883,0.626,0.897,0.000502,0.0
0P0s7PqS6x2Y0Nx8cerAMK,195.01,audio_features,-3.471,1,0.157,0.0628,0.643,0.199,0.934,0.000203,0.0
4rQSLX4qMiUWL81hEQOuPY,90.607,audio_features,-8.492,1,0.0264,0.159,0.704,0.701,0.68,0.303,1.51e-05
4LjyEL2sAQU7QZPC6GuTf6,174.167,audio_features,-8.143,0,0.033,0.0802,0.174,0.258,0.385,0.0527,0.0
0wlsgzAk1LaO8MMoXxpz7W,172.308,audio_features,-8.563,1,0.0254,0.115,0.404,0.475,0.393,0.383,2.96e-06
4Fqy2uZfTgX41UXWRcYqLk,112.524,audio_features,-5.025,0,0.12,0.0564,0.43,0.527,0.95,3.09e-05,0.0
0czuy6siVgRPjgN2HRSLfb,124.125,audio_features,-5.058,1,0.0348,0.0802,0.826,0.759,0.624,0.301,2.79e-05
1yBD8MNoNJGajzB5X83p9Z,86.964,audio_features,-8.267,0,0.0527,0.0845,0.603,0.747,0.528,0.099,0.0
0Z7b5GlC70FAES1YduhhqQ,72.987,audio_features,-3.44,0,0.0492,0.0688,0.793,0.468,0.811,0.0384,1.46e-06
1z33QOn2Hcq9SfI5pES25L,95.498,audio_features,-5.593,0,0.163,0.0759,0.152,0.399,0.955,0.00838,0.0
5OhLBEgXp9TPGlnFw5pXeK,150.023,audio_features,-4.209,0,0.0869,0.33,0.408,0.438,0.95,0.0029,0.0
01oPNCtTniFT3YM4K3ksTf,95.999,audio_features,-5.115,1,0.193,0.327,0.604,0.674,0.899,0.011,0.0
5lEsM6qpuzuZwij6jIZPvP,121.05,audio_features,-2.931,0,0.0514,0.28,0.833,0.599,0.888,0.0273,0.0
5WejEyXB6jW1CTmCVPRHRP,167.624,audio_features,-8.458,1,0.0419,0.104,0.832,0.608,0.669,0.223,2.58e-05
610FzmkhFSsORpECZbjT4X,90.67,audio_features,-5.392,1,0.227,0.129,0.669,0.564,0.798,0.274,3.44e-05
54rKMg72DsfDUaYjL83Jm8,148.074,audio_features,-6.495,1,0.0252,0.0851,0.398,0.563,0.529,0.369,2.24e-05
35QGdv6aFbIaLM0Ozr3rHt,139.98,audio_features,-4.226,1,0.0562,0.178,0.363,0.72,0.863,0.0174,0.0
7LCymER3kimMSSMBnuyEub,154.162,audio_features,-2.282,1,0.0359,0.31,0.904,0.638,0.588,0.429,0.0
6ej1QJ8eIYmhsyTlvgDajy,124.711,audio_features,-8.136,0,0.0334,0.193,0.746,0.726,0.631,0.22,0.0
0L5WGmfuDp4JgbOnv3eqOg,126.92,audio_features,-44.761,0,0.053,0.0731,0.473,0.44,0.00217,0.987,0.958
5WSL7UTa38jMWoBzObD4BD,139.972,audio_features,-13.399,0,0.0335,0.398,0.314,0.524,0.601,0.00108,0.601
0f73zOCdBx6ZPdiBjwN1AP,107.024,audio_features,-4.797,1,0.0445,0.16,0.816,0.667,0.878,0.13,0.0
6Xw2FLih8m5ItDbyP992HH,112.565,audio_features,-5.308,1,0.0284,0.116,0.421,0.705,0.59,0.504,0.0
3Tj1luJyKPQt7WbrqpJ2Az,169.04,audio_features,-0.517,1,0.416,0.782,0.584,0.619,0.972,0.13,0.0
28M2gifMU282QBM3fKajIS,162.088,audio_features,-2.627,1,0.057,0.149,0.352,0.436,0.95,0.0826,1.08e-06
0NAT5pDG4XcYe9sUD3fR7k,130.0,audio_features,-2.415,1,0.0306,0.132,0.919,0.737,0.854,0.0711,0.0
3pZVH0mPC6fxtmjOT0i9t5,124.404,audio_features,-7.859,1,0.0372,0.0802,0.0997,0.276,0.263,0.609,0.0
7hZuICN5eaCuQyp443RCt6,119.386,audio_features,-5.32,1,0.028,0.112,0.102,0.589,0.47,0.166,1.45e-06
6BD9XMxKnjL6dCJbxXAPUa,163.958,audio_features,-3.834,1,0.047,0.119,0.195,0.354,0.829,0.00183,0.0
1y6Y28gA3mNHSs7RDLrDKs,100.02,audio_features,-3.513,1,0.0464,0.0797,0.781,0.676,0.769,0.0214,0.0
2EGF4JrisrJ4D4HOdTyYEO,139.715,audio_features,-2.8,1,0.071,0.108,0.383,0.405,0.95,0.00033,3.47e-06
4qL4dgMQe6ywivehdTEjmW,178.593,audio_features,-13.086,1,0.0319,0.0708,0.115,0.342,0.219,0.814,0.000126
2wxO3ZydJTZRi4Bbc02q7i,77.871,audio_features,-9.93,0,0.278,0.16,0.499,0.7,0.402,0.0498,1.04e-06
0nzsQbMirivcvRc6rNfXSp,127.439,audio_features,-1.278,1,0.0275,0.112,0.682,0.592,0.917,0.00637,1.3e-06
7MMr2rAbKCecToZUbDAQg9,106.448,audio_features,-5.968,0,0.0589,0.228,0.204,0.397,0.9,5.9e-05,0.024
3kNVYo6BJE9AENxzokM9YC,79.989,audio_features,-7.168,1,0.177,0.95,0.879,0.675,0.588,0.789,0.0
7oL13WHjhUFhVq9POP7qfC,140.021,audio_features,-4.738,0,0.0475,0.0418,0.684,0.559,0.868,1.2e-05,0.00394
378mItCjQmneVWUNy4Vpce,146.251,audio_features,-6.75,1,0.0262,0.0954,0.769,0.531,0.721,0.111,0.288
1TiPjfuaAbA3KgxzzweqIn,112.601,audio_features,-3.872,1,0.0443,0.0933,0.971,0.871,0.616,0.568,0.0
5CpKFbQOufwc4vnmxjHVh7,98.113,audio_features,-5.92,1,0.0284,0.127,0.55,0.613,0.587,0.576,0.00432
11UaQaEp2LvdspTyyuE3ur,162.088,audio_features,-2.627,1,0.057,0.149,0.352,0.436,0.95,0.0826,1.08e-06
6SoUUr6i1X0GReHinApeKI,120.066,audio_features,-6.107,1,0.0358,0.107,0.216,0.484,0.727,0.198,0.00204
6LoM9k42hBelhv1kovisRf,87.525,audio_features,-7.101,1,0.0266,0.0741,0.491,0.674,0.657,0.0615,0.00933
3nr48k3PusaqNAmWaGcdfv,109.975,audio_features,-5.512,0,0.0309,0.466,0.333,0.51,0.914,0.125,0.461
1vn0lNByfu02t5fj3vpOnr,116.983,audio_features,-22.319,0,0.0365,0.228,0.0514,0.391,0.0784,0.876,0.273
5p3SJ3CYqrmFbboAtfNo5n,129.971,audio_features,-6.871,1,0.251,0.274,0.402,0.561,0.852,0.00145,5.92e-06
2KBo6O5rkNdtYT3wYjkEkq,91.212,audio_features,-7.994,1,0.164,0.124,0.784,0.796,0.543,0.0486,0.00584
4KZ9wj0K87t0Gdm7km9Yam,97.841,audio_features,-19.507,1,0.0889,0.105,0.455,0.858,0.0841,0.85,0.00563
1ubvV5ECkm6nSI6g1HmbBK,119.386,audio_features,-5.32,1,0.028,0.112,0.102,0.589,0.47,0.166,1.45e-06
1O7hDH3rrF8eyLxrpeoOfb,92.956,audio_features,-3.927,0,0.0891,0.0672,0.802,0.711,0.844,0.0447,1.18e-05
3my8nYpb74vfIPyRPo0zVq,105.521,audio_features,-5.389,1,0.265,0.188,0.323,0.753,0.708,0.0081,0.0
2073QOEC8rBtSyTsRyaWiP,116.981,audio_features,-6.565,1,0.0287,0.233,0.695,0.644,0.73,0.00215,0.00178
1MzlQlMCHU4zSyHjVGbMln,163.987,audio_features,-5.646,1,0.0291,0.224,0.326,0.401,0.802,0.0236,0.0
14LtANuaslKWyYbktUrHBU,163.893,audio_features,-3.878,1,0.0288,0.146,0.208,0.455,0.623,0.0739,0.000424
