song_id,song_name,song_duration,song_popularity,artist_id,album_id
6ocxCGYgcmZhCeTT1yuNkt,I Gotta Find Peace of Mind - Live,558973,64,2Mu5NfyYm8n5iTomuKAEHl,22tn8fUpD1lurSga9yuqhM
0p88CmD2dgRH9Y52unhHi3,Guaracha Sabrosona,219026,67,3TQh6LXI9ADgyZJTT19TeR,0UZNJ0LcKDFyozURk4DUKJ
68DKrU7sTyDpDA5T3dsOlk,"You Think I Ain't Worth A Dollar, But I Feel Like A Millionaire",192573,58,4pejUc4iciQfgdX6OKulQn,58HZZpS0wxJKwGjoerg0mk
6YgV0EF8xJMZz0Zm6BTaT4,This Love,206200,65,04gDigrS5kc9YWfZHwBETP,1Rv9WRKyYhFaGbuYDaQunN
72SpPFrMYCXLB3Fbw9tEgf,Heaven,233600,66,4z4m1P0iX2nRSPDBEZ8LBT,7KHjkfgCVwog38yBI0NcmR
1qhycrSgnNJKjH6jRyL1HS,Báilame,179506,64,5kuxm06ltfO1Rj9j5UQewf,7AvxbMK6oSHcKp4GAvD0m1
16Fp67kTFhH0XK5Cl6Oz7r,Demolition Lovers,366560,63,7FBcuc1gsnv6Y1nwFtNRCb,3VSl97ITIbXoFQvx2DQ605
3F14hbIqy1JKKLTb1mzdYV,My Dad's Gone Crazy,267013,64,7dGJo4pcD2V6oG8kP0tJRR,2cWBwpqMsDJC1ZUwz813lo
3MHiOpWCWQQgJAplRWxsbJ,"Solfeggio, H. 220",73093,67,3meioy7GWDwpwmjv2LPyAb,0rzeLcOeysr7JOstIMeV8H
1B8MHa0NveCF1ViBEOZWO5,Addicted,232066,63,2p4FqHnazRucYQHyDCdBrJ,3W6TEVlmaP22E4KvWY9HrS
46XvcuEZFFInDilbYUNHBn,Say I Yi Yi,272506,58,44PA0rCQXikgOWbfY7Fq7m,07nmtQfvr3Luul00TxFKQE
6iRkrVOhCjgKFB2cBWnx4M,Te Lo Pido por Favor,206133,72,1RgXxY6uzWo9cjYYwwgVGq,7BDdocfgBjmh5bw2VKA6JL
6St9CXbwvRkP9gHgbuC0mY,Quiero Saber De Ti,228680,67,2aHIy41xJKMsudwVFxCfoB,5zowtYibiMVyn3VjPUp3I5
0D1pEisM3QkiacGXJe5dmd,(You're The) Devil in Disguise,140426,67,43ZHCT0cAZBISjO8DG9PnE,0QVoYzGd1p8Z3ohEaM0lsc
24S7rWWB6ohk2j5ABrm5DJ,My Name (feat. Eminem & Nate Dogg),272506,57,4tujQJicOnuZRLiBFdp3Ou,7nQbnHQXAoglUzA2fs1Rtc
1djfwy9FvafpK4KhznjjeI,We Ready,232480,58,0dN0EZG89qHG7MXKqvQjf2,5PtOR0LyEwE7dOhPht1if5
6Q13UWFUuqXLXT7IUVkqM1,Makin' Good Love,271386,58,0AunegKKH2ys98aLxq8G1A,1JSJf8Q1uGtUENd9X0I4uG
0tr492xughUjNeqSDDD5nK,Miss You,245226,62,0urTpYCsixqZwgNTkPJOJ4,50GHwAog5gmnqkypVkDso8
5JuYLzlxsSewBjO4v9a04U,"Jesus, Etc. - 2022 Remaster",231706,61,2QoU3awHVdcHS8LrZEKvSM,6PanEvuo9ZNvGT39v50xp6
5rDkA2TFOImbiVenmnE9r4,Ring of Fire,155706,61,6kACVPfCOnqzgfEF5ryl0x,4E2eUhFHqTG2pu9MN1NDIF
0WgLpgUdThEpA5L5K0SKq7,Gangsta Lovin',239266,65,4d3yvTptO48nOYTPBcPFZC,4hnjhj3GcyzUDatpKFHQVR
3UYuDTslR35thjQzaVwRMe,Get Down,244253,65,20qISvAhX20dpIbOOzGK3q,3rV1aPkrWyMs6YTvTpSbIY
1RQE33QW6K4YFKGPLHjbcC,All I Have,254373,57,1P8IfcNKwrkQP5xJWuhaOC,7E2TsBS4jPmfdjjTRUJ9Hn
3Oa31DdD8vxktKoyUf7RyZ,Arboles De La Barranca,179400,63,7sQ3Q6yYyg0SdpEezJN8UT,2oai80RcPheeeg0bNCPDRW
0ccCwNzXvr1Yoz91vKz31Z,"Yoshimi Battles the Pink Robots, Pt. 1",287506,60,16eRpMNXSQ15wuJoeqguaB,49LA20VMk65fQyEaIzYdvf
1LFlvMkcTuo2TGatsAofqd,Designated Drinker (with George Strait) - A Duet With George Strait,230826,59,4mxWe1mtYIYfP040G38yvS,2QBJCHNMYQC1cyhSXW0ygV
42qK1JWm8fDy3qHZbIZNuQ,Purple,219466,64,20qISvAhX20dpIbOOzGK3q,2mU2jRMwrsL1tG97xKoiav
46HSR9UPHXZxeR7EUvFERG,Sé Que Te Amo,246453,66,3YbOSxo85kla7RID8ugnW3,6mQJfbwCFc2PxT0Kf7k1He
7aJZxI6TVdIvQSuWxQ4rqp,I Can See Clearly Now,196000,64,3rJ3m1tM6vUgiWLjfV8sRf,0g0F1l0hQ1nZTelBbmlmB5
19QT1L9qUNKHYNbYqawaX8,Beautiful Mess,228000,57,0svyIX7Xu3DVMkrOtB88i6,04vzp8zWqEjQw7M6VlqbTO
0Pjsm4AaJGPOXHoB6xCgJB,Mariposa Traicionera,264599,68,7okwEbXzyT2VffBmyQBWLz,6HrRHewMLfZLSkwJyZgr3V
6b2jmWNdY33SFlDMdcBs5V,Comer a Besos,226546,64,3YbOSxo85kla7RID8ugnW3,6mQJfbwCFc2PxT0Kf7k1He
3OQu3z3okKVmWxSXTTHak5,Put That Woman First,245773,59,4sbB4Yy6Qig51pKCIKSLw3,10NYla7wqjbdNXNExgtRGa
1iFIZUVDBCCkWe705FLXto,Dosed,311866,68,0L8ExT028jH3ddEcZwqJJ5,6deiaArbeoqp1xPEGdEKp1
4u8IPU322yG7mNrqv89GGL,Hey Sexy Lady,199893,70,5EvFsr3kj42KNv97ZEnqij,4JYMeEAVnEVnJhXe1VZS2b
7ifcJ5DDytGf8aITxmgsLN,You've Really Got A Hold On Me - Alternate Stereo Mix,192133,56,6TKOZZDd5uV5KnyC5G4MUt,4BIB3esNYszk2DL0E54Cy4
1nJ3cRLFaI5SVns6udIWoG,La Culpa No Tengo Yo,180160,64,3YbOSxo85kla7RID8ugnW3,5Ze16psciPmtUvLIOLE5D3
3wwoB2eYeGnuOSuIYqXEdl,Closure,251800,57,56dO9zeHKuU5Gvfc2kxHNw,481JiVXZYUlTtqlv9ewJXV
3HGctlDltHdllOSTogGKhJ,Prayer,218973,61,3TOqt5oJwL9BE2NG9MEwDa,6PfpFynKzUEFitHt7BwcVL
27mgDrExPa3obPAYXd3yQg,Square Dance,323720,63,7dGJo4pcD2V6oG8kP0tJRR,2cWBwpqMsDJC1ZUwz813lo
2JxVlbujXhX1fEG0QJGqRu,Una Lágrima No Basta,255000,64,3YbOSxo85kla7RID8ugnW3,6mQJfbwCFc2PxT0Kf7k1He
5Y0E3dOeynKuLDAXu0t0Bg,Oops (Oh My) [feat. Missy Elliott],237800,62,6zDBeei6hHRiZdAJ6zoTCo,7uAkY4ERL5Y0BopRxmd3AX
5OKrgU6UuGMp4sGRxv1JH2,Dígale,262440,73,5gOJTI4TusSENizxhcG7jB,2uwVT3EKTVmI3ik9yqsyMl
4aUCPal9bxTnQkEfdIY6sG,Jamming,211426,65,2QsynagSdAqZj3U9HgDzjD,4jKeipwuUTjlx9USNYdhZn
49hhlarIcc7kZe459BrXQ8,Runaway,240133,56,2KNDYRKdCzuKzCCUyjAcF4,2d3Eu0AUhIryDPiYrTonJY
2sevvnMrqH607r5lwk3kFT,Is This Love,230733,66,2QsynagSdAqZj3U9HgDzjD,4jKeipwuUTjlx9USNYdhZn
68Iw932AjRCDEPLIzpmOtF,You’ll Think Of Me,293600,59,0u2FHSq3ln94y5Q57xazwf,1O87Gkgvc6QR1JRpMkgnE7
0Uhnzk5zI46IRlQ04LNOtc,Hey Ma,232533,59,7iMvwE8qANp3aIfAGKEAwS,2dkW0vytRLSwXcHpOGepZL
73qINA7ccO03wxD8nsJalr,When The Music Stops,269013,64,7dGJo4pcD2V6oG8kP0tJRR,2cWBwpqMsDJC1ZUwz813lo
39YovPslPCXbFYhlYjsZ2Y,Don't Mess With My Man (feat. Brian Casey & Brandon Casey),213226,56,15Dh5PvHQj909E0RgAe0aN,6tXzTKfHd9fR1OPsvstxVt
2eSJflipjhSKLExuSwuFrO,What's Luv? (feat. Ashanti),230400,65,3ScY9CQxNLQei8Umvpx5g6,5gpXJRhfDU4rl7MIL1MyC0
3nEugNej2Gs6GbEnK0wSnu,El Chueco Galindo,140956,61,24z2EWgF5nVUKnbJHd9ku2,2a9iYk1aBjr7hExMNr2ZDe
3oQggzwBp8hqUwgoUcb3wJ,There Is,196600,62,0DK7FqcaL3ks9TfFn9y1sD,3gODo8aZ2dTVIaOr9SqeRE
6PIEE443qM0IS279RdW24q,The Big Rock Candy Mountain,135146,57,5ehQsvqbiNAVZADhzHy5JO,6f55imoL0ZGhcsWTJQiUMP
6W2Ef5Ph6ILTUAedoQ3QIv,Like I Love You,283626,65,31TPClRtHm23RisEBtV3X7,6QPkyl04rXwTGlGlcYaRoW
7mQwxVogsnpR3h6AJLQLlR,Poem,189200,59,319rafipfKvd4cqaOwWIvA,713d2aig86cskmj4zdL9nR
75DjPjiIp2fvJDjtt41Jfs,Gossip Folks (feat. Ludacris),234893,60,2wIVse2owClT7go1WT98tk,6DeU398qrJ1bLuryetSmup
6CMidyjegRGsM2NyEmbuoT,Still Ballin' - Nitty Remix,169600,62,1ZwdS5xdxEREPySFridCfh,5tue3HeaFm6XHyYXhI1kww
5xErd5QhOvTKFU7l8dffWC,Red Ragtop,283560,56,6roFdX1y5BYSbp60OTJWMd,76TexugJVi7Eg8suRNpQg6
66UbHESsyfaXdoxlqVBa1T,Song For The Dead,352440,56,4pejUc4iciQfgdX6OKulQn,58HZZpS0wxJKwGjoerg0mk
2QE8R10kBgZkgosYsrChT7,Recuerdos,208533,65,46WT0eTBzCslHoVsLahvfE,5fh8Fm5Xja28dihBZj0Sxg
5yprGKAwV1GSJSiATa50Ni,First It Giveth,198386,56,4pejUc4iciQfgdX6OKulQn,58HZZpS0wxJKwGjoerg0mk
4nnHlGaBwJHb1rBetqj0Yl,Dragostea Din Tei,213920,57,5M5PjPSiKeXynM6Ohu350r,5Tz9AVbzCljIpaOs8TnJmt
746bHsY27aWTMYpoxqECOm,Buried Myself Alive,242133,59,55VydwMyCuGcavwPuhutPL,57d5dFo7oN2yUyGfSKPrRv
10CsMKlayFJOj4Lai9tAvm,You Are My Sunshine (Version 1),168826,59,3gBQ1U5dXpRXS6tlbyNTDM,7jxHX5gjHedHa2vTAZSPfY
6T7cObHwYZsOhNb8dzGea3,María Elena,193813,61,6ziEnj8UydSg8dr68C3aut,3EL9o34uDPot5tl9hD2saI
5w0jXRvylCbWxFrJx2H1Fl,Do You Call My Name,317160,57,4qrdhnXBOzRt9OSmL29IFO,25UI5uaK9P010LARRVhCgE
6BfOhpHADzrvKN2kMPTMPv,"I'm Still Here (Jim's Theme) - From ""Treasure Planet""/Soundtrack Version",251466,61,4HQjQ1pCcv25LRqTxWKN4t,6TCIP0qIaMYXYAFejY59cC
2UXEwIOtNGUUgGdXnds8V7,Closer,229693,58,5cgtn5YWC3Fr06wTps1dBq,7KgzSaFHNmywgJTxBcY3zw
6FTJuZtQZvmPPRFmrcno9J,"Bump, Bump, Bump (feat. P. Diddy)",278573,55,51d3rUlLuMh7EW09aMe7yj,6RbIKU1gt1xorUNQDVssBw
3THdexHRmED4euIY91Zrxc,Away From The Sun,232066,59,2RTUTCvo6onsAnheUk3aL9,72olNArm75vOycSziqIX9Y
0kCZ2X6kIXZ5zRMrPx8Usx,Choose U,178493,56,08Ld63UgKrJ0nZnCkzHtzc,1SVEph4VG00L3vsmMeeBcC
5ahFyKndeg1hqfmNumL3WF,Ain't It Funny (feat. Ja Rule & Cadillac Tah) - Murder Remix,229800,61,2DlGxzQSjYe5N6G9nkYghR,1eqm8uDzngK88EvMfp4MOm
6tmzIxHREnZzKSDMm6CNNS,"Poulenc: Cello Sonata, FP 143: II. Cavatine",386506,60,4IAWVxo2fpTBPn6k7GZ3eY,1cUtLiXmkRNUw9j9eyyPgM
2k6TManBkFAweRUCH6jYny,The Way We Get By,159386,58,0K1q0nXQ8is36PzOKAMbNe,519PD4UWRalte2kjiiPY8i
65JmIZCsgkw2mbfobxt1CR,Grey Street,306346,55,2TI7qyDE0QfyOlnbtfDo7L,1D5z8QDWSmYm6MwrtLINYY
28Tmk14BdrfaV2YzxpB35c,Cell Block Tango,442733,60,5i4JbHYkeCa702YXS68RGf,3RH2do6C88Owoka8V51LsP
3kaK1EohdhDXT5ICBMRGkz,I Woke Up In A Car,252866,57,71h7GTahhKcSkQ1ayhTvOD,1yFFvTKFLIJhqa6DhXjzix
1QhSB9L9M5eZQhW4RNOhXK,The Tide Is High - Radio Mix,206093,67,6JMHws5haIO6V35YNYDnDw,10ZcEPnqq7VPUfGytiVTuw
6HxweNytuEQdmGeVtZPZz3,The Seed (2.0),267933,65,78xUyw6FkVZrRAtziFdtdu,01FOonRYntwISzaCSa7S7p
0SlpFHdk4UHBDzCEoXzy14,Stop Crying Your Heart Out,303120,67,2DaxqgrOhkeH0fpeiQq2f4,2EVWJRhbXWsSm7a6jdKv8O
2cBzuJhVILqkpFAYxHwm64,Amiga Soledad,181666,64,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX
0riGx0wA6jMQsFmgdOUgcH,Three Wooden Crosses,201240,57,1pTuR132U5b4Rizal2Pr7m,3w1h1oQiVj7Z6GRgu8WRCX
7caiyAewYYoWu5rZZgQWgn,Drunken Lullabies,230640,62,5kQGFREO5FzMBMsAO3cEtj,7EtBU4Uen8tfOq0Ah9tqz3
4KqTGPPmXowMPEoShSVOta,Here Is Gone,238173,59,2sil8z5kiy4r76CRTXxBCA,740t2GhGBLY6qIPRNhSo9M
5HHtIw03mC3OPPRjFUQ2Hb,Que No Se Apague La Lumbre,164386,57,5CGtBYmVPeLhI1kM2Fn9Gv,5ZyR9EAtVpj70b11dZYmNC
7J4uwuiyWB7BqIcyNdcVRl,Vampires Will Never Hurt You,326506,59,7FBcuc1gsnv6Y1nwFtNRCb,3VSl97ITIbXoFQvx2DQ605
3qRPc4QpHGNwKFAzCdqwxA,Made You Look,203000,58,20qISvAhX20dpIbOOzGK3q,3rV1aPkrWyMs6YTvTpSbIY
5nWgEBtaRwVrCMjer1RtLm,These Days,254493,55,0a1gHP0HAqALbEyxaD5Ngn,6kGMwYN1ChjX0yyhN7tDs2
2kSIYlXbNK6JQ8F2n8TDLW,La Chica Sexy,224933,60,014WIDx7H4BRCHB1faiisK,5lgrTxeADbH5owlSV1tagK
3XrvEifl0hIzgBGUa5jBLS,Grindin',264760,57,2J257euzcjnDLipsyJH3F2,1Q83nQO2QG81TVa10hW7LX
54FAYoGATQPUBbxCIclHkG,I Just Died,209560,58,08rMCq2ek1YjdDBsCPVH2s,3KUaoEXmzVovDKWionaofI
3wimPgsJv0hEgP5A3sQ7Ag,I'm Gonna Getcha Good,269400,61,5e4Dhzv426EvQe3aDb64jL,4h6bh60fEl4GAZiPhmrgMx
7rSj5gEdN5KgHwbnEVAZ4b,#1,198760,56,2gBjLmx6zQnFGQJCAQpRgw,4HUUHHXBXImwksfbSPqE7q
5NmL2zxnlt9GiTB2TQbvFM,8 Mile,359400,63,7dGJo4pcD2V6oG8kP0tJRR,353HFOqGHySp027oyr3aGs
0Cx5QWilR60IyyUvGZQtDC,Polyamorous,176946,56,5BtHciL0e0zOP7prIHn3pP,1yJqr0efi39dFYC1GkA1aI
11Flw4LsEyIvbdM8i1RUCD,Yo Sí Me Enamoré,201066,65,2yK0OH7d55O2eZNcBTB19k,2Kmg5CiuBTZxYPTEypKDpy
5dRCujBQZQq6dlkCaGDMV0,Better Dayz,257626,62,1ZwdS5xdxEREPySFridCfh,5tue3HeaFm6XHyYXhI1kww
0Y1fueUFu8jQtUxdUmOojf,Orange Sky,379520,61,25mrbNwFzoqPWyYXLhiDRw,0n87tWacgsscFwyZgbnfRW
2FTZeRHQ4gRPViPMpWL9uX,I'm Alive,210226,71,4S9EykWXhStSc15wEx8QFK,1YQ5V21NSxR9ZauQ3RUbfZ
1cmSizxgLDaGGFriwGzUEM,El Sube Y Baja,176293,59,1i4xi4ramy5BPYr2Bhf6sc,5JRg9iBzGz8l7c8z1u6m3C
3rUMH7i22tlkymhDPOmXUv,"Across the Stars (Love Theme from ""Star Wars: Attack of the Clones"")",333346,60,3dRfiJ2650SZu6GbydcHNb,4RSVY5851aNeCttrDpdj7A
7bOYOD0d7ByMTXvJnQVl8d,Maria,249426,72,4tpUmLEVLCGFr93o8hFFIB,4pIYJsJ8GkYWM1rvqy45ug
1vXuYPpkLjn1v06E2EsWQY,Crimson & Clover - Single Version,208666,54,01hRNr3yF5bYnPq4wZ88iI,0OuQjb89LiXrs0AiWb6zRZ
6um8falqCT0st7YLJlgaWs,Quite Buttery,66039,59,3P1ULKxhVEpywj0hogWT44,5pYyzn5NVbi1na3l6Pw75O
5gNVTfD1L6QrPgOf0wFo0q,"Honey, This Mirror Isn't Big Enough for the Two of Us",231096,59,7FBcuc1gsnv6Y1nwFtNRCb,3VSl97ITIbXoFQvx2DQ605
3xKTpGCsafXzV4muM1Hpl3,Let Go,253893,58,6MUyqmIQ35inLjch0YzIEG,7rwh9WVOm4JGKAbh1xlvPc
4sM7v7wyRAuV6ZTO2dvnCA,Roulette,201200,65,5eAWCfyUhZtHHtBdNk56l1,6lA1sGw7eCv27bcpd5E0wT
7ve0nLuGlLfqw0EbL2UZEV,I'll Be Your Man,140933,59,7mnBLXK823vNxN3UWB7Gfz,4GcL493CWgWz5SVoxd7UIh
3HuLpW8NmFFO5GKY8andY2,The Nearness Of You,187769,64,2Kx7MNY7cI1ENniW7vT30N,3ArSFkv4OQOosOvYTrZNIl
5Nn2Dj7OQsGL6pgQ9iIzPp,Ghostwriter,317933,62,1O3ZOjqFLEnbpZexcRjocn,7DmNwRBDJRUEFUlk3oa2Aj
2DGFNAg4pTPLFKPeQRbGDZ,What It Is To Burn - New Version,269026,54,528t5c0zyuG9beehtth4Za,28DROCResQvsdO6Hjmb32x
3oBsEd0mQKKge4HSSt5yV8,Seven Years,145413,64,2Kx7MNY7cI1ENniW7vT30N,3ArSFkv4OQOosOvYTrZNIl
1eRgyfyizDWISeS99kwLNC,She Loves Me Not,209572,65,4RddZ3iHvSpGV4dvATac9X,2bsemtYlVfVAQODavrDkS4
0HIoLXQTYfRvsDGifz8cWY,Minutos,247613,70,0h1zs4CTlU9D2QtgPxptUD,7jlpMHgMoGjy2mc0CwzCjf
5eQtR62IZ8P8qZM2pSD9Ip,Forever And For Always,283000,59,5e4Dhzv426EvQe3aDb64jL,19y6fI4VdbDlLVtACuvcdm
3QLApyuGYQdSQZTmBXFaSt,Felina,216440,60,5aB4SpKYteOJ8pAleoKkg7,1XVsXN3JiO0pM3CeiYSNTv
3DkaXDmC0qaFNAxgLMuwX4,Dontchange,304426,57,3UVRliakQfa1pMWIsNuiZ8,070dWVyJIxcKQmxPRov0Y5
33AxY0QUitvte6JV6B6uLE,Gasoline,279333,60,2ziB7fzrXBoh1HUPS6sVFn,78guAsers0klWl6RwzgDLd
37RC87Ce8jeeKmnpYNExhP,Awnaw - All Hooks up Version,239400,54,3tCxM1rTj2qUXsiQZxvt2I,0bBs62WaX2oJOq2W35BDis
3pWddJofLu8xCCbbgBwViy,Es Muy Raro Que Vuelva,199240,63,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX
497Fkp3gRiGrRMoqBTDudr,California - Tchad Blake Mix,193933,64,0LsTFjEB1IIrh7IlTxs1GY,4SvTjA2cwASS1cWzEIG0WD
4Nrg8EG7wWTiTOumtpw8gk,Let The Drummer Kick,257093,58,7enBrBojgBJuPPdqTq4Z5F,0sJpaLaj2QCkxZa3x2Z6GW
1LM6EReMkAxuDXDF26ekl2,Get By,227426,57,0lEssBAxQl2In4RpaB1C2Y,0apVddbk7Juec0DV4LNiBg
2NPxL1QqPrD1a7OLHjVcAP,I Can,253720,63,20qISvAhX20dpIbOOzGK3q,3rV1aPkrWyMs6YTvTpSbIY
7MSwclTvW6KLLkTbmw9FUQ,Throw It Up,372973,57,3ciRvbBIVz9fBoPbtSYq4x,4htcOW08TqINNLbcSf9esI
07oVZP9Er2Fz8S59ePWLyK,Punk Rock Princess,232200,56,71h7GTahhKcSkQ1ayhTvOD,1yFFvTKFLIJhqa6DhXjzix
3wo6wYrXayuvuSqZEHmnM6,Solo Los Tontos,167160,60,2aZtzjAzD8fq3OhZ9egqda,6gXNeQMpEnOvECBfpO4ACt
4MbV8zrWudQflnbiIzp29t,Acid Raindrops,264152,57,0av074qUwLn5eyzwqoq3xh,6wRasCHEWubnqxdDlUf7mo
5hjKYe3NOmWx2NVzVAeIGF,Fuck the System,132733,62,5eAWCfyUhZtHHtBdNk56l1,6lA1sGw7eCv27bcpd5E0wT
2t1FroAswYSxsD6FNppejx,Necesidad,247293,63,2yK0OH7d55O2eZNcBTB19k,2Kmg5CiuBTZxYPTEypKDpy
0ZHu7jkSSrT0eK4OxuG4O5,Excuse Me Miss,281240,58,3nFkdlSjzX9mRTtwJOzDYB,5xHStEOG8PsbzNQb7LkxZU
4dyoQtmjsgoTuF4VIReyE1,Things That Go Bump In The Night,204133,57,0g6J6ltIhfXssIMbSVVxuU,3IGERs4lOHbAfQpuWVDYhA
1Igy3egsujfV4WphlW0B7K,I Feel So,270866,58,0DK7FqcaL3ks9TfFn9y1sD,3gODo8aZ2dTVIaOr9SqeRE
6RYynPLHZLnpwjejfGWpQl,Signs of Love Makin',245893,56,08p7B5OtcUuVblvkQIlBhJ,3skbBjGnAOqfy6ndwwOT4G
4Lxn1JlGJwmmXpODrNvPA6,I Will Be Heard,178666,59,17Mb968quDHpjCkIyq30QV,2UPZ06izR1OtTX80U30AfG
57Uj1R74XAM4cSkgSWgAF7,Feelin' The Same Way,177373,63,2Kx7MNY7cI1ENniW7vT30N,3ArSFkv4OQOosOvYTrZNIl
3pavDZo8o2ctgkVhERSzy6,Driven Under,272906,56,6B5c4sch27tWHAGdarpPaW,5u0UdiircjbveLg8cs39iw
15TITugVC8RrpLctHXOqT8,Daddy Sang Bass,140440,58,6kACVPfCOnqzgfEF5ryl0x,4E2eUhFHqTG2pu9MN1NDIF
4yGH1izgbWxMYIEu8EVH9x,Sueña,256359,61,108moq3rq6bm1M4Ypz0J02,6RHhs75iZiSjKMSemcyh24
4bPkBHKLKd9WHizsvM2zV3,Warning Sign,331133,62,4gzpq5DPGxSnKTe4SA8HAU,0RHX9XECH8IVI3LNgWDpmQ
3kgutGd839IOYRl6ekeq6V,All I Have (feat. LL Cool J),254466,57,2DlGxzQSjYe5N6G9nkYghR,2NG4OLyeNMwcLqirwwwvs2
2C1m7Lw5cUpFWUkN6Tovik,The Road I'm On,239586,56,2RTUTCvo6onsAnheUk3aL9,72olNArm75vOycSziqIX9Y
29OzJTIOTjCgR7fLyEXY7u,Sabor a Chocolate,231800,72,5oYHL2SijkMY52gKIhYJNb,5v3tEjfsPvLN3aDawSSx7h
6p4SUKhIyPqbmU828M0JWD,'Till I Collapse,297906,54,7dGJo4pcD2V6oG8kP0tJRR,3Oh3UZyeLdKHwTW7n1kkx4
2GjokMnSVdkNXzuk6uL090,Dulce Mujercita,190773,63,0fdpJLsenUo15X3dPPWJSR,0YYee1wCAn79KN9TVD70Tp
288e3FhmVuCqPmNEfAH0h6,Say Goodbye Hollywood,272840,60,7dGJo4pcD2V6oG8kP0tJRR,2cWBwpqMsDJC1ZUwz813lo
1A6Kwtsg3JWKU2KWM2udpM,I'm Not In Love,368226,62,6i6WlGzQtXtz7GcC5H5st5,0NdAeRKEfxR075pjL5Ecjl
0QyBdoz2JktWEo111DBEx9,Buffalo Soldier,257786,63,2QsynagSdAqZj3U9HgDzjD,4jKeipwuUTjlx9USNYdhZn
2D7QsEzkNUzzFKqIFmvXcY,Esa Pared,183640,66,6qhOH2mrlqUDod9sWA5kR2,6F03Kjdql6MfZnNFIIH3zy
7cGcyNd7NVvDIwCAQSbJLI,Luv U Better,286906,55,1P8IfcNKwrkQP5xJWuhaOC,7E2TsBS4jPmfdjjTRUJ9Hn
3w3rLh6wmne91BS2rwgcog,Sad Eyes - Remastered 2002,253213,57,3pbKylceBTiUa0fZk4J4sJ,48PU11yPb5ZWZ7cOHDXOxo
30KKYkJ0lonfKI2eaLACnZ,Rabbit Run,190066,59,7dGJo4pcD2V6oG8kP0tJRR,353HFOqGHySp027oyr3aGs
6NOgTDhJDbsxGzyseTXe0c,Maestra,231191,59,0lk9ZWji6LAxpqlfcXMspP,15V8Q5wvYKMVm1tagU4ms5
4FNm4ZJaUVLDCMXcqwS6zY,Stir It Up,330760,61,2QsynagSdAqZj3U9HgDzjD,4jKeipwuUTjlx9USNYdhZn
6ZXmTH4DpP07a2TvHx1EF9,Could You Be Loved,237133,62,2QsynagSdAqZj3U9HgDzjD,4jKeipwuUTjlx9USNYdhZn
6pYz8bkZvf84S49VWLRHah,Lamento De Amor,195506,66,5fKc00Wh60ggl0QptZ2aBx,3JhqydiRWszqD9YZ7xf4PR
73etijhz7pV4Wx7GTANLpq,Natural High - Single Version,249093,53,7z1zaOeWiHpl4SD2N9ZBgk,40itH1o9OXNvjVjendp50L
0wJTj7BfrMEJ30x63A1lh4,Todavia Me Amas,285226,63,1qto4hHid1P71emI6Fd8xi,5QdYO6Q2POaG7dhVIsJeWd
308kjPoIVBzDNExO54sqAi,Don't Forget Me,277160,63,0L8ExT028jH3ddEcZwqJJ5,6deiaArbeoqp1xPEGdEKp1
6HlFxHQ5nn6HYGxOOYIrLm,Thoughtless,272920,58,3RNrq3jvMZxD9ZyoOZbQOD,1MqmDK2xw4isOPhiUb9eXO
0pjCsB0XNSyqM9UazlTODC,Jazz Suite No. 2: VI. Waltz 2,193600,64,6s1pCNXcbdtQJlsnM1hRIA,7K4HfPLJ2JwvXBF02SAiXx
48OJNxzYVJNYzXDDY1xlnt,Who's Your Daddy?,237626,54,2bA6fzP0lMAQ4kz6CF61w8,7ExectJocqn8sMKq4Tn4LY
4hf0hL4kWyjWztZzVsM39V,God Put a Smile upon Your Face,297306,67,4gzpq5DPGxSnKTe4SA8HAU,0RHX9XECH8IVI3LNgWDpmQ
2jFeVaKwofd1mVk50xSzjg,¿Qué Hubiera Sido De Mi Vida?,193160,61,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX
6EstomtQJkk4F0pS6qX5NS,Just Want to Praise You,299480,53,6SGhROQYSIxgiCvxfXfp4p,2fTG48qA2oQ7Ap8D7eTsxU
7DSfv2r0Km90N97qlRTxou,Angel,217626,52,5DqmNLPM1kAbSBQk2FMm6b,7c6Qsd7PsHj2chNBbq3PvI
286mFeYjBJ9fkioaIzaxoN,PDA,299773,57,3WaJSfKnzc65VDgmj2zU8B,4sW8Eql2e2kdRP1A1R1clG
2to9o6LK8E3czKV5ErHaAi,If You're Happy And You Know It,74453,53,7oWSqrgMuIEyH9qp5nu2e5,3CKSBk4Ivxw1gwjQ2GW3Ch
44q2DhInsQYJ8X1q2H1RNj,I Need You Now,251466,54,0sD8Amms4kSxs5tBV4CUmR,5vjrbEc6Kpn67oHShGgBJF
6W65jVdn0JtttcvFN1KppC,Merry Christmas Darling - Single Version,185906,55,1eEfMU2AhEo7XnKgL7c304,4neiBTHUC0mgKE3Soz0QqK
7bYKMJI4z6mApjLhv4hOBM,Pimp Juice,292173,54,2gBjLmx6zQnFGQJCAQpRgw,4HUUHHXBXImwksfbSPqE7q
5nakPOknHu3XkeeHoVvhCd,Broken,257600,56,6B5c4sch27tWHAGdarpPaW,5u0UdiircjbveLg8cs39iw
