song_id,song_name,song_duration,song_popularity,artist_id,album_id
5ubHAQtKuFfiG4FXfLP804,Lego House,185093,75,6eUKZXaKkcviH0Ku9w2n3V,02pi98kE0nra0yBqCStzbC
0Oe49j06Bjrxs8PltuVeaW,On The Floor - Radio Edit,230906,74,2DlGxzQSjYe5N6G9nkYghR,543NK5YT3RjGmP7nFzWJPm
7vWaeCBcobKgzJgbOl23KU,Bullet,197813,67,0CEFCo8288kQU7mJi25s6E,5frbevZIc2s6873Nyfzrh8
2QD4C6RRHgRNRAyrfnoeAo,Play Hard (feat. Ne-Yo & Akon),201000,63,1Cs0zKBU1kc0i8ypK3B9ai,5aprcHwM1KJhaY9Kbxkfkn
0sQkMsh3ojWIw7CIGsXArG,Virginia,260506,63,26opZSJcXshCmCwxgZQmBc,5YrOTxB5pmtK6uD4qcpAw5
2uhEKg8kIzpdvz4gyy6x8W,Only Love,249173,73,5schNIzWdI9gJ1QRK8SBnc,57PgT4iuDurzlJnkYjrpce
4FkgULes13bk2eHrsJg4q9,I Want Crazy - Encore,236865,63,7H6dkUChT5EoOQtUVMg4cN,5hVo5O3pGkc1VibXveW8gx
2QVmiA93GVhWNTWQctyY1K,Outro,247026,63,63MQldklfxkjYDoUE4Tppz,6R0ynY7RF20ofs9GJR5TXR
1gNcPHAiVIQZmqJFJdt3ti,Dry Hands,68500,68,4uFZsG1vXrPcvnZ4iSQyrx,3Gt7rOjcZQoHCfnKl5AkK7
1PXsUXSM3LF2XNSkmIldPb,Little Black Submarines,251266,69,7mnBLXK823vNxN3UWB7Gfz,5DLhV9yOvZ7IxVmljMXtNm
1QBwk6GTCxVdC2hoSw9tlM,Lord Knows,307640,66,3TVXtAsR1Inumwj472S9r4,6X1x82kppWZmDzlXXK3y3q
7K7E7LKK51PezScgsvVg9Y,Key,65000,68,4uFZsG1vXrPcvnZ4iSQyrx,3Gt7rOjcZQoHCfnKl5AkK7
2kebNtlS7DqWE54Z66FZIt,Keep Your Head Up (Album Version),190493,64,2oX42qP5ineK3hrhBECLmj,2wp1jec3BcuaaXyM8VucWZ
5GYbkDveRD2I8M5ZJ14hWn,Never Say Never,227853,75,1uNFoZAHBGtllmzznpCI3s,0wZJCeyfJ0LVrrtH4CwQYw
0QTUoI90fBFdKkd4h8fsOu,Calling All the Monsters,206506,65,6SvFyXN6qzhw95Bj4HoevV,2cVKRV3zYpcaU8Cz8sroUA
1pWteqawoaGuNc1UzScstI,"Bar, Guitar and a Honky Tonk Crowd",197493,63,26opZSJcXshCmCwxgZQmBc,5YrOTxB5pmtK6uD4qcpAw5
6zfczP87XO2SxWlQtnjFNa,The Look,277653,76,54QMjE4toDfiCryzYWCpXX,716fnrS2qXChPC3J2X73pK
1Fwj0wThn3kTg8D7KgWdsU,My Tears Are Becoming A Sea,151826,63,63MQldklfxkjYDoUE4Tppz,6R0ynY7RF20ofs9GJR5TXR
3lBRNqXjPp2j3JMTCXDTNO,Best Thing I Never Had,253746,71,6vWDO969PvNqNYHIOW5v0m,1gIC63gC3B7o7FfpPACZQJ
0SuG9kyzGRpDqrCWtgD6Lq,Give Me Love,526386,73,6eUKZXaKkcviH0Ku9w2n3V,02pi98kE0nra0yBqCStzbC
29csiYMOfBmLmGwxmISrMy,Fuiste Tú (feat. Gaby Moreno),265306,77,0h1zs4CTlU9D2QtgPxptUD,3LrWQfyoO7cEc7ZGkWqHgy
7Lmwj2fe8MpGXypOuLGO2C,Made in America,193133,63,2bA6fzP0lMAQ4kz6CF61w8,0sndIMIlhlgn1eyavXRK1C
3CAX47TnPqTujLIQTw8nwI,Old Pine,328506,70,5schNIzWdI9gJ1QRK8SBnc,57PgT4iuDurzlJnkYjrpce
5zpDHEU12zATwLGvozxPw2,Lighters,303813,70,77IURH5NC56Jn09QHi76is,5abCMGtyHwpOr9cEbwfP1P
1QUpqu8865jfasDr8M3IKN,A Thousand Years,285120,61,7H55rcKCfwqkyDFH9wpKM6,1iGIqDBXm5HpTqHCvdc4QP
3tTpvK7QgjjQCKGnHt5xn3,Peso,169560,66,13ubrt8QOOCPljQ2FL1Kca,4l6EPpP9hjQrLb8qNB9eC5
6T689Jvh5KrSXyaPtUWZtQ,Criminal,225080,74,26dSoYclwsYLMAKD3tpOr4,0oFBaXLFsUVa2gEmJf4FcJ
1FSWSs9CL01RCYxXtm08Rf,Dance with Me Tonight,202226,71,3whuHq0yGx60atvA2RCVRW,2OvZ8JCShhvxNkptwoGjve
6kp8F9FpHXzjga2MeRDSG8,Bitch Came Back,219360,63,74eX4C98E4FCrAMl39qRsJ,2JUpjRRxWKUZwVwY9sTXS1
5FIp4LrsffxiHLhmmpCbCx,A Little Bit Stronger,301986,63,7qvsLYsYP0MHD7jkdv6DAG,03WjhytqhNAvfJI5DeNZUO
0LohatbcUXRauoeMlR1jnS,Pound The Alarm,205640,63,0hCNtLu0JehylgoiP8L4Gh,6OfCOPtcPuhlAovGJ52uZO
2ZAx6NDhX2yE5aL5ueEQgY,Mr. Saxobeat,195105,63,0BmLNz4nSLfoWYW1cYsElL,25hD73WRfQAPuFMRibSjby
5GOqOUVv7vk0jWDdNToHtA,Leave You Alone,329186,62,4yBK75WVCQXej1p04GWqxH,4GvDHEW1goHkqJbLJHzUUf
2vzbU9nlpIMYxlt0FucOHi,&,194586,65,7lqaPghwYv2mE9baz5XQmL,2Vq0Y8wgiZRYtZ1mQ7zOMG
2lD6AoA8qf2t4Dkf2TcmNK,Rigamortus,168591,65,2YZyLoL8N0Wb9xBt1NhZWg,1bkN9nIkkCnXeG4yitVS1J
6cfVDaIdvDtYH91RqC6Wox,Hol' Up,173158,65,2YZyLoL8N0Wb9xBt1NhZWg,1bkN9nIkkCnXeG4yitVS1J
1Hb1IJ9bBCa6wo3fRtexnJ,Shake Me Down,211373,62,26T3LtbuGT1Fu9m0eRq5X3,0WizSRN8LuMWhliou9PFlg
4VbDJMkAX3dWNBdn3KH6Wx,Helena Beat,276173,66,7gP3bB2nilZXLfPHJhMdvc,7Kmmw7Z5D2UD5MVwdm10sT
6VRhkROS2SZHGlp0pxndbJ,Bangarang (feat. Sirah),215253,72,5he5w2lnU9x7JFhnwcekXX,5XJ2NeBxZP3HFM8VoBQEUe
6cC9RY7MoUx5z3aHjDTNI6,Never Let Me Go,271013,62,1moxjboGR7GNWYIMWsRjgG,5SxudoALxEAVh9l83kSebx
1umKFpJdXDtquGCz4oBVDJ,Windows Are Rolled Down,237226,63,0QrowybipCKUDnq5y10PD2,07HizW0Hwz3rDY9aDtoLXS
5YTtTbqxUzJHD3CpbNHerP,Brighter Than The Sun,231213,66,6aZyMrc4doVtZyKNilOmwu,3J72FiClHtOI1WmbIJEP03
0eI19vR5WZ12fuYcEFUVkw,God's Not Dead (Like A Lion),258453,65,1SZMaiNHfdUuU0qZKZ6y62,7Csd473gctS7rL0YUhjlkX
5kIcrM3QVD4BQPFMszQnU1,¡Corre!,288893,76,1mX1TWKpNxDSAH16LgDfiR,5koG6JeFEwcINyN1QuXyiq
0T0wSag4yiG1UB3jc2Z5Px,"Bad, Bad Leroy Brown",182240,64,1R6Hx1tJ2VOUyodEpC12xM,0MJESR6xqCtsmM0CB4Pjlu
1F6BAyY4iIzHiZCnUIZDbn,La Mejor De Todas,207000,71,6AcOTCYBMvjKYy4zms0kaC,6YeSYcQwO0BYw0bABVuGKW
4Ar3oSp4bAw5gz22F70GM7,Moog City,160000,67,4uFZsG1vXrPcvnZ4iSQyrx,3Gt7rOjcZQoHCfnKl5AkK7
7sjwaBQ6M3aVigYfBjm1sL,Ima Boss (feat. Rick Ross),250240,66,20sxb77xiYeusSH8cVdatc,1xE3Obhzdpw4aIqPDMf4I4
4HpIh5wWfkq5sSuCLLSwYR,Please Please Please Let Me Get What I Want - 2005 Remaster,124173,67,6Ghvu1VvMGScGpOUJBAHNH,7rLUzHOq0d0mRGGEIqKfli
4fINc8dnfcz7AdhFYVA4i7,It Girl,192200,71,07YZf4WDAMNwqr4jfgOZ8y,31tCg5RXhY5jpagfCPcQa2
6JOlNkT0QdHeZB0wPbI9IR,Turn Me On (feat. Nicki Minaj),199680,61,1Cs0zKBU1kc0i8ypK3B9ai,5aprcHwM1KJhaY9Kbxkfkn
4RROfcxQXFIwW0ugcZfdC4,Haggstrom,204000,67,4uFZsG1vXrPcvnZ4iSQyrx,3Gt7rOjcZQoHCfnKl5AkK7
7us3ipdGdfe9jWnsLicgCV,Long Hard Road,192440,62,13ZEDW6vyBF12HYcZRr4EV,4YXp2h3rqa0DWsMHIpZ5u6
49rpdsNYJirTTf6p6mMvag,Angel With A Shotgun,221386,62,2C2sVVXanbOpymYBMpsi89,27kmprYNLOGnR8roobHW5D
7GkzY4rX5ChjsHM8JeBnU5,A Lady,64973,66,7lqaPghwYv2mE9baz5XQmL,2Vq0Y8wgiZRYtZ1mQ7zOMG
0Tel1fmuCxEFV6wBLXsEdk,Kiss Me,280853,71,6eUKZXaKkcviH0Ku9w2n3V,02pi98kE0nra0yBqCStzbC
76Je5Wklky23mVoxiRszcN,Walk,255960,72,7jy3rLJdDQY21OgRLCZ9sD,5lnQLEUiVDkLbFJHXHQu9m
74atKkOasLOVzvqB6mYgga,The Real Her,321080,64,3TVXtAsR1Inumwj472S9r4,6X1x82kppWZmDzlXXK3y3q
5cCAZS9VhLGEDV4NCfieeg,I Wanna Go,210266,70,26dSoYclwsYLMAKD3tpOr4,0oFBaXLFsUVa2gEmJf4FcJ
0jOSpB2zK2O0SNxj8ZT5lp,How Great Is Our God,305426,66,6pRi6EIPXz4QJEOEsBaA0m,63o2Wjzlnv5FsMSuEmT0Xu
2OXidlnDThZR3zf36k6DVL,Just A Kiss,218840,65,32WkQRZEVKSzVAAYqukAEA,2OecGqWoNWvW2VH4HUixjo
6rkAY9rk1NTFB94QxG3LJR,Yoü And I,307346,61,1HY2Jd0NmPuamShAr6KMms,2KkMVsxymoNR7hRmBcMttd
1D9XLqQp2YYiOxrr5KLb8K,Under Ground Kings,212613,64,3TVXtAsR1Inumwj472S9r4,6X1x82kppWZmDzlXXK3y3q
3Z3ZUu41QYobvrKr494Vjs,El verdadero amor perdona - dueto con Prince Royce,238143,71,7okwEbXzyT2VffBmyQBWLz,6JXg4yfjaH0JIZBofuVS2u
54S3uCvfZauNw8lVCHZYYo,Flake,281749,63,3GBPw9NK25X1Wt2OUvOwY3,23BBbqDGMhloT6f2YBecSr
7gd01LMH2gBcoDngSt8sq9,Next To You (feat. Justin Bieber),265813,73,7bXgB6jMjp9ATFy66eO08Z,6df0qvkMXoyHGt9J8cujZb
2kzRSiyignH8yzPTrWvyPo,No Sleep,191320,65,137W8MRPWKqSmrBGDBFSop,6ZOXiVL8rmk2ATHJiFJhiD
3ZAMtgYJFoHwJjFkhkXqKr,Dance (A$$) Remix,220293,62,0c173mlxpT3dSFRgMO8XPh,2fRLnox9PQ9nos2YYdcYwE
5sG3G54H21hNfd5etlheoe,Satellite,238573,70,6Wr3hh341P84m3EI8qdn9O,2Gq0ERke26yxdGuRvrqFTD
0xXhgLXfEHnWJHVgRvFvdn,Creo en Ti,163333,76,0vR2qb8m9WHeZ5ByCbimq2,0zbw6YNuejcVp8XgDKO0yF
6u0x5ad9ewHvs3z6u9Oe3c,Under Cover of Darkness,235546,69,0epOFNiUfyON9EYx7Tpr6V,6Jx4cGhWHewTcfKDJKguBQ
0qkA0NU7cDKWkFXNGRcNaB,Sandman,200160,65,13ubrt8QOOCPljQ2FL1Kca,4l6EPpP9hjQrLb8qNB9eC5
4Cv5dkUBqepa0siwGREihD,Motivation,231173,64,3AuMNF8rQAKOzjYppFNAoB,36BtNkS3gaPXlxSxzWcnLJ
4sK96UnGx3NjBaqvfTG2dm,Too Close,256560,61,5Tf4EH8tDvznnjULcFxkIl,074KCx8WkMnCKCpfaRiRlt
38iU2jg98IZZEIJPrP7aWD,Till the World Ends,237946,68,26dSoYclwsYLMAKD3tpOr4,0oFBaXLFsUVa2gEmJf4FcJ
4qEoqyPbLYnLOii6mKlIjI,"Determinate - From ""Lemonade Mouth""",198106,66,3dctbbXhrRgigX1icexnws,6Vsml6sziVKBHxbMEp5wgQ
2QtxlzvSBONjs1bDC34ixs,Yeah 3x,241666,70,7bXgB6jMjp9ATFy66eO08Z,6df0qvkMXoyHGt9J8cujZb
40qGH4aiVeaFW7qIPCyTVa,La De La Mala Suerte,251146,77,1mX1TWKpNxDSAH16LgDfiR,5koG6JeFEwcINyN1QuXyiq
6NUROIqGH7i1wE056BtoWH,London Bridge Is Falling Down,58940,67,1t8gwZFUoJEM9nhSJxT7ks,60JsrrHxe0XZMLNw3ubEnJ
3VCWhe7AtBrkhour9t6dq6,You,164520,61,4BYxqVkZyFjtik7crYLg5Q,4yYep1aU3lXRaONTWu2X23
0osPX8TruIebOhKuG6GK8C,On My Level (feat. Too $hort),272160,64,137W8MRPWKqSmrBGDBFSop,6ZOXiVL8rmk2ATHJiFJhiD
4HRa9ZWcmZ8JD7UySPu0wT,Don't Stop (Color on the Walls),174920,64,7gP3bB2nilZXLfPHJhMdvc,7Kmmw7Z5D2UD5MVwdm10sT
66MXa8qDIQRtwuxuNtjNCu,Hello My Old Heart,256006,63,3Fe3pszR2t4TOBVz41B1WR,4W1OKkOGiLJdfOCz4JQp1W
429H8FvJH0sHJdD9D8s5ui,Borracho Y Escandaloso,162560,69,2wC90WSKQd0BvdxJZ0mObr,1Dtzxd3Dumtysst0Xk4HnD
6gJEFGfuWpuOHjhuj7ZlLj,Las Puertas del Infierno,126200,65,0pgvlX0BkfmeirXTDiNmya,5GqbCLErL2kA3c82XZDHtj
20zQZVyUNPbq8kZACdgYrh,On The Floor,284866,62,2DlGxzQSjYe5N6G9nkYghR,1RJ3ZqXAzt0rsJhs80AqRb
2oyJMZrw1DGvvkT2NbCZ0Y,Are You Gonna Kiss Me Or Not,184920,61,0Bvs8yPjrQSbmVIRqSg1Sp,1yf8bz1b5QKWWyCEJb32S8
5Ber68jZ7ytegr2UISEdb7,Santa Claus Is Coming to Town,171093,61,1GxkXlMwML1oSg5eLPiAz3,3CKVXhODttZebJAzjUs2un
4x79cjezqX3yd15rSrAVFF,Living Mice,177500,66,4uFZsG1vXrPcvnZ4iSQyrx,3Gt7rOjcZQoHCfnKl5AkK7
1nULBrlzWatdcjA2ZctIMv,Labios Rotos - En Vivo Desde México / 2010,243040,78,6IdtcAwaNVAggwd6sCKgTI,5fl6q7SKOuaO2tHXeTaZeV
2HrgY8IeC2nE5Hrr17jIii,Sleep Walk,150680,63,6Ghvu1VvMGScGpOUJBAHNH,7rLUzHOq0d0mRGGEIqKfli
4RyjMERDcCJHTkFpXzgUw4,Don't You Remember,243200,67,4dpARuHxo51G3z768sgnrY,0Lg1uZvI312TPqxNWShFXL
116kG9vvdUtoprjYtToONt,Beggin' On Your Knees (feat. Victoria Justice),193546,63,1KYszkVzlhV3rAqmAcYIgd,1VM5qKftnTKFU9rthvEgYx
0UeYCHOETPfai02uskjJ3x,Shooting Stars,235813,68,6fXEqmGQEt6ONuqVmwrN46,6zVi5jNALX1GeD3MxiFmqo
7cvkXf3AwPGT041PyOi5VX,Dance for You,377466,65,6vWDO969PvNqNYHIOW5v0m,1gIC63gC3B7o7FfpPACZQJ
4u4JqBap9AgXwHMH90pKTl,All The Girls Wanna Ride,205418,60,4rfTlSG4QNPCdjo57jAmMW,6EquuFDUflWCLiB6Rc6dsE
6sZv0ECT8cEW3oZtoCuVg4,Lights Please,208160,63,6l3HvQ5sa6mXTsMTB19rO5,0fhmJYVhW0e4i33pCLPA5i
0HeTasu9tMyqTFP7Exu6E7,El Cigarrito Banado,199471,67,2wC90WSKQd0BvdxJZ0mObr,1Dtzxd3Dumtysst0Xk4HnD
3axkNosdVQLZiq1HakuGhc,Countdown,212146,64,6vWDO969PvNqNYHIOW5v0m,1gIC63gC3B7o7FfpPACZQJ
4FsVB8msXzmemjJdTKUoal,Ya Te Olvidé,211373,75,5B8ApeENp4bE4EE3LI8jK2,0nN4sE3MnNnZQSCXcYFiF0
0npGoOENjn7vVvIMmvWekQ,Lay It Down,240106,60,1Xfmvd48oOhEWkscWyEbh9,3aAONJf7r1uJXF9ErDaJBx
43dcCpx19I0R4zLr4KH1UC,One And Only,348226,69,4dpARuHxo51G3z768sgnrY,0Lg1uZvI312TPqxNWShFXL
66TxPMqbyDLJOusYH4o93n,MegaMan,198280,59,55Aa2cqylxrFIXC767Z865,0pFydyko4Iw450abXlDPpp
6EAlFsajDK1PVgfhdJbS5Y,Something's Got A Hold On Me,169746,69,0iOVhN3tnSvgDbcg25JoJb,6s1DWmUCmFjzD09SRdnfVH
2gbCG4Rt9984UZ7Tc0dIFd,White Christmas (with Shania Twain),216626,60,1GxkXlMwML1oSg5eLPiAz3,3CKVXhODttZebJAzjUs2un
53DB6LJV9B8sz0p1s6tlGS,Roll Up,227773,64,137W8MRPWKqSmrBGDBFSop,6ZOXiVL8rmk2ATHJiFJhiD
0dpok9LbD1eATa5XPMardF,John,286973,60,55Aa2cqylxrFIXC767Z865,0pFydyko4Iw450abXlDPpp
6cAxSUPzHyywECgGSvoLyf,Bait A Hook,208493,60,30e8DmahrEamvLbFRPdWmk,43WYprY30K1r0pbDmf3amq
2cZrrQMjB63c0iIugYH9zS,Rain Over Me (feat. Marc Anthony),231573,73,0TnOYISbd1XYRBk9myaseg,4rG0MhkU6UojACJxkMHIXB
2U8g9wVcUu9wsg6i7sFSv8,Every Teardrop Is a Waterfall,240796,73,4gzpq5DPGxSnKTe4SA8HAU,2R7iJz5uaHjLEVnMkloO18
0aW7CSfoMBKBzLE7VerHyn,If Heaven Wasn't So Far Away,223280,59,30e8DmahrEamvLbFRPdWmk,43WYprY30K1r0pbDmf3amq
4xRxYWgAtL6pzRz94GlZlA,The Ride,351000,62,3TVXtAsR1Inumwj472S9r4,6X1x82kppWZmDzlXXK3y3q
1DnVmFsTHw1hizKGauDgMv,Operator (That's Not the Way It Feels),229706,62,1R6Hx1tJ2VOUyodEpC12xM,0MJESR6xqCtsmM0CB4Pjlu
0tXPhc8LvM4dPvoRwI66XQ,I'll Be Home for Christmas,264826,60,1GxkXlMwML1oSg5eLPiAz3,3CKVXhODttZebJAzjUs2un
6YYmoV9YbBefsspGmqFHbs,Una Vaina Loca,188894,73,7wU2WGCJ8HxkekHHE2QLul,7biGrCxUFSXo530GF0E9RP
6xwak2gJxMwbLBEJVier7X,White Rabbit,217786,59,1d5wNTZ8WZYE5WuXXjug9w,54Wb4l4sZxPGTkOIuRdeRi
2Au50d6aZrsYrbxQzDjjYW,Danny,254500,64,4uFZsG1vXrPcvnZ4iSQyrx,3Gt7rOjcZQoHCfnKl5AkK7
3bfqkspKABT4pPicm6wC9F,Ass Back Home (feat. Neon Hitch),222213,63,4IJczjB0fJ04gs4uvP0Fli,2mumCpGmuE9iDeOvMx6XrB
14uvyd51Ha7FihKHlOtUig,Let's Kill Tonight,213520,63,20JZFwl6HVl6yg8a4H3ZqK,5S0nsfYhHa1uz10V4yoWSL
4qBejt9FeqLI9blHI1Nq1x,Jingle Bells (feat. The Puppini Sisters),159973,60,1GxkXlMwML1oSg5eLPiAz3,3CKVXhODttZebJAzjUs2un
42qh86p7TLXyumxSHn65kc,Party (feat. André 3000),245480,62,6vWDO969PvNqNYHIOW5v0m,1gIC63gC3B7o7FfpPACZQJ
7Lbm7AgXKNxz7M6HUsUx8O,Comando X (En Vivo),251746,67,1QkpNJ56SmIN2EaqAXf1m7,1ER6VomlolwkksGhW9OZuk
1FRF0NHXBW4ecdulGkTzJY,Blow My High (Members Only),215791,62,2YZyLoL8N0Wb9xBt1NhZWg,1bkN9nIkkCnXeG4yitVS1J
6F9nsukvVbVSVGPCjrnHW4,Smile Back,162008,60,4LLpKhyESsyAXpc4laK94U,17mAoDs7T8EA9zzlj6QPBv
0U10zFw4GlBacOy9VDGfGL,We Found Love,215226,81,5pKCCKE2ajJHZ9KAiaK11H,1Kw1bVd07oRqcjrcjQKC8T
4o0YiMA52IzmOn5yIdIhu5,Clark,191750,64,4uFZsG1vXrPcvnZ4iSQyrx,3Gt7rOjcZQoHCfnKl5AkK7
6HTprulGfeFVrLLvfi3t8a,Mr. Saxobeat - Radio Edit,195105,60,0BmLNz4nSLfoWYW1cYsElL,35AULnJ3cnpu6VUEfJlypd
77TT8Xvx637TpzV8kKGkUw,Titanium (feat. Sia),245040,61,1Cs0zKBU1kc0i8ypK3B9ai,08DAekBeqPRCsn3XHDwj6b
3zN4y4nvFxyPivkg4I6c6W,Bubble Toes,238603,60,3GBPw9NK25X1Wt2OUvOwY3,23BBbqDGMhloT6f2YBecSr
05XukYTsS9JIrzxNeQt05B,Beauty Of Annihilation,268240,62,6BlZkvGwQyo011poQEhQ1J,5iIo9PaIwnmuhKWVaoU2WY
7KhpibVe2E4JsQBZnnAoiv,"1, 2, 3, 4, 5",59009,65,1t8gwZFUoJEM9nhSJxT7ks,1Rg9m2xpwB2zrsOPyCXEOG
6eFahAdQgABBj1XOM99cBG,I Like It Like That (feat. New Boyz),188200,61,6jTnHxhb6cDCaCu4rdvsQ0,0UkgnXc0w7qiRE2X086BdN
4KQG6sx2qcwCAkEphU8sUk,If Whiskey Could Talk,231386,59,13ZEDW6vyBF12HYcZRr4EV,4YXp2h3rqa0DWsMHIpZ5u6
2xRGPubKBTHX6iyrpQvtCy,Wet The Bed (feat. Ludacris),266306,70,7bXgB6jMjp9ATFy66eO08Z,6df0qvkMXoyHGt9J8cujZb
29aSfWddeZJCfnrcMb20sy,Homeboy,227226,59,2IvkS5MXK0vPGnwyJsrEyV,5dtw6CoMhbrSj01YUvdQOF
00V8KJuZ0a089fa25Lc9t7,Fine By Me,172813,60,2oX42qP5ineK3hrhBECLmj,2wp1jec3BcuaaXyM8VucWZ
2OaTBDbysLmnVG1ZcA3OgC,Molly,104880,63,5R5MLOQbI4lb7GHYioPqoN,6tWuVzqiVt0EpyVoHbLz2j
0n3sHHfdOq6Awix3JPe3xl,Bad Romance,248400,67,6om12Ev5ppgoMy3OYSoech,2fwH1QL0wgnbbXiHWCYs1D
3eYnKe0LhQA1B5HEkQaRTP,The Christmas Song (Chestnuts Roasting On An Open Fire),215160,64,1uNFoZAHBGtllmzznpCI3s,63MKT9hwmiMFFdFp5SdB1p
5AxF1sEQrbTWtyQUoXVlF3,Detroit,191840,59,13ZEDW6vyBF12HYcZRr4EV,4YXp2h3rqa0DWsMHIpZ5u6
6mVD1SfTvlFAPVi7txFL5H,Machu Picchu,209626,67,0epOFNiUfyON9EYx7Tpr6V,6Jx4cGhWHewTcfKDJKguBQ
3C4JNyv2NAT72xm0cDKl0v,"The Nutcracker, Op. 71: Act II Tableau 3: Variation 2: Dance of the Sugar-Plum Fairy",141373,61,3MKCzCnpzw3TjUYs2v7vDA,6g8mVkQHQOEczebvw6egrR
4LrHrb9fZ39fQsMyUdrQXO,Americano,246533,60,1HY2Jd0NmPuamShAr6KMms,5maeycU97NHBgwRr2h2A4O
0sgnJ5LFjEy2IuQ99NEZ1C,Hell on Heels,194386,59,2wSgVsgLUZeDJwoLcPO7ny,2zJVeRorn9q3XBeH7twIjc
4Zf961QkP6Q6k7WFNMrWO8,Where Am I?,186026,60,2CnhqfjUG0qzsru0SMuhrk,1vA4pfmBUT9ei4Ukq8uTx1
4B3RmT3cGvh8By3WY9pbIx,Skyscraper,221293,68,6S2OmqARrzebs0tKUEyXyp,1ypH0eU9RcE6wngSGSqmeY
4BFudy2Zbryi9a1KFad66B,Poison & Wine,219466,59,6J7rw7NELJUCThPbAfyLIE,4uWgDFxGAp7XlVSHuVBv4E
2m17BTWlZq0wtS9cpJsCfM,Kill Of The Night,205306,63,4Gzfk9Lxm67nBs7E9BZjzG,2HtT4gawEGgOvAPUO7tiU2
66WPXyhXqMlkM1kZhyEXWK,Christmas (Baby Please Come Home),187920,58,1GxkXlMwML1oSg5eLPiAz3,3CKVXhODttZebJAzjUs2un
6dFcL5hsy8dy0RCFx7f5FD,Fake ID (feat. Gretchen Wilson),203280,57,0oBEeN6BCxEgMogzThqrPf,3hxw1XKY4DB8QukhlHkcrp
1JTZqN0snbMSNtp59zveTs,Am I A Psycho,244306,58,6UBA15slIuadJ8h2lPRPos,0ytQrBinlg9hb4uoaEmk37
19Js5ypV6JKn4DMExHQbGc,Stacy's Mom,193042,61,5ND0mGcL9SKSjWIjPd0xIb,3Q7xpHmP8k3HryE0LQdIk0
6VuztO5yaKP4VjqSkZxpan,On My Own,172960,69,0fkTQEEyEyH71i9tDhS7CO,13H9LxFZVQVfRMUxKQvejv
7IcKs2XXHnQBtBJtzEyqqS,Down in the Valley,303653,58,0n94vC3S9c3mb2HyNAOcjg,4wM8y2tEaXEfGewxGPFzyu
5etssK2rpk4SnHWWD1Q6xn,Amor Clandestino,291866,71,7okwEbXzyT2VffBmyQBWLz,1sqgDb8MhdXgKAdGGLny9g
4mVzCmTZeBOkvSQsuvFQWh,Came Out Swinging,244744,60,0nq64XZMWV1s7XHXIkdH7K,1btRG8xZArmr42owTFNkuJ
23uNiVgsIgoHC7eLet3kCI,Cat,186250,63,4uFZsG1vXrPcvnZ4iSQyrx,3Gt7rOjcZQoHCfnKl5AkK7
0Pd4lsvSDPkcNCxbcz0UeV,Drummer Boy,225333,60,1uNFoZAHBGtllmzznpCI3s,63MKT9hwmiMFFdFp5SdB1p
6cFYC7K3HqdnDzQyiHY9ce,Comin’ In Hot,223333,61,0CEFCo8288kQU7mJi25s6E,5frbevZIc2s6873Nyfzrh8
4EfN6bixdOOgoLYR5C4cWo,Birthday Cake,78200,61,5pKCCKE2ajJHZ9KAiaK11H,1Kw1bVd07oRqcjrcjQKC8T
0PgNhIg5n0UAOBVn43b8b6,The Adventures of Rain Dance Maggie,282400,70,0L8ExT028jH3ddEcZwqJJ5,5wZtSIvijWCMc1vlPFqAyB
5m9uiFH9sK5wxRZdfN62n9,The Diary Of Jane,200213,61,5BtHciL0e0zOP7prIHn3pP,68pVw4aHEP73HmIufK0gvP
4bCOAuhvjsxbVBM5MM8oik,When We Stand Together,190786,69,6deZN1bslXzeGvOLaLMOIF,2gMWwDIxxGIiblnv1pQHyd
7udsBKuqnJ5csWTAkR0vEI,We'll Be Fine,247946,61,3TVXtAsR1Inumwj472S9r4,6X1x82kppWZmDzlXXK3y3q
51CruNPLETPjo5BV5k2MYt,Basta Ya - Banda,243173,68,5c4wQaXkNDqSOTjqX4ExAu,2S1InqamaQuotpISCqos3W
4ABua0yuWcpTotImEEJTaw,Remind Me (with Carrie Underwood),271906,60,13YmWQJFwgZrd4bf5IjMY4,3krMgq4qNrE8SvW5rRg50V
4HXOBjwv2RnLpGG4xWOO6N,Princess of China,239215,72,4gzpq5DPGxSnKTe4SA8HAU,2R7iJz5uaHjLEVnMkloO18
2BwQ9RVjAjLpTM8D7SPlsZ,Cara A La Muerte (En Vivo),282266,66,4J13m9IZh03PEhoxAxRhXO,3fFAsEBYDHC89w3Unkk9fY
3rM10JnYLTVRFBqzMe9Q6Q,Cannibal,208293,61,7lqaPghwYv2mE9baz5XQmL,2Vq0Y8wgiZRYtZ1mQ7zOMG
0UQDSP8cz6WmLJckO5jqUQ,I Smile,307973,60,4akybxRTGHJZ1DXjLhJ1qu,6CkiHbEFRtD75ghxLBOn3N
4vqmSmLC0dbw1UF7mmUDZe,Raised By Wolves,204693,61,2CmaKO2zEGJ1NWpS1yfVGz,1KwwS07TEbKS8r1rU4UUe4
2yWtLaPCOUDyi7f1lOXCn5,Anywhere With You,209586,59,1n2pb9Tsfe4SwAjmUac6YT,4GeJssW5iLOSLOIXhLfOUJ
1DnSNqCQM3LUxqFuXt184Q,Have Yourself a Merry Little Christmas,230306,58,1GxkXlMwML1oSg5eLPiAz3,3CKVXhODttZebJAzjUs2un
