song_id,song_name,song_duration,song_popularity,artist_id,album_id
5EJA7Rwkeuvm98CZg0XXNO,What Would I Do?,234000,74,1AbJ2cmwK400LSvdvBL5Jc,5UMCUhNtZ5bkz0Giv0SppV
7yFhA2fUsL2oIMWlw5DaHQ,The Bones,197293,73,6WY7D3jk8zTrHtmkqqo5GI,3XpxioqzCTiqOSuHTXuaGf
7Jv0DExnLwItv5yVTBWelP,Sleeping Alone,230826,70,4SfGzWmeoNPKIOmiyc7Pav,3zroVeqEo7fIQ55qf3A422
3MwHZDGwAR8RjZZBriBqmx,Next to You,256519,73,1sgVcCMCarG7yWGmkP9wMb,2SdtFo4v3o7xfyyEOnXlIH
25ZAibhr3bdlMCLmubZDVt,QUE PRETENDES,222346,81,1vyhD5VmyZ7KMfW5gqLgo5,6ylFfzx32ICw4L1A7YWNLN
1TMWcbxL5YF8rKsFHv5hAP,Rules,187040,77,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3
226le7T3p82reYWzsi9Hsz,"1, 2 Many",180906,74,718COspgdWOnwOFpJHRZHS,0S9D5NIDp2YXhYwlvuJzqx
45ROR8UMn60YEVQnDy0uVF,Juliet,278991,77,2hR4h1Cao2ueuI7Cx9c7V8,40MJoESOQ4BDr5Y6jY7cFa
5N0lmKQfQpXNQNjUGlPKIT,Hell's Comin' with Me,212996,76,0YHgnSkV3S5mvSSCTRWDi5,7sXEDXktkY9cFOcgvIR6CI
4kV4N9D1iKVxx1KLvtTpjS,"break up with your girlfriend, i'm bored",190440,78,66CXWjxzNUsdJxJ2JdwvnR,2fYhqwDWXjbpjaIJPEfKFw
70YTBH8vOGJNMhy6186yFm,Heavenly,286773,78,1QAJqy2dA3ihHBFIHRphZj,4uQ5kFmXQdCxz3WvM4UUzy
6N22FZs2ZhPBYi3b9XPajV,Still Don't Know My Name,153294,80,2feDdbD5araYcm6JhFHHw7,788r22Bhr3IHLTNPy8pZea
0YZEYxd1oiqZRFhnnmTKKi,Another Life,205394,75,6MwPCCR936cYfM1dLsGVnl,4JECM4NZhtpjDX4JbYkh00
5qrSlOut2rNAWv3ubArkNy,Be Alright,196493,81,3QSQFmccmX81fWCUSPTS7y,61G7KL6rpj167r6H4CzS8C
1TQXIltqoZ5XXyfCbAeSQQ,Dancing With Your Ghost,197732,81,4xnihxcoXWK3UqryOSnbw5,3I677CWVoiOsbMxOQzjShB
4hPpVbbakQNv8YTHYaOJP4,One Thing Right,181823,74,64KEffDW9EtZ1y2vBYgq8T,4QAC6FquY8D0RXom13iE5J
0rVJ6v23RQozOIvr1YotJP,Hell N Back,213573,75,3K2Srho6NCF3o9MswGR76H,39qJcvWj03Pcm9HJdb1NR8
7oPTiW1fZyvIPeYOZTY4Wh,Flying or Crying,169961,71,40ZNYROS4zLfyyBSs2PGe2,0npZ1Ryg8HaFGeb2HKYQIz
7K2JfvcKhIMwOndE6QBodf,El de La Codeina,128893,79,0elWFr7TW8piilVRYJUe4P,0ECIYdy6byWnFYoY6Bn8CN
4f8Mh5wuWHOsfXtzjrJB3t,I THINK,212013,74,4V8LLVI7PbaPR0K2TGSxFF,5zi7WsKlIiUXv09tbGLKsE
2WsuSYJNXGKXVYkHPnq2yp,Ransom (with Juice WRLD) - Remix,171253,74,4Ga1P7PMIsmqEZqhYZQgDo,1I6FpscJIfwf4T56VxGVsB
29ZXwWOOLz9t5fa3eT3i7T,223's (feat. 9lokknine),176640,73,1cNDP5yjU5vjeR8qMf4grg,5xq6RMHNIBA73qld03dR6V
6bLU8e0LGyztE9iD5DWBQ1,Hallucinogenics,187173,72,7gHscNMDI8FF8pcgrV8eIn,3IQhe9N4j1tXTwKlhT2FsL
3Z0oQ8r78OUaHvGPiDBR3W,Into the Unknown,194848,75,73Np75Wv2tju61Eo9Zw4IR,4M07HWIlZr7zoXoxDHR5mz
5sSYvDVyP0CP9TUiqy3fuF,Cradles,209829,72,7gXb99Sf9nNmpNYeAgIQFG,746AA6hN51bj4yUlGBHgUX
2KqJC0koTBUyDlsMt5ok1V,Look What God Gave Her,168960,72,6x2LnllRG5uGarZMsD4iO8,5gnWhEFNbtCn0RLG2cp90g
4L9Ds4mpD3SuYoWwFUlv16,Simple,185200,73,3b8QkneNDz4JHKKKlLgYZg,64nhe9s692yKECAoMcEQ8U
3XiNC94b4Tq1xwv70sQJGN,Sanguine Paradise,243976,72,4O15NlyKLIASxsJ0PrXPfz,49K82qcZN4u109e6Zw8io1
0nYvjcSlCgjcwogQAwIwNp,Lovin' On You,194866,73,718COspgdWOnwOFpJHRZHS,0S9D5NIDp2YXhYwlvuJzqx
1uNePI826aqh9uC9pgbeHU,Tia Tamera (feat. Rico Nasty),211013,74,5cj0lLjcoR7YOSnhnX0Po5,3wOMqxNHgkga91RBC7BaZU
60iSKGrGazRzICtMjADNSM,Hold Me While You Wait,205686,80,4GNC7GD6oZMSxPGyXy4MNB,5658aM19fA3JVwTK6eQX70
204t5SErksNRHRhU52g5JF,Oncle Jazz,57876,75,3zmfs9cQwzJl575W1ZYXeT,4W4gNYa4tt3t8V6FmONWEK
4ea9w8c4ROqiZpJVhfBA3m,Hot (Remix) [feat. Gunna and Travis Scott],279906,76,50co4Is1HCEo8bhOyUWKpn,24jAbLMFzCTlIv3kQ94HwK
0Ryd8975WihbObpp5cPW1t,boyfriend (with Social House),186106,81,66CXWjxzNUsdJxJ2JdwvnR,3zVB99XMdbP9HTVNg0GJwV
66SvxvblhUIEL6awyLMGL2,El Circo,137323,77,0my6Pg4I28dVcZLSpAkqhv,04lyNlxXhRxoZPC9RLq5Oq
7rC3P7tpWriaC4hYWKwGQd,Hey Lover!,162560,74,3wOQaMNQU0rbzWyGXIudmE,076hhK2bCjHhQJqWY7wRh0
3NqCEpT8xsHdzpiRlM1kpS,Through Da Storm,195586,74,6AgTAQt8XS6jRWi4sX7w49,26ztFK3E69j5THJQdyxC5w
0PG9fbaaHFHfre2gUVo7AN,Please Me,200889,78,4kYSro6naA4h99UJvo89HB,5a4sJJ3qjn6hqRsvm0Veso
3WCXvxgQ7U3mznWsQjiEMu,6locc 6a6y,131285,74,7scapvSjZLSm0fBgqGM0Mn,6E3aLqi7SbbT7O78TNRtLP
0w6webWdhjRKdqJ3DeGgM1,STATS,169828,71,5SXuuuRpukkTvsLuUknva1,7Cw4LObzgnVqSlkuIyywtI
0kPeZAyIhIfeZNrtfjJGDB,Bluebird,209760,71,66lH4jAE7pqPlOlzUKbwA0,5Or2XM0Gjy6Y8qlaERqsSn
6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),189322,74,4MCBfE4596Uoi2O4DtmEMz,3t6Z2qoBVCS4NHNI25XECH
2DROU2PMffuPfU5obZRxZs,Starlight,201539,70,4MoAOfV4ROWofLG3a3hhBN,2ny0Q7DWoI2GH1TlQTuBdD
6P8rBeOxn0ervew8cr0jcD,Randomly,128538,70,5tQMB0cuNXdCtzovGt55uD,0p1QXY0M8LRXybgy9TchHE
5yAu4njFSdM47dfsTkQPZ2,Runnin' Down A Dream,261812,73,2UZMlIwnkgAEDBsw1Rejkn,32OhZ2CWxc259H9w52JMTH
7idmHTAQQPUFqdjXkoooXD,Beer Can’t Fix,209733,71,6x2LnllRG5uGarZMsD4iO8,5gnWhEFNbtCn0RLG2cp90g
6V7g6qM8wheMivMWrzbPTM,Leave Me Alone,195637,72,2HUwZ0kumzCSlhFcjFZfpp,3zMEkZNzS5yJDcnqPhIk10
7ibRB2S2WOfPKSvYkhcYtj,4 The Betta,132115,71,5tQMB0cuNXdCtzovGt55uD,0p1QXY0M8LRXybgy9TchHE
5o5akY9xnEk6lpMkD8RwD9,Teacher's Pet,241893,77,63yrD80RY3RNEM2YDpUpO8,1KerGJUScYGffP3Mjmjz8c
6vWEAOUSxohKxhp0K1BsxL,Mixed Personalities (feat. Kanye West),230400,73,1cNDP5yjU5vjeR8qMf4grg,09b9NC1oQbYaHcacgXn66k
3Z6cltU0OfbUdSZtZlzKPL,Dream Girl,179286,73,0cuIIYEWDS7V1iBl65NtL6,2BVQCnH3Sj7lcBGAP9wPh1
0otRX6Z89qKkHkQ9OqJpKt,Car's Outside,248373,89,4IWBUUAFIplrNtaOHcJPRM,0cm9LOQUBK3JUgyoRj238z
0SLnqaBaYLFH3ncId7ClCU,Tirando la H,119333,75,6RPeBghYnSwGV6FOw7huuN,7uyYaGMsVlUEF0Uc10zyod
2Xr1dTzJee307rmrkt8c0g,love nwantiti (ah ah ah),145800,82,048LktY5zMnakWq7PTtFrz,6lheAtw3IcJvflIhLbykih
7vF3xkCMvZjAe2nTWY0uQZ,Made For You,238400,71,1n2pb9Tsfe4SwAjmUac6YT,6DcjgwmNJdsl2BODdwPOH6
6IRdLKIyS4p7XNiP8r6rsx,all the good girls go to hell,168839,77,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh
40mjsnRjCpycdUw3xhS20g,GATTI,181144,77,7A8S43ryYdbWpJKeHRZRcq,1Sf8GsXG32t0jNrX11xqWx
0ZyATfTcQN9uXNbdJEDlAP,Welcome to the Show,160520,70,6zLBxLdl60ekBLpawtT63I,72pR0B18ynMrGZmLf0L2YF
1UVg2llYjfc1sil4idS8NB,Shiesty Summer,152633,69,5F1aAS1duwlzExnPs3l2Xe,5rVozR5A3umWphvwUW4JNi
176LvsOHbOXcgJgBBZ8wgs,Almost Back,91585,70,5tQMB0cuNXdCtzovGt55uD,53jscFYbbsfeGFG3Rt3CVC
2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending (feat. Julia Michaels),208687,79,66W9LaWS0DPdL7Sz8iYGYe,7BrlhEO8dHiNmU8A1Ep9RZ
2HrrRZ7pk2tK3dxr2Hl1zJ,Tings,112991,69,15oLsNy8mZYaIukh4eDhXy,7tPTdORdHwCOr8hBt3XSn5
2gwkD6igEhQbDQegRCcdoB,Suge,163320,72,4r63FhuTkUYltbVAg5TQnk,0O1PJ0t69iTO5yWrIeIga0
1lGtn2Y4XarLIKdgoAeUdU,Don't Give up on Me,203359,70,40ZNYROS4zLfyyBSs2PGe2,0npZ1Ryg8HaFGeb2HKYQIz
0PgT8DiJmpqTnf9SnFnHM0,Stars Will Fall,118160,73,5AyEXCtu3xnnsTGCo4RVZh,0PQKxvYXBokFo7oxsKmwXq
4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),163173,76,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3
2GtzWw3lNpIgog4TNoxBny,Sessions,213368,70,3GYhK8MMMe8yErRoWU35K5,0M7eN2BgLGhurwca578tAD
3f9Mzvd3URfbbIJBX4pz9Z,Phone Numbers,146826,75,6USv9qhCn6zfxlBQIYJ9qs,6RhSCF1Z3g95Q1rZWqpUdT
3H3r2nKWa3Yk5gt8xgmsEt,This City,194853,78,6L1XC7NrmgWRlwAeLJvVtA,5waiE6DS2ntWF3Q0yekJUm
2toVe5hfuIi97ytDPDbQFt,Taste (feat. Offset),229210,77,5LHRHt1k9lMyONurDHEdrp,6hHIX3lfGKnZ2ji41YZMVV
1nXZnTALNXiPlvXotqHm66,A BOY IS A GUN*,210253,72,4V8LLVI7PbaPR0K2TGSxFF,5zi7WsKlIiUXv09tbGLKsE
4RGWHfQeJftd5XrP8JUgFj,Metamodernity,162663,74,6ft7JnxMyZhp7N52qzHymY,1lgZZELIZZwafQJDycr47q
72geHhNU5UA2hU1QgUzXdE,Bury My Bones,259829,70,26opZSJcXshCmCwxgZQmBc,2mvcTuW69CGtjWFFqg4Q1Z
6V20oVETqPBJ4suIEoEkIY,Crazy Story (feat. Lil Durk) - Remix,194980,71,6QtgPSJPSzcnn7dPZ4VINp,5BAggP8hO7VWDSTKkNGyCi
3nQ0FbZL6DTcGnu03Jpgzm,Me la Avente,155802,79,66ihevNkSYNzRAl44dx6jJ,5We7yGwHCRWuy7T5StvTwS
03eJ2DclFWXYU8GWgANdmZ,bad vibes forever (feat. PnB Rock & Trippie Redd),150475,73,15UsOTVnJzReFVN1VCnxy4,3hn46RDrEmoi4XhLjgdNjZ
6qoIFQfdmaQF9A1gb67tR7,Ocean,155946,76,790FomKkXshlbRYZFtlgla,4i5b4YWuMtneUSvQPONwzK
3nD8VUJphfkoxSjy4lmeP1,Un Suspiró,184411,76,38Bf9u0Tg0JOEcjxzqSuAj,7oGGjyOs3rri9dCSpxJyxT
7M2tXmeS15NAzEn7ABFeBg,Homicide (feat. Eminem),245386,74,4xRYI6VqpkE3UwrDrAZL8L,0XLwImzaZEtqHE4NHAepDz
1dyxS3YzBbL0t8rEVwVQ1K,God's Country,205106,71,1UTPBmNbXNTittyMJrNkvw,5b92Q0wcU49AnhBmu3IxOx
07KXEDMj78x68D884wgVEm,High Fashion (feat. Mustard),220486,72,757aE44tKEUQEqRuT6GnEB,52u4anZbHd6UInnmHRFzba
5euumi7eqEgmxvCIJw2pSp,Hot Rod,204014,73,6eJa3zG1QZLRB3xgRuyxbm,7GYzQIMfdDWo2XC4BDLHPk
4TCeFZNjGNQIpCuZmJkkE2,God's Country,204800,70,1UTPBmNbXNTittyMJrNkvw,4Kd33JPxTOcjTM29FrKoyT
1djzKW3eYLyzjjHXazEWWh,Movement,237800,69,2FXC3k01G6Gw61bmprjgqS,2c7gFThUYyo2t6ogAgIYNw
1BNvadXnbiSf3ZofMMdDYK,Crazy Story,146773,73,6QtgPSJPSzcnn7dPZ4VINp,5BAggP8hO7VWDSTKkNGyCi
2f0pn9DkEJwAzXApnFh5cr,Someone To You,219801,79,4qWnlmXWuGv2TtuxtIWlJX,7jPoliCU7TRA13Wro32AOD
5XKZua8kqgHwcxeKiMIjge,AirplaneMode,75428,76,5v2WhpA59TJSdPh7LCx1lN,1vurSXXQeO0h4sy1BBDYrt
5ERQFMCgW9JO5EWqwWGpmO,Girl of My Dreams,222981,75,6BYc2AlVqCvVqTpTvz792O,11rLG3oF7eWzP079JDQUg3
5Fhe63YOMZsGdB3CgCDuBi,Even Though I'm Leaving,225253,72,718COspgdWOnwOFpJHRZHS,0S9D5NIDp2YXhYwlvuJzqx
4hm33jVolpa22nzhlY72jD,Intermission,110181,73,1AbJ2cmwK400LSvdvBL5Jc,2ljZoj8pjImMAznXAkeJne
2XU0oxnq2qxCpomAAuJY8K,Dance Monkey,209438,79,2NjfBq1NflQcKSeiDooVjY,0UywfDKYlyiu1b38DRrzYD
55XOUxXsBBbC07PD3Zml3F,Maze,144090,72,4MCBfE4596Uoi2O4DtmEMz,1btu0SV2DOI5HoFsvUd78F
72kaj3MRKcGnv2dbukJQRA,Vida Ventajosa,156792,75,25UNJbwGZSQKvz5cPLWlv3,0LST5ZEgbeq7DAKBUlB5rT
7KVPsVMOK3NL7subwJ0dZj,Who You Foolin,151539,72,2hlmm7s2ICUX0LVIhVFlZQ,1oUzjom2A9xtyRM1SdOAGj
0Rx0DJI556Ix5gBny6EWmn,Paradise,169038,74,4GvEc3ANtPPjt1ZJllr5Zl,4ZKdRW0AH9sxV09NmWsTkW
6habFhsOp2NvshLv26DqMb,Despacito,229360,82,4V8Sr092TqfHkfAA5fXXqG,5C0YLr4OoRGFDaqdMQmkeH
2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",167693,78,7z5WFjZAIYejWy0NI5lv4T,4ow6xJwn49gpWz7iHpOzWY
4n7c4QoSavoKz7qLitbQbD,Green Light,121521,68,45TgXXqMDdF8BkjA83OM7z,1ft5RivOWEdZT3nfqThV7K
6ifUES3keWjwXgae8pXI3o,Me Rehúso,205714,83,5H1nN1SzW0qNeUEZvuXjAj,3pHFjWCK7d5YLtEuFwfR5N
4CxFN5zON70B3VOPBYbd6P,you were good to me,219146,76,3gIRvgZssIb9aiirIg0nI3,16mjtcKPxpQ4ajFHmJ0hJC
6v3KW9xbzN5yKLt9YKDYA2,Señorita,190799,82,7n2wHs1TKAczGzO7Dd2rGr,0xzScN8P3hQAz3BT3YYX5w
5BGVjoFtSSYov2pMpmo1La,Piel de Seda,166666,72,6RPeBghYnSwGV6FOw7huuN,7yeopeDDLOvHmgtgyTYG9S
4HfLQJtVT1KiX1eVedDyTm,Alaska,188000,72,4NZvixzsSefsNiIqXn0NDe,5AHWNPo3gllDmixgAoFru4
4TCc369aRPRubv1m8R1TBG,Got What I Got,178146,68,3FfvYsEGaIb52QPXhg4DcH,2f0DzdU6QbWtZqSlN7s1s5
7rvyVWja33WG9R97oeJAjx,Envy Me,120133,71,0HkcYmcjrBR3SCw9Ld5VZk,6gH6TAkytLzyXYiTbJQL0O
77XoAnllT85lmR9WP0D8dS,Ain't Always The Cowboy,220880,69,4MoAOfV4ROWofLG3a3hhBN,2ny0Q7DWoI2GH1TlQTuBdD
1goNZsIE8w3NQOzlP40veh,Make Believe,142025,71,4MCBfE4596Uoi2O4DtmEMz,1btu0SV2DOI5HoFsvUd78F
2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,157066,79,7jVv8c5Fj3E9VhNjxT4snq,4IRiXE5NROxknUSAUSjMoO
2d3QlXE6FXFDeodiS66yjM,Weekend Friend,209454,70,7o96HO2zrujyATtVsqGhh3,1U2tk4b49drBLpt9GJ9kPc
2gTdDMpNxIRFSiu7HutMCg,I Think I'm OKAY (with YUNGBLUD & Travis Barker),169397,74,6TIYQ3jFPwQSRmorSezPxX,0bJIHF1Or1YBLFBMwv53K2
1b4KQGFYbRqRe2Bx818Kqb,Same Asshole,206285,68,19k8AgwwTSxeaxkOuCQEJs,5n9eRSSDsuEa7MR99P4MwX
5KBARWIxeMGkvUax9VtVC9,My Type,126446,72,6cK3NBO6uP7hh0oyuVELFl,7mdpibDh6Sec6o6zItcSEH
2Lumsra3kuU61wXkEKzKaK,Disco,152760,72,1gl0S9pS0Zw0qfa14rDD3D,46LE2xR4e92aVvo1QlUiS3
7EkiMl81fUHVwpItgtzI4r,I'll Kill You (feat. Jhené Aiko),179973,71,57LYzLEk2LcFghVwuWbcuS,1qgJNWnPIeK9rx7hF8JCPK
2TH65lNHgvLxCKXM3apjxI,Callaita,250533,77,4q3ewBCX7sLwd24euuV69X,06S3Qjh4QWLtn6c7CVhYh7
2IOFZdYYkFxEHVz1w34PoL,Cherry,259186,75,6KImCVD70vtIoJWnq6nGn3,7xV2TzoaVc0ycW7fwBwAml
46tIqzG16QgXRQnjxbi5is,Paint The Sky Red,136071,68,45TgXXqMDdF8BkjA83OM7z,7m3LlqH5j3aGBaJ6M6anIm
5DqdesEfbRyOlSS3Tf6c29,It's You,212606,81,4rTv3Ejc7hKMtmoBOK1B4T,63Kr9mdWxT7mB2AKgf4rCa
6kls8cSlUyHW2BUOkDJIZE,Hate Me (with Juice WRLD),186223,75,0X2BH1fck6amBIoJhDVmmJ,29FoTD5vBY3Fq1QWhbl3FM
0vFOH96oqw1YZUs7ev5PW4,528 Hz Anxiety Relief,122874,72,4rXABp4A7KjG9elWFNAbO4,0qE8qzazAbwS62hZ992jQ4
2h07VxASyzG42ZW9Q0eIWb,Geeked,103581,69,5tQMB0cuNXdCtzovGt55uD,0p1QXY0M8LRXybgy9TchHE
3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),170746,77,4nDoRrQiYLoBzwC5BhVJzF,3Vsbl0diFGw8HNSjG8ue9m
3Fj47GNK2kUF0uaEDgXLaD,wish you were gay,221543,76,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh
5ggoxc2dhlFjListerctlA,Nothin' on You,260466,68,6zLBxLdl60ekBLpawtT63I,62aYom0k3j1RBe4uPC64ob
2tnVG71enUj33Ic2nFN6kZ,Ride It,157605,82,4ofCBoyEiGSePFAG500xev,4zOhjJfe0dwqsNdDYk622E
4CEEBr79p52p9U7mkBfzUy,Put Me in My Place,189565,68,0EyZDKtc41e4A3a3v69MxD,4s3n7klxkRKoZUWDnF5lVB
7vxLj7MREliG5i5vSnqSVr,Body,193840,72,57LYzLEk2LcFghVwuWbcuS,1qgJNWnPIeK9rx7hF8JCPK
5icOoE6VgqFKohjWWNp0Ac,Here With Me,156346,76,64KEffDW9EtZ1y2vBYgq8T,6NHS3hV16MZyfcp0nSHdrd
7F1CiKqrY44kh5cDqwHOnx,Love Is Gone - Acoustic,176971,80,20DZAfCuP1TKZl5KcY7z3Q,4sFNNIc9t1SS1FnuVKXR3J
05mDaV9Vb3wrzjF6OPZnhq,Saint-Tropez,150866,74,246dkjvS1zLTtiykXe5h60,4g1ZRSobMefqF6nelkgibi
5U3MWICGoIVVIR1N8CdCgd,City Girls,173155,70,1cNDP5yjU5vjeR8qMf4grg,09b9NC1oQbYaHcacgXn66k
6U0FIYXCQ3TGrk4tFpLrEA,SUGAR,204533,73,1Bl6wpkWCQ4KVgnASpvzzA,1jToVugwBEzcak8gJNZG2f
0nGXi46VcQQ56ZJR428MKS,Does To Me (feat. Eric Church),223320,70,718COspgdWOnwOFpJHRZHS,0S9D5NIDp2YXhYwlvuJzqx
2TKwo7J4oyyiYZvck7ky3R,Bane,140831,71,1HPW4jeRjXBFRoUnSvBzoD,1DIa6H1AjmAg9SMrByTbiI
2NVIuwkdRG660Qipp0J2H4,Side Nigga Anthem,139706,67,3tqosLbNFNekyZyO2KJ6qd,05WDdiNvAlLj2wPDphUkML
5ngcqrs4Xq915GUqNtNNr5,Young Blood,208533,70,2RQXRUsr4IW1f3mKyKsy4B,3DNQrMjvVGiueVrj1qquJd
1ugQtcwmKOXvKAYzhjncmv,Half A Man,179120,78,3QSQFmccmX81fWCUSPTS7y,61G7KL6rpj167r6H4CzS8C
3NOIkyNWG0fEjkPkq9HVMW,Basement Jack,109818,70,57vWImR43h4CaDao012Ofp,4hvsfS6cytmO16IfAptVA9
7wTA0NKIm6T7nP2kaymU2a,Sacrifices (with EARTHGANG & J. Cole feat. Smino & Saba),382306,70,1iNqsUDUraNWrj00bqssQG,2n3quCZ0anEa46j2IveacI
4o0LyB69tylqDG6eTGhmig,Fire for You,231825,73,7FtCyCJCJaxabYO7Uyda5B,0pMkbror5DyuBSl5yeUYTn
6oJ6le65B3SEqPwMRNXWjY,Higher Love,228267,77,23fqKkggKUBHNkbKtXEls4,4wquJImu8RtyEuDtIAsfcE
2DnyKpPcFpC460wLJeGzOs,23 Island,243246,69,0E3pLs4jXz9tDQGY8m1A1d,265RSKLOdNH1q2ts0ta2bg
30uCmqegKQnH5AbOE51gPD,Ghost,169413,76,1oyUjl52ohRrCv3EL1UdpM,3h1NpsC8ScXsPHHzJZLH7m
5C1PY8gSPXadGda4SKH1Cs,Poison,195866,68,45TgXXqMDdF8BkjA83OM7z,1ft5RivOWEdZT3nfqThV7K
2BULAwmRpScmZE7YOF07e5,Amigo,150093,71,4Ga1P7PMIsmqEZqhYZQgDo,1I6FpscJIfwf4T56VxGVsB
4CMrdHWqic0usIZfTrKoI3,Easy,186586,73,0XIKGBo9PnK1ApI5tZA60d,07oupZyy8xBQq0RQmXmg5z
7hynhxDoDpgMIV12JuVtNa,UN PESO,277106,82,1vyhD5VmyZ7KMfW5gqLgo5,6ylFfzx32ICw4L1A7YWNLN
6OG05bPAwUuV3OMvy2Vy1P,Mariners Apartment Complex,247150,74,00FQb4jTyendYWaN8pK0wa,5XpEKORZ4y6OrCZSKsi46A
2a6sjwokUT2lAFGtTfrBUG,Sky Priority,178677,68,45TgXXqMDdF8BkjA83OM7z,1ft5RivOWEdZT3nfqThV7K
6QTPacyXkZWG9FMwq6L1hJ,Love You For A Long Time,223120,70,4NZvixzsSefsNiIqXn0NDe,47SKepdJ0B5cquxtKrgFUI
6MxMqCgqmekcr0VwSU7AVH,Time,240428,73,6fOMl44jA4Sp5b9PpYCkzz,46xdC4Qcvscfs3Ai2RIHcv
2FvD20Z8aoWIePi7PoN8sG,TOES (feat. Lil Baby & Moneybagg Yo),136366,70,4r63FhuTkUYltbVAg5TQnk,1NsTSXjVNE7XmZ8PmyW0wl
3p6eieHX6oEOzJStPtEsLu,Si Te Pudiera Mentir,255640,79,4jogXSSvlyMkODGSZ2wc2P,6s3BOoMKnK60Blq4hIh2cq
2Zg0aB5oVQlbQE1vzQmIIY,Hurt Somebody,167106,74,2RQXRUsr4IW1f3mKyKsy4B,3DNQrMjvVGiueVrj1qquJd
5WQrDB34o6M8V0jxNiX6RU,Fast,208517,72,4MCBfE4596Uoi2O4DtmEMz,1btu0SV2DOI5HoFsvUd78F
4cNpO3kF8rqcH8G3huFCJp,you are my sunshine,82200,75,7H55rcKCfwqkyDFH9wpKM6,3xl0OvcSlc9Mwe5ToaFtD3
2dNKGg5Nn1JNVH1GRd41bp,Just Take My Wallet,79942,71,1yNIb413Bmfs2ZBVuPp9kC,1yY9R0IjLXGhf3aPb6Y63k
3gahizdt1kEi5ovjCn6eql,SOLVED THE PROBLEM,117073,69,1iJdyDcY98X3GMnUesl7tf,0nLs1GgxbEBd2htNarZMgN
001UkMQHw4zXfFNdKpwXAF,Brand New Man - with Luke Combs,191053,71,0XKOBt59crntr7HQXXO8Yz,0U3nI78LUpAwprraUf7vAS
1WPszJN4Em99es2kpiaUxt,Close Enough to Hurt,135418,68,45TgXXqMDdF8BkjA83OM7z,1ft5RivOWEdZT3nfqThV7K
6suYoN4gFkanqOBn5yRnJC,Boys Will Be Bugs,329049,72,2hR4h1Cao2ueuI7Cx9c7V8,40MJoESOQ4BDr5Y6jY7cFa
3Tc57t9l2O8FwQZtQOvPXK,my strange addiction,179889,75,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh
3TTMUI5dFcbeNSDTTDY9M8,Come Thru (with Usher),181013,72,57LYzLEk2LcFghVwuWbcuS,1qgJNWnPIeK9rx7hF8JCPK
6TqXcAFInzjp0bODyvrWEq,Talk (feat. Disclosure),197573,73,6LuN9FCkKOj5PcnpouEgny,6KT8x5oqZJl9CcnM66hddo
5467KZaTToEB680WvOd9w5,Ocean Prime (feat. Boldy James),99906,71,0eVyjRhzZKke2KFYTcDkeu,1IQmCioMTatFSX6biSISx5
51Fjme0JiitpyXKuyQiCDo,Lalala,160626,75,6USMTwO0MNDnKte5a5h0xx,4WlC4FXhonJhNTXCQPGP3r
6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,183290,79,6M2wZ9GZgrQXHCFfjv46we,0ix3XtPV1LwmZADsprKxcp
4i2T7Nm4Q72sNnSlGADSm6,light,225949,77,5069JTmv5ZDyPeZaCCXiCg,1eSyRapMqJE70YPpjuzbvP
1pNUmVxDiE8t6P1XxcZAv8,Scrawny,166520,71,0NIPkIjTV8mB795yEIiPYL,7eed9MBclFPjjjvotfR2e9
1GeNui6m825V8jP4uKiIaH,Bad Bad Bad (feat. Lil Baby),149040,70,50co4Is1HCEo8bhOyUWKpn,1bnHPO4dKK7IjvgrtVBcQh
76YSWx6L6FNsuaP6GWBb8P,All For Us,191710,76,2feDdbD5araYcm6JhFHHw7,0zjbNtfnMLmt2q50E3wDx8
1RJyToUKkGSEfJjavJHSsF,House Fire,232973,67,13ZEDW6vyBF12HYcZRr4EV,2T9P5dSm786uuxA5tkI1Xb
59tskctgqUmjCWAwhzYAFm,Looking at Me,181120,76,74KM79TiuVKeVCqs8QtB0B,19KilSbbeHRFFZM7ChwTdP
6ap9lSRJ0iLriGLqoJ44cq,CITY OF ANGELS,112493,72,6fWVd57NKTalqvmjRd2t8Z,2eLpj5EDUhyAoTks8sxcKR
4IlqQhaxrGPxmg35YcXXuS,Dancin - Krono Remix,256000,77,77qukKzmdI5BeMBR7WGUrN,1EFQdXVbYzfSP1KQQoIOzj
5lQvcmJHBcCHMFEusim8bH,Dark Conversation,144960,67,45TgXXqMDdF8BkjA83OM7z,1ft5RivOWEdZT3nfqThV7K
