song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
2G1tXoGBaEMJ7FKGnkf6ud,143.01,audio_features,-5.144,0,0.0485,0.367,0.367,0.8,0.578,0.00381,0.0
2qT1uLXPVPzGgFOx4jtEuo,121.993,audio_features,-5.507,0,0.0594,0.294,0.354,0.699,0.713,0.04,3.11e-06
6V4KHt9xu4TPEnDFoBeacT,161.997,audio_features,-7.26,1,0.285,0.183,0.56,0.734,0.751,0.00529,0.0
2XSrt1dcuOXPgl3B4bxmBz,149.996,audio_features,-10.663,0,0.501,0.679,0.304,0.848,0.52,0.00225,0.000799
6vSRW8utiYAdoCfJG2v86r,81.004,audio_features,-6.381,0,0.0544,0.163,0.323,0.764,0.526,0.678,0.0
6OaVWaGfhXn70ZJfdVcabn,147.045,audio_features,-3.225,1,0.0712,0.411,0.426,0.731,0.811,0.0204,0.0
5zsHmE2gO3RefVsPyw2e3T,95.036,audio_features,-5.82,1,0.0417,0.121,0.116,0.701,0.755,0.00363,0.000795
22WV03i2lBbwNVCE1g671p,129.983,audio_features,-3.626,1,0.162,0.33,0.666,0.756,0.867,0.155,0.00285
0SIooo95Kba3UwPBRUOcmd,121.375,audio_features,-8.336,1,0.0649,0.101,0.976,0.746,0.532,0.725,6.67e-06
3EPXxR3ImUwfayaurPi3cm,126.684,audio_features,-6.319,1,0.0362,0.0813,0.443,0.553,0.586,0.697,0.0
3kxUcpFquT4ZdvJC1Nyu5q,80.628,audio_features,-26.609,0,0.0579,0.111,0.00228,0.107,0.236,0.937,0.0138
2yQZwi1P8AkkxxFhQ8rMEK,147.992,audio_features,-8.72,1,0.057,0.119,0.621,0.669,0.617,0.401,0.0
5OCJzvD7sykQEKHH7qAC3C,145.031,audio_features,-5.934,1,0.0558,0.237,0.268,0.602,0.658,0.0233,6e-05
0uI7yAKUf52Cn7y3sYyjiX,151.891,audio_features,-6.594,0,0.0897,0.104,0.877,0.815,0.518,0.223,0.0
2Grb4G6t9VIqo6moKUloom,74.963,audio_features,-6.082,1,0.277,0.108,0.175,0.87,0.35,0.00661,0.000483
6F5mZpEEjhsAW8UEqbIpz1,140.037,audio_features,-7.111,0,0.0254,0.111,0.345,0.63,0.418,0.483,0.15
4SWWe2OYC4mqf40Gc2RSdl,119.969,audio_features,-9.932,1,0.0732,0.0896,0.34,0.926,0.454,0.036,0.000422
00RLNHc2jkEjUoCUlFgPVT,140.031,audio_features,-5.175,0,0.0266,0.0739,0.659,0.584,0.717,0.0194,0.756
2GGMabyHXnJmjY6CXhhB2e,130.003,audio_features,-6.508,0,0.29,0.11,0.219,0.95,0.59,0.00534,0.0
18pwD0HrweX8oCgIkayRb4,97.986,audio_features,-6.571,1,0.212,0.357,0.487,0.79,0.518,0.0936,0.0
1n8wr8tRHs5jmBxNWXedcn,99.964,audio_features,-12.189,0,0.435,0.142,0.488,0.9,0.385,0.371,0.0
5p7GiBZNL1afJJDUrOA6C8,157.655,audio_features,-8.054,1,0.13,0.113,0.325,0.69,0.462,0.343,0.00218
5nVE45ithgyVocZp5XLAk6,99.622,audio_features,-9.705,1,0.0353,0.0967,0.529,0.538,0.419,0.777,0.329
52a8SjUaDMkIZeE0kRHr79,140.066,audio_features,-7.166,1,0.313,0.109,0.537,0.922,0.684,0.166,0.0
51rXHuKN8Loc4sUlKPODgH,137.133,audio_features,-5.008,1,0.299,0.128,0.376,0.645,0.705,0.000813,0.0
3f5lA8nnc4YYF1qf78WpHw,95.239,audio_features,-3.083,1,0.124,0.0515,0.697,0.75,0.665,0.265,0.0
6guWjUuNYziyNXgjFo1IpF,143.866,audio_features,-5.059,1,0.0362,0.395,0.486,0.521,0.762,0.0961,6.15e-06
7gDNQLV9cr8449LFrQbk5J,82.459,audio_features,-12.755,0,0.0349,0.115,0.254,0.567,0.434,0.86,0.257
2BgEsaKNfHUdlh97KmvFyo,96.133,audio_features,-2.881,0,0.117,0.137,0.603,0.697,0.683,0.0372,0.0
3V8UKqhEK5zBkBb6d6ub8i,96.507,audio_features,-3.445,0,0.214,0.0595,0.442,0.903,0.675,0.542,1.28e-05
4GSDkZt7GcmzBWmsMcpaVO,119.843,audio_features,-5.865,0,0.0644,0.187,0.193,0.659,0.615,0.27,0.0
5wPhznwiMGc1tUojiEkAkG,129.027,audio_features,-9.804,0,0.0751,0.127,0.699,0.755,0.517,0.754,0.0
33LizV83s7z1gwtmLiKlmv,87.967,audio_features,-9.889,0,0.568,0.0931,0.716,0.622,0.467,0.872,2.15e-06
2JMW1iCKgPnSqbVVhHR6wI,94.982,audio_features,-13.748,0,0.229,0.104,0.077,0.73,0.44,0.0867,0.0
2RSHsoi04658QL5xgQVov3,177.913,audio_features,-6.993,1,0.0703,0.368,0.0827,0.383,0.637,0.0722,0.0
7uoFMmxln0GPXQ0AcCBXRq,104.957,audio_features,-6.257,1,0.0331,0.0928,0.326,0.716,0.512,0.483,0.0
5HzrX4aKVfb1NQCsaqf6R0,153.916,audio_features,-6.491,1,0.0259,0.15,0.429,0.544,0.765,0.00818,0.821
73hmZZ7HyLgUQj2DaybfBb,119.939,audio_features,-4.97,1,0.052,0.618,0.562,0.689,0.781,0.0178,0.00226
3vWzyGTu6Ovo1GdrcJqH6e,79.365,audio_features,-6.717,0,0.0718,0.247,0.156,0.443,0.623,0.0468,0.0
1jzIJcHCXneHw7ojC6LXiF,168.197,audio_features,-6.02,1,0.424,0.213,0.684,0.538,0.612,0.308,0.0
0LO7f7ZJg871B8hLTRzrfB,81.879,audio_features,-6.994,1,0.0267,0.0741,0.47,0.566,0.412,0.681,0.017
3BLKY8w5XTehYgLb3cFZgg,172.243,audio_features,-9.664,1,0.203,0.908,0.604,0.392,0.496,0.731,0.0
1ZAyjvIk9YiD76yYy0TEG6,94.981,audio_features,-6.531,1,0.143,0.108,0.158,0.876,0.519,0.202,0.0
0WZFN4E8HrmGUU0EMyKQ8c,84.504,audio_features,-4.666,1,0.0505,0.376,0.2,0.631,0.709,0.0963,0.0
4ofwffwvvnbSkrMSCKQDaC,115.744,audio_features,-4.733,1,0.0457,0.242,0.754,0.673,0.735,0.286,0.0
04OSnqlwlBJMvidYccraVz,150.059,audio_features,-14.461,1,0.0338,0.171,0.792,0.518,0.447,0.23,0.0426
0lOKsvuwUhu0a6ZEaviQ46,128.094,audio_features,-7.36,1,0.241,0.0933,0.46,0.916,0.625,0.00317,0.0
1jo3TwNGCXfNdB5uba3ZVv,105.835,audio_features,-8.647,0,0.367,0.371,0.6,0.893,0.651,0.0995,0.0
4z9KVNX4hmk672SJfhtQNz,80.973,audio_features,-10.788,0,0.0442,0.346,0.227,0.236,0.511,0.407,0.281
6n6OQfBpCgzF9oEg8zhBN7,92.456,audio_features,-6.109,1,0.0503,0.17,0.35,0.632,0.804,0.101,0.0
644rGY6maSElnKVsAg1gJj,96.963,audio_features,-10.065,0,0.29,0.562,0.123,0.645,0.418,0.558,0.0003
2dgrYdgguVZKeCsrVb9XEs,104.974,audio_features,-10.338,0,0.12,0.107,0.561,0.759,0.492,0.736,0.00989
6wmAHw1szh5RCKSRjiXhPe,109.974,audio_features,-5.253,0,0.0778,0.0383,0.811,0.845,0.561,0.211,3.49e-06
3afkJSKX0EAMsJXTZnDXXJ,83.909,audio_features,-8.676,1,0.0832,0.076,0.25,0.578,0.537,0.162,0.0
37mfTcSlX60JtAvAETytGs,120.324,audio_features,-3.909,0,0.0706,0.296,0.583,0.516,0.85,0.00139,0.0
7qwt4xUIqQWCu1DJf96g2k,98.732,audio_features,-7.835,0,0.0607,0.0939,0.0644,0.839,0.473,0.641,0.000459
2umdwsJRuFHBRw8TCQmYbq,158.116,audio_features,-8.743,0,0.199,0.105,0.197,0.586,0.539,0.178,0.0
1Knctxx9vGZxpZfF66BIEa,142.049,audio_features,-5.244,1,0.0844,0.143,0.381,0.594,0.798,0.115,0.0
2Yl4OmDby9iitgNWZPwxkd,152.279,audio_features,-8.23,0,0.411,0.0952,0.535,0.82,0.568,0.0256,0.0
6Hmc5Afutf4hcrjnBYNidS,140.065,audio_features,-4.594,1,0.268,0.585,0.525,0.929,0.653,0.00166,7.71e-06
1j6xOGusnyXq3l6IryKF3G,170.019,audio_features,-4.323,1,0.0785,0.0753,0.839,0.681,0.788,0.0482,0.0
30VHURM5NOfoZmqp2iKawS,141.97,audio_features,-6.137,0,0.0306,0.178,0.411,0.689,0.614,0.252,1.95e-05
5i0eJv1DzuyhaYnro4wTKg,156.932,audio_features,-8.827,1,0.436,0.126,0.148,0.833,0.496,0.00999,1.99e-05
2JmFRXaJrkAUD2cs6U20KG,119.973,audio_features,-9.622,0,0.0698,0.103,0.284,0.791,0.557,0.54,0.0
01TnVDiet1DFTsyWKUKovl,159.91,audio_features,-8.024,0,0.0251,0.131,0.196,0.414,0.416,0.1,0.179
2j5hsQvApottzvTn4pFJWF,110.001,audio_features,-5.131,0,0.0611,0.1,0.419,0.799,0.597,0.0788,5.66e-06
7rC5Pl8rQSX4myONQHYPBK,86.009,audio_features,-8.393,0,0.0682,0.276,0.491,0.754,0.575,0.045,0.00131
1MhXdlCQPnO56T57MfmaRm,149.875,audio_features,-4.819,1,0.0269,0.156,0.206,0.458,0.561,0.0965,0.0
2MShy1GSSgbmGUxADNIao5,119.985,audio_features,-9.954,1,0.0941,0.261,0.74,0.91,0.366,0.0996,0.0
39NDBdU5Xkm5pCFGa5kZtI,103.961,audio_features,-8.379,1,0.162,0.105,0.291,0.802,0.463,0.236,0.00531
0WHi11uzahqpEtPGYCW6oQ,120.894,audio_features,-5.363,1,0.0337,0.121,0.409,0.514,0.605,0.774,2.91e-06
6ojicjDYUUoeE1tdSvfFo4,75.218,audio_features,-3.218,1,0.0564,0.143,0.641,0.455,0.892,0.00951,0.0
4wFjTWCunQFKtukqrNijEt,137.996,audio_features,-5.32,1,0.183,0.325,0.188,0.904,0.518,0.0305,0.0
113xf7t4qNM7038YJvauik,119.837,audio_features,-7.528,0,0.0426,0.31,0.318,0.589,0.614,0.0213,0.165
1wa6QQsdSE3X2GbRljGpFk,157.0,audio_features,-6.236,1,0.0817,0.174,0.337,0.715,0.574,0.373,0.0
4lFfMRH0YH4pW5gczTDbNC,116.06,audio_features,-8.437,0,0.324,0.118,0.13,0.741,0.37,0.24,0.0
0YVdTI4w1BEqSjGNXcRjX1,143.962,audio_features,-5.472,1,0.0344,0.1,0.51,0.537,0.751,0.0506,9.63e-05
3L19besdNQzd342qL78xqm,76.503,audio_features,-7.46,0,0.17,0.107,0.183,0.81,0.55,0.0114,5.69e-06
48QmG1dfvMuYLxMPt7KSRA,102.04,audio_features,-2.862,1,0.117,0.206,0.463,0.742,0.882,0.0466,0.0
3TgMcrV32NUKjEG2ujn9eh,121.227,audio_features,-5.338,1,0.0304,0.0618,0.526,0.618,0.837,0.000254,0.000378
1D2L6MefbXon28PzIk9I3r,146.046,audio_features,-4.811,0,0.0476,0.114,0.861,0.798,0.733,0.265,1.25e-06
3m9al81IVXLFCF4vG8Nqjw,102.986,audio_features,-9.694,1,0.0296,0.127,0.529,0.736,0.525,0.22,0.00153
62d6YXEYxmMWAuLpw1EysL,120.129,audio_features,-9.505,1,0.0317,0.128,0.354,0.478,0.373,0.915,6.36e-06
7aVKQJZwdqyEPkvKSyEuxj,84.723,audio_features,-10.17,0,0.0397,0.11,0.64,0.548,0.461,0.754,0.0522
2s7pyee9w04uQy3cNKzey9,82.985,audio_features,-9.298,1,0.0305,0.137,0.342,0.3,0.452,0.395,0.000834
4RVbK6cV0VqWdpCDcx3hiT,100.051,audio_features,-7.499,1,0.037,0.195,0.227,0.585,0.597,0.339,0.0404
4NBTZtAt1F13VvlSKe6KTl,105.049,audio_features,-7.906,1,0.0439,0.0912,0.449,0.575,0.571,0.0558,0.0
1yYlpGuBiRRf33e1gY61bN,86.15,audio_features,-7.887,1,0.0258,0.113,0.162,0.48,0.311,0.313,1.52e-05
6Hgh47WXVKtXN5zGOu0hjI,72.989,audio_features,-6.183,1,0.0541,0.106,0.28,0.652,0.678,0.183,3.26e-05
0d2iYfpKoM0QCKvcLCkBao,89.391,audio_features,-7.648,0,0.321,0.116,0.319,0.56,0.68,0.555,0.0
1tNJrcVe6gwLEiZCtprs1u,151.891,audio_features,-6.594,0,0.0897,0.104,0.877,0.815,0.518,0.223,0.0
6XcfKZvJio9Z0fQy11GnNX,122.996,audio_features,-5.808,1,0.0419,0.0429,0.51,0.666,0.728,0.00175,4.26e-06
5t3Vk8bRKylx4fjj7qlbib,120.033,audio_features,-10.114,1,0.0482,0.0958,0.187,0.778,0.422,0.921,0.00924
0dbTQYW3Ad1FTzIA9t90E8,122.08,audio_features,-4.393,1,0.169,0.109,0.489,0.856,0.694,0.371,0.0
23OXdR7YuUBVWh5hSnYJau,90.009,audio_features,-7.388,0,0.0548,0.345,0.315,0.609,0.674,0.0735,0.06
79qxwHypONUt3AFq0WPpT9,130.367,audio_features,-7.697,1,0.0329,0.107,0.349,0.581,0.197,0.88,0.0
7bOlOJHn9IOaXX7IwaK905,78.508,audio_features,-5.162,1,0.0901,0.0986,0.876,0.881,0.581,0.631,0.0
7pdF27mSDuPWhppnHAmWHa,160.147,audio_features,-2.939,0,0.0441,0.101,0.369,0.735,0.525,0.653,0.918
2lO8mP1QvI7RizGcBYQ7Mx,77.057,audio_features,-4.584,0,0.0313,0.0816,0.514,0.649,0.428,0.766,0.00294
1qAuIPMALdFtGv2Ymjy5l0,149.959,audio_features,-4.54,1,0.0529,0.11,0.377,0.487,0.9,0.00204,6.42e-06
4dV3okcjbQwTcg4ObIGr4N,92.947,audio_features,-10.098,0,0.202,0.127,0.441,0.762,0.383,0.35,0.0
4QEks3yeZVdjNV1zTqxp1F,172.164,audio_features,-8.064,0,0.303,0.12,0.46,0.677,0.497,0.365,3.63e-05
51rPRW8NjxZoWPPjnRGzHw,121.726,audio_features,-6.407,0,0.0604,0.111,0.313,0.704,0.487,0.669,8.64e-05
16gJmoOqRt2lKmlXtDpWgH,113.995,audio_features,-10.697,0,0.0284,0.11,0.651,0.646,0.47,0.4,0.0348
18uwL0vNUanqZH0ro2QcOP,93.982,audio_features,-11.991,1,0.0574,0.623,0.608,0.795,0.178,0.607,0.0
3NM41PVVUr0ceootKAtkAj,123.969,audio_features,-5.362,1,0.034,0.22,0.179,0.327,0.449,0.369,0.00444
3R9j8urSPiBbapNbyuSYkE,180.165,audio_features,-5.554,0,0.384,0.109,0.246,0.6,0.716,0.0491,0.0
08bNPGLD8AhKpnnERrAc6G,95.079,audio_features,-2.384,0,0.0504,0.128,0.534,0.626,0.88,0.205,0.0
4qArKIA7dnmdushoBlkV94,112.548,audio_features,-6.229,0,0.0371,0.091,0.844,0.836,0.766,0.323,1.18e-06
5stbfxsPi8gcOH2LCuA4Le,130.024,audio_features,-8.012,0,0.197,0.112,0.798,0.959,0.55,0.0187,0.0
6vnfObZ4Ys70SBAtti1xZ9,95.004,audio_features,-5.098,0,0.125,0.207,0.503,0.81,0.582,0.0862,0.00681
0wbnC9AUenxp613TYaJsGK,124.991,audio_features,-6.914,1,0.125,0.132,0.242,0.936,0.585,0.0142,0.0
3mRLHiSHYtC8Hk7bzZdUs1,62.507,audio_features,-6.737,0,0.0687,0.0579,0.545,0.733,0.477,0.302,2.97e-06
7IBzp33O4Hjr92wXtH3yQJ,157.458,audio_features,-7.561,0,0.0725,0.197,0.668,0.276,0.846,0.000244,0.311
6OiRh4kttAs1YWglvTcYkB,81.846,audio_features,-4.675,0,0.0495,0.108,0.503,0.534,0.724,0.00605,0.0929
7wvwXi9Z66dcH5t202vVkN,116.014,audio_features,-15.372,1,0.0515,0.538,0.0872,0.618,0.217,0.836,0.000163
3A2yGHWIzmGEIolwonU69h,97.075,audio_features,-4.713,1,0.189,0.111,0.313,0.938,0.638,0.0167,0.0
2SL6oP2YAEQbqsrkOzRGO4,135.959,audio_features,-5.063,1,0.064,0.543,0.46,0.749,0.794,0.0193,0.0
6ET9kf9riLETWs9lePUEAI,147.613,audio_features,-9.105,1,0.0295,0.0869,0.274,0.555,0.43,0.462,0.000191
55WLWX71YkHt2tSucNIf1g,126.991,audio_features,-7.178,0,0.14,0.131,0.314,0.817,0.556,0.469,0.0
1bvAesXIGNwaE4U7N4QPbj,139.97,audio_features,-7.788,1,0.0439,0.126,0.647,0.869,0.473,0.522,0.0
1FBi1YWCAxlRmfuUbMINqO,79.892,audio_features,-8.792,0,0.052,0.446,0.175,0.399,0.591,0.44,0.0616
0CZ8lquoTX2Dkg7Ak2inwA,71.912,audio_features,-7.043,1,0.107,0.162,0.269,0.6,0.535,0.648,4.7e-06
4dqkKnzOJ3fWduqKcHi374,149.957,audio_features,-4.934,0,0.0523,0.0973,0.577,0.767,0.715,0.312,0.0
5Z19ylxppfnfdP4JH0u8oj,86.422,audio_features,-8.433,1,0.0303,0.271,0.257,0.507,0.372,0.481,0.0
54IbnYEdA3ymfxv07WgN3b,116.0,audio_features,-5.794,0,0.0511,0.135,0.86,0.853,0.604,0.0696,1.65e-06
4hQ6UGyWQIGJmHSo0J88JW,102.061,audio_features,-4.856,1,0.0486,0.12,0.508,0.601,0.724,0.0945,1.68e-06
2qGfZAgDe1pV2y5xJAhi6R,140.016,audio_features,-5.72,1,0.194,0.13,0.166,0.748,0.578,0.257,0.0
3EikYy40GMSp8l5mDV6IQo,88.953,audio_features,-9.662,1,0.119,0.0964,0.745,0.881,0.623,0.257,1.5e-06
6YXbSjabsKQ1pNvj6zcJ9V,132.659,audio_features,-10.623,1,0.031,0.101,0.228,0.559,0.343,0.746,0.00236
4xDwCYhobDehSBGUmd5H6Y,144.17,audio_features,-5.307,0,0.0621,0.108,0.226,0.448,0.825,0.00353,0.0
0INehbMZOFPnaPBAjK97i3,159.909,audio_features,-6.071,1,0.0692,0.142,0.277,0.523,0.678,0.000616,0.0
7p4vHnYXkxlzvfePJVpcTr,165.736,audio_features,-8.214,1,0.134,0.0805,0.253,0.55,0.596,0.162,0.00481
3e7sxremeOE3wTySiOhGiP,180.042,audio_features,-6.589,0,0.0386,0.106,0.0951,0.259,0.437,0.102,1.32e-06
0axBgt9y0GvMCLuRl2xBKG,141.996,audio_features,-6.067,0,0.0865,0.113,0.568,0.823,0.572,0.0079,0.0
5gQcxYXqnofyocKgEbGYKt,94.932,audio_features,-7.315,1,0.104,0.0863,0.381,0.864,0.664,0.0476,0.0
7Ko1ZXgGku1hjFH7LIfD33,132.354,audio_features,-15.486,1,0.0459,0.0951,0.0844,0.44,0.227,0.772,0.00144
1dUHF4RyMmMTveJ0Rby6Xm,173.897,audio_features,-7.249,0,0.182,0.0839,0.446,0.761,0.598,0.126,0.0
2OpBganfGk2GVdSlRdxzaX,98.035,audio_features,-10.315,0,0.0658,0.113,0.112,0.695,0.586,0.102,0.317
2kx5sQgmjYug0GiDh1a4sU,143.249,audio_features,-9.962,0,0.0495,0.12,0.298,0.624,0.499,0.82,0.0
16x9bQHw8TBNaGDyULvwad,75.522,audio_features,-15.148,1,0.0388,0.111,0.334,0.356,0.143,0.976,1.89e-05
1Y2583xYzwiEXDetAB7H1Q,80.375,audio_features,-12.487,0,0.0329,0.244,0.385,0.48,0.329,0.874,0.00165
6fc51JZVE0Yijdi6RuoLFv,114.938,audio_features,-11.547,1,0.0378,0.1,0.0843,0.754,0.405,0.466,0.00179
6dFn6my1sHK2bcf23GlHwM,155.158,audio_features,-9.363,0,0.517,0.0969,0.173,0.533,0.496,0.77,0.000164
5kfNriitmkNE8mUbZ7gbq8,167.923,audio_features,-8.559,1,0.0985,0.11,0.341,0.551,0.44,0.606,3.02e-05
1E2WTcYLP1dFe1tiGDwRmT,125.986,audio_features,-6.269,0,0.0315,0.38,0.727,0.619,0.696,1.89e-05,0.00555
4vaxvNDaLSoD36iZX515ug,120.012,audio_features,-9.194,0,0.118,0.128,0.241,0.821,0.434,0.434,0.0
2bqIGBffiG9JdanfZbXFdd,130.058,audio_features,-9.62,1,0.216,0.119,0.769,0.803,0.511,0.159,0.0
6r7ULK6c5CLVvImjTIztl1,105.219,audio_features,-8.147,0,0.0478,0.365,0.354,0.695,0.686,0.000424,0.0023
6JyEh4kl9DLwmSAoNDRn5b,171.945,audio_features,-6.755,1,0.39,0.609,0.734,0.765,0.542,0.278,1.87e-05
3wScL5W8H40zzCKN0atfBk,99.079,audio_features,-2.188,1,0.212,0.299,0.884,0.743,0.87,0.0595,0.0
6hUTzxvNiJ1c0lYqgoOTBW,168.127,audio_features,-8.951,1,0.0333,0.0995,0.13,0.493,0.444,0.299,0.00101
1e4rwBPVI32vZtTJu7mJ4J,128.943,audio_features,-5.077,0,0.374,0.106,0.474,0.686,0.73,0.278,4.76e-05
5rYpwP1dHWGVMrSZbTmt3e,135.056,audio_features,-9.411,1,0.0636,0.0758,0.324,0.533,0.638,0.0385,0.000932
4vCAzANUWDE24URV6wQ4ra,88.661,audio_features,-8.833,1,0.275,0.0958,0.297,0.514,0.646,0.197,2.3e-05
1SHB1hp6267UK9bJQUxYvO,159.992,audio_features,-4.176,1,0.0685,0.105,0.467,0.484,0.75,0.697,0.862
0b9oOr2ZgvyQu88wzixux9,120.024,audio_features,-6.159,1,0.137,0.354,0.549,0.854,0.463,0.117,0.0
5MAK1nd8R6PWnle1Q1WJvh,156.909,audio_features,-7.552,0,0.0357,0.244,0.221,0.509,0.448,0.00713,0.0137
4LyIHEDbAWDeKV0JbVZae9,90.773,audio_features,-7.264,1,0.126,0.0853,0.308,0.394,0.565,0.518,1.68e-06
6WmIyn2fx1PKQ0XDpYj4VR,180.06,audio_features,-5.297,1,0.0356,0.0957,0.0631,0.472,0.745,0.000607,2.74e-05
19m3E0nMZobyA93AxMXC32,119.948,audio_features,-4.583,1,0.0347,0.154,0.282,0.631,0.672,0.0811,0.0
7uUahoeqGNRMbpdeiLj1rS,97.91,audio_features,-9.434,1,0.0736,0.099,0.0636,0.495,0.426,0.152,5.65e-06
0E9ZjEAyAwOXZ7wJC0PD33,125.905,audio_features,-5.335,1,0.149,0.118,0.163,0.694,0.77,0.176,1.1e-05
3qN5qMTKyEEmiTZD38BNTT,150.002,audio_features,-7.866,0,0.343,0.0836,0.492,0.899,0.586,0.279,0.0
3QE9qyQrIgefznSchAYJPB,144.836,audio_features,-7.317,1,0.0288,0.159,0.329,0.606,0.455,0.259,2.99e-06
5RxpYHVbGJPOvSEATQyg9P,84.46,audio_features,-12.006,0,0.21,0.119,0.846,0.647,0.537,0.43,0.000258
0elCmyfISzkP5tAYTVuYjS,172.161,audio_features,-4.301,1,0.0273,0.107,0.16,0.45,0.602,0.0892,0.00625
7IBSffWIu7P2MC7kMwy2FM,127.023,audio_features,-7.379,0,0.0587,0.0929,0.552,0.877,0.477,0.307,0.0
0wY9rA9fJkuESyYm9uzVK5,132.169,audio_features,-3.417,1,0.187,0.106,0.656,0.784,0.586,0.00558,0.000286
1mHLxIGKfmWBdH1bZzO7pW,176.108,audio_features,-3.395,1,0.373,0.0954,0.937,0.722,0.81,0.482,0.0
6VrCmhRBFnuGKmtNfk4jDs,150.06,audio_features,-4.483,1,0.151,0.742,0.615,0.546,0.822,0.0145,0.0
5p7ujcrUXASCNwRaWNHR1C,136.041,audio_features,-7.05,1,0.0705,0.0936,0.533,0.752,0.488,0.297,9.11e-06
5XqHOqbjKb7YsQV6f3eGeD,77.005,audio_features,-6.23,1,0.0274,0.117,0.679,0.594,0.621,0.0403,0.0
1vdjJ55uw3WOuu7ZSyABFP,119.369,audio_features,-9.719,0,0.0605,0.109,0.115,0.671,0.335,0.756,1.85e-06
41cpvQ2GyGb2BRdIRSsTqK,77.349,audio_features,-13.216,1,0.0329,0.1,0.0937,0.24,0.116,0.877,0.00092
1Gno5IBUHh6vUKp4nxu2Yd,119.973,audio_features,-7.207,0,0.112,0.115,0.773,0.762,0.553,0.55,0.0
1VJwtWR6z7SpZRwipI12be,124.876,audio_features,-5.857,1,0.0444,0.163,0.209,0.689,0.516,0.513,0.0
22oEJW6r2rMb9z4IntfyEa,107.936,audio_features,-3.337,1,0.0695,0.121,0.58,0.577,0.833,0.0137,0.0
1HA2V2EfAgJUBVOju4YfiB,108.031,audio_features,-5.738,1,0.0346,0.103,0.641,0.745,0.672,0.127,0.0
72gv4zhNvRVdQA0eOenCal,122.956,audio_features,-5.128,0,0.0428,0.189,0.454,0.715,0.605,0.239,1.41e-05
0W7KIc2GSB9suYQAaMZ9rF,79.993,audio_features,-5.72,1,0.0381,0.138,0.455,0.561,0.717,0.458,0.0
60cYr5uuMoxvyuIx45rGEW,143.982,audio_features,-7.579,0,0.0824,0.251,0.851,0.817,0.578,0.224,0.00103
3yXFcbGxFn2au5q3pShkAe,139.233,audio_features,-5.002,1,0.296,0.642,0.36,0.726,0.605,0.152,0.0
4UYQHTgOlSdaQWfUTAjpop,109.943,audio_features,-4.57,0,0.0675,0.175,0.519,0.767,0.854,0.169,0.000529
1sF4VadVaVTvp9WTEy79JT,75.024,audio_features,-7.14,1,0.0336,0.704,0.243,0.43,0.708,0.0561,0.0
5tqZJUHEuqdN12RZVq2l9p,60.479,audio_features,-10.864,1,0.0373,0.107,0.444,0.7,0.414,0.849,0.0606
7yotKA30dwTKNEGomV9ZsI,141.882,audio_features,-6.274,1,0.154,0.113,0.199,0.823,0.783,0.21,0.0
5nayhWICkQGMTkisxVMbRw,153.157,audio_features,-5.604,1,0.288,0.158,0.402,0.755,0.552,0.0967,0.0
4ve2uzqdwnHr20G5YgMMqr,131.975,audio_features,-6.313,1,0.117,0.0842,0.276,0.716,0.729,0.0991,0.0
4K5d58UkmjqNsA7kY43jgt,79.824,audio_features,-11.421,0,0.0331,0.106,0.416,0.616,0.203,0.921,0.0
4S8d14HvHb70ImctNgVzQQ,104.053,audio_features,-8.304,1,0.33,0.259,0.329,0.901,0.522,0.0114,0.0
4rHfpAN2CK3H6eRWd7j7E0,93.955,audio_features,-8.314,1,0.0388,0.0855,0.506,0.716,0.447,0.701,0.429
698ItKASDavgwZ3WjaWjtz,179.642,audio_features,-5.085,1,0.0476,0.11,0.159,0.468,0.627,0.0281,7.97e-06
75ls0gurX68lUmMjE7QcsE,103.861,audio_features,-8.281,1,0.0963,0.544,0.707,0.773,0.437,0.836,2.42e-05
1N811YTtLlW8N5ie5cPamm,171.21,audio_features,-12.501,1,0.0495,0.0673,0.394,0.494,0.341,0.662,0.000571
65gLJGey4u4KFFqoC5fzFJ,120.103,audio_features,-5.909,1,0.0482,0.121,0.21,0.519,0.625,0.349,0.0
48zFZh27QU5qsrBjn4C2FA,93.982,audio_features,-4.249,1,0.0752,0.203,0.555,0.754,0.805,0.315,0.0
69Sy7207dnixZ6w7RSV9Kb,176.791,audio_features,-5.939,0,0.1,0.0621,0.412,0.459,0.663,0.0169,0.0
6V1bu6o1Yo5ZXnsCJU8Ovk,124.959,audio_features,-6.825,1,0.0505,0.13,0.448,0.851,0.541,0.568,0.0
2sHwSBNDZN2yjCtgwStYt1,180.065,audio_features,-5.395,1,0.193,0.0866,0.455,0.522,0.765,0.146,0.0
4WzhjxvLP95y7AMDy0Atwb,117.64,audio_features,-9.249,1,0.0339,0.249,0.137,0.481,0.267,0.8,0.0
4ElNxglBjcrASiGn58t9Jm,143.839,audio_features,-7.952,1,0.0502,0.128,0.263,0.597,0.417,0.395,8.35e-06
2mj7x99sNUsVHPBRK51zlG,111.072,audio_features,-10.489,0,0.0392,0.102,0.134,0.599,0.396,0.738,2.19e-05
39oeKRgsLeynDIbWuXyA47,129.914,audio_features,-8.797,1,0.332,0.0853,0.844,0.9,0.316,0.684,0.0771
0gV5B7zmJkS1aaH9APokrH,150.055,audio_features,-4.644,1,0.341,0.0615,0.749,0.782,0.633,0.0355,0.0
