song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
0Al3wN3keprGTSgG8NBwjr,118.024,audio_features,-4.725,1,0.0366,0.142,0.306,0.591,0.815,0.168,8.68e-06
5s8a3reYfth5IIqIJMtx40,169.897,audio_features,-10.057,0,0.265,0.0939,0.409,0.707,0.592,0.206,0.0
2lLG56qpLP3UbcLuzMvkWX,154.967,audio_features,-4.486,1,0.286,0.0984,0.155,0.856,0.57,0.00637,0.0
6Im9k8u9iIzKMrmV7BWtlF,109.978,audio_features,-6.476,1,0.094,0.248,0.485,0.83,0.585,0.237,0.0
3jhStgnHgwPGaSyhdHuT1Z,148.119,audio_features,-7.288,0,0.328,0.0857,0.798,0.886,0.646,0.0266,3.76e-05
09YHm6IkdZko28KdEbXtPb,75.041,audio_features,-7.348,0,0.0694,0.114,0.352,0.637,0.562,0.488,0.0
2Rb6nYmuLEblpq4KIAjngL,138.09,audio_features,-5.954,0,0.179,0.416,0.683,0.665,0.825,0.00552,2.25e-05
2297mxrYLBAC4XkhXs39If,188.051,audio_features,-6.281,1,0.319,0.127,0.232,0.696,0.592,0.152,0.0
42UaitnwvuKqNcD5Oa2HlD,141.8,audio_features,-8.122,1,0.033,0.067,0.388,0.733,0.324,0.479,0.0
4MzXwWMhyBbmu6hOcLVD49,109.928,audio_features,-10.059,0,0.0544,0.113,0.145,0.731,0.573,0.401,5.22e-05
3nS9a01VvXHQriLqJYwRqG,145.115,audio_features,-7.47,1,0.0577,0.102,0.161,0.825,0.458,0.114,0.0
1wGnp7ejkCuXRsehXx0PNP,183.016,audio_features,-9.869,0,0.178,0.234,0.0657,0.63,0.399,0.105,0.174
0KRYCBwIpWYFNrXOmXbyUh,130.045,audio_features,-8.572,0,0.0419,0.26,0.534,0.612,0.58,0.525,0.000414
19CSr8rwW05VJL2F91KFNK,88.856,audio_features,-9.277,1,0.0353,0.0921,0.535,0.515,0.545,0.855,1.97e-05
4nbWX2HzrOEnX4xxvYRCyU,176.277,audio_features,-2.99,1,0.124,0.074,0.876,0.547,0.638,0.697,0.0
1zYZs8Vbjhbzx5M3olcRnm,91.541,audio_features,-7.61,0,0.0258,0.0924,0.57,0.617,0.704,0.171,0.0
0Aqi7ArnBrGblW5T6p2jmD,127.085,audio_features,-8.756,0,0.0364,0.0887,0.236,0.785,0.431,0.123,0.0
5S4aYQAJOwJMAamANWlICO,75.938,audio_features,-8.464,1,0.0275,0.11,0.16,0.31,0.374,0.761,2.46e-05
79rfskJwK9NLN3p5cdccth,85.092,audio_features,-16.991,0,0.039,0.104,0.637,0.759,0.203,0.91,0.194
0tyR7Bu9P086aWBFZ4QJoo,78.532,audio_features,-3.449,0,0.0611,0.416,0.782,0.369,0.845,0.0493,0.0
3CYpmhtAu6DCAwfkYB2mQ9,73.369,audio_features,-6.737,1,0.0356,0.107,0.49,0.302,0.522,0.724,9.46e-06
4pfrrhvplbJZAIsfosGWQP,139.902,audio_features,-6.942,1,0.048,0.108,0.163,0.78,0.361,0.75,7.14e-06
0awZwmlC6pxH65KTZpadmX,143.861,audio_features,-5.015,1,0.0538,0.303,0.362,0.45,0.794,0.388,0.0
5FG7Tl93LdH117jEKYl3Cm,104.027,audio_features,-6.002,1,0.113,0.618,0.602,0.849,0.707,0.0266,8.58e-06
017PF4Q3l4DBUiWoXk4OWT,113.011,audio_features,-3.434,0,0.0884,0.349,0.467,0.73,0.729,0.167,1.39e-06
4cA2NmoE75r4yU7oeq4QGG,67.713,audio_features,-11.776,1,0.0373,0.11,0.436,0.561,0.179,0.864,1.61e-05
39Yp9wwQiSRIDOvrVg7mbk,129.979,audio_features,-7.648,0,0.0514,0.157,0.28,0.716,0.537,0.233,0.0
4vjvx7Zxkb4AltGcZ0BBvI,131.024,audio_features,-6.889,1,0.0419,0.0915,0.485,0.6,0.749,0.0467,0.295
0pJW1Xw3aY4Eh6k5iuBkfI,111.826,audio_features,-10.268,1,0.0351,0.233,0.256,0.323,0.323,0.33,0.0229
1nYzjrdVQ8RpF93M0jPFW7,123.978,audio_features,-10.936,0,0.0305,0.156,0.554,0.679,0.61,0.585,9.51e-05
6XrTwqp0vMc2Z3m4ttoyRe,115.94,audio_features,-5.238,1,0.0298,0.108,0.11,0.366,0.439,0.0781,1.92e-05
2XIc1pqjXV3Cr2BQUGNBck,81.993,audio_features,-4.892,1,0.286,0.0866,0.391,0.856,0.618,0.0303,0.0
1IIKrJVP1C9N7iPtG6eOsK,94.148,audio_features,-8.932,0,0.145,0.25,0.581,0.755,0.578,0.316,0.0
3pQYf90V5idOGrXzosm9rt,107.582,audio_features,-4.399,0,0.0285,0.126,0.544,0.752,0.719,0.264,7.96e-05
1DWZUa5Mzf2BwzpHtgbHPY,174.088,audio_features,-12.92,0,0.173,0.112,0.241,0.794,0.32,0.853,0.134
0VF7YLIxSQKyNiFL3X6MmN,160.009,audio_features,-7.798,1,0.0298,0.12,0.367,0.512,0.483,0.00304,0.0011
3NxWJWftvkstyxvb1pZlFo,139.007,audio_features,-2.986,0,0.0392,0.0741,0.43,0.745,0.454,0.0437,3.47e-06
14GwnOeC9qYEKEA6uOZepa,95.987,audio_features,-6.079,1,0.0462,0.107,0.8,0.643,0.79,0.294,0.0
2MbdDtCv5LUVjYy9RuGTgC,145.013,audio_features,-5.224,0,0.26,0.185,0.835,0.904,0.723,0.0631,0.0
5hKzUzm3LjtWNnkrKbIw77,82.398,audio_features,-9.728,1,0.328,0.118,0.144,0.648,0.42,0.292,3.89e-06
56uXDJRCuoS7abX3SkzHKQ,155.047,audio_features,-6.976,0,0.298,0.214,0.573,0.771,0.654,0.055,0.0
5P2bHCDM2tsgIaYWsZMhu5,129.947,audio_features,-10.663,1,0.0328,0.0679,0.112,0.456,0.265,0.814,0.0
2ODUTBkiOWoYSUjKpGJxQE,95.994,audio_features,-9.47,1,0.18,0.13,0.362,0.82,0.494,0.166,4.35e-06
30KctD1WsHKTIYczXjip5a,90.494,audio_features,-7.214,0,0.0531,0.527,0.22,0.712,0.556,0.084,5.04e-05
0e4A9Fak1nJ7RtBD8YpoEo,150.043,audio_features,-13.207,1,0.285,0.0941,0.649,0.796,0.426,0.356,2.73e-05
1NPk0Y7AkLvirhSg4oI0bM,177.447,audio_features,-3.357,0,0.0407,0.0676,0.902,0.492,0.729,0.697,0.0
4blPH3Uy89WnOnYlIv7Ev4,143.854,audio_features,-13.291,0,0.249,0.147,0.309,0.609,0.449,0.326,0.000115
46RNrAkGsqWTDrv2ZPOAbx,154.909,audio_features,-12.512,1,0.056,0.107,0.183,0.339,0.243,0.869,0.00369
12ntTeqEeTg7GAVpe8Mhpl,96.103,audio_features,-11.609,1,0.0484,0.115,0.287,0.535,0.561,0.876,0.000136
6AGOKlMZWLCaEJGnaROtF9,91.066,audio_features,-10.778,0,0.0538,0.11,0.151,0.399,0.491,0.0563,0.00089
727Z2S2mtNH46CbP9EWPwY,50.827,audio_features,-8.087,1,0.0347,0.114,0.278,0.286,0.445,0.355,0.0
3WQilym5Vi4ypxb70vx0eY,99.746,audio_features,-7.558,0,0.047,0.176,0.734,0.576,0.604,0.27,0.0
0EVG3d1RVbJjYh43fQDcR9,125.96,audio_features,-14.41,1,0.148,0.0696,0.591,0.731,0.405,0.0899,0.0
0j1Ia2lQWrcXrQZI4AdJlk,76.997,audio_features,-11.729,1,0.04,0.124,0.198,0.648,0.308,0.886,0.0774
3vCUelLOtiuNF78p9LNWZF,121.003,audio_features,-8.304,1,0.0352,0.0985,0.755,0.789,0.642,0.357,0.0
0k7wmahjkn389wAZdz19Cv,151.951,audio_features,-6.297,1,0.342,0.0927,0.387,0.752,0.658,0.0421,0.0
7xQrt5TkFBBmlTEPJvXTH8,99.984,audio_features,-4.859,0,0.0284,0.102,0.4,0.739,0.689,0.43,0.00318
0mO6oS60RST2sWmN2FKknP,102.029,audio_features,-8.63,1,0.0283,0.148,0.32,0.647,0.398,0.108,0.107
5ClRKRmW1p6RQcdwzY1kNJ,130.01,audio_features,-5.742,0,0.0356,0.25,0.303,0.766,0.907,0.00496,0.119
1xLs8Mu1QEVbGCpyHQ2r2U,117.027,audio_features,-2.676,1,0.0411,0.109,0.343,0.684,0.856,0.342,0.00728
3Pj6u2KTgepyyidp5xfbHp,130.019,audio_features,-7.864,0,0.0546,0.169,0.46,0.712,0.568,0.0947,0.0
4HBZA5flZLE435QTztThqH,178.765,audio_features,-6.658,1,0.0418,0.382,0.537,0.597,0.45,0.223,0.0
7ge7BHazYbVKi8qyZUX1Bm,88.284,audio_features,-4.269,0,0.133,0.316,0.266,0.585,0.641,0.0286,0.0
33gwZOGJWEZ7dRWPqPxBEZ,160.048,audio_features,-5.267,1,0.0867,0.351,0.325,0.724,0.675,0.0978,9.41e-06
7Bar1kLTmsRmH6FCKKMEyU,120.074,audio_features,-6.371,0,0.0452,0.0965,0.716,0.679,0.516,0.199,0.0
20j7l6tFtc5lynXpbOQg1O,70.027,audio_features,-7.321,0,0.0956,0.12,0.197,0.756,0.394,0.945,0.0371
6nK2pIKFcRc5frrZKHgsiT,89.567,audio_features,-9.222,1,0.0363,0.0931,0.42,0.387,0.634,0.553,6.93e-05
06s3QtMJVXw1AJX3UfvZG1,174.021,audio_features,-4.727,1,0.111,0.203,0.855,0.691,0.765,0.464,3.29e-06
0ada5XsQGLPUVbmTCkAP49,90.003,audio_features,-6.313,1,0.104,0.112,0.647,0.701,0.65,0.291,0.0
5m0eMnsWwzgGsUxe1mhFYR,124.878,audio_features,-8.337,1,0.0966,0.106,0.335,0.791,0.366,0.744,7.24e-06
6vxU64pcIuQ38O015Zy4qj,129.957,audio_features,-7.428,1,0.49,0.244,0.353,0.929,0.563,0.000592,0.0
5GkQIP5mWPi4KZLLXeuFTT,116.965,audio_features,-5.664,0,0.0652,0.166,0.661,0.789,0.742,0.0681,0.0
6NebrV4ZigAoXIRbe11hxh,203.918,audio_features,-4.446,1,0.0627,0.0747,0.776,0.394,0.747,0.13,0.0
1K5KBOgreBi5fkEHvg5ap3,142.053,audio_features,-6.903,0,0.487,0.15,0.537,0.795,0.574,0.067,0.0
0QJKUh0ga2ubfuVs8DM7bq,121.683,audio_features,-12.045,1,0.0376,0.0984,0.291,0.478,0.366,0.4,0.0066
0zLCBJZSiELJf02ucPP9wb,121.955,audio_features,-5.472,1,0.0474,0.359,0.863,0.769,0.719,0.0143,0.00777
2iP3unJbxZvRuqyrS0ocZy,160.038,audio_features,-8.058,1,0.184,0.101,0.326,0.776,0.64,0.149,0.0
6N7FFwu2DQer3wB7rEmm6u,77.99,audio_features,-13.527,1,0.0519,0.142,0.411,0.676,0.1,0.882,5.47e-06
1lUTmmPMAsxZBR2iK9CKDF,130.999,audio_features,-4.537,0,0.209,0.209,0.625,0.853,0.821,0.205,0.0
4r8tnUcdD9kVETRZSTIa5E,142.058,audio_features,-8.133,1,0.0312,0.105,0.388,0.522,0.634,0.111,0.0
1lORkxEMmsCZqhoxcmk3A3,139.681,audio_features,-15.892,1,0.0888,0.103,0.271,0.555,0.27,0.931,0.544
2DEZmgHKAvm41k4J3R2E9Y,96.172,audio_features,-4.074,1,0.379,0.107,0.685,0.607,0.829,0.0103,0.0
1yoMvmasuxZfqHEipJhRbp,180.067,audio_features,-3.454,0,0.389,0.0626,0.558,0.783,0.727,0.185,2.46e-05
0H4BGX7L8UfoD0g4wgXd0D,144.045,audio_features,-6.384,1,0.0296,0.104,0.222,0.468,0.655,0.0149,0.0
6NfrH0ANGmgBXyxgV2PeXt,179.87,audio_features,-4.561,0,0.0858,0.0783,0.761,0.685,0.848,0.0861,7.14e-06
1BIXs6CdkPRLytuqoXs6XN,120.012,audio_features,-4.585,0,0.142,0.118,0.802,0.918,0.893,0.346,0.012
2olxzvoFI9IpxqFeUv7WOX,147.991,audio_features,-8.558,1,0.0403,0.106,0.701,0.688,0.653,0.481,0.00414
7KhJdiu4zbPlhlImRLIyDl,149.251,audio_features,-9.918,1,0.169,0.0963,0.0512,0.813,0.608,0.355,8.56e-06
0xUvi7wldroBzaZCengPa5,126.03,audio_features,-7.746,1,0.0736,0.0931,0.459,0.868,0.638,0.146,0.0565
1XjHRolIXL2M1EEOUsGGR4,127.967,audio_features,-9.014,1,0.0347,0.123,0.511,0.604,0.517,0.768,0.000155
5f1joOtoMeyppIcJGZQvqJ,86.97,audio_features,-8.415,1,0.0726,0.126,0.322,0.727,0.626,0.0469,2.58e-05
1lw4FrPr3Y8R7Q1Mro2TMe,144.93,audio_features,-4.969,0,0.355,0.0987,0.624,0.877,0.679,0.0458,0.0
0eFQWVz0qIxDOvhLpZ40P7,179.947,audio_features,-11.532,1,0.0383,0.0948,0.268,0.313,0.258,0.842,1.3e-06
7DyMTd5uNSi6ioB6z5BGtG,75.226,audio_features,-5.246,1,0.0317,0.097,0.468,0.587,0.479,0.624,3.03e-06
63wx9vdskaXbYxyDx4oJCZ,135.781,audio_features,-10.426,0,0.12,0.135,0.377,0.617,0.525,0.554,1.1e-06
3xgT3xIlFGqZjYW9QlhJWp,102.998,audio_features,-7.513,1,0.0656,0.222,0.347,0.741,0.52,0.447,1.97e-06
5GkeaIeCEfB0LOqk7sIVHQ,115.017,audio_features,-5.928,0,0.0269,0.166,0.888,0.767,0.701,0.62,0.0295
7JuHVG3qQKQKxC4doneXVW,146.933,audio_features,-8.256,0,0.384,0.126,0.831,0.759,0.538,0.151,0.0
0hTenOns6LBffrOtLg3rMe,93.031,audio_features,-6.208,1,0.0493,0.139,0.39,0.705,0.619,0.206,0.000986
5nexAvWNhwg51EavnDgViy,111.737,audio_features,-5.395,0,0.0351,0.113,0.0405,0.653,0.453,0.307,0.00101
2aWVaW1p2kUc5yuKwBmRJi,107.951,audio_features,-7.554,1,0.0497,0.135,0.865,0.899,0.691,0.18,0.000451
2Oycxb8QbPkpHTo8ZrmG0B,127.99,audio_features,-3.912,0,0.0452,0.0761,0.595,0.781,0.67,0.0103,0.0
0kn2gu8Pd03DiYHzRvX2Xk,91.071,audio_features,-5.226,1,0.0468,0.17,0.696,0.701,0.728,0.0178,0.0
5yqKUU2DUyilP2TvOrjEzT,140.068,audio_features,-9.201,1,0.0788,0.0863,0.402,0.763,0.603,0.176,0.0
1aHD6BlYi6rsJCetEWH9f4,117.968,audio_features,-7.487,0,0.0536,0.104,0.476,0.918,0.649,0.208,0.0
5ubvP9oKmxLUVq506fgLhk,103.564,audio_features,-9.256,0,0.0343,0.147,0.953,0.702,0.773,0.0288,0.00871
2I8YAEA1VmCuP1wkJHMpTw,110.137,audio_features,-10.064,1,0.035,0.0604,0.347,0.549,0.417,0.686,1.9e-06
4RIdKsqdglJ5JqTG8kTvw7,121.997,audio_features,-5.509,0,0.284,0.0765,0.597,0.906,0.733,0.0377,0.0
2ehRU518I0hYqMGQnk4lDY,83.455,audio_features,-11.128,0,0.0507,0.105,0.454,0.651,0.459,0.859,6.63e-05
5VlTQnZO89Ioku8ssdbqJk,143.929,audio_features,-13.763,0,0.05,0.096,0.439,0.505,0.267,0.279,0.0
2SWbnWSe1onmbllRAU46uo,110.478,audio_features,-8.156,0,0.0459,0.105,0.147,0.768,0.428,0.0489,0.000491
6GqqGv8frU7kqzXkm2rewI,103.985,audio_features,-6.053,1,0.0404,0.294,0.82,0.664,0.828,0.00839,0.0
6DrLROM5MG9bxWHeEG5elq,119.58,audio_features,-10.567,1,0.0356,0.108,0.44,0.529,0.304,0.862,0.0
0kuP3lMxCikBd7nPBIdjv8,94.503,audio_features,-8.928,0,0.0542,0.0932,0.222,0.379,0.795,0.281,0.00234
48KXAIruJ07kJVCWOGohMV,128.331,audio_features,-7.092,0,0.212,0.102,0.35,0.572,0.519,0.536,0.0
4i2qxFEVVUi8yOYoxB8TCX,109.976,audio_features,-5.535,0,0.0345,0.249,0.232,0.699,0.805,0.00161,0.00177
7lidXGPXPYLNThITAOTlkK,110.94,audio_features,-6.35,1,0.0277,0.109,0.324,0.591,0.585,0.143,0.0
32GtaR8mm14DOmhWzG8Jik,131.96,audio_features,-4.153,1,0.0263,0.131,0.272,0.647,0.458,0.22,2.13e-05
66z5CuZkqkb18VhFTRwbZk,119.013,audio_features,-9.922,1,0.255,0.101,0.254,0.884,0.436,0.011,0.0
0BV0AYGLVlu2SdjN3J9twp,115.058,audio_features,-7.498,1,0.256,0.147,0.0684,0.849,0.758,0.499,0.695
4wNIkl5XGiAACjFBlDWuSd,113.039,audio_features,-7.206,1,0.0629,0.0773,0.324,0.852,0.698,0.00839,1.03e-06
3RaT22zZsxVYxxKR7TAaYF,79.015,audio_features,-7.589,0,0.0264,0.103,0.535,0.546,0.613,0.418,0.0
3dl8bSF08LQfCf4T6CCksf,150.078,audio_features,-3.673,1,0.0333,0.265,0.0545,0.598,0.476,0.00584,0.0
3Uo7WG0vmLQ07WB4BDwy7D,80.961,audio_features,-9.195,1,0.164,0.145,0.549,0.392,0.579,0.835,0.00179
7fxSLnklnayJNBIKntXedZ,152.891,audio_features,-6.494,1,0.355,0.104,0.382,0.774,0.706,0.00163,1.28e-06
5meVa5klVlJalupZTvv5XX,125.056,audio_features,-6.338,1,0.0861,0.109,0.391,0.759,0.665,0.494,0.0
7cm50Lw03k6VvRauJtkyTj,135.882,audio_features,-9.837,1,0.0322,0.147,0.408,0.511,0.478,0.312,2.3e-05
4jVBIpuOiMj1crqd8LoCrJ,154.981,audio_features,-5.405,0,0.277,0.195,0.547,0.835,0.699,0.00671,0.0
3CDVMejYHnB1SkEEx0T1N4,77.594,audio_features,-4.333,0,0.0322,0.113,0.281,0.635,0.793,0.000647,0.747
7AWgHNS16hOhmiyPIRRcmC,166.446,audio_features,-8.343,1,0.081,0.133,0.676,0.454,0.489,0.41,0.0
5F1ZmucV0uJY14y2dYKePa,167.834,audio_features,-7.474,1,0.11,0.374,0.332,0.552,0.638,0.387,0.00014
45O0tUN9Bh6LH4eNxQ07AT,121.212,audio_features,-3.241,1,0.0316,0.102,0.836,0.734,0.639,0.0348,0.0
6HzREffgQ16b7Rlrr6BY0m,105.202,audio_features,-5.551,1,0.0245,0.142,0.57,0.686,0.615,0.365,6.24e-05
0SqqAgdovOE24BzxIClpjw,97.014,audio_features,-5.16,1,0.0695,0.344,0.453,0.86,0.758,0.021,6.54e-05
5J7teKIJGtqVypgYI6sqXj,83.836,audio_features,-5.402,0,0.0831,0.0955,0.543,0.55,0.598,0.132,2.58e-06
7szuecWAPwGoV1e5vGu8tl,100.021,audio_features,-5.371,0,0.0346,0.0736,0.717,0.667,0.719,0.00285,8.1e-05
6wJYhPfqk3KGhHRG76WzOh,99.034,audio_features,-7.909,1,0.0383,0.132,0.349,0.774,0.554,0.207,0.0
0FVuyC9RP5MACjp4lgU3qZ,141.927,audio_features,-6.78,1,0.0336,0.102,0.089,0.529,0.641,0.0711,0.76
3m49rgJQUz5GU07RWjf5SH,133.993,audio_features,-9.676,0,0.416,0.103,0.742,0.812,0.385,0.787,0.0
0fCwrjKfWxF3xQhZrYUw4T,117.943,audio_features,-6.417,1,0.226,0.109,0.464,0.868,0.55,0.183,0.0
2zmo93xTzKTP0lztR9iy9H,116.024,audio_features,-10.962,1,0.299,0.117,0.658,0.814,0.484,0.931,5.35e-05
4CLkDJ4xLqkV4Vt2vPOny1,79.124,audio_features,-2.706,1,0.0346,0.178,0.563,0.575,0.374,0.535,0.0
4r9jkMEnArtWGH2rL2FZl0,92.023,audio_features,-4.784,1,0.0568,0.106,0.887,0.86,0.791,0.169,0.000106
7MbT4I8qGntX4fMdqMQgke,150.044,audio_features,-12.906,1,0.0916,0.0918,0.339,0.647,0.272,0.918,1.73e-05
4XPXrcpyNr30Km6aPiflJy,157.052,audio_features,-3.618,1,0.0548,0.521,0.482,0.689,0.771,0.00776,0.0
0c5qAIcNy3jNIxmZXllp4V,161.985,audio_features,-7.309,0,0.191,0.125,0.354,0.596,0.594,0.0239,0.0
463CkQjx2Zk1yXoBuierM9,102.977,audio_features,-3.787,0,0.0601,0.0674,0.915,0.702,0.825,0.00883,0.0
1SF8piqsZWn86DajVKih8F,127.055,audio_features,-7.818,0,0.15,0.138,0.773,0.877,0.607,0.535,0.0
4zneNpRMfRSdhsFTZbYZLN,83.086,audio_features,-6.617,0,0.0322,0.105,0.6,0.719,0.522,0.309,0.0
3UoULw70kMsiVXxW0L3A33,131.798,audio_features,-5.664,0,0.0555,0.1,0.173,0.487,0.534,0.36,0.0
3cWmqvMwVQKDigWLSZ3w9h,149.999,audio_features,-5.73,1,0.232,0.142,0.381,0.773,0.612,0.0398,0.0
63mdJr3NMY3wReOkNE6c6W,150.032,audio_features,-8.082,0,0.0521,0.111,0.62,0.695,0.62,0.0881,5.43e-05
0A1hoCfMLkiAgvhWkkucJa,94.066,audio_features,-6.1,0,0.241,0.107,0.469,0.914,0.732,0.0166,0.0
1sxGIhaxY8eF52e1TlShSP,129.976,audio_features,-6.66,0,0.281,0.178,0.477,0.887,0.597,0.0704,0.0
76mOLcXOjOEhyY4mMF1l3r,94.955,audio_features,-10.813,1,0.0277,0.0902,0.374,0.602,0.494,0.888,2.59e-05
7KSSdFCBHCfq4KPzz78ghk,129.847,audio_features,-9.435,1,0.364,0.0979,0.341,0.788,0.436,0.0611,0.0
4h7qcXBtaOJnmrapxoWxGf,120.004,audio_features,-3.931,1,0.167,0.262,0.758,0.884,0.936,0.206,0.0
48r61fmMtlyjaMgXhi0Go6,104.018,audio_features,-3.831,1,0.0392,0.0862,0.511,0.544,0.871,0.181,0.0
1VSuFS7PahCN3SWbOcQ98m,99.975,audio_features,-4.845,1,0.0744,0.194,0.522,0.654,0.875,0.000417,0.0086
71pmeuiEvHAkE7gXxWL2Uy,96.975,audio_features,-7.851,1,0.306,0.339,0.528,0.497,0.627,0.0868,0.0
27cw0tNJKQQW2CJMGcCfZb,119.991,audio_features,-11.507,1,0.0682,0.16,0.595,0.761,0.276,0.918,0.0
1s1hRKC0zaL2O7zdLIm6md,105.022,audio_features,-6.023,0,0.0248,0.104,0.338,0.694,0.59,0.32,0.0682
0rk2IHFiHFnO7t0jvAeHW9,159.931,audio_features,-8.373,1,0.451,0.119,0.725,0.87,0.563,0.0173,0.0
2OmElPC8H23YsekF58fSbm,164.0,audio_features,-6.125,1,0.126,0.201,0.651,0.794,0.718,0.0139,0.0
73SpzrcaHk0RQPFP73vqVR,73.537,audio_features,-13.273,0,0.0358,0.0827,0.0517,0.38,0.219,0.917,0.0104
1rE49CeY9AUjLYdOSLGKPe,96.793,audio_features,-6.479,0,0.0303,0.126,0.523,0.651,0.567,0.666,0.000359
3olGkpomYOWwRZsbFTZqiX,122.284,audio_features,-7.547,1,0.03,0.111,0.56,0.729,0.685,0.358,0.0102
3Z8FwOEN59mRMxDCtb8N0A,93.995,audio_features,-7.088,1,0.0457,0.0541,0.452,0.63,0.633,0.00776,0.0
0rSlb6Ng6JobokQUPngjRE,108.181,audio_features,-4.073,1,0.0364,0.31,0.611,0.649,0.704,0.311,1.61e-05
2RZWiishrE4Tygv9R7zuZe,82.825,audio_features,-6.072,1,0.0306,0.142,0.342,0.495,0.457,0.407,1.25e-06
2bFGGsScXp2Tu10jKMCKO6,94.912,audio_features,-8.141,0,0.0354,0.177,0.537,0.631,0.491,0.508,3.18e-05
3HsFSrIsbO54TFDfG66pZm,160.035,audio_features,-7.813,1,0.0512,0.0866,0.781,0.685,0.76,0.0199,0.151
6cx06DFPPHchuUAcTxznu9,122.953,audio_features,-3.158,1,0.0662,0.0489,0.905,0.734,0.874,0.168,1.14e-05
53PoPAD389bBE4ePYuT95g,78.77,audio_features,-5.326,1,0.0909,0.0972,0.861,0.719,0.577,0.416,0.0
6y4GYuZszeXNOXuBFsJlos,92.502,audio_features,-3.515,0,0.09,0.119,0.606,0.584,0.911,0.0119,0.0
67jvGGbJmOmVonlyX3mNkV,168.062,audio_features,-4.539,0,0.154,0.223,0.586,0.755,0.772,0.0605,9.19e-05
6FfLg6FFqhCsrFOaHIGkg0,115.035,audio_features,-4.361,0,0.0916,0.138,0.935,0.74,0.688,0.061,0.0
5RqR4ZCCKJDcBLIn4sih9l,130.022,audio_features,-9.966,0,0.0622,0.0996,0.629,0.728,0.431,0.749,0.0
15og0pCEcTFWEXOFKdcJlU,75.018,audio_features,-4.891,1,0.0644,0.147,0.762,0.64,0.789,0.0875,0.0
1yRke3PmsyFrYlFZOAkABk,138.034,audio_features,-4.966,1,0.0445,0.159,0.286,0.57,0.618,0.153,0.0
59JWp4PjZ9TRM8cmtaDYB1,140.007,audio_features,-6.633,1,0.283,0.102,0.763,0.895,0.739,0.0183,7.61e-06
4Boj4bBiDv6Ur1zKEvLXBI,159.989,audio_features,-8.562,1,0.345,0.102,0.257,0.725,0.583,0.141,0.0
4umIPjkehX1r7uhmGvXiSV,147.986,audio_features,-6.637,1,0.0575,0.102,0.874,0.806,0.546,0.3,0.0
3IJYUaN3tx04S4TYyZHKoP,130.09,audio_features,-9.864,0,0.0609,0.0988,0.615,0.73,0.439,0.747,0.0
3IhtE4fkytdrtEfV34UzkD,95.946,audio_features,-8.767,1,0.0256,0.0989,0.476,0.595,0.376,0.589,0.0
7LpMG3AEaIJgs62HQhAa91,101.252,audio_features,-7.572,1,0.236,0.195,0.498,0.548,0.735,0.173,0.0
3DWjFSDEQ9IWz1mj449fB7,142.006,audio_features,-6.546,1,0.306,0.517,0.566,0.798,0.649,0.0746,1.34e-05
2u3EyuCqqV31woqGvO9LBz,124.038,audio_features,-7.57,0,0.324,0.122,0.418,0.823,0.552,0.0174,0.0
7bCfHiRcfUjG0YVVNUL7Ve,84.98,audio_features,-7.443,1,0.115,0.103,0.386,0.614,0.937,0.00161,0.00136
1u3OxJiXoYFdA0Fmd9yURC,103.005,audio_features,-3.316,1,0.418,0.113,0.3,0.312,0.968,0.000305,4.37e-05
7CAbF0By0Fpnbiu6Xn5ZF7,92.541,audio_features,-2.749,1,0.147,0.0916,0.428,0.434,0.929,0.000207,0.00109
42er1na9BHF1ERol51wg8M,91.03,audio_features,-5.024,1,0.0778,0.11,0.324,0.774,0.513,0.907,0.0
5BN59BDczcpxstFKILIH0q,128.999,audio_features,-11.878,1,0.0325,0.105,0.224,0.377,0.44,0.931,0.0196
5kqNIqFjijuzvVLhuY9B8j,93.992,audio_features,-3.661,0,0.0409,0.254,0.81,0.762,0.801,0.2,7.04e-05
2QDyYdZyhlP2fp79KZX8Bi,141.916,audio_features,-8.995,1,0.0471,0.114,0.506,0.592,0.699,0.655,1.68e-05
2BaBwcllqDMkoD9184xOxP,181.204,audio_features,-11.805,0,0.035,0.118,0.435,0.434,0.207,0.877,8.01e-05
143YESFOZqxVGrKEWisbid,81.995,audio_features,-4.867,1,0.0466,0.208,0.635,0.591,0.741,0.202,0.0
1WCjhRs2WBgyeGaybCX2Po,149.552,audio_features,-10.373,1,0.0296,0.117,0.351,0.448,0.338,0.871,0.0
0qZO3MuMgRecjEfDdnlGVY,143.906,audio_features,-7.123,0,0.0406,0.236,0.887,0.669,0.471,0.366,3.38e-06
2n7ohqg1s68ToAHh4u9mcW,91.976,audio_features,-4.394,1,0.188,0.101,0.526,0.886,0.672,0.0363,8.78e-06
2opQESZb7JsRKCvWMBPeuv,131.901,audio_features,-3.749,1,0.218,0.337,0.643,0.728,0.682,0.127,0.0
6EDO9iiTtwNv6waLwa1UUq,163.071,audio_features,-4.818,0,0.261,0.134,0.45,0.8,0.56,0.057,0.0
7seK7cskNRsFmlGXv4Rw5Q,169.921,audio_features,-2.943,1,0.0442,0.318,0.29,0.435,0.84,0.0219,0.00677
6aHoPULNO7pSL2ZfUY0bU8,125.935,audio_features,-6.032,0,0.0657,0.346,0.683,0.669,0.629,0.0485,0.0
