song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
0boS4e6uXwp3zAvz1mLxZS,133.996,audio_features,-5.264,0,0.102,0.135,0.34,0.506,0.959,0.084,0.000655
6oOFa5QkmIUzgS0ikbgJqK,89.954,audio_features,-10.189,1,0.0351,0.0871,0.216,0.554,0.336,0.581,0.0
7bG6SQBGZthPDG5QJL5Gf7,77.124,audio_features,-9.536,1,0.175,0.59,0.684,0.5,0.342,0.536,0.0
4fYNJdS986IYQWxVoZjY3A,153.907,audio_features,-5.61,0,0.0403,0.0885,0.94,0.646,0.478,0.698,0.0
6UgxOrbHWJeqHvh0ost7Aa,140.532,audio_features,-5.859,1,0.546,0.18,0.147,0.681,0.569,0.173,0.0
7EZPH9Px3gXlxD5KJDwtwc,130.977,audio_features,-5.442,1,0.277,0.141,0.576,0.871,0.743,0.00212,0.0
6s3dgEQgen7G85NtYUTEbD,107.012,audio_features,-6.972,1,0.0327,0.247,0.363,0.525,0.693,0.046,9.55e-06
68osIGtVjM7QWVe6pazLHj,143.006,audio_features,-2.949,1,0.207,0.103,0.183,0.456,0.985,0.000235,0.00368
5TTGoX70AFrTvuEtqHK37S,115.013,audio_features,-5.563,1,0.0297,0.0966,0.599,0.505,0.698,0.33,0.0887
5r5Lj2MkgwQJz6TaBdL865,117.962,audio_features,-0.734,1,0.0454,0.106,0.547,0.543,0.946,0.00614,1.49e-05
3VW4KI82Ri93S1XGeaD8eH,164.764,audio_features,-6.717,1,0.0856,0.0948,0.398,0.482,0.656,0.129,0.0
3S1tTwSKIZgf4QGltFyCxM,110.993,audio_features,-9.291,0,0.101,0.108,0.0614,0.575,0.571,0.597,0.000159
3KliPMvk1EvFZu9cvkj8p1,128.01,audio_features,-6.53,1,0.159,0.0651,0.852,0.629,0.824,0.155,0.000628
1F5A4LpF8ylUVtPoMAvNvn,104.966,audio_features,-5.022,1,0.0498,0.129,0.445,0.492,0.779,0.0292,0.0
19mZWzhbUj27oJA0cl9O9p,80.041,audio_features,-7.464,1,0.0316,0.357,0.175,0.179,0.437,0.601,0.000991
7v3rmoy5jcn4h5UqwQyCM3,114.97,audio_features,-9.433,1,0.0436,0.461,0.389,0.601,0.712,0.0848,0.0
5yhKaacMZGRo4s6evJx9vk,114.038,audio_features,-6.594,0,0.0748,0.111,0.447,0.807,0.702,0.307,0.0
0rFZaQ4crlGAzuCjWCQ2xu,133.973,audio_features,-6.299,1,0.0563,0.602,0.12,0.577,0.576,0.0143,0.0
42GcjriRK6srwHkfbkBqVl,172.073,audio_features,-4.108,0,0.195,0.101,0.36,0.397,0.69,0.395,0.0
1fu5IQSRgPxJL2OTP7FVLW,76.034,audio_features,-21.107,0,0.0365,0.097,0.204,0.633,0.0519,0.562,0.0
5JUufCEin0aXyFLXCzJbUL,106.973,audio_features,-2.164,1,0.0613,0.331,0.568,0.675,0.97,0.00777,0.0
2bTc3HglsgQ8kbn1dUeo1M,109.919,audio_features,-4.932,0,0.114,0.137,0.879,0.591,0.905,0.0231,0.0
6YJdPrH3i2POzu7hdHIRrb,95.989,audio_features,-5.752,1,0.137,0.284,0.777,0.748,0.778,0.0501,0.0
588ROs3NuPqlPSYpIuitKS,114.855,audio_features,-7.295,0,0.0583,0.317,0.889,0.796,0.555,0.494,0.0
4K0odcECsBvgzv9Lr9z4kd,167.999,audio_features,-13.393,0,0.0623,0.0966,0.542,0.523,0.456,0.754,0.915
0UPMxtinlgA1dkne9PAKTW,146.412,audio_features,-11.291,1,0.0436,0.117,0.388,0.386,0.528,0.885,0.00559
6AtscuPpNRwDvuehpFtWw1,74.986,audio_features,-6.212,0,0.354,0.564,0.517,0.714,0.764,0.0104,0.0
3ty4jnVIJ9My8ZnXFMc0Fg,115.008,audio_features,-4.747,1,0.0509,0.106,0.35,0.605,0.842,0.0862,3.08e-06
6GCsFtfTR4R9Y0ECkFJhNr,100.003,audio_features,-7.438,0,0.0952,0.0724,0.287,0.776,0.413,0.00415,2.68e-05
5MeUMSRreLHYLhw8ZTyqpk,108.957,audio_features,-8.183,1,0.0548,0.118,0.424,0.924,0.386,0.755,0.00253
3un2KQUaQ2brEpd8dK93wI,110.001,audio_features,-4.125,1,0.0269,0.0751,0.773,0.629,0.808,0.00898,9.06e-06
5WBnKCEsPwsvWHUZmLjS3s,119.954,audio_features,-3.079,1,0.037,0.0708,0.395,0.524,0.885,0.0997,0.0
5nIu0VwPOsjkF61zfevLKh,106.976,audio_features,-10.358,1,0.0333,0.115,0.04,0.497,0.322,0.0194,7.72e-06
57AlxjJrWpWg0vF7eGksir,136.024,audio_features,-3.922,0,0.14,0.114,0.447,0.704,0.756,0.0627,0.0
31G9RaSaDOI2NWcpnIp734,81.956,audio_features,-4.953,0,0.248,0.493,0.734,0.697,0.849,0.228,4.52e-05
6GBUsjHfZuweYf5lQEz6mP,144.032,audio_features,-4.009,1,0.0421,0.22,0.414,0.526,0.816,0.0285,0.0
7u1rF3vsBwVQLiSiOI1WIV,124.549,audio_features,-6.726,0,0.0361,0.162,0.126,0.573,0.628,0.0832,0.00215
4rfaoyaZvNa60cj3OKSQV9,173.995,audio_features,-6.52,1,0.154,0.246,0.409,0.69,0.678,0.11,0.0
39bPZbBmJfBgNJUtbOua0D,125.201,audio_features,-10.638,1,0.0428,0.0969,0.121,0.439,0.22,0.939,3.1e-05
0KxKNPHZpOLvJaT8ATekoT,153.96,audio_features,-3.382,0,0.0982,0.107,0.256,0.452,0.958,0.00182,0.00126
57nNNkgk768QVXq3uHxu5e,101.031,audio_features,-7.54,1,0.0365,0.26,0.179,0.577,0.827,0.00338,0.000647
1dQQ2QlnvXUehsRUrukKmf,120.008,audio_features,-5.165,1,0.0319,0.0919,0.372,0.645,0.78,0.218,0.0
5RRWirYSE08FPKD6Mx4v0V,93.072,audio_features,-4.215,1,0.0551,0.0783,0.34,0.307,0.847,0.0215,0.0
2lwi35A2ym3FAmSlvOGnQp,103.817,audio_features,-10.136,1,0.0515,0.119,0.594,0.829,0.435,0.0363,0.881
5fBoh0hqi7shM8a8nfPnDB,122.835,audio_features,-6.904,0,0.23,0.15,0.683,0.502,0.821,0.0674,0.0
2QUlMbvD9bL8wHqfsoqoet,95.027,audio_features,-6.779,0,0.0574,0.14,0.53,0.661,0.73,0.0537,3.44e-05
7eaKWfov7b2Qa2n6HTesL3,120.0,audio_features,-6.136,1,0.103,0.272,0.435,0.869,0.712,0.0715,0.0
6bdFbw9THAMceZtkPWXu8e,128.012,audio_features,-5.611,1,0.153,0.11,0.817,0.831,0.616,0.0947,0.0
5FljCWR0cys07PQ9277GTz,127.923,audio_features,-3.939,1,0.1,0.136,0.517,0.561,0.836,0.0525,0.0
2rzBvHM9h36Tpdj7Jdajka,139.995,audio_features,-4.234,1,0.335,0.121,0.686,0.757,0.848,0.0481,0.0
1sFstGV1Z3Aw5TDFCiT7vK,155.918,audio_features,-9.03,1,0.377,0.0504,0.811,0.725,0.601,0.0321,0.0
12jjuxN1gxlm29cqL5M6MW,98.067,audio_features,-6.553,1,0.038,0.0923,0.544,0.899,0.399,0.61,1.52e-05
46Kcradxrva9Dny4lHU1b3,82.002,audio_features,-5.821,1,0.0551,0.175,0.662,0.642,0.873,0.00394,0.0
4B9El4lQqztivDlRUCxbZB,140.02,audio_features,-3.887,0,0.128,0.164,0.77,0.711,0.887,0.0453,0.0
236P5yLtfnHgTMxevc0q6F,124.926,audio_features,-7.876,0,0.0477,0.298,0.154,0.543,0.681,0.159,1.49e-06
4cAgkb0ifwn0FSHGXnr4F6,141.099,audio_features,-4.322,1,0.076,0.096,0.359,0.506,0.59,0.165,1.09e-05
0fAehaneUJdlSlWXYe1KZp,136.894,audio_features,-8.904,1,0.212,0.385,0.905,0.716,0.568,0.278,1.98e-06
5AnVuHLmgipXkFmBvj2Q6H,82.462,audio_features,-9.087,1,0.357,0.31,0.725,0.442,0.6,0.267,0.0
7I5eQZFdlPV8LZWH2FeqaW,125.476,audio_features,-15.061,1,0.0355,0.0522,0.495,0.772,0.409,0.0896,0.252
3MAFVGKEVV9EgO1lQnPqcc,90.013,audio_features,-3.451,0,0.0571,0.0527,0.385,0.525,0.964,0.000328,5.5e-06
65GjU6KDPzF5IO143vvTgn,93.999,audio_features,-9.321,1,0.0393,0.3,0.389,0.362,0.338,0.806,0.0
3xDVJcvcKedshWlT3qGSHk,95.914,audio_features,-8.716,0,0.0997,0.086,0.191,0.538,0.481,0.545,0.0
3C3cr2JQwXIhqAHqOardVO,89.996,audio_features,-3.635,1,0.0511,0.0713,0.814,0.608,0.776,0.241,0.0
60jI0JgMLLj1VggHJVhtRs,143.946,audio_features,-8.761,1,0.0397,0.268,0.294,0.689,0.377,0.285,0.0
5MsZIaCYY6Tsdph0LiB0hE,90.013,audio_features,-3.713,1,0.0559,0.206,0.606,0.552,0.915,0.0013,3.74e-05
6wNUBZNWFxdUGof6vkaykE,180.048,audio_features,-6.849,1,0.036,0.27,0.842,0.415,0.668,0.212,0.0615
26t3KexbqzF3sRWgczYyja,104.952,audio_features,-3.617,1,0.0394,0.0742,0.772,0.678,0.839,0.0379,0.0
2TgxCUZdHFkPEVmFge1OSd,84.825,audio_features,-15.208,1,0.0385,0.344,0.0776,0.264,0.285,0.892,0.000471
0vwg93DXwMDgFsVvWjNdBO,122.009,audio_features,-2.509,1,0.0394,0.356,0.739,0.591,0.894,0.0619,1.78e-06
6rmVv5Nh80OfI8qWxHiyY2,115.019,audio_features,-5.364,1,0.0407,0.142,0.974,0.731,0.609,0.697,5.82e-06
1hxyzHlH7qS3AZdOj6GmIO,83.037,audio_features,-7.63,1,0.0617,0.213,0.673,0.647,0.469,0.263,4.4e-06
74SUn8w4lYSwgOGPvVZiEo,138.033,audio_features,-8.432,1,0.033,0.109,0.279,0.705,0.766,0.511,0.845
2EvddT8rcO99bKH0rDHAYG,127.911,audio_features,-5.347,1,0.0371,0.195,0.472,0.559,0.812,0.0323,0.0
2xQtvPCGfZWXccWCp9LYK4,128.03,audio_features,-6.27,1,0.0307,0.162,0.421,0.714,0.61,0.0461,0.0
6Wu19AEKVNs5bJFuhZb4EZ,154.198,audio_features,-9.972,1,0.0305,0.113,0.208,0.381,0.325,0.947,0.0925
1YBf7Tq9bpcVwvnlP8YbQS,122.025,audio_features,-5.134,1,0.0458,0.659,0.137,0.469,0.705,0.0304,0.0155
0Nk7bSn0MItonkR0GNs3mj,130.76,audio_features,-4.182,0,0.0336,0.0515,0.725,0.77,0.801,0.00375,0.00281
5v8aEcHcaJIGYpfVVPtJjI,72.991,audio_features,-6.013,0,0.0329,0.342,0.266,0.568,0.569,0.0004,0.102
5fHgBb5r91Jmdr8Q7dwmad,89.996,audio_features,-27.928,0,0.0288,0.0934,0.0868,0.144,0.0462,0.985,0.942
5NSdMmd2LnvgDcpLiKeKeD,174.002,audio_features,-2.697,1,0.154,0.487,0.756,0.533,0.924,0.0139,0.0
1kKaRzjW8OiGLriIdpXHT1,141.715,audio_features,-24.893,0,0.0383,0.101,0.232,0.251,0.0771,0.931,0.947
0kojHHbvGRsukpU78OBfQY,75.01,audio_features,-4.157,1,0.138,0.208,0.151,0.519,0.985,9.66e-05,0.0
5MtMp3OeL7oOeF0WWY4TFT,143.134,audio_features,-6.158,0,0.0542,0.0986,0.169,0.637,0.543,0.0541,3.54e-05
4BvuZVf9KyBN3QiPfeI9hw,179.041,audio_features,-2.246,1,0.282,0.265,0.314,0.45,0.983,0.0186,0.0
3QmzlL0tTtDgD1Hwfct68D,131.18,audio_features,-10.724,1,0.0277,0.106,0.563,0.638,0.411,0.674,0.00357
1eLU27PPFxBhbp1CBjPh9J,81.497,audio_features,-3.36,1,0.368,0.698,0.775,0.489,0.878,0.351,0.0
3Qe097eJNp9MfpT2PieEw0,176.004,audio_features,-5.256,1,0.0847,0.146,0.581,0.537,0.693,0.0566,0.0
5hK2Ks25jW6aMmUAHpAN3F,129.94,audio_features,-4.436,0,0.0419,0.0247,0.964,0.8,0.882,0.0216,0.503
7EdJ8z6IBotTjO50DfzzuV,137.105,audio_features,-5.264,0,0.135,0.0572,0.271,0.484,0.78,0.147,0.0
47TyfLrGhYHHyyQWk64d0M,93.537,audio_features,-3.976,1,0.0316,0.0765,0.739,0.574,0.802,0.659,5.07e-06
4CcrLWFQY4dRGMbUR59cSp,81.947,audio_features,-5.29,1,0.0268,0.0794,0.652,0.548,0.673,0.0158,0.0
21hbZ0yllYOoXEbiFDYMSI,98.056,audio_features,-2.779,1,0.0997,0.0805,0.88,0.724,0.854,0.0603,0.0
5eCRkTcecpAXVWtS11GP5C,94.378,audio_features,-9.726,0,0.413,0.126,0.448,0.738,0.491,0.626,0.0
1j4qgMhS4E9yxCcNlnxMqQ,102.447,audio_features,-6.051,1,0.066,0.0967,0.891,0.904,0.425,0.342,0.0
4PYOh644yKjYyvyVUHqcof,143.977,audio_features,-7.915,1,0.0327,0.123,0.145,0.39,0.457,0.0874,8.9e-06
3SXXFIZel1VQQ4ENiqozxi,136.01,audio_features,-3.763,1,0.044,0.0561,0.765,0.602,0.923,0.0098,0.0
4C463MZrXGxq3t7A3wlGuV,138.814,audio_features,-14.183,1,0.193,0.114,0.409,0.595,0.233,0.803,0.0
163ZkKtGjrCU3GquoCqiZZ,150.046,audio_features,-3.967,1,0.0468,0.321,0.391,0.434,0.907,0.000158,2.51e-06
19PJ75UGKjpBo0muDNyxPW,130.313,audio_features,-7.031,1,0.027,0.0798,0.339,0.577,0.649,0.253,5.03e-06
2jfk3m8nq5IvB35s2xIs1O,172.063,audio_features,-2.463,0,0.0704,0.281,0.475,0.445,0.953,0.0106,0.0
6golelYKuy85o3u0cxIxFK,113.678,audio_features,-5.569,1,0.137,0.0585,0.525,0.547,0.635,0.0127,5.01e-06
7aK5rlTVxSgcqShPMI1TTH,80.018,audio_features,-3.932,1,0.326,0.14,0.711,0.529,0.78,0.0255,0.0
0DGTcMqvVR7fmBXgiG6jz4,112.555,audio_features,-8.155,1,0.0359,0.11,0.677,0.89,0.46,0.432,0.0
2zcDKH43LMkNjWKDjppAd2,159.958,audio_features,-4.795,0,0.079,0.356,0.403,0.401,0.948,6.17e-05,1.41e-06
3vooOYHU0Fi3ViCG7Ozh0Y,123.997,audio_features,-2.926,0,0.0346,0.354,0.508,0.557,0.845,0.0303,0.00851
76PS07wzG7zYMy8rHPjL2t,168.0,audio_features,-11.506,1,0.0295,0.124,0.41,0.37,0.25,0.958,0.00112
25zXRQGuwYZdIp88fVZOPC,155.83,audio_features,-3.932,0,0.0378,0.167,0.257,0.465,0.772,0.0959,1.04e-05
2NImo2MajNai4CLk35wMut,90.0,audio_features,-5.59,0,0.0324,0.0371,0.439,0.614,0.914,0.000554,1.16e-05
0ey0KwCzoUdjvPzbLX8qSa,115.985,audio_features,-5.371,0,0.0478,0.0909,0.193,0.499,0.88,0.000261,6.15e-06
5covTs92HnHJwAWrXF7l14,103.042,audio_features,-6.123,1,0.127,0.0967,0.707,0.59,0.53,0.441,0.0
2wEjPgOCEczmjlvq60LyQi,144.998,audio_features,-4.531,0,0.0349,0.24,0.965,0.606,0.924,0.00216,3.3e-06
69okqylQdHUe90a70Q2ued,166.03,audio_features,-3.458,0,0.0579,0.312,0.514,0.362,0.934,0.000119,4.9e-06
4atMrAadB7dS8xn9vfk9PQ,100.033,audio_features,-5.611,0,0.056,0.113,0.74,0.538,0.953,0.0234,0.00126
6lKCaafKm88sVfYz2u7S4B,125.014,audio_features,-8.546,0,0.196,0.104,0.306,0.586,0.717,0.472,0.00239
5Y0ZwhwMEQ7NIb5PeAp0YI,89.978,audio_features,-5.571,0,0.072,0.106,0.72,0.687,0.782,0.629,3.15e-05
1D4XFKolp63mNqqMXJJL1V,83.235,audio_features,-4.534,1,0.0253,0.162,0.224,0.474,0.707,0.0831,0.0
5LAKjqbB5uurPpxFEicd9S,99.912,audio_features,-8.516,0,0.27,0.101,0.368,0.836,0.427,0.0474,0.0
3tZWsS8aBPPhDDzqJm9BYq,141.855,audio_features,-7.857,1,0.0346,0.107,0.306,0.632,0.473,0.0378,0.00015
5dNGORzxFb5z3v7vSAFkTU,181.964,audio_features,-5.352,1,0.0601,0.0669,0.709,0.527,0.902,0.344,4.63e-05
3BSPKTravgBDjmuG1rIXvw,129.999,audio_features,-3.125,1,0.064,0.315,0.662,0.274,0.903,0.0086,0.0
5CMjjywI0eZMixPeqNd75R,100.163,audio_features,-7.828,0,0.057,0.0753,0.674,0.832,0.659,0.0839,0.00114
1D3YGmST01Ba0WRiT7THPG,116.794,audio_features,-4.004,0,0.0364,0.11,0.899,0.516,0.78,0.00136,0.000715
0Ndim92MYsrFSseD9gbBcg,167.658,audio_features,-3.672,1,0.0335,0.088,0.848,0.47,0.41,0.59,0.0
3yrvQHw6pQemsrCQEpMnKv,104.031,audio_features,-3.681,1,0.0921,0.021,0.673,0.61,0.893,0.154,4.41e-05
0sGZWfVTPWIv6qbWZZ7cdT,119.959,audio_features,-5.172,1,0.0317,0.239,0.973,0.806,0.688,0.571,8.56e-06
0xMd5bcWTbyXS7wPrBtZA6,87.016,audio_features,-5.031,1,0.0432,0.105,0.329,0.559,0.777,0.31,0.0
74nfQWsGjMCSl6vcjUFSQ4,120.136,audio_features,-8.59,0,0.0284,0.111,0.381,0.585,0.455,0.909,0.888
69UCsdTNjYAgot1sIjviwD,89.018,audio_features,-5.142,1,0.0286,0.247,0.893,0.756,0.587,0.409,0.0
6plT7nFGiXKSBP9HFSI4ef,153.582,audio_features,-8.756,0,0.242,0.108,0.193,0.51,0.503,0.0216,0.002
7jJH8F3PHlNvxfqEAAfFDl,154.038,audio_features,-7.889,0,0.0445,0.133,0.947,0.731,0.572,0.105,0.00012
7qTYjaaLpEOQzrgqtQ3py2,104.52,audio_features,-3.651,0,0.0478,0.272,0.593,0.493,0.931,5.27e-05,0.0
2ysVuXmtSgghzyYijfj7Od,67.029,audio_features,-6.602,1,0.109,0.132,0.749,0.717,0.604,0.116,9.68e-06
4vlJejZrcujj0nSCqIBeWn,172.024,audio_features,-3.717,1,0.0393,0.0637,0.769,0.526,0.801,0.0354,3.17e-06
59HL8D4ShSJZbRd3NR1vt8,143.991,audio_features,-6.239,1,0.0469,0.0813,0.813,0.585,0.883,0.0718,0.0
5iZw5AzGiQx5rmmocWBFOz,126.702,audio_features,-8.282,0,0.0469,0.107,0.315,0.481,0.447,0.165,0.000182
5fdp9rXfEixCGLM1Og4EN1,71.827,audio_features,-31.615,0,0.0576,0.0882,0.0369,0.376,0.00579,0.996,0.944
3Jv1XgMPVjdN5xGfnRJ20s,138.031,audio_features,-1.856,1,0.125,0.58,0.605,0.734,0.892,0.0648,0.0
48RN2EOOyG2Gs5Pyla7ZJj,109.944,audio_features,-6.359,1,0.15,0.209,0.414,0.78,0.799,0.158,0.0
6baeAT0jVAxvnLn8rIN50X,99.016,audio_features,-4.289,1,0.124,0.246,0.451,0.41,0.892,0.0467,0.0
5e3UWcbvTaF5CJWu81MqlQ,163.933,audio_features,-4.623,1,0.119,0.112,0.781,0.585,0.911,0.0263,0.0
1M8HqdQbTxkUn1NaY6329V,100.01,audio_features,-4.462,1,0.0291,0.0602,0.493,0.687,0.772,0.0565,0.0001
60b6B2ULC85t4Y5IjZvP7A,129.986,audio_features,-7.207,1,0.0977,0.272,0.967,0.742,0.93,0.0557,0.000242
0HFrCOmhCYXlv4NdEwRAuj,187.027,audio_features,-4.947,0,0.323,0.317,0.654,0.422,0.641,0.422,0.0
53AuxddsgPSlqM619nJhSd,138.063,audio_features,-2.991,0,0.072,0.579,0.41,0.562,0.964,0.000539,1.57e-06
2kEDuZRwYUoQLIYKpQfKWa,142.052,audio_features,-6.54,1,0.133,0.109,0.306,0.738,0.547,0.0522,1.23e-06
78pn8k7RogKo2oxl0DyX6d,112.986,audio_features,-3.849,1,0.0362,0.344,0.754,0.638,0.813,0.464,0.0
6XXn8f7bPRT2hP4j5nYbcJ,130.012,audio_features,-6.556,1,0.0313,0.111,0.484,0.645,0.607,0.36,0.0
0FwiglGo6kL0xLOt114SSh,122.077,audio_features,-5.66,1,0.0293,0.115,0.312,0.616,0.664,0.0128,8.94e-06
3xd4GVGAuzJGdVZLEKvWea,119.886,audio_features,-4.93,1,0.0322,0.0723,0.109,0.497,0.651,0.000603,0.000531
4eDYMhIin1pSLIG96f1aD0,128.031,audio_features,-4.057,0,0.0457,0.086,0.303,0.569,0.785,0.0505,1.12e-06
5r00wpsojd4mBYaQFDvni7,108.008,audio_features,-4.46,1,0.0355,0.162,0.274,0.602,0.79,0.026,7.43e-05
2j79NtwxoWDmkiH4MGwdLq,106.005,audio_features,-5.273,1,0.0319,0.0947,0.336,0.657,0.674,0.0326,1.88e-05
0ccwMrlZONy5yXrirq7lTe,115.954,audio_features,-5.544,1,0.0728,0.326,0.566,0.657,0.828,0.00847,0.0
7lhkOb0VNnTlshwifCEoSr,79.422,audio_features,-4.811,1,0.265,0.266,0.807,0.503,0.755,0.0307,0.0
0ZNYGrmcehorhh9JOeg5Iv,129.984,audio_features,-12.111,1,0.0388,0.0924,0.314,0.714,0.306,0.726,0.168
6ckUX8cgcqjoNGTd2A2Pvd,106.346,audio_features,-6.509,1,0.0424,0.112,0.571,0.693,0.62,0.784,0.844
62x93blgkWEz6Huop8eSQA,152.571,audio_features,-5.054,0,0.196,0.0927,0.633,0.802,0.794,0.00282,0.0
6DjNn3yQ53XwGyDTJBKBEz,73.811,audio_features,-15.024,1,0.036,0.117,0.162,0.36,0.276,0.859,0.906
2zyz614fJRrqQXW1q0sY1c,108.025,audio_features,-4.985,1,0.0531,0.473,0.898,0.662,0.911,0.00395,0.00125
32zqrDpYvNr8BuOClDpavD,126.0,audio_features,-9.452,0,0.0384,0.59,0.752,0.609,0.602,0.00014,0.00108
55Ctj6nVfobn9AcPe6sLG2,100.939,audio_features,-4.165,0,0.0705,0.26,0.783,0.737,0.723,0.303,0.0
5vCgOg9VqRaAUbnflCO6P3,154.033,audio_features,-6.318,1,0.0392,0.0918,0.366,0.538,0.664,0.193,0.0
6a0G8hYEyxqvEkebVLU5VK,134.979,audio_features,-4.134,0,0.0323,0.0545,0.862,0.7,0.834,0.259,0.0
08ljt6NCNAgewQaMya1URa,130.205,audio_features,-4.947,1,0.0545,0.0955,0.0663,0.6,0.592,0.0191,0.0
5GjnIpUlLGEIYk052ISOw9,129.885,audio_features,-5.217,1,0.03,0.0632,0.145,0.551,0.833,0.0391,2.77e-06
6Xk7PnitV9jCRorWt2LiVZ,95.084,audio_features,-4.059,0,0.333,0.26,0.684,0.739,0.872,0.0217,0.0
1wnq9TwifJ9ipLUFsm8vKx,151.986,audio_features,-4.819,1,0.0336,0.0715,0.677,0.513,0.875,0.000139,3.28e-05
6y87Q8nkhHP2YqowavLdPA,144.986,audio_features,-6.441,1,0.0587,0.216,0.546,0.459,0.974,1.93e-06,0.557
0mvkwaZMP2gAy2ApQLtZRv,143.837,audio_features,-3.979,1,0.0358,0.295,0.78,0.532,0.795,0.0559,0.0
5qEn8c0MBzyRKgQq91Vevi,169.965,audio_features,-3.553,0,0.0853,0.331,0.527,0.545,0.968,0.0387,0.00325
4DDVNfXxsHAlvg4nace2Ze,82.158,audio_features,-11.305,1,0.0511,0.122,0.318,0.53,0.492,0.125,1.88e-06
2dgFqylK6gyILa4HY65u0y,78.043,audio_features,-3.555,1,0.0913,0.308,0.597,0.628,0.867,0.0108,0.0
6XyjwF7CAwuEaW77noJr6I,79.998,audio_features,-10.624,1,0.0266,0.138,0.491,0.553,0.685,0.145,0.859
1rPYEWQfIRo5A4fvLgFbBe,96.982,audio_features,-11.436,0,0.0332,0.321,0.159,0.573,0.669,0.521,0.806
0wIFAHbaUucA8mog7Y2IDD,148.324,audio_features,-4.159,1,0.112,0.488,0.184,0.403,0.971,1.35e-05,2.22e-05
5BTHMC1yaJGHmUi2nRpXfq,132.02,audio_features,-15.664,1,0.0562,0.106,0.0839,0.471,0.0775,0.94,0.00675
3Mebiofe2IvOakAD792K3j,70.168,audio_features,-3.683,1,0.0795,0.0954,0.328,0.376,0.695,0.168,9.24e-06
2xtIAFJIMkzHGHiCrJ9iwd,152.186,audio_features,-2.975,1,0.303,0.784,0.837,0.663,0.889,0.0376,0.0
0is4yL58CcQ4Gv4WgTGr9N,173.102,audio_features,-5.435,1,0.054,0.0809,0.508,0.386,0.812,7.19e-05,0.00036
06WnUZymWyJamDivTWqJZA,78.957,audio_features,-4.985,1,0.0474,0.171,0.438,0.559,0.67,0.592,0.000184
04QTBqa3IA4ZAKEuqRPzEH,151.835,audio_features,-8.695,0,0.201,0.41,0.127,0.443,0.576,0.0709,0.0197
5Q4H1XkVHxQjnrHCUpS61d,127.955,audio_features,-4.766,0,0.0522,0.25,0.571,0.592,0.891,0.000912,0.000128
0QTCTu0CXv4X1JEE4gNpGv,96.999,audio_features,-8.589,1,0.0331,0.144,0.763,0.719,0.665,0.15,0.00092
7corSqnjU5bX09ZXy3nhVD,128.018,audio_features,-5.398,1,0.0286,0.119,0.758,0.681,0.839,0.0593,1.4e-05
2sLwPnIP3CUVmIuHranJZU,81.946,audio_features,-6.886,0,0.25,0.162,0.721,0.697,0.621,0.0802,0.0
5qW6ZYct54PhKliCntyxRX,129.661,audio_features,-15.944,1,0.0433,0.111,0.208,0.429,0.093,0.882,0.00703
4FjT3dqUW2Uq0R3pMz5V7C,109.023,audio_features,-5.692,0,0.0549,0.0516,0.345,0.78,0.708,0.0395,0.0798
0riQ5biFBQYCclYUACchr0,100.233,audio_features,-9.444,1,0.0336,0.108,0.15,0.551,0.695,0.299,0.82
3gBCDuoNqvJrBxphIAbxtz,124.238,audio_features,-11.045,1,0.0319,0.0911,0.438,0.48,0.273,0.913,0.000135
4RvmQ5qbP5PxgJD0BN4EZK,142.849,audio_features,-3.144,1,0.0738,0.323,0.295,0.355,0.867,0.00664,0.554
1ZdBf0NZR4oi7Gtxyy4E9Q,140.076,audio_features,-6.953,1,0.0339,0.39,0.409,0.519,0.698,0.312,0.0
0wZUJxxybEiafs0BIg9SAP,119.797,audio_features,-7.503,1,0.0941,0.112,0.0677,0.445,0.361,0.608,0.0
4u7KjVIQPdzGCcAwg4W5Kl,150.309,audio_features,-4.308,1,0.032,0.242,0.47,0.466,0.702,0.0983,1.29e-05
2OsEJFTfzfjG4oC92cuP2c,127.944,audio_features,-3.856,0,0.165,0.631,0.721,0.722,0.821,0.073,0.0
60Mq4EumvcSXznNugo9Op3,130.118,audio_features,-5.011,0,0.345,0.113,0.382,0.726,0.824,0.584,1.14e-06
0DKoET2reNpTGpQMS0VXI0,139.942,audio_features,-9.944,1,0.03,0.125,0.406,0.667,0.441,0.705,0.0
0PHWXLXOQXGlyUGq7woVFZ,121.966,audio_features,-7.58,0,0.0383,0.368,0.247,0.686,0.712,0.049,0.0042
7nomq2qRQrg4ecFxvHLy0c,74.918,audio_features,-5.568,1,0.0517,0.111,0.925,0.853,0.461,0.354,0.0
01TuObJVd7owWchVRuQbQw,127.999,audio_features,-6.096,0,0.0584,0.0748,0.402,0.797,0.608,0.00112,7.66e-05
4AU7z13HYmPMetlWbq1mys,105.987,audio_features,-5.711,1,0.0269,0.0662,0.383,0.555,0.682,0.0029,0.0
2OQJKTtrH482waGFmOfJni,171.999,audio_features,-4.586,0,0.402,0.0524,0.559,0.563,0.902,0.0545,0.0
51DZ0wUocQ8sQfjnibXVcD,154.909,audio_features,-7.774,1,0.0517,0.17,0.817,0.644,0.811,0.149,0.000473
6dtPJwNdLuyVGPWyHOI6GP,119.981,audio_features,-8.069,1,0.0411,0.119,0.482,0.589,0.519,0.368,0.457
4lcXNTm9JrQpJYXqsENmFI,145.854,audio_features,-4.216,0,0.0309,0.161,0.463,0.487,0.667,0.153,0.0
