song_id,song_name,song_duration,song_popularity,artist_id,album_id
4xrBjUq18fvXK68DJEi5XM,Touch Me Tease Me,227493,56,5aEWnrN8h3MhuFUPRfaVuy,26zgq8Yop0g9V9We6seQID
7jg3Irt0hqnss3HvaPP2D2,Only You (feat. The Notorious B.I.G.) - Radio Mix,260426,59,7urq0VfqxEYEEiZUkebXT4,5lSLGYViKHz22S8gEXz9Vc
4oviAMVnj3noW22hfvgFQS,Sylvia: Act III: Divertissement: Variation - Valse,75106,65,1M9AXZkNPdOd1IPEsQsXnT,1Lj6G2R48AeGSCLCmQxdNH
4THrHKyBL0yaDDw9yg37Zk,I Will Survive,310333,63,6A43Djmhbe9100UwnI7epV,6kPOXxCYCdXBzEbb9dqE90
683hRieVmYdAhVA1DkjSAk,Space Jam,304960,60,4mar1GMMEhvGyJdWagu6KS,5qdsq5YryqAynT65vpaumI
2CLSHTGF4jYXx2RCz1h0dS,"April 29, 1992 (Miami)",233266,56,0EdvGhlC1FkGItLOWQzG4J,14eK347GdWO4mBBx78tsut
0S3fsClMI9T26hpfwBdRqA,Tu Eterno Enamorado,220154,65,36jRzJQUvAeKRukEMtm44w,0ReAxNUuSLCu2t1ZXawrNS
5r96TaQquRrlo3Ym3ZlSL2,"Amish Paradise (Parody of ""Gangsta's Paradise"" by Coolio)",202920,58,1bDWGdIC2hardyt55nlQgG,0Jlz2oUJcRROhY8MFMp609
66AMCAjrOk7c957i3ej06f,Po Pimp,234826,56,0u6b6Qa5VJEvr3SgzzeVOB,4Rjhr6Jg80XQ94uDA8UZkG
5D8SzvASRr7V7ZrrXsh6SY,Serpentskirt,237600,59,5Wabl1lPdNOeIn0SQ5A1mp,2xWjRAaO5qYhsJSxmJp1IK
7GuLQiPvQbfzP0kqcvgIQQ,Desperately Wanting,277493,57,4UuoJfJ9UybJft7a8E6UHX,7aVHqEFKpPIKmrniwwViom
1g5EcKDECPxeI7kgkvcbxm,Blue,169546,57,2d3VHzlOEwXvmBdS4pzOPL,0gHvXXQ36Lz30Romr24rF6
47OEl1PttAFxNEf9KRmx23,Devils Haircut,195440,56,3vbKDsSS70ZX9D2OcvbZmS,1Pus5h1qGedCn4CtOuPVtp
70ST9PIr6jSG8V2FqFDf2L,Motivos,249546,63,28NFZuZbEm7yzMpv1q1Rb7,3jVJ1fTyUxYdpzb8Pt9V6U
5qG4mrKUlmGce1FA4wGrr7,10's,289893,60,14pVkFUHDL207LzLHtSA18,4LdquqwQoyu1pE6Vq8PIha
7qEm8Z4KFLdCMlv96KykVd,Beer,210533,58,3bXhZFreBJF4QDUUiMmtZW,5nO5x1Qgnf7zwmO83qrHRn
0gsl92EMIScPGV1AU35nuD,All By Myself,312306,70,4S9EykWXhStSc15wEx8QFK,2vk0n8aeQSO74VtQBbNDPR
0t6DAi9KEiaWOtgTTXGhD2,Everyday Is A Winding Road,256000,56,4TKTii6gnOnUXQHyuo9JaD,3w7TTi80vZApF0rQE5DMYb
0meAc2H0tC5tOTd6MDe0cI,One Way Ticket (Because I Can),223973,56,2d3VHzlOEwXvmBdS4pzOPL,0gHvXXQ36Lz30Romr24rF6
6YX75Ps2XsWn9dOzwbqmNV,This Is Your Night,238160,60,6uGKydhYXrVOEXM6QbVzyH,5Uu4tVZ7B5NdpKxXa9JrGA
2nklcPJ3YhYJfC2ibStXz9,#41,399800,55,2TI7qyDE0QfyOlnbtfDo7L,3Z72KfamjH9Wc5m9mgVqI7
4lsEHglVsLzILTDQ3CNESV,All for Love,281200,70,2y8Jo9CKhJvtfeKOsYzRdT,2GmrcFfoRPSKmmSyh36Bu6
2ezqQeBiC72gwMJoO4w1hA,Every Time I Close My Eyes (with Kenny G),296266,64,3aVoqlJOYx31lH1gibGDt3,66Vhr3F0vp90jhQUlcf4Sk
6CTwsxJN5gh9MWnXhbVJmD,"Mary, Did You Know?",233000,56,4tw2Lmn9tTPUv7Gy7mVPI4,6w1ckdyOzqXVKpdEisZTF1
40L8L7344pPMCjlZc19RQU,Down Rodeo,320626,59,2d0hyoQ5ynDBnkvAbJKORj,24E6rDvGDuYFjlGewp4ntF
4VNvzf9nHWAZBHAJxfzVcy,Rusty Cage,168400,56,6kACVPfCOnqzgfEF5ryl0x,59RjxVKpH3c80E4a86yP7b
36AWdhZIGLUTkWpJDhe7va,2 Become 1,241026,69,0uq5PttqEjj3IH1bzwcrXF,3x2jF7blR6bFHtk4MccsyJ
1bb6bROP3OXMHcPw84MtmN,Crush on You,275640,58,5tth2a3v0sWwV1C7bApBdX,39xHAZmTUSQJyXt6ebpjKT
5TKuf1mxDlHdXcvdIDViUR,Til I Hear It From You,232466,59,6kXp61QMZFPcKMcRPqoiVj,1Hb3wpvKy2PytjaBAZNAut
5fRvePkRGdpn2nKacG7I6d,Coco Jamboo,218733,75,7KBkgunlONG7LPxs93pgpp,2aMWSTZkHdS6mR28WtpuxY
5NLUcVnVHfnkt4uUexWdIH,So Much to Say,246600,55,2TI7qyDE0QfyOlnbtfDo7L,3Z72KfamjH9Wc5m9mgVqI7
0hcW7qPqWWJc8189OaqQvX,You,318466,57,4ryyCNxkhfBSXHx4k2lo3T,280dlb1eZeAvo8Gnfe80nE
6SJ1hWFVBIiUgGgHKvwXCQ,Sell Out,227493,58,3bXhZFreBJF4QDUUiMmtZW,5nO5x1Qgnf7zwmO83qrHRn
4s6Q9zPmiYcpo5MR7uoVnt,Goin' Through The Big D,155493,56,2cNV8vNe2fPFf6OfGOBbSS,3BHgJUyzqtmUFnUngsDVeg
7722WsrGPUvUMcfBR87nhc,Me And My Girlfriend,308266,64,4pmNqFu71wEmFXSsYAiWK8,2gWrUaBkh1uQARjbjvUGNp
3LRYwBJECFeQGi16cPxEZY,Wasserklavier,122840,60,70xr7TopAcWrip0NJWDmOc,2bYrUpinp9EtQYTsA5h2Wb
4Fnqj2sMVr4el2IOzF6FOO,Una Lágrima Más,183400,61,3YbOSxo85kla7RID8ugnW3,7jSBOT8Dv2Knavq4HxOErj
6ZzeXWwDvMzrgCWt9RwBj1,Pretty Noose,251866,59,5xUf6j4upBrXZPg6AI4MRK,1IVa98im1RfxYp6qeOIg2B
3nDYsXggRQxf7PCNUjR4rz,Dead Presidents II,266066,55,3nFkdlSjzX9mRTtwJOzDYB,3YPK0bNOuayhmSrs0sIIBR
3g2gQMeeQAEPztiQKMlGSl,El Scorcho,243466,58,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl
64XSAtXpCJUmadm3fkpH4z,Back 2 Good,340173,57,3Ngh2zDBRPEriyxQDAMKd1,4vUXTcKz7tXxrNl84meN6i
3S4G4SL15Cp4CvAfmye8um,Hooker With A Penis,273826,58,2yEwvVSSSUkcLeSTNyHKh8,6yWMN087PgSimbcVmHLEwG
5P0FaLdSqCpFolBHv4M8ig,Tell Me,252506,56,1255GTUKNCLCTvH9ctD4cT,3R50GvGH8MAPLR6svNy6zz
7k3sn5TIQ3qRVJ8FPTG9kx,Let Me Clear My Throat - Old School Reunion Remix '96,290160,55,1SWGyp2nxNSyQkRX1eqoUp,1Ezs8SlccViPDEQY55BO50
3OYbmTwwQ1dTnGyKmgc1Mt,Swingin',178880,55,3U7k7hBsHF9dy4ELW53Wrv,6RvGd33at1cq2s9w8fKDFp
2PsHIonOTmX6bSrzIJSjyS,Nobody Knows,306933,58,7uwPrVdjss0FyCCTzpLx5A,5r6mhWWkCitNZmhiSIYbCT
4kIx6QQ6LtU6y3ySfwSKLB,Some Kinda Hate - C.I. Recording 1978,121573,59,1cXi8ALPQCBHZbf0EgP4Ey,6vZ6KNlP8hReYxJVuU7G42
21Xc8hEIzv81jwiftI4hJB,The First Taste,286960,58,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18
6doSV1UQjyKxiNCnBnDTeG,The Chanukah Song,223946,55,2LB9H0px4qWbCHg9Axzhga,3Yfv7YSzNFCkAFkrg0YaPp
5ktyEZbrgBEePsu6MW5Cvw,Hero Of The Day,261693,55,2ye2Wgw4gimLv2eAKyk1NB,5rI3pfrpvmdYtGAsBwaGec
1SVm64B4Ry7dqFSxHY8e65,La Calle De Las Sirenas,236160,69,61hAcjvvUS6EXMpeeHwaDi,3Qe5Ldqub3nZPjq26sS1fS
11XR0tRT4g5ov4u8M92wbF,Earth Angel (Will You Be Mine),179426,54,6lOk7hCr8x3O9vHwylXyHR,22MQotgEOE29gE6YnhN4Ox
694ISCxj0nirQhsAn830hu,Ayúdame A Olvidarte,181960,58,59xlizZFIFUvLC0I8iV2Jv,09bVCvqV5G7r8DIEls8zjB
44YTMbU3aqvE7q09rjyUb3,(This Ain't) No Thinkin' Thing,242266,55,79FMDwzZQxHgSkIYBl3ODU,1CBlavGzMBYjukEGkRtaFc
0D5L0ZxGyhEFTqhfiXwYxw,It's A Little Too Late - 1996 Greatest Hits Version,163560,56,2cNV8vNe2fPFf6OfGOBbSS,3BHgJUyzqtmUFnUngsDVeg
67ZorjDM25q7bETfLbHdfS,You're the One,282600,57,2NmK5FyrQ18HOPXq1UBzqa,0y9RVnTvpZa3LTlUUaD7l4
7trA1Ch9T9LWxf8IR5WSgC,Una Tarde Fue,234693,63,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa
2PeLrcfqn5agneKc3S2HMu,Wicked (feat. Chino Moreno),240546,59,3RNrq3jvMZxD9ZyoOZbQOD,2b813fSxxzp9lcOfnLrrTH
51HiIbv8gO0HvwpmAxXAFe,Sleep to Dream,248560,57,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18
37tzoWY1ubBQKGXiWdO5Qv,Where Do You Go,272093,69,2tUGlReCZRMoRgl0IS79i3,5CQHiljabLGvn72iQk0wsZ
0QnGI4OgY8ReggLWvEXdgD,Street Dreams,279933,60,20qISvAhX20dpIbOOzGK3q,78Fgb88MY0ECc4GVMejqTg
7bTIHRRwHGOhWN9ggFxxT9,La Raza Michoacana,165933,55,3aVB3VLnoAn6bKiHOEzHag,0vb2KGJa1hHJVli2xq5lSL
4CxxcJUWq4dt0cDFhJyrKA,Por Estar Pensando En Ti,237720,62,44WCHvwXBOMz6nm7Mu2ReO,1KYoZ2go0ixf7JbaSHYrR7
3clB1MI7aKn0N9X1KuWK8n,Okie From Muskogee - Re-Recorded,160138,56,2ptmyXoL7poH6Zq62h1QT9,2fafx3ywRHPbNbfnIMfv26
6rqkwoZu5oX5hugeyiJCM8,Follow You Down,270066,57,6kXp61QMZFPcKMcRPqoiVj,3PsTJAxjU734jZSuiLHUtE
4oaj36KzXRgDg4McgcTsZK,Macarena,249506,61,2JXn03fudjyRkQ1Ye9f5rk,6yPJmxBhq3zxj9gfTddfyU
3SaGWAhXD4ntVgg8acyRiG,Corazón de Otro,217826,61,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa
4o1E2c0ye1RlIJJqOM0dqP,Knocks Me Off My Feet,222760,58,5KNqYrivNgVCHBssEUSu5B,1YylipCwfGRhRc4j3vJzwV
6HJCGXNww93AIaaxUb7C3O,Mía,283213,69,5Wg6XnPTp0xXxFCjywwR9I,7x4yJrZW7V1XdazGp7owXr
7xdQBiKGzfN8ripbLkihWu,Seminole Wind,237786,54,3U7k7hBsHF9dy4ELW53Wrv,6RvGd33at1cq2s9w8fKDFp
2O0eIukxche3RjnlDdmnuA,Llorar Quedito,207933,60,28NFZuZbEm7yzMpv1q1Rb7,3jVJ1fTyUxYdpzb8Pt9V6U
6Fba9RZtC6vTY814JToDtP,Jump,239560,64,2cnMpRsOVqtPMfq7YiFE6K,7ndqT6LH9o6YQ5uA7aT0St
6y0Etr2KJr0sdcEp7ajoUK,Cosmic Girl - Remastered,244146,69,6J7biCazzYhU3gM9j1wfid,4yrrPNjd9RcqnuDnoEhlER
3XGoARtNbZya1yp885jjAo,Fueron Tus Palabras,203746,59,3YbOSxo85kla7RID8ugnW3,7jSBOT8Dv2Knavq4HxOErj
0myfUjrUP8kMrk48nOXAY0,Where It's At,330946,54,3vbKDsSS70ZX9D2OcvbZmS,1Pus5h1qGedCn4CtOuPVtp
1ak2K9SpHCjnDbxmNFxr6P,"Poor, Poor Pitiful Me",190266,55,0HLOP0AdsaWe5Pt5TNueGC,2zUyHKwlBjczKdmYTykB8a
1EZypwk0xcj64ZLAglhLs2,La Cosa Mas Bella,265626,73,61J0BktHv7PuP3tjTPYXSX,49oNMRzQcMBCqiz03JOQqq
1qZqFtSINOOmjYH1UE9805,Life Goes On,301600,60,1ZwdS5xdxEREPySFridCfh,78iX7tMceN0FsnmabAtlOC
4lq4yY0y3XqDQZsx03ITaH,I'll Never Break Your Heart,287506,53,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S
52PgJoRz30sRQGOGqXYKdX,Zealots,260545,59,2WKdxPFRD7IqZvlIAvhMgY,18XFe4CPBgVezXkxZP6rTb
5WcIcxtF79cCtpRRHzCutr,"Recuerdos, Tristeza Y Soledad",265986,64,3tJnB0s6c3oXPq1SCCavnd,68VGIlnvGzHFpV7PmMg0q5
6Ad2BCQGByNSDSYAdn9iEk,Autumn In New York,128773,53,0xRqtLGIVSzXM9yg2wFMLC,2DYP3Cpj7U88CgUqdZubky
568M6H90sx25vD9QkX2GhE,Mi Verdadero Amor,228080,60,44WCHvwXBOMz6nm7Mu2ReO,1KYoZ2go0ixf7JbaSHYrR7
3hlhefxgyp4MDnN6C2dQ5H,All I Have to Give,276573,53,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S
4mOxpj82q6n3EO7HBZCelX,Sunny Came Home,264200,56,0K7VN4aHxHcEb7PqkfoIVA,3EZXmJz03Dj8sB3K26Gmx8
7ycFNferNuk6wAjBa0vWvl,Little Darlin',129333,56,3s9kaLrpplvv4vIzZBYPga,6iUnqREt5OzfM2EDpJVEVM
5CjwXdq5Z73Va0XCPFG5Aq,The Good Life,257000,56,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl
5qEZvemAAeZ8E9KmyyGaLe,The Jester's Dance,129199,63,57ylwQTnFnIhJh4nu4rxCs,1oupMKdNzd7u1isqbtM4so
17x5wtRbLklZSqevEnBh8O,Es Difícil Decir Adiós,155186,58,32BLNtPX18499VCjsUiFj1,3XapO9H88P5D5TevLszVIp
4qDw65LRA3tT1ZDmghkgFA,Me Bebí Tu Recuerdo,199720,67,2OSKh2JIKMr66DxByxhwzT,3th8wWPqpBjw4pzGuf0OqS
1CxG3QsfkmcUYlxWwvOtz5,I Left Something Turned On At Home,188240,54,79FMDwzZQxHgSkIYBl3ODU,1CBlavGzMBYjukEGkRtaFc
3N7GqZMpZJW69Te1bfUTc3,Obsession,337266,56,6eQHjJJa52LUGjBKP5UPos,5BG5Z2wbth8YRlOtlrlAFC
36m3Gq1HHTnT9BKbSuhm0R,Entre Perico y Perico,190400,56,6uQMkB156uIN27tFar9qQl,16LuEss8kmCMmb3MIGlYcN
6ekixEa22KrZuSynAfxQ8i,Tú Me Haces Falta,281653,66,5Wg6XnPTp0xXxFCjywwR9I,7x4yJrZW7V1XdazGp7owXr
71mNLAZsr1frFhpCa3JI8G,Renee,293866,56,0OtigLoCgLYvXnMxbE5qH5,6DciMZgZkLpqsjJUd5XgpF
3TcPdLmJd4bkexN5QeZwre,Post Houmous,108306,63,6bWxFw65IEJzBYjx3SxUXd,7JNlNgL1TlnWn669RaEKhr
3cMuGOGSaTWbwOurTS4b3Y,Talk Show Host,281000,61,4Z8W4fKeB5YxbusRsdQVPb,23wLaTvnMb3pSb3uxnQE3E
4u5ofLk8CMrtQnRaiIVH4O,"Cry, Cry",238160,58,37w38cCSGgKLdayTRjna4W,4mhpbf7jYc0L1nBceoebIE
0XMzFZgFvEqH2nEa3iwNUD,Shadowboxer,324266,56,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18
1B53Y95tPd4ah4FExO0egE,What They Do,357200,61,78xUyw6FkVZrRAtziFdtdu,4hkERQVrmM9JQ9g2eie2tL
5bUVHuzQh5mkvMPjUU074i,"No Woman, No Cry",273093,63,2WKdxPFRD7IqZvlIAvhMgY,18XFe4CPBgVezXkxZP6rTb
4XuxLpj5ziK89yuhDjcBnN,Don't Take Her She's All I Got,208746,54,0xxJO75NeIAF5jYruLYIDT,7ykCIOuJoJdprdTFXJSbIt
7HaK3CjawpQc6kKJXAIrcw,"Vagabundo, Borracho y Loco",269493,58,1YYp1qwJ7EAitFINQ7gOKV,0QzvLqVXEsUWLIAh58WaXM
5hcer4MP5GeHqtSjDYx5AC,Standing Outside a Broken Phone Booth with Money in My Hand,336800,54,5wTpMQz4RtF6dFX9blvMDc,0MomEpdhFU5YUXQxr47kxe
4BbwjVS27IuC7bvN7qzAvS,Back Where I Come From,236826,53,3grHWM9bx2E9vwJCdlRv9O,5aG9PNqK9jLLJoehlNXlwW
2Ou1Hyvr08mr0pZauPvv6j,Two Step,387266,52,2TI7qyDE0QfyOlnbtfDo7L,3Z72KfamjH9Wc5m9mgVqI7
48sJGpBLqQTs0sZ2ImHJof,Popular,220586,58,11zHPjHnZN0ACA50rSnTcy,4o7LG3LUbq67bPNMitn00L
5pd09tZmcXpyaXcuzs1p7J,Straight Tequila Night,173146,53,3U7k7hBsHF9dy4ELW53Wrv,6RvGd33at1cq2s9w8fKDFp
2MflYZf6aZzOxQWX0O7Brc,In My Bed,284600,55,1255GTUKNCLCTvH9ctD4cT,3R50GvGH8MAPLR6svNy6zz
6Ag4SYLUGFdnJrCwUIb4mT,I'll Be,178600,56,1wvlC6NwleHt1iRD6d5X2C,6qLC4weRVEetELyQQgkAMk
2WthqeuPLwn0CHwCMrlt6L,I Finally Found Someone (feat. Bryan Adams),221973,67,7jmTilWYlKOuavFfmQAcu6,5m0V4PrFdpsqtLXNgsnprE
3rsVX2Pd8UkjqF2MAZqeif,La Quiero A Morir,302320,68,0z0w28IvsF1gsKhVAMbh9p,0xgbPkhH5Hvuqa0hBGjpj3
4DXrhZ4tF3BeVm2aLdhdKG,Pawn Shop,365560,53,0EdvGhlC1FkGItLOWQzG4J,14eK347GdWO4mBBx78tsut
2YGwSRjcY4Hjz6fktW9619,Tourniquet,269000,59,2VYQTNDsvvKN9wmU5W7xpj,7APnZJwayR3lH9aUDPDYQB
5qR3pYQIC10S7aD2YBjgui,What Kind Of Man Would I Be,264600,53,4MT97VeycuegSicrrphisJ,7a19lFps8uDiFZr1bhJmmY
4HwQuM4s5ZtsFcTo9MumnW,Quién Piensa En Ti,211057,62,0OhiQFSqbnnmB52NWEpsO5,6XS5KBlreLUQlz9OU8ZzaI
3z7aMSuKqrPQluiJro3Gqt,My Maria,210866,53,0XKOBt59crntr7HQXXO8Yz,30DhSd45CPtwx14Kw6SpfL
1cikrStdIjqYJrpM0gfFuo,Hoo-Bangin' (WSCG Style),238200,51,3zNM2tRfTX6LI1lN2PlrTt,5VCY0uIkkoaaji9ciCLS0D
3eY9pixHny3kVRLeqNezQx,Smoke Buddah,154480,58,7xTKLpo7UCzXSnlH7fOIoM,5iluV9CqP7Wl9wjubwdw5h
6QdZhhQc4wYEi7amJKuWqu,It's Goin' Down,324706,52,6k7TX5dxiKZiwMWTn8ZKbl,47eDm7TkEc7Z2t37rnUBDK
0uZRJmWi1TH3wrAN7hAbyF,Guys Do It All the Time,191800,53,2uB5sjjJwj4kB6TrRGLYJO,52a0Dg2pHH0RbwwVFYcl7F
2dHnJmZMNJlKLmCNV0Ahnt,Wonda Why They Call U Bytch,258466,57,1ZwdS5xdxEREPySFridCfh,78iX7tMceN0FsnmabAtlOC
633Zk0NRe7kuglSgPmUvSG,Time To Say Goodbye - English Version,246266,65,3EA9hVIzKfFiQI0Kikz2wo,3bqaZBUz92ypc2bCLinACW
6VAdOq9sndm8QQqXx4BhkK,Heartz Of Men,283373,57,1ZwdS5xdxEREPySFridCfh,78iX7tMceN0FsnmabAtlOC
5VuwAhMCz9EMg3RHL1KUEr,Merry Christmas Mr. Lawrence,286466,62,1tcgfoMTT1szjUeaikxRjA,39iOsfOrW1UpE3dbdFPl0F
2ey8VvW7LS4G0q9xtgEtBA,Feelin' It,227360,52,3nFkdlSjzX9mRTtwJOzDYB,3YPK0bNOuayhmSrs0sIIBR
0kpQxd2YgT9DQ7a7keVKJq,Frere Jacques,65186,52,7oWSqrgMuIEyH9qp5nu2e5,1JUWM0vovBHVB9uNGT7lSf
0DRh0T7UkzpnjoKtU6zVod,Open Up Your Eyes,220493,54,6qXwLwTLdA44HYsA26vaNU,6IQxEwIABLLej0bEYdrB0V
6KFGzQWTcemjtFgjN9yCBf,Where Corn Don't Grow,208866,54,2M4Yt7oKGoYd0wqU44k4i2,4DAKrRaNrLQvATy0UO4SUJ
1oyFVrHU6I2vRUSR1VVDKL,Chiquita bonita,148266,58,7MyUjj79oHy7I8RocrtzZ2,6nHukDTFU4XLZs9F3YR5KM
46q5BtHso0ECuTKeq70ZhW,How Bizarre,225699,69,4vdt8TD56jjQfmxFCmhubX,3CwsEC1FP4XUgECfy1z479
6iPZEvHsTanHMOtjyJWMEm,Three Marlenas,299440,55,0jJNGWrpjGIHUdTTJiIYeB,2BOlaNQt6WJ1HO5pQcKHGh
4Gf68vwxa69hCiXmJ1jvgj,Azúcar Amargo,281520,68,3uC20p2EoNm5LYtzSVWdkL,6okRyANFqFxUmxBcGwRp9Y
2QLEN3RVunMas7j0PHjeAT,C'mon N' Ride It (The Train),451440,53,4mar1GMMEhvGyJdWagu6KS,1xipzu4eNAdr8oBnqP0eaS
7xeh81c3bxTgqUgy2WN56u,No More Pain,374800,57,1ZwdS5xdxEREPySFridCfh,78iX7tMceN0FsnmabAtlOC
1jI1aLmm5HTwiMtvsbwDJw,Who Do You Think You Are,240706,64,0uq5PttqEjj3IH1bzwcrXF,3x2jF7blR6bFHtk4MccsyJ
5otUV0LUycAHXqGVz8bZY0,The One I Gave My Heart To,270933,56,0urTpYCsixqZwgNTkPJOJ4,79EIRdmpPSIWfRlxaZdJbG
2yBAPa9HZj3P2szSaaj4k1,"Down In A Hole - Live at the Majestic Theatre, Brooklyn, NY - April 1996",346026,57,64tNsm6TnZe2zpcMVMOoHL,5PdgIAHzwDvTZRjIGSQGtN
5czjjnbTatyFal33a9h1aN,Guess Who's Back,250906,61,3PyWEKLWI0vHPmoNrIX0QE,24ukVVKIZapjS6uDgF1qSn
4yrvnhXDys0DTs2yTqpLBJ,A Mad Russian's Christmas - Instrumental,282466,52,5OSQDUNmll299ldFIF1Dau,6QNuH4X7k9Fxsk3lRLOaiT
01ZoBkMJAxjPx5gQcNR7Yl,Jailhouse,292640,52,0EdvGhlC1FkGItLOWQzG4J,14eK347GdWO4mBBx78tsut
5XXiK8GZjjmCHpBpUEm9z5,I'm The One,135133,55,1FGH4Bh7g9W6V4fUcKZWp5,2jUjrmnCfEEwvC4H2twuTI
3QAE7ypzhNZzQxOjKCGHD9,"Nutshell - Live at the Majestic Theatre, Brooklyn, NY - April 1996",297106,57,64tNsm6TnZe2zpcMVMOoHL,5PdgIAHzwDvTZRjIGSQGtN
5iTyKHHx9efbjrOXPP48gG,"Got My Mind Made Up (ft. Dat Nigga Daz, Kurupt, Method Man, Redman)",312640,57,1ZwdS5xdxEREPySFridCfh,78iX7tMceN0FsnmabAtlOC
3VXdEVTbT6SLTrOLEX7MCr,Da B Side (feat. The Notorious B.I.G.),223693,58,2I1bnmb9VQEQGKHxvr0gSf,5LWxqzlSbXfA5M0lQn1AX0
7FkyQsWH9mmxoYLCNj4f8y,Fire Water Burn,291800,60,6nDLku5uL3ou60kvCGZorh,12Vg9jAQ2maGpRMY1Lqm9f
4rp9YObc6Q5xc6X1S8c7m9,Heaven's Light/Hellfire,323613,53,5qQpn0ZokyamZjyKtkKUYD,7btQeUDTIIfnh2iCQ8Pfhq
4CbHM5bpfOfMNxNgVDHJRw,Pushit,595613,55,2yEwvVSSSUkcLeSTNyHKh8,6yWMN087PgSimbcVmHLEwG
5t8sFMJ2aQaHqLnrAd4Q40,Drag the Waters,295773,56,14pVkFUHDL207LzLHtSA18,4LdquqwQoyu1pE6Vq8PIha
3aL7uOGU9S77L4pfFr43Es,"Thug Passion (ft. Jewell, Outlawz, The Storm)",307640,56,1ZwdS5xdxEREPySFridCfh,78iX7tMceN0FsnmabAtlOC
3YJrnXT1UNpRgnc7lcgXSF,"Rêverie, L. 68: Rêverie",257000,58,1Uff91EOsvd99rtAupatMP,0cfusqtz8FdhjN03BUAS0l
2fKdsBazcOLLIzDiZUQCih,Novocaine For The Soul,188693,59,3zunDAtRDg7kflREzWAhxl,6WEY2G6OgFXLqO0hYUBuii
2GHp47AE8HTBF9xpG7FIoz,One Day,324173,52,6ZhjJOJXXwnPS8PrXdmjLw,4jTPQq9PSlKMOm1yLx2ATN
2z8tZ7BZ1GzFIlaPt5qWKx,Diamonds & Wood,313426,51,6ZhjJOJXXwnPS8PrXdmjLw,4jTPQq9PSlKMOm1yLx2ATN
3KdSCWeLG7wZcOL9vYQDuz,Infinite,251707,57,7dGJo4pcD2V6oG8kP0tJRR,14JahnBKUL2ou13zH2OOQP
7e4jSwxQw6w4qHc9WmAh7c,Okie From Muskogee,164106,53,2ptmyXoL7poH6Zq62h1QT9,40Wi0Ej08sw9B4URIOabOI
3yubyWatnRRLHkIsN1ZI2Q,My Girlfriend's Girlfriend,228826,58,0blJzvevdXrp21YeI2vbco,6BkeUWI72Lssc077AxqQek
5XPwkZ7vNxeidpNLAkwtFp,"Hold Me, Thrill Me, Kiss Me",149533,54,3CgsVtt7tP8iduzkTCfel9,2Bw48A6OMSip5lbQW5CaUg
2LpDaTcq9mHmhIr43phoDd,Mi Amor Y Mi Agonía,171409,51,5dmU7FrmtbQaSzIvGsE4Jp,6LwOXQj6NDu67AwOBOD4Se
68WCiBa9dfDU5PBhTl6MYe,Brooklyn's Finest,275640,51,3nFkdlSjzX9mRTtwJOzDYB,3YPK0bNOuayhmSrs0sIIBR
1Sqe82k1NRzxZsLOOBAHTH,Church On Cumberland Road,188466,52,36eTeLNx8ErucrEyRm6JOo,53ggnni69yCjLQIboZCc3e
43Qr1YBCY3vSVCvZuR0PCb,Why Bother?,128400,54,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl
6SaeXxdt0Id6ZzmX0ZGTQK,"Fastlove, Pt. 1",324666,66,19ra5tSw0tWufvUp8GotLo,45evuVVrY9LzPez8geNEIF
2rtDTRFjBoqyj2rgi5mOAF,We've Got It Goin' On - Radio Edit,219466,50,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S
4lHzRngQQA2f7dyj8vp6Lx,Arrepentida,247797,64,70nxnxEqDQIEWneRjg2Q4O,3YuzaY1bX9uhlhWR0f19mP
1RLAPRIMWznZAvpdc6Qna5,Mi Sangre Prisionera,181306,58,3hYtANQYrE6pd2PbtEyTIy,1ijDZGR3S97X5vFpQce9iy
5cLttQXyVI07tUKCN8T4OD,Chi,235946,56,3RNrq3jvMZxD9ZyoOZbQOD,2b813fSxxzp9lcOfnLrrTH
6EAKWJ5K0SY0gsJF3u0yy4,No Pude Enamorarme Mas,214426,61,3hYtANQYrE6pd2PbtEyTIy,1ijDZGR3S97X5vFpQce9iy
1ycz5DvATLtmn2pOU8u38C,Be My Druidess,325840,55,0blJzvevdXrp21YeI2vbco,6BkeUWI72Lssc077AxqQek
2AAsziSTEQoTMIyXAunJbY,Cómo Sufro,174265,59,32lXHXuhXtdA2j3IDXNND4,38q7dgG8vDm5FGaC1HC6Ww
1lCC3flXDsXQrNPcvDojuI,Vietnow,277333,56,2d0hyoQ5ynDBnkvAbJKORj,24E6rDvGDuYFjlGewp4ntF
