song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
3iRMZq3iIaIBW5bH4VgWtM,93.001,audio_features,-7.204,0,0.124,0.0974,0.823,0.858,0.741,0.0196,2.04e-05
5khPZny1Hf4w1XyHrZ6T0n,165.799,audio_features,-13.738,1,0.137,0.138,0.726,0.425,0.399,0.635,2.38e-05
37sSud1ZrTpwXPGJP0dbXI,119.156,audio_features,-3.081,0,0.0395,0.242,0.613,0.524,0.946,0.00163,0.0
0O2SYh5AZ0y8MAPOVC4Mxz,77.406,audio_features,-7.21,1,0.164,0.102,0.612,0.506,0.655,0.0278,0.173
7JNRbAGTrJVjx88GvHBaUP,137.966,audio_features,-6.86,1,0.0347,0.209,0.648,0.814,0.696,0.572,0.000535
1iC61Hz52gDokQ8e4UBkwM,165.246,audio_features,-8.337,0,0.105,0.0596,0.798,0.475,0.59,0.226,0.0
1zSzJAosfqJugLx7mZl5xt,177.429,audio_features,-9.142,1,0.0418,0.0932,0.244,0.427,0.393,0.832,1.54e-06
388kF2viiv8i9aEWIThyGT,105.017,audio_features,-4.819,0,0.034,0.131,0.279,0.545,0.861,0.0624,0.0
4MrXuZ2T6CMD0V5VURGBwx,113.303,audio_features,-22.794,1,0.0393,0.167,0.037,0.197,0.0898,0.928,0.983
19fYhk0wzXqUOoBqkPsYCP,102.953,audio_features,-3.6,1,0.109,0.0713,0.388,0.564,0.932,0.000705,0.000376
4b5aJdOgxps6z0dPe6wCHF,91.906,audio_features,-8.358,0,0.0298,0.0488,0.631,0.726,0.568,0.179,0.0
1NFx98oMb54Tx4Ax6LcYoo,146.19,audio_features,-4.538,0,0.0314,0.155,0.684,0.738,0.787,0.426,0.0
3KDCYRQl4O681lkYI2sCqE,100.175,audio_features,-6.339,0,0.241,0.597,0.941,0.865,0.876,0.106,1.1e-06
0jkCFkoSMYsElFZTbTb38r,83.056,audio_features,-7.053,1,0.0257,0.301,0.292,0.438,0.47,0.253,1.07e-06
12eefUObewFbvXYQ3bN7E4,105.558,audio_features,-15.098,0,0.0369,0.102,0.818,0.617,0.308,0.827,0.0
3k6L0H08zSY5yRDgqI8fqx,98.162,audio_features,-1.531,0,0.0931,0.249,0.209,0.369,0.996,3.83e-05,0.14
1TojBnaen0BzIoZfVccGng,117.242,audio_features,-6.627,1,0.0751,0.0575,0.8,0.771,0.392,0.706,0.0
3ku4ScVEkZvurrcjmMrOAL,103.074,audio_features,-6.454,1,0.0926,0.228,0.667,0.876,0.487,0.102,0.0
3oHNAil3RvYNz58fogLJvp,100.521,audio_features,-4.268,1,0.0497,0.107,0.607,0.662,0.805,0.135,0.0
2HmZgUErlcBwlOjS5hMuQu,197.358,audio_features,-6.166,1,0.0337,0.149,0.467,0.303,0.69,0.179,0.00012
25pWemriUQVrZ3yIiS2IBf,123.987,audio_features,-9.126,1,0.0335,0.104,0.203,0.6,0.468,0.865,3.13e-06
0xn9WsyWhNbfI82Ipnpwqa,155.031,audio_features,-8.418,1,0.0319,0.12,0.155,0.606,0.555,0.0798,0.0712
4ffoKyYY6ElVpxUpE48jOc,129.976,audio_features,-5.735,0,0.0262,0.0952,0.864,0.626,0.791,0.527,4.04e-05
31nItlXwgCCFpttS50Rbxf,176.463,audio_features,-12.307,1,0.0423,0.108,0.167,0.341,0.234,0.703,0.000674
4yjz1aazw6R8ZURpGbCAkp,70.843,audio_features,-5.897,1,0.0328,0.155,0.609,0.482,0.569,0.617,0.0
3KnLtTv6KSxTCpIlH4GPzJ,174.95,audio_features,-8.026,1,0.4,0.0779,0.434,0.467,0.57,0.415,0.0
6vV1NDCjh2afFgQ9Vb7i86,94.295,audio_features,-3.688,0,0.0666,0.519,0.814,0.73,0.88,0.136,0.13
5v1SuYGd6VFMGu8nVHzajO,91.845,audio_features,-9.245,0,0.104,0.186,0.524,0.744,0.548,0.191,0.0232
6JGQ98So2ik5GVI9ydQ2Yh,76.071,audio_features,-5.439,0,0.0343,0.142,0.554,0.507,0.752,0.251,2.1e-05
5519RhpzObr9Mn3iqoeodJ,105.543,audio_features,-6.126,0,0.0535,0.0764,0.853,0.674,0.785,0.127,7.9e-05
4dqEzdFAYkj1rjYLVDuTlN,204.016,audio_features,-9.828,1,0.0347,0.0725,0.716,0.595,0.473,0.702,0.0
5WuVWOngcRkMOx9RRLCvui,102.996,audio_features,-2.528,1,0.0314,0.0322,0.635,0.776,0.693,0.0234,0.00177
76pllrWpfiCoLGhijQBYhO,89.787,audio_features,-15.478,1,0.0893,0.529,0.56,0.421,0.257,0.842,1.07e-06
3OHevW2cUT176DXWV0lHg9,69.27,audio_features,-7.134,1,0.0303,0.235,0.364,0.423,0.675,0.265,4.21e-06
4M4oSbEjB8Z94039uyjXuO,116.284,audio_features,-6.193,0,0.037,0.0837,0.931,0.837,0.607,0.26,3.08e-06
7q6CybWAg3uYLgS5tDWqmd,150.053,audio_features,-5.472,0,0.031,0.205,0.278,0.399,0.747,0.00681,0.00327
4i4P1ACAeWcyJTxQSd0prx,84.067,audio_features,-9.617,0,0.406,0.15,0.587,0.758,0.531,0.377,0.0
7tFsUfrmyBvLdvIByreecz,111.914,audio_features,-10.952,0,0.0315,0.0977,0.0536,0.371,0.295,0.797,0.552
2WX6hfQa4BqbPTS0o4aSDV,110.963,audio_features,-7.858,0,0.0399,0.0972,0.473,0.737,0.59,0.525,1.05e-06
5B7XIcS5T76NJZFOHX30Io,179.566,audio_features,-5.324,1,0.046,0.0876,0.717,0.484,0.827,0.0039,0.00143
0xDxS2g775ttrfrwDQl9f8,86.055,audio_features,-8.855,1,0.219,0.0708,0.526,0.673,0.607,0.019,0.0
1eRyWRvO3RE6AlKhvYhTuX,109.939,audio_features,-3.301,1,0.332,0.209,0.778,0.568,0.894,0.152,0.0
1fqk8hFHIDQo99J6NYa1Lw,80.909,audio_features,-6.294,1,0.0347,0.267,0.223,0.332,0.492,0.656,0.0
6De63WRULDaa1fxOyLilnv,127.132,audio_features,-6.934,0,0.0547,0.173,0.617,0.622,0.573,0.26,0.0
3EjmNhVqZ4FjK8ZyVKWKM6,89.017,audio_features,-2.388,1,0.17,0.0743,0.227,0.784,0.633,0.262,5.82e-06
5FNDpQSkgFiRdUKGfagIRJ,91.453,audio_features,-4.679,0,0.0392,0.0615,0.855,0.884,0.51,0.0436,0.000333
67w1cb9ESAnCGJkC9hW2nO,129.505,audio_features,-5.109,0,0.0492,0.218,0.101,0.4,0.719,0.000451,0.00581
6FvtSHS3hzjS8itHJPRzoJ,77.882,audio_features,-6.477,0,0.0379,0.185,0.729,0.527,0.735,0.0484,2.3e-05
3jkqQLeZGbRNr0xsYQWwzE,103.759,audio_features,-8.949,1,0.0466,0.144,0.827,0.785,0.616,0.225,3.8e-05
6GVryHJpjnrnrsTggoNTpe,166.17,audio_features,-5.216,1,0.035,0.228,0.606,0.366,0.847,2.64e-05,0.0
2EAXWHqQhNxgJbg1ZnOXZ3,162.08,audio_features,-5.468,0,0.0382,0.0881,0.658,0.716,0.663,0.291,0.0
4YGlRLe6TeBRiXFByBqldf,109.995,audio_features,-10.486,1,0.028,0.251,0.452,0.642,0.483,0.549,0.000282
5u5MpBnvJejW9dHPrfWEXZ,110.011,audio_features,-6.93,1,0.0356,0.0357,0.824,0.801,0.645,0.046,0.0
0aYUqsvZG7bAslrUkd9Z0g,139.969,audio_features,-11.428,0,0.031,0.342,0.0699,0.416,0.178,0.912,0.000138
2l4ymyCvSNxvxL2BI9iU0Y,132.491,audio_features,-8.823,1,0.106,0.169,0.887,0.698,0.633,0.184,0.0
2eTJ14pjbaVBmXKohkTihY,87.753,audio_features,-6.809,0,0.322,0.0865,0.578,0.482,0.638,0.351,0.0
3rQfYDjgpRy5LFlClpPQW9,176.625,audio_features,-6.981,1,0.061,0.219,0.755,0.392,0.886,5.83e-05,0.274
5rpRzNcJZqKQXk9PIjreB6,91.078,audio_features,-8.607,0,0.0264,0.105,0.149,0.544,0.378,0.719,0.00035
1Ddvwz6qq8WOVn5cNcg2t0,157.979,audio_features,-4.888,1,0.0326,0.219,0.801,0.657,0.604,0.291,0.0
6ubNZ5edKBKH3MQKatUY3S,99.059,audio_features,-10.668,1,0.099,0.367,0.764,0.683,0.657,0.0279,4.49e-05
094MWdspdy9amhOi8TFlIN,94.198,audio_features,-3.075,1,0.155,0.131,0.572,0.812,0.794,0.163,0.0
6SXy02aTZU3ysoGUixYCz0,80.897,audio_features,-6.769,0,0.0361,0.334,0.571,0.495,0.653,0.217,0.000458
3bcVBvY42MlPQlerUfWPYA,100.801,audio_features,-7.777,1,0.0676,0.415,0.359,0.496,0.975,0.0034,0.0264
6RIxa9MZvemFe89YAZGD2J,138.091,audio_features,-3.485,1,0.0245,0.142,0.357,0.613,0.713,0.114,3.66e-05
3ORQsL0g4APGsXoqD5tkpm,132.138,audio_features,-8.484,0,0.0561,0.111,0.802,0.818,0.533,0.598,4.4e-06
0PD211kSLtAZ76OSHtMOnJ,121.316,audio_features,-4.997,1,0.0283,0.0673,0.214,0.57,0.664,0.0328,0.0
1GzNGrxi4NIOKu0Z4npUss,98.907,audio_features,-1.149,0,0.259,0.973,0.525,0.382,0.92,0.285,0.00125
1jypmXUJgxWKWJZdDsJiXQ,112.85,audio_features,-4.849,1,0.0478,0.104,0.564,0.49,0.843,0.0706,0.0
0EQuu6hyNACWI7LT7N5pRv,122.019,audio_features,-5.164,1,0.0308,0.275,0.826,0.753,0.516,0.191,0.0
6njG8EYG1lrROn8P6q46eq,94.997,audio_features,-7.058,0,0.301,0.283,0.914,0.927,0.596,0.0979,0.0
52tjHPPO2jw6YOrL4pZepe,79.785,audio_features,-3.601,0,0.0463,0.0945,0.547,0.598,0.786,0.0875,0.0
3ssz1vdHcaHn6fVtzjP1YD,162.02,audio_features,-3.985,1,0.136,0.355,0.735,0.679,0.768,0.227,0.0
1h4qhOmbd7eQLeMNOg8nWQ,95.028,audio_features,-2.597,0,0.0904,0.101,0.453,0.466,0.965,0.042,0.0
7nFlzPTW9WGNJ2y9t3Tfvw,87.3,audio_features,-1.792,1,0.269,0.0769,0.562,0.663,0.911,0.0273,0.0
7vUdpsAP66ZPZxuJJbVzVo,198.585,audio_features,-6.916,1,0.311,0.346,0.853,0.544,0.66,0.553,1.89e-06
33Z5OxL78B6gGbq1GWIfb5,122.139,audio_features,-6.197,1,0.0388,0.0906,0.975,0.822,0.529,0.301,0.0
0ZSmRnXnP5fdANtVlCok1g,73.396,audio_features,-6.846,1,0.0261,0.146,0.305,0.398,0.547,0.414,0.00143
0NpvdCO506uO58D4AbKzki,117.562,audio_features,-8.062,1,0.0441,0.113,0.734,0.703,0.478,0.626,0.0
4wDSLkTUIpRsn3UbCzW9wV,114.165,audio_features,-9.676,1,0.0606,0.26,0.76,0.746,0.852,0.0146,3.02e-05
6hquFLJjoBbLhriXnswk11,184.147,audio_features,-5.683,1,0.188,0.036,0.966,0.555,0.481,0.637,2.06e-05
0dPTfwViW7WzceWd3NoYk1,94.446,audio_features,-6.251,0,0.0365,0.0795,0.675,0.5,0.871,0.71,9.67e-06
0Gh6QG4Z1pSvIo7btP1Ux4,94.995,audio_features,-5.348,1,0.0665,0.636,0.929,0.792,0.712,0.0156,1.23e-06
4i2WUspbfNZCnhkypoFKrM,156.05,audio_features,-5.626,1,0.0415,0.151,0.395,0.51,0.818,0.000722,0.000659
2aUuMeSbt2aEv94MdG2BYS,176.201,audio_features,-5.862,0,0.0491,0.105,0.452,0.353,0.774,0.00135,0.000199
6WrOZ59ScdQXE24zcYNyyA,118.045,audio_features,-5.174,0,0.0288,0.189,0.0473,0.505,0.687,0.0146,0.0218
3dX0c7tK7bnaUMhZlr6sIC,92.646,audio_features,-1.272,1,0.0973,0.735,0.555,0.341,0.902,0.135,0.0499
7CIzpZaeeNCtJDi1nqEDXb,164.185,audio_features,-6.504,0,0.0379,0.0995,0.181,0.317,0.804,8.08e-05,0.109
4qRdQm8EzQlkx7WmTKpI4R,81.912,audio_features,-2.789,0,0.558,0.346,0.68,0.519,0.968,0.26,0.0
3deUegCTzY5SH15lFlTbUP,90.059,audio_features,-2.776,0,0.347,0.0749,0.805,0.902,0.72,0.26,0.0
6f9wNWLVMRX9QbsStbaI4Q,128.15,audio_features,-4.796,1,0.0359,0.28,0.816,0.754,0.575,0.385,0.0
5U3i59kbTLrxo46TU1FRnF,97.586,audio_features,-5.439,1,0.166,0.0971,0.82,0.8,0.802,0.23,0.00379
5OU9pkK0wkHJMCOBVYafye,100.534,audio_features,-5.084,1,0.035,0.194,0.656,0.533,0.9,0.00185,9.65e-05
1nhYiZeuJI3jEabbxKhjfH,113.034,audio_features,-5.387,0,0.0478,0.224,0.526,0.571,0.93,0.00117,0.000235
