song_id,song_name,song_duration,song_popularity,artist_id,album_id
6VKAWqNzAMo3m82rqV5BMR,The Sound of Settling,132506,60,0YrtvWJMgSdVrk3SfNjTbx,5UKAhD2VmFAuThgq4OQyEe
0DxN6Ywom8nnndyQXdSBPy,Breathing,218706,64,3zxKH0qp3nBCuPZCZT5Vaf,24IBCzEJlHBI0ioxlSuSPA
3eDwN4LpjslZFUARGab60u,Estoy A Punto,197120,58,1DniCdCPIT1pk1uot0paBR,69TVDRmYyJY9JoESTroXE6
6cR1U61DMpYbS2TtNTlSvo,Read Your Mind,263506,60,0AunegKKH2ys98aLxq8G1A,6M31UyJrV9SQMC0L2rSLCL
3TxGNwiGxgE42MqqWAdmDg,Jefe De Jefes,213093,66,3hYtANQYrE6pd2PbtEyTIy,5HHesQPquZcoecO60eTNBT
2TZ1apxMDlubCGMsOxcTbT,Come Clean,214560,62,2S9W9aSAd7e5mp8WqWxN2h,2zfZe8P8jg53kZaAfCdBYs
5TpaWJKnuyA4MjzAbFXSTQ,Damn! (feat. Lil' Jon) - Club Mix,298600,59,2OqENqJFXPORP4BUGnu2Qq,6Cq4aFoLu1OKc1XNZYdBnp
33j4CLU9UyRjO63ry5J61Q,24's (Vocals Only),282906,60,4OBJLual30L7gRl5UkeRcT,1SloKtrz48mjFA3QIDg7Vl
3C84jaEdYxiq8LC4jwYqj6,This Is The New S**t,259666,61,2VYQTNDsvvKN9wmU5W7xpj,38FWu0ePBmlNQdpg6WiLld
24CeaRaJHiMKFAVZTCu8Y0,Sun Doesn't Rise,193813,63,18absyD7lQaXUDBXnyzU8M,3N1Ehmz49Lavsi23cKFWDv
0oVWPlnK5eAqnJCVB0FvpP,American Soldier,263333,59,2bA6fzP0lMAQ4kz6CF61w8,7xPAsIGxs8It3pVWnZEHan
6DUKQUhWqUySYngLXLNwP2,Automatic Stop,207133,65,0epOFNiUfyON9EYx7Tpr6V,3HFbH1loOUbqCyPsLuHLLh
7qYQBg8ljLvLfWPOajfo6u,Common Man,163106,60,4Wfq6fHhifS8MmQOcJ18TP,22qEaAJ03kdo8L2qge5Chc
3RdQfyk7BBxxIx0zSnCBIw,The Hardest Button to Button,212888,66,4F84IBURUo98rz4r61KF70,6D9urpsOWWKtYvF6PaorGE
5caW5J7nrK4Mtu6cZiBxUk,I Got A Feelin',193333,59,1By9QBFnjZAoI83BZppHlt,6yphddLqd7eBRKfvcAD425
42A4dSYBf0g9OHreccqU5o,Sic Transit Gloria ... Glory Fades,186493,60,168dgYui7ExaU612eooDF1,6vDiMhyfSnTn18OY99BSQX
63IIUzd6eJBfCGIcF8MFnJ,Way Away,202093,61,3zxKH0qp3nBCuPZCZT5Vaf,24IBCzEJlHBI0ioxlSuSPA
4TxDN6eKixUNTgs3B2e4DE,"13 Pieces, Op. 76: No. 3 Carillon",95226,65,7jzR5qj8vFnSu5JHaXgFEr,5ua9CNv1DptXlzsA0nYMJ2
5PtMwNq8Dp31uYdGGacVJE,Oxy Cotton,193920,58,21O7WwRkik43ErKppxDKJq,2lwxcemR1muymEHNMblCpm
35ZmCVnfYRdK1iLGCxNhMa,The Only,171106,66,7JDSHlDdVTo7aZKdQZ53Vf,6ArsYtEDpoPxrCQXG4rHw3
6kPDxVwJH5YtKeytA2rA6M,Fly from the Inside,235160,59,70BYFdaZbEKbeauJ670ysI,0gLVNSNAW4ghjFqHMDFA3l
1CYyIsAaTrnmJ8MO2rec5f,What Up Gangsta,179466,59,3q7HBObVc0L8jNeTe5Gofh,4ycNE7y1rp5215g1kkqk1P
6MoY9dj27qBHzCCmcvYTIJ,"5 Pieces, Op. 75, ""The Trees"": No. 3 Aspen",140333,66,7jzR5qj8vFnSu5JHaXgFEr,5ua9CNv1DptXlzsA0nYMJ2
4G29gmjS7Z2nEFeM7FA6wx,Voice of Truth,323866,61,6eJqAWJdd8JhAN1pQGie4r,0OET3Pft2RKmDxzpP3FcGc
7rS87NoPWbAkVURdVFbGH9,Wave on Wave,244373,59,0EhgpjUqiIIQhM6ZRF4kXX,0HjdNkgyrUKC2ynRUNna7V
4z4PB23xYTg1oANmyZovsw,Why Can't I?,208360,60,2LXeJdQVcFkhkWydphLI74,0rbgxvTKe3Y4VRar4sIYzT
4HcDu9IGRCvSTJE4yW5Ugv,Breaking the Habit,196906,58,6XyY86QOPPrYVGvF9ch6wz,0y13VbGddQ4azdVWakksAL
1MaI6NwdrqnE3mRzOYTpoo,Bomb Intro / Pass That Dutch,217200,62,2wIVse2owClT7go1WT98tk,4ffXByMAjLpd25ZyzEJNMK
5XeSAezNDk9tuw3viiCbZ3,Get Up Offa That Thing,239733,64,7GaxyUddsPok8BuhxN6OUW,1pHE92AvWAt4IIRUCVFnEl
5UdT2XVZPgZDMi7vxQBgRN,Te Invito,213280,68,1qto4hHid1P71emI6Fd8xi,2Z9tU5T5Xad6u4rTGjZIy7
1J4YoubtTxLuoKBzRIzHvv,Taylor,239280,65,3GBPw9NK25X1Wt2OUvOwY3,7LQhG0xSDjFiKJnziyB3Zj
3l14MJpQB4tFFgKLqUqtV3,The District Sleeps Alone Tonight - Remastered,283746,58,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b
6rpNe6gSkmiYW6BfSFATi5,Wanksta,219400,58,3q7HBObVc0L8jNeTe5Gofh,4ycNE7y1rp5215g1kkqk1P
3HoyAX58MUIBFCNmhMliHy,Love Calls,313373,58,1f2e3RQf7LHOum8NU61q0R,3ebsgIalEIKpGBVrNErCAd
0TIKTcvtKI26PNRvjyeHjP,Antes,218973,72,0caLxEeeNrpE0noxdInoGe,6HP3XgMRhNov0v1qTetdOi
40u9RFyKQfXwpPjFzK1bGO,Stupid Girl,189853,57,0Gw3a3BkWLwsMLFbOBmo6Q,0XxmvWFp66NnlSxco9i7yr
3yE7LC2ZyNWsLRSXHb0J06,Figure.09,197506,58,6XyY86QOPPrYVGvF9ch6wz,0y13VbGddQ4azdVWakksAL
0JL9TZip7mL7iwC5EOkALS,Lady Brown (feat. Cise Starr from CYNE),199160,63,3Rq3YOF9YG9YfCWD4D56RZ,5FrjDW96mCYw9ECc74c637
2TAQ9YGehOKWDqDak5DuXc,Plush,310400,61,2UazAtjfzqBF0Nho2awK4z,1fyLNx6wxgDA59wFInnyup
1bpnYrDCforv9ctJMzJRV8,"Defying Gravity - From ""Wicked"" Original Broadway Cast Recording/2003",353920,60,7daPb40K64rRtF36wd3ZOk,2MWo0RliwlkObUN13r5ITR
2J0QDG9aKp41dl3nT9d9IQ,La Cumbia De La Cerveza,169640,61,2EliUhznUrwHp1yJvhlHQF,7qIY0P5qM0LzI1SYx9r8dZ
1QJb6LWvPXZpTMiqqODqkH,Prototype,326240,60,1G9G7WwrXka3Z1r7aIDjI7,1UsmQ3bpJTyK6ygoOOjG1r
45eHVUfCCQgcxSZ0EO1bZq,"Ven, Te Necesito",343746,69,6vetaGijEBK3wfhtCUWRBS,6GUNfGkyL4Xi4KiWNCYkNQ
2Wb9ejnmy27DUTUe9YF5Ew,All Night Long (All Night) - Single Version,260426,62,3gMaNLQm7D9MornNILzdSl,1W1b52vaEcE3wfWk4WQH6q
0FmCLEHfINGqwlyzvklNqy,Holidae In,314400,60,3s2wTjWxK8NOX09dmsvVOh,0Hv5X7RRaM7F3hfAq0YmzB
4HswuCNDyzUiRFfb8DH5Ub,El Gigante De Hierro,216346,63,2EliUhznUrwHp1yJvhlHQF,7qIY0P5qM0LzI1SYx9r8dZ
6ExIo2QuQcqkJKYRIfNtNE,Hermanita,277106,66,1qto4hHid1P71emI6Fd8xi,2Z9tU5T5Xad6u4rTGjZIy7
6UZS3KgNc0NF13bbtQTzD6,The Jump Off,234093,58,5tth2a3v0sWwV1C7bApBdX,6UlNLXBFLqRDiKnyrF4oDE
4TbNLKRLKlxZDlS0pu7Lsy,You Raise Me Up,292333,57,6cXMpsP9x0SH4kFfMyVezF,6Uj9VARQcRBOQZ2uBywlrH
4kmIO0yPq92dXtKCL28RfC,Never Scared (feat. Killer Mike & T.I.) - Club Mix,316133,57,6cwlhbT6PnscdmUYCLUJsa,1tHNA1zsv6EKLHAR1idmAi
0E29BKKGCJHcb7b9oIWgGB,Calling All Angels,242200,59,3FUY2gzHeIiaesXtOAdB7A,3gQ2rh7TxfCgpfj40Eo8D1
4WM22pqXRZkcdrp7alhjsv,Times Like These,141933,66,3GBPw9NK25X1Wt2OUvOwY3,7LQhG0xSDjFiKJnziyB3Zj
2425UlXvkIkAEJAtAd8ROm,Aunque no te pueda ver,266666,75,2tY2GFdhH0Wa2VBvsxew5X,1RF8AaupRPlmA13HxSdWAe
1JfNuvdAIqI3ggkzXuBvPp,Always,251893,58,6FBDaR13swtiWwGhX1WQsP,6DMUAqxiFfLdqXv0vqcrQA
0DW5anNzTO7h0OlKqFsVQ6,Like A Pimp,254706,60,7jFaoqWPhYLrKzjzlpXmUO,6wTmI6YwP14KXnDC35VTT7
5VYbLzAplnqPaGNpcf8qhZ,Hit the Floor,164213,57,6XyY86QOPPrYVGvF9ch6wz,0y13VbGddQ4azdVWakksAL
7wjiMdiSgsL9Vkrwb10Num,"On My Way - From ""Brother Bear""/Soundtrack Version",220293,62,4lxfqrEsLX6N1N4OCSkILp,0aJ2SqX6w8pJsaFaTiBUgJ
5dFaYG4WClIHhbHSe0m3FO,No Hay Manera,243466,67,3mYFuz6iY7D9X78rOXg5CG,7IIVtFcrNzU7PV8gBqq6oM
3XabgBQYC7H80agKcAq83Y,Shake That Monkey (feat. Lil' Jon & The EastSide Boyz),278706,57,4sb7rZNN93BSS6Gqgepo4v,2hDaKG2DTGRCBoCS08GBsW
1d5UuboIPRMD4HaU3yycKC,Somewhere I Belong,213933,57,6XyY86QOPPrYVGvF9ch6wz,0y13VbGddQ4azdVWakksAL
3lfmqF0ULXRHlWxBeaHo3t,Hit That,169413,68,5LfGQac0EIXyAN8aUwmNAQ,6mVLRZmHfO3CQIk5e1WXBL
1yZFWn5IOy4spqLgJmMLmU,Traffic In The Sky,170946,64,3GBPw9NK25X1Wt2OUvOwY3,7LQhG0xSDjFiKJnziyB3Zj
6Z77oDcn6iI1MHFCBPjl24,Haunted,185440,63,5nGIFgo0shDenQYSE0Sn7c,02w1xMzzdF2OJxTeh1basm
4kVxStqN7DeoZje5aidAn3,Anti-Matter,206946,61,77AKJs9SJqxHXbPgtJPKRa,1mrhahrlJu5JfzgeV6Cy8t
7ePFDzrnLt3Ynqgy2UFWri,"December, 1963 (Oh What a Night!)",201093,63,6mcrZQmgzFGRWf7C0SObou,0NUEQILaBzavnzcMEs4buZ
0EtzpDX05udzfLcGntGbGU,Eat You Alive,236333,65,165ZgPlLkK7bf5bDoFc6Sb,3oUoQ0UH7Rv06x1kpSjS36
4StypY6VnE9BqgqQ0ni1tg,"13 Pieces, Op. 76: No. 2 Etude",71773,65,7jzR5qj8vFnSu5JHaXgFEr,5ua9CNv1DptXlzsA0nYMJ2
1AjQE5MtP5jHQMyDepbvLI,"Never Leave You (Uh Oooh, Uh Oooh)",184906,65,1IO0GVa1xjkFMXsg66FiE9,6rqhiXmQNt6YmuavJhCVNv
0COWVvFfJ7sPNI8CIS6TU7,Title and Registration,219266,58,0YrtvWJMgSdVrk3SfNjTbx,5UKAhD2VmFAuThgq4OQyEe
3HM4NePuYAqdXpAGBk7nNz,Always,251866,66,6FBDaR13swtiWwGhX1WQsP,4hBTxv4QRPePXCFcEI7Vjp
5RqdUkvsV4BOXpFd5zbXFt,Métele Sazón,242573,67,5pZE9tgrhmIGWAsJZ7YxNK,29BiTy2syDZyjGa9Rza6Ot
5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,277000,66,0ekbDNE2eOq8QiaXM34wer,5OmZitvmVXYsjEXkTD3P6Y
5uexdMpm1BUShEKQEte4Gx,Ave Cautiva,212640,66,3nFB4eMP5gdqee2eQb8nZb,5lYbSy6Hf540WyiVaoN8HU
2itAOPLerxnnc8KXHMqPWu,Fantasy (feat. O.D.B.),290466,61,4iHNK0tOyZPYnBU7nGAgpQ,7GTZRYNB0eAig7UTsb54XG
3pdHJCTk85ls2SGGXIJ7XH,Fall Back Down,223227,61,6xTk3EK5T9UzudENVvu9YB,7eP4TXdwO68vnivfDxs6fg
4Vn7TykT27PIygBiZjTR2s,Hotel California - 2013 Remaster,391376,57,0ECwFtbIWEVNwjlrfc6xoL,5J0VCIp4TTsZBKOqWdbBSa
2uxL6E8Yq0Psc1V9uBtC4F,Faint,162600,56,6XyY86QOPPrYVGvF9ch6wz,0y13VbGddQ4azdVWakksAL
25IXknfqkMuACBD5jeRv60,Like The Rain,261533,56,3Ay15wt0QChT4Kapsuw5Jt,4agxyxFq9Onbm5jP8v3On4
4H2TRR9FjnnIwxGnIt9stO,Killin' Time,168000,58,3Ay15wt0QChT4Kapsuw5Jt,3fsGT85qu4Jhvs9htCgygz
0F02KChKwbcQ3tk4q1YxLH,晴天,269746,67,2elBjNSdBE2Y3f0j1mjrql,41FqSrFn288xsdvADjJGxH
7naGWci9bflvfdzxphFjAw,Dead on Arrival,194493,59,4UXqAaa6dQYAk18Lv7PEgX,7l4nnHG7upOnUM4WvAjToY
6ZKB999ZdaFVgrYWvxkl49,Sh-Boom,147266,55,2iSZ41LUUYVcz5At9Xuz7T,6bT7ES8R1gu7H9c5jMNFaX
6rkV9hz91Rr5iHnMRPZdEQ,Vaudeville Villain,151773,59,0wIb0PhwT3disoWykRhq6V,7HPjcPD2cr8E5oHvVAmBp7
5N0lcnJTtKj4wNDvurHige,True To Myself,225600,65,0o0rlxlC3ApLWsxFkUjMXc,62Ot058LfUzRFxbramAggQ
66ace8nbTVjgHTed107cDn,Bloody Cape,215626,59,6Ghvu1VvMGScGpOUJBAHNH,6252G7bGCVijXlqAjtjeDP
241RmK77gecJ1y7jOoQ5lu,This Will Be (An Everlasting Love) - 2003 Remaster,171360,64,5tTsrGPwQRWUsHR2Xf7Ke9,64J3qlh1WF6x8DnrB8chqb
5YyetAy34sgROhslaW3BZc,Frijolero,210133,71,27Owkm4TGlMqb0BqaEt3PW,2AbyDhzuhpMNKEm8johQft
0svWUjefj6RBlIQxA3VCvx,Te necesito,194320,72,2nszmSgqreHSdJA3zWPyrW,5HooteTWKKPU1GjuOo5Bpf
7eODmTZh5wkd032bW1xK4l,A Lack of Color,215920,58,0YrtvWJMgSdVrk3SfNjTbx,5UKAhD2VmFAuThgq4OQyEe
4LF1dMlOHe8VfmMut7YiIs,Transatlanticism,475093,59,0YrtvWJMgSdVrk3SfNjTbx,5UKAhD2VmFAuThgq4OQyEe
46fyLy4W9HhAkcb67kLaAV,Tourniquet,278066,63,5nGIFgo0shDenQYSE0Sn7c,02w1xMzzdF2OJxTeh1basm
5LaOePNL1J2kjhmj98xKif,Si Estuvieras Aquí,234560,62,4cBjJBPtvetlysjjojDLUA,3kFLjfTZAl87oog3QwiHFc
7f7ChKewJr4Mjm8rDl53iP,Corazón Solitario,244413,65,3TQh6LXI9ADgyZJTT19TeR,5uHNavgy4yM4orwoEBWMjO
0C71NJD4BhvPopTwI7a8KV,Seven Years,192786,60,1NUOfvAhA9AvsF1ISMkgHX,3Lfxp4dgtCBJN74rmo7tiE
1D33HYMtMhZ9KvBdgOHZEU,Clean Up,33493,58,4rB5wLJLaXdMrXaYsOYLmK,3AxlaORIaUzvFupsxC06yh
11RUCSAgpexhJSMmcuO4h2,Home,260680,58,2xiIXseIJcq3nG7C8fHeBj,13topfW33NjnACjnRiZBX7
4UC4H4vX3bJtcgtKR0ZCFJ,Obsesion (No Es Amor) (feat. Baby Bash),225626,58,3sMYEBy0CZFxedcnm9i9hf,3S2InZkyQQfQ16oSQOsGGn
635mzxhITS1xY3AVSLKgyD,Breathe,211773,58,5rScKX1Sh1U67meeUyTGwk,5cMMHA3CyA21eRXP1pnm0Z
66KtKAAccVB258Aa7USGC8,Linda Mujer,268200,55,7B7TGqQe7QTVm2U6q8jzk1,5hsChDUDtm8YL1rmREEcDI
6KfMaLSdCCHy8DwjlMjxqu,Adiós Amor,197733,65,3nFB4eMP5gdqee2eQb8nZb,5lYbSy6Hf540WyiVaoN8HU
2knKUI1k57Q8Ox12Cxj8Pc,All That We Perceive,226133,63,25KNo5GDS6ZpLkjasaecA3,22Y3wMfU6Bm0rtnjaljDSn
0uYVJ8z5kgMayMNPJA6Cz9,Running Up That Hill,297320,67,6RZUqkomCmb8zCRqc9eznB,7kTsa1wUFrahJJf1cJEOpZ
4xkcGfpM9RwB4IiQ7yx2dB,2 + 2 = 5,199360,63,4Z8W4fKeB5YxbusRsdQVPb,5mzoI3VH0ZWk1pLFR6RoYy
5TS9LZZ3nf3W0EPZKZiYFX,Nothing Better,226613,56,5yV1qdnmxyIYiSFB02wpDj,1BSwkKATGVCMgNuN8ve7mz
3fOc9x06lKJBhz435mInlH,St. Anger,441133,56,2ye2Wgw4gimLv2eAKyk1NB,4ljK2LVKvEPd5xPgUJn0Bs
06ZDLodo1UDVavc3MXREZ3,Walked Outta Heaven,270880,58,7Aq8lpLMSt1Zxu56pe9bmp,6ZIfULvfXHqu6jcNm6vfSl
5h4y42RUKwYKYWgutNwvKP,"There, There",323600,63,4Z8W4fKeB5YxbusRsdQVPb,5mzoI3VH0ZWk1pLFR6RoYy
2T8hXV9LUZMDBKR5RALGEa,Splash Waterfalls,290760,57,3ipn9JLAPI5GUEo4y4jcoi,3hJHXxX04PNuGFIxdEHGzg
1IqVAU5yMBuOLZ3larlRkk,Dalo Por Hecho,175533,54,1DniCdCPIT1pk1uot0paBR,69TVDRmYyJY9JoESTroXE6
5Rkbnhwkb6oiqq1HQcXirN,Rubber Band Man,347506,55,4OBJLual30L7gRl5UkeRcT,1SloKtrz48mjFA3QIDg7Vl
4nXKO951m6TdWQQbH1KJH3,Down,183844,64,6FBDaR13swtiWwGhX1WQsP,4hBTxv4QRPePXCFcEI7Vjp
1AzMYJm6qTAullM3UKuPY9,Y'all Want a Single,197906,68,3RNrq3jvMZxD9ZyoOZbQOD,3XbcvPX7hEupPOxPx7EVdh
1NSjV4Ji9MKtUQDXHAH4k0,Witchy Woman - 2013 Remaster,250888,55,0ECwFtbIWEVNwjlrfc6xoL,5J0VCIp4TTsZBKOqWdbBSa
4sPJgy0CksvmXp9jC0W4gv,Anthem of Our Dying Day,216026,58,0KDuKk6YdEu3hR56HtXmxt,4juejyEeCKFskkDA6zhIBW
16x4zrgor3ewwEbPgSrTAB,Creep,332626,55,2UazAtjfzqBF0Nho2awK4z,1fyLNx6wxgDA59wFInnyup
3kKb3U3a8jmUJQB9ypE1Jl,Under Control,187306,60,0epOFNiUfyON9EYx7Tpr6V,3HFbH1loOUbqCyPsLuHLLh
2LxAeJ9KUj1GRS9oeHgQ3i,Mundian To Bach Ke,245560,65,74D1UgRzMhTSPz698exXmR,4M7pIA0U45CEENfXwbGB0g
5P2hEcHjoNMh33EsFPPOJE,Heartbeats,231828,60,7eQZTqEMozBcuSubfu52i4,58VeC1LO2OjyHXsjtI306m
0J1Wfjo9H3R62yaCuuNDZX,So Yesterday,215333,59,2S9W9aSAd7e5mp8WqWxN2h,2zfZe8P8jg53kZaAfCdBYs
422qOiUJZCd7SaEyoPAEnQ,Rodeo Clowns,158413,61,3GBPw9NK25X1Wt2OUvOwY3,7LQhG0xSDjFiKJnziyB3Zj
1KcmugpUozu6Llj3p5Qboa,Obvious,163508,60,6FBDaR13swtiWwGhX1WQsP,4hBTxv4QRPePXCFcEI7Vjp
3LDkLpuxQlEuEiZmkxpr8S,Far From Any Road,166493,61,72PnPUc1qv9UjRPaGVZ1jq,1B1p6CMiuIqeNt3oYTS0Tj
1J02p0AlYptTfos2M3hLW6,Cowboys Like Us,219160,55,5vngPClqofybhPERIqQMYd,166ptS8CKwmjYK2F7ApBkO
5C5TS7hQesbPAcWjX8av8z,Suffocate,219906,56,0Gw3a3BkWLwsMLFbOBmo6Q,2AHTc1fPhvsiGtXtquK5DO
5nb0BEZqsmQYseSPJ932K8,Wasting Time,230466,59,3GBPw9NK25X1Wt2OUvOwY3,7LQhG0xSDjFiKJnziyB3Zj
0q3lwFiwQYQynThTulLKGN,Breathe (feat. Sean Paul) - Rap Version,228000,56,6vytZ677lz4LzCrUDcDokM,3UviDOQkc4WbXkNi6DIBZu
1r3cH3Y1QGe8VseL8GEvn2,Shit Hits The Fan,292013,63,2XnnxQzxFZG8qEPjakokPM,7exM52pkWRKdoZqkheCRCC
7D8gRgQ161fqXNOkcanJfa,P.I.M.P. - Snoop Dogg Remix,286800,55,3q7HBObVc0L8jNeTe5Gofh,0OfzVAXf5aVP4W4NIOLTKj
0nCAVzknkzRXRgB6LhRv04,Molly's Chambers,134906,67,2qk9voo8llSGYcZ6xrBzKx,2137zeBGNgOWP4D96q6qxd
3rvM0obwHthpskrZKQxYLa,Dipset Anthem,249040,57,0P8YNJXX7QeQ8iZIUCXJgi,4AB5weCwrj4BOAYXRsAixk
1e1krgHCTUGDhhIgsRVHJ0,Down,183786,56,6FBDaR13swtiWwGhX1WQsP,6DMUAqxiFfLdqXv0vqcrQA
69Zl2MdeQE8twZdiMXJXxZ,"Ultimate - From ""Freaky Friday""/Soundtrack Version",186866,57,4vRSocKbGh7PsQrYRDVMEF,6zI7OacPsPWj6poU70EcvA
1BU4ky3CgfqdYmSBfJeV9j,Enemy,183400,55,35Uu85Pq33mK8x1jYqsHY2,0IHxarwFTab8ULRESueOV9
6atVS7UZBxoyJkkteM62u5,Clarity,271426,59,0hEurMDQu99nJRq8pTxO14,6WivmTXugLZLmAWnZhlz7g
15PxHZffHMndHQjmzYuGUv,Hay Algo en Ti,232587,65,5pZE9tgrhmIGWAsJZ7YxNK,29BiTy2syDZyjGa9Rza6Ot
1iD0a0plhO55cWEJa5UGcZ,The Science of Selling Yourself Short,186266,57,20oQv3LStCKCjI9oQ0JNha,2Csf9jkWwwusFvIW7DppX7
1Q1yISpMwHLn4SMo6VJVaa,Hasta la Miel Amarga,216120,60,1utHYFInTd5VfFdsshUQ7H,5sZ8JHwkEV2s0Dbv0ylSmZ
4kvdX9zzsix7jYHsRVkVUH,A Moment Like This,228280,57,3BmGtnKgCSGYIUhmivXKWX,5ErgI599IvfYniy0UWVGBN
75pAfYEpRXZf7GVORGhOgz,Fallen,214600,54,6lHL3ubAMgSasKjNqKb8HF,2syvgyDNiIraR35ncupC0H
7mS8RbJji2UZAaguRGsOCH,Me Against the Music (feat. Madonna) - LP Version / Video Mix,223773,64,26dSoYclwsYLMAKD3tpOr4,0z7pVBGOD7HCIB7S8eLkLI
7IHEJdJhju1F2rhIiwgawx,"Fantasia in D Minor, K. 397",316653,62,4NJhFmfw43RLBLjQvxDuRS,37qHlAzBNRI9UahnOI9lvr
5tyznRXlcIx0XlQ7S8iCMW,Love,203626,74,6IdtcAwaNVAggwd6sCKgTI,45fpjQkEMNvYJn5SGPcCSX
2G8tfTExxzpRKssKzKwDYV,Simple And Clean,300760,57,7lbSsjYACZHn1MSDXPxNF2,6b65tDkcbAisHn2FR02ZC8
7vFpaAMjGGFTP0BhYrtE9c,Tengo Miedo,161386,64,7sTzOfwrd0viYUuUu26a2N,0jHdI5wc8aCPFlV1lNHWn0
29CXyxlvSPr0DXDQmoxz8d,He Reigns,295400,55,1SZMaiNHfdUuU0qZKZ6y62,5F4yNhrLTICVqV3hMKdfig
1ZlVEstPFrKs3alKIejN6I,Runnin' (Dying To Live),231986,61,1ZwdS5xdxEREPySFridCfh,0BwYq5h0gwbULEfhE10iA7
28mv40MzspRZn0PBcO2itT,Act A Fool,270733,67,3ipn9JLAPI5GUEo4y4jcoi,1cInbcKRuvIvW8pj9daIJU
4B2lJinAkeNLSJjcq3dg8Q,The Blower's Daughter,286653,55,14r9dR01KeBLFfylVSKCZQ,6aHBpqM0YAMfYxfTBjfmk1
1pXvZZ7Ubwt4rpDt3JEHdY,Saliva,148826,58,0wIb0PhwT3disoWykRhq6V,7HPjcPD2cr8E5oHvVAmBp7
3kQDykkw9HVowlm3HxTcuR,Golden,279240,54,43O3c6wewpzPKwVaGEEtBM,5vCqxfNSqatehjPustNq4s
7vx8NbpVY2rD14jrrXw20t,Es Mi Gusto,215133,63,3mYFuz6iY7D9X78rOXg5CG,7IIVtFcrNzU7PV8gBqq6oM
7vd1j4IDTU0koES9M8dvBQ,Kiss The Rain,260653,64,0fauHpmSHwodVYIjTqOGHz,29tE32FrVIR0L7cz9LeykK
7tDbbfzB1d52lWP8rq8zRZ,Pump It Up,251373,62,1SAugjIcuwNPKS4urSB7A6,5qvTf1qIYr2vkIjFnj8gYD
1RtnIF8uRwTLxmcR87V6Wo,Just Like You,186893,56,2xiIXseIJcq3nG7C8fHeBj,38pfSOHvxHqDWwDnjZ25U5
4ORgqa0GOafXbApy6S8FpJ,Chapter Four,342533,59,0nmQIMXWTXfhgOBdNzhGOs,3qyVLEW74vRMvVxNHjwKhk
06hDJt1VHCJbIAjEsOxziU,El Ultimo Contrabando,194653,58,2L54fWLv9EgJu76ELlfV2J,6mZX641phI5c1OSACBqmYL
1jz8TlrPZR6oXROieCoc2v,I Only Have Eyes for You,201600,53,6iygtKnPG7TRvDaTYcLOd6,74o0BLyhgBt6bvNqflYNmp
6O8Fqxnk5OlOivJHklfkPZ,Nobody's Listening,178866,54,6XyY86QOPPrYVGvF9ch6wz,0y13VbGddQ4azdVWakksAL
23NPGXlSaIqWzvxIRhM2oG,Under the Bridge,265506,61,0L8ExT028jH3ddEcZwqJJ5,53tvjWbVNZKd3CvpENkzOC
7pNJ1T9TGbVbNHKaLhhPri,With You,191826,56,2tFN9ubMXEhdAQvdQxcsma,1tCJPKhKa3j1OBgz0MhBUV
75z2YLg5Lkqf6qL9XOY8tV,Such Great Heights,266346,55,5yV1qdnmxyIYiSFB02wpDj,1BSwkKATGVCMgNuN8ve7mz
0bKZa2zldftYPRrSRscmG2,Straight Out Of Line,259133,56,6gZq1Q6bdOxsUPUG1TaFbF,1iNAtkD0iP1wEE8ItzfjZk
2KPMRUOwr8yB32EMvIg8aT,"Circle of Life - From ""The Lion King"" Soundtrack",239360,57,6O3ZB5Cz5CNT3wQWouKcNJ,6BqcXoEgLpiGHQit2hXBIl
1n7omixiROWs5q6xpWiQuL,Satisfaction - Isak Original Extended,285570,69,4Ws2otunReOa6BbwxxpCt6,1pjsWAK5eBtJsYGtYDiCER
2xgvuJvwjnaJHFHb66E3nq,Hexagram,250893,57,6Ghvu1VvMGScGpOUJBAHNH,6252G7bGCVijXlqAjtjeDP
4dygMGhvfENVhwRXmAscbl,Chariot,239173,55,5DYAABs8rkY9VhwtENoQCz,5YTn3PFD7mrjhucfeafJE7
2KuGuEVhHoQ0F1PVupQovc,Gimme The Mic,181840,62,165ZgPlLkK7bf5bDoFc6Sb,3oUoQ0UH7Rv06x1kpSjS36
3jdh7YQBCxykbhL7z0Ehu5,Runnin' (Dying To Live),230786,61,1ZwdS5xdxEREPySFridCfh,3MJVucN9nO8WHaLo3KHuWO
25rVj3vBLwE6Fo8C8NFSwb,Because Of Who You Are,318560,56,2ePc8jGwsMZtgQemYDJLY7,63fXLki4JEgJ099NHRBpzf
0YvKdz58OcwgYdS67NJkkU,Déjenme Si Estoy Llorando,168306,67,1NiC1V6xc8OR1ERiIoCvtx,1vdwYgTjF9jklmR0RbRR0d
3Gamc2D6VSlXpUcmhPUFYt,My Love Is Like...Wo,209490,53,6lHL3ubAMgSasKjNqKb8HF,2syvgyDNiIraR35ncupC0H
6mfkHv00I6jhHIn7EWHJ2N,Just A Girl,205946,58,0cQbJU1aAzvbEmTuljWLlF,5fSlrmZPalwAAQDwu6shK2
3PYdxIDuBIuJSDGwfptFx4,My Immortal - Band Version,273360,62,5nGIFgo0shDenQYSE0Sn7c,02w1xMzzdF2OJxTeh1basm
