song_id,song_name,song_duration,song_popularity,artist_id,album_id
0Ui05Ov0s4PnRc4JI3Pilg,My Favourite Game,220467,71,1tqZaCwM57UFKjWoYwMLrw,5DiOwioOBqVCSH6IwGBXEc
2yB721Szta49XabGt5FQ0u,Nuestra Cancion,208800,57,1c22GXH30ijlOfXhfLz9Df,378XG6oO0TWcsGuxeQy2Os
4GxlhcswUFAHF6iN4bs2lH,Great Pumpkin Waltz,146573,57,4ytkhMSAnrDP8XzRNlw9FS,1d3w7T3iyK3JJQ6kdpE6l9
6ZEVQ2whiJvhjCNAOJ0DC3,Tú,214133,73,0EmeFodog0BfCgMzAIvKQp,5hcKSTqKOLuzJgYIQileAe
4AxWlkVZ3cDi50BpUx8GJg,Es Ella la Causa,287933,63,3YbOSxo85kla7RID8ugnW3,4VwV8hjVXteVkVNDCYPN1M
5hOrYYtUd96bIOBjuSEArP,How's It Goin' Down,282906,58,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc
7y5A3Ge2GixgSTwCU6fu5p,Chunk up the Deuce,299746,56,1grI9x4Uzos1Asx8JmRW6T,3pNSTBg8qEoJIRgjKxccYt
1xpd5XqLsrQDBa81ON2kOb,Got You (Where I Want You),242453,56,3brlG1zNhqIkYhdneCaPVi,6926E0NLdNZiEjK9ygGUCq
1hh4GY1zM7SUAyM3a2ziH5,All My Best Friends Are Metalheads,211400,60,20oQv3LStCKCjI9oQ0JNha,2F9QXXQKnqqyzI1u4UK1Ss
2R6ebHjQdEyLHkuX8nyZNw,Número Equivocado,210413,63,4KPkl90SSF2y1VYNt7dmba,6uhtExacj3RhxaniexUU3Q
5Q7m1Km199HHMB926xxbrs,War?,160493,63,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f
7uv632EkfwYhXoqf8rhYrg,Angel,379533,66,6FXMGgJwohJLUSr5nVlf9X,49MNmJhZQewjt06rpwp6QR
1ZB2zIoc8AjSuyqKRcJgbO,How Do U Want It,287760,59,1ZwdS5xdxEREPySFridCfh,1WBZyULtlANBKed7Zf9cDP
1AJsJucATV5z1GLGg3bE6Q,Float On,322690,56,7wGbzHaUlDhx4dUO4PCSmD,5ksj97hVu25U5lHRov3kkX
6nOJ1EJYDa5QCI6RGBuozw,Así Fue - En Vivo [Desde el Instituto Nacional de Bellas Artes],444533,68,2MRBDr0crHWE5JwPceFncq,3EdXKrmsoiThC0FWi9ctNH
34hM4PLlhyBysgL50IWdHf,Y Tú Te Vas,285066,71,1JbemQ1fPt2YmSLjAFhPBv,51dg2LdYMIVQqCuUBlfQsN
6NjXLhejj5dVjTyeU8SbVM,What I'm Here 4,165233,63,5cMgGlA1xGyeAB2ctYlRdZ,5f6Nz2v1DESbpu1NerEql2
74tDlAxO8vGECwUCaZHujI,Moon Age,66266,59,5AyEXCtu3xnnsTGCo4RVZh,2S3289mypNw2zP0OpFexMb
3ivJymJnoceuUUe7wTP6m4,To Live & Die In L.A.,272626,60,1ZwdS5xdxEREPySFridCfh,1WBZyULtlANBKed7Zf9cDP
6765SHKbINOPj3EJFnBGMs,Que Sería De Mi - En Vivo,289200,66,29SeiO68HQHBs7pDdWOvvX,7iLjDR00sTKSu4kfrqjBPM
0KDaN0HL3TcJVTbXlQCEsS,Torn,244666,61,0dlOr0VIysztGWvU1dpjmP,6HOvWskl058duikMCVOLcW
13WxL3gtXqI3CI7TlYDLqP,My Hometown,262866,55,1VGRi6hlsYcOhKut02Tqkt,5pVPgCe1z46QAgA0vasY7N
0Zze3tFRSNwL6KllmYjLgZ,Anywhere,244415,57,7urq0VfqxEYEEiZUkebXT4,2a9zJQA2ttMax51gVplZ2w
1BgnOcUE1rdcFtDphQtDOf,Esos Tus Ojos,218470,60,24z2EWgF5nVUKnbJHd9ku2,50JoC611NpgapCzN11G4Xo
0P6CPJrNJ1Zt755CQTWg3S,C'est La Vie,173693,64,72eP0W3rIhkxd0NHGg4w4u,1zrWYaf1JGvFpRLfp8nDyn
4OaUU31eyZcESS1Wp1egFM,Mi Ultimo Contrabando,197680,60,2L54fWLv9EgJu76ELlfV2J,0j5FgwVkNyovMbkKAZrsqR
2ZXsvL9DO2MPv43Ay1IxgR,John Deere Green,273000,56,3THMgU4KdL7LlO5TEREs2g,6CUTxBQse7shPPF33yCRd0
7fFJ4nfi1mnQ10J8YAu9Di,I Think I'm Paranoid,218134,55,6S0GHTqz5sxK5f9HtLXn9q,3poVlFX7lPm5Q7XKsOGEwk
2aQkTUbJUHk3F6nMipZLbz,O Holy Night,290640,57,0iOVhN3tnSvgDbcg25JoJb,6IICcthNyUNV4bdJlm8Idi
144JMbvbR5txNzoZ112wo4,Strong Enough,224000,70,72OaDtakiy6yFqkt4TsiFt,0jZfbz0dNfDjPSg0hYJNth
6vsyag9kEPckt19NClSf51,Dead Bodies Everywhere,285280,60,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4
1SKApv6ZfJ9bkUxeRObJEF,Freedom! '90,388400,63,19ra5tSw0tWufvUp8GotLo,3coLNlyStg9h7f8CZ103Rl
19vhfSUgVJO2enJ6XidUGO,Molinos De Viento,251681,72,5ZNxiPcbKgaNcBrERMpqeu,1Da87nj7hlkdRAh9Zf5jp7
0uwEur2c1HaD1r87plrUbD,Topical Solution,300893,58,5AyEXCtu3xnnsTGCo4RVZh,2S3289mypNw2zP0OpFexMb
5Hf2h59YLInKlic7ooWZVd,Roygbiv,149080,62,2VAvhf61GgLYmC6C8anyX1,6LZiNXaDvhzvnXUubVOmNU
3RJdwyIp02q99eXzmLSMos,My Advice 2 You,151812,62,5cMgGlA1xGyeAB2ctYlRdZ,5f6Nz2v1DESbpu1NerEql2
1OGkB06pBNqk4UKUIadR4X,Tops Drop,252693,55,1iFf7x4gbonfRVAvQ8Wsoh,62mjJPI20VDtnY9sY9vQq4
60NvAO9lx0KmBNAVHIlWN6,How Deep Is Your Love,243360,63,1255GTUKNCLCTvH9ctD4cT,6L5uROBQ5wy3MOPI334RHE
2Srd8Jgif3kc6ou6Z4pSYJ,Every You Every Me,213800,70,6RZUqkomCmb8zCRqc9eznB,4wxoPjHSYFYurNyKaEiZNT
1VBRdl1sT4DGckQaTzKEB9,It's All Been Done,206000,57,0dEvJpkqhrcn64d3oI8v79,0DuFDnZcj7B4R0Jik1aDmY
3NGG1do9lT815M5REcCzzm,El Privilegio De Amar,236493,67,3zhijRRIZX2B6G2T7vJl9p,6Gz4ADhuPTy6CeyL52Ks2f
0UREO3QWbXJW3gOUXpK1am,The Fresh Prince of Bel-Air,177266,61,1mG23iQeR29Ojhq89D5gbh,36F8dqIQunGUWbsOPWQSjz
4TxIFLRMUxNh4n9h4RLsaE,"If You See Him, If You See Her",235933,55,02rd0anEWfMtF7iMku9uor,5CUap1jumnhCkIDCd6DtEc
7fujLGyPh3b45OwjFhlQ8Q,Moon Baby,263133,56,6gZq1Q6bdOxsUPUG1TaFbF,1w7vC8hjYXhK1fS5cM2fUM
6904O7JrAxFybd4yu3Sz2V,Stop Being Greedy,216906,58,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc
1RC9slv335IfLce5vt9KTW,Acoustic #3,116573,59,2sil8z5kiy4r76CRTXxBCA,4UMjBXcRqIgMZ1XumU2x5T
7uC9TpGGHrAssX8NUKBqed,Vale la Pena,207333,69,3nlpTZci9O5W8RsNoNH559,0RWsJiIvRxAbmzfSTJsabn
6XgwPf0cqjySCMsOmQq4t6,I Do (Cherish You),226733,65,6V03b3Y36lolYP2orXn8mV,16oW7he0sWe3dBxV2XaQx6
74kHlIr01X459gqsSdNilW,I Get Around,258640,58,1ZwdS5xdxEREPySFridCfh,1WBZyULtlANBKed7Zf9cDP
3PyTaC8BN0de4KfYaQDtBs,Muchachita,209160,68,5imd6MnP4WpDohSwFnO38T,3w9P0pRKVkFgoa8KfI4Kfh
0mIuIBLkaRvPCz6A0mPqbM,My Little Secret,268040,54,5z2cHsOmmmWcAPNG1oEhw0,2vURwAnzdxnAlocCPmLG95
54hFBqrtiWfrh5WQJZwguj,Troublesome '96,277266,61,1ZwdS5xdxEREPySFridCfh,1WBZyULtlANBKed7Zf9cDP
4niaGo0WSRCwEnEWd4FOg4,Thanksgiving Theme,119666,55,4ytkhMSAnrDP8XzRNlw9FS,1d3w7T3iyK3JJQ6kdpE6l9
2PGa9CHgGDRrDzKkla6IZd,The Landing,163160,58,5AyEXCtu3xnnsTGCo4RVZh,2S3289mypNw2zP0OpFexMb
3buDoGEwFbwS8ozgA5o3lA,The Plagues,160440,57,3pZ60MK5NPuXtBVJx1OkbN,5l7lj9nJbbTs0vCHhV0hVA
6UcbxO3C7bgwkjjVdFxqim,I'll Have to Say I Love You in a Song,152666,59,2DNe29u3NiB7u8k8RS5IuD,1SlXTGrq3PAkRlCFQUJkAl
2kPmtoTWr2vusy8qw1iFiB,Oiga,209676,65,7FsRH5bw8iWpSbMX1G7xf1,33DVEiEzNDnc0Ojj2knqtS
4EDfdYJ7mqXRoWAqzF1PVO,Ojos Así,235733,69,0EmeFodog0BfCgMzAIvKQp,5hcKSTqKOLuzJgYIQileAe
7pV8mSDgSPbSMFw9ZP1XXR,El Niágara en Bicicleta,265360,69,3nlpTZci9O5W8RsNoNH559,0RWsJiIvRxAbmzfSTJsabn
64J18bwOzZAUmuFxn5l6Ss,Meet The Creeper,193400,57,3HVdAiMNjYrQIKlOGxoGh5,2B4lHoTCpWbxQPTZmCOjnH
2zNuaa0jBttcqSeURO6Odt,Unbelievable,141533,57,0svyIX7Xu3DVMkrOtB88i6,6zgDc6tNdcobVRxIj7JHlH
72ZarLfZuVXLa2VN1jzAWk,Children of the Korn (feat. Ice Cube),232600,59,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4
7phMc88qiwpKzOAIiR3xIU,Suggestions,163933,62,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f
3QorC3YeHA1zuGHwGCmBja,Olvídala,304117,71,3yHLsTJ9OZ19qwY1Q5BEQJ,4CS4Z7cXj4VtuqBsvECU6c
3OK8WgNRmp4F3ahXe6XX6l,Vuelve,307866,72,7slfeZO9LsJbWgpkIoXBUJ,3B7djG7pr1PycUJiWW6NQL
6bVB2MGR7LcotAIB1vfpw6,Ava Adore,270893,61,40Yq4vzPs9VNUrIBG5Jr2i,7ysKTnHt4ve0MvIWm3vPdz
5EQfcSb929cWIeLJPIZoby,We'll Meet Again,191666,58,5bOsFzuJ6QZMr86ezC4oXY,5kP2AlLe5EsHEx6y3HpJjN
2rBBhFXtuMoGuwYTSDpAdF,Don't Leave Me This Way,217733,57,3sgUnR8TF35euWEV07RPyO,3npGGvmS0VJrBukG2PcgP4
1hoWZj7mw3khkTYobkDgcM,Compréndala,206733,62,0GpuSge5ffZ053NhXxgQkV,4y46IJXRYnKC1Hubv0Nbcz
0incizGIFilFp6soKuyHvZ,La Gata Bajo la Lluvia,214893,67,2uyweLa0mvPZH6eRzDddeB,7hmSedqLVW3pMXzRPSbJfM
7aEjsTKJKspp01vkeVgeRr,Christmas Time Is Here,363226,56,4ytkhMSAnrDP8XzRNlw9FS,1d3w7T3iyK3JJQ6kdpE6l9
3yGy1JYz3zQKlxSgjgpQqX,Praise You,323240,55,4Y7tXHSEejGu1vQ9bwDdXW,5oF9RaCKaF7e5siW9zdl6L
0OMmiWMwsCNtpQ5aP6fdp9,These Are The Times,248400,56,1255GTUKNCLCTvH9ctD4cT,6L5uROBQ5wy3MOPI334RHE
0p7H3kcuqKSzrJhEEAQZKc,Devil Without a Cause,332640,55,7dOBabd5O4CvKrg4iriHTM,7nFlAxnXMrQRpM1R80pKQm
1ByE7lUw6wWMTbCb3woHdK,Know,176693,61,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f
6zlY4xmlgqvn4LxjzoS2mz,The Prayer,268933,64,4S9EykWXhStSc15wEx8QFK,5k27z7TrQn2O0mKMoiwHzN
21iasXJSZKXlpxPJLaIdep,Para Qué Me Engaño,230493,63,4E9GScOUpq8PgyRhItXx7x,5A7OXdZt9pNJbhjdelWlpr
4R8XY2fcKNW4zNug9Y1WLJ,Busta's Lament,158733,59,09hVIj6vWgoCDtT03h8ZCa,0FH3WsTCWaDmfpEojJ4sN2
1wMpYYtuCFD379T4OOHqKy,Big Ole Brew,167093,55,1fMdO9vLUd6wW4jbMeNiup,4aAkCm200iFJyFD9nZLKdm
5ZCv9I8mgChcYkSrLuLSTc,Almost Doesn't Count,218466,58,05oH07COxkXKIMt6mIPRee,1Co6e9ag1gRKcWdG7xKcCi
0e06Zwd1027jFtmrRbXAjl,It's On!,269573,59,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4
0qdJUhXtk9u7sdSwfBB5XU,Let Me Go,209693,54,6A43Djmhbe9100UwnI7epV,1vbpW28Od2ATmVyAZ0QZ3j
1eKPBcUKstvi0UKNvpSbl1,My Favorite Mistake,248400,55,4TKTii6gnOnUXQHyuo9JaD,1eFS4z1AJJCn2zzkZBwzPb
3IRdgbdqDcmJBIa6TY2mKX,I Used to Love Him (feat. Mary J. Blige),339866,58,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD
48zajk3g8P3BMT7F9BbDoD,He Got Game,286200,55,6Mo9PoU6svvhgEum7wh2Nd,7c6qrFOyCTUvmLcayRQ2G9
2ohR9Qj4TgZafZCptO9cly,Happy Xmas (War Is Over),254706,65,4S9EykWXhStSc15wEx8QFK,5k27z7TrQn2O0mKMoiwHzN
2rPbkr5Y83bR3WPscwJU2O,Mi Ranchito,142866,59,7sQ3Q6yYyg0SdpEezJN8UT,74dTTdKKCU5SXZpJvdSygY
2j5JcTcYtGhwyI1Q0an3MT,Hoy En Tu Día,191200,54,3nFB4eMP5gdqee2eQb8nZb,2ea5ZDzeyLlnZrO6l688wd
4OfPkmTcjIbax0QgwBRx3m,Ordinary Day,226821,55,7wGbzHaUlDhx4dUO4PCSmD,5ksj97hVu25U5lHRov3kkX
0RZuCBV900eNA2FXCQ3uUM,Broadway,238533,55,2sil8z5kiy4r76CRTXxBCA,4UMjBXcRqIgMZ1XumU2x5T
4Xf27f2BIY6FmvifqxQ7RD,In A Dream - Original Mix,241693,54,6WUYWmJKUgwQWaPjHq5OcP,3EKEKhGIE2XYeWxn7Y2nkz
6GzMz3s0K1YKwRVI36CgRx,"Liebestraume, S541/R211 : No. 3: Nocturne in A-Flat Major",270000,62,1385hLNbrnbCJGokfH2ac2,73P1eYyYBmKuBiVEhlCmfM
4AqXQptYKEAwnuVtGk3zyR,La Chica Está Enojada,156213,59,0GpuSge5ffZ053NhXxgQkV,4y46IJXRYnKC1Hubv0Nbcz
2b29qJRy4asbQNFjPO96XC,For You I Will,294866,60,6nzxy2wXs6tLgzEtqOkEi2,6mIyViyBHV4eoQqI4JZByh
152unnv8fuahIUyVnHJutJ,KILLING MY LOVE,294466,61,0fcQm3RnOXaVsvKtnRp2K8,4E23R1HxpTXaL2Z6SwvHoT
3qCcaEfYemFDg1T1qCGUUD,Pakas De A Kilo,144200,53,1KdzlfS9Fli0fwzE2oc9GU,3mFKkfROmn7VUiZq3y7f5Q
7mCQK9YB25WZw1saUjfL4e,The Rockafeller Skank,413880,54,4Y7tXHSEejGu1vQ9bwDdXW,7G7cCHgQKbDD6zvwDQZyJu
5sdcXw5Bwsm8pgyAQbtuhj,El Puente Roto,189240,59,6ziEnj8UydSg8dr68C3aut,6nzY0rU5YgeyNEOYfIhgyu
33EvfEwe9JrbEt0PP1lIbt,Damien,222160,57,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc
6BxiFSFVzviEqe2eIaruLV,Top of the World (feat. Ma$e),281506,59,05oH07COxkXKIMt6mIPRee,1Co6e9ag1gRKcWdG7xKcCi
6AKSrodq9kU9hmTLEeWFFr,Crush,489333,53,2TI7qyDE0QfyOlnbtfDo7L,6dNOe4WqRfhanMyxy9D6kH
2RzJwBCXsS1VnjDm2jKKAa,I Believe I Can Fly,320666,62,2mxe0TnaNL039ysAj51xPQ,4yRYsQZfQpzkoVWH2XCX66
2CwMxEXxMiLRrKPLjQLmne,New Year's Day,257040,66,51Blml2LZPmy7TTiAg47vQ,0WSpHK6tinGHU4gvP8fHih
1fotoYONO343JjbC8XvPSl,Moment Of Truth,247333,59,5cMgGlA1xGyeAB2ctYlRdZ,5f6Nz2v1DESbpu1NerEql2
1683Q5FUEQ4fIG2f87MAW4,Spooky,155133,54,5zaXYwewAXedKNCff45U5l,2fdAkcqAzhesitKe2q91RL
2OCTC6cPRdI3Dvdb25jRDC,We Can Freak It,250040,53,6NyJIFHAePjHR1pFxwisqz,4dSH1oNZoziNjKAanUimWd
00SmB7n85SKROGjybsyq5i,Bongo Bong,158426,72,6wH6iStAh4KIaWfuhf0NYM,3xoAUqjKs7Ps7wR26VAMbq
1KLhUURHRl72xGO5A94lme,How Ya Do Dat,271066,53,5GQgxUq4MOuXXV99WrRuev,6drk7Zx1zdv2VQB1mkklsK
2q3X0uc2XpGruqitKOm3xa,Deliver Us,435200,56,6tOL5L1TlmBLdFMeEoXgae,5l7lj9nJbbTs0vCHhV0hVA
4BcrWCZPXuoGU0SnAsJW1s,He Stopped Loving Her Today,197400,54,2OpqcUtj10HHvGG6h9VYC5,7poo7LkjfXMcKLK8lAkD1p
5sbydPPvDB7fJ1uDo8X6nB,Demonoid Phenomenon,251866,56,3HVdAiMNjYrQIKlOGxoGh5,2B4lHoTCpWbxQPTZmCOjnH
7MRI6ZNv3neLVYy2kQ91nQ,The Sea,348053,52,6bWxFw65IEJzBYjx3SxUXd,7rjjFxMFZjPzQzBMj6mXr2
2boK2MX9CknrZyAQ8vlKHl,Unconditional Love,238306,59,1ZwdS5xdxEREPySFridCfh,1WBZyULtlANBKed7Zf9cDP
0cqcRqZgkNHanWQ8slYA0v,Mahler: Symphony No. 5 in C-Sharp Minor: IV. Adagietto. Sehr langsam,583293,61,2ANtgfhQkKpsW6EYSDqldz,2xhhbZySK489esUAtrs65j
5DZ4M3yMat79ok25rZHuA9,Olson,91706,60,2VAvhf61GgLYmC6C8anyX1,6LZiNXaDvhzvnXUubVOmNU
3cbJ48vdcTrBMeereYxYUc,No Puedo Olvidarlo,243426,65,73c2MjCAFNyKYIs7nBlqG2,6YLiyX7kvfDkKu1AGhQj6z
3upCmUgdchN3u0vkedbC5S,Touch It,285826,55,7peqq4aACFkBwIWGG0YRJ9,1jTqD4utNazxT97NBcIL7G
4Fpsa3pYc3gozrxHRRPvR6,Ray of Light,322000,62,6tbjWDEIzxoDsBA1FuhfPW,6cuNyrSmRjBeekioLdLkvI
0EJ3N6BhFDrUc26xBEpztv,"Die, Die My Darling",149333,53,2ye2Wgw4gimLv2eAKyk1NB,5b7HQ04lPT7eGJQ7fmVsjC
5mPbC4nz0DYXO3kfnmMgRe,Sublime Mujer,187893,64,4PPoI9LuYeFX8V674Z1R6l,3gDr14ItIjCEpR2UJ1wCLU
71jzSTkT0F0w1v4moZIDyc,Picture Me Rollin',314906,59,1ZwdS5xdxEREPySFridCfh,1WBZyULtlANBKed7Zf9cDP
0bGyh9iwb37ElctPNsxdwX,Something About the Name Jesus,368440,54,4akybxRTGHJZ1DXjLhJ1qu,2AipEP8KHGkhpQkhqBYTfH
6S1oHrwjeF66VRUl1b76P6,C-Walk,311666,54,6NyJIFHAePjHR1pFxwisqz,4dSH1oNZoziNjKAanUimWd
1O2ymfIOPUz7RLzjDCnCWv,Christmas Wrapping,257933,56,0uq5PttqEjj3IH1bzwcrXF,1ANKUQ8iU1mnN3jpGXFiT1
152oiKrzbqUOWutP8m5PWv,I Ain't Mad At Cha,293226,56,1ZwdS5xdxEREPySFridCfh,1WBZyULtlANBKed7Zf9cDP
1j5NOlhczuiPnZdT6aovgY,Moscas en la Casa,211906,69,0EmeFodog0BfCgMzAIvKQp,5hcKSTqKOLuzJgYIQileAe
35iLpqqQg4KrfYAzbvN1vH,New Noise,310200,60,5sdxGvwxI1TkTA6Pu2jnTb,2Us9qPHLvLoTl6HkYAPcz2
4Wtk0YYWUcx1JYicaq5Jd0,It's All About Me,264933,54,6lHL3ubAMgSasKjNqKb8HF,4O1WKiIEXNy7iycHEI681e
0fpVsdhxofrLCZL1CWETxa,Beware,195106,58,2Xu7q46Hf02xOoEIm4E1Qs,3IIHk2ZLXKWuVAjCbQ9g4Y
2bwYGPDCC31QTdFca1mQRh,Baby Come Back,253733,52,0fgtHVpOPfXb07S8Jx443z,0Jd20cTh3EfVzFQn8GSO9Y
0GIvGfgr68OGkcCNFBAdrX,Darts,162600,58,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f
6Um3XCAxl9YfFmAnGl93xc,I Fought the Law - Single Version,138360,58,5XoM6cP8fQykllfuK5V5TR,7KEDLBdqvyiV4D2uH9SgbV
7KHG8MHzxAv0YnLFBWY9Y1,"Le bourgeois gentilhomme: Chaconne des Scaramouches, Frivelins et Arlequins",88160,64,19v0Cnq5D4SKom8SVlXhkw,2CGg9uQGSOcgwuaNkgzT8b
0XmTCQWHgf6dOXJeLjXrzr,Lately,266533,53,08p7B5OtcUuVblvkQIlBhJ,1srJ4xgMWliQdwquG81ObA
1Q0sk7b7PAGjgC3R5zyuWt,Pitseleh,202533,56,2ApaG60P4r0yhBoDCGD8YG,1zOxlHQGGV6EH7n4OIFTyh
0UjtkXe54YuY5SMwXYjkvq,Nunca Te Olvidaré,264160,66,7qG3b048QCHVRO5Pv1T5lw,3DWm5mRGgDkBBQ8BH4TYIB
3nuM254L7Ldb2n6UvY7JCK,Si Nos Dejan,144653,55,2T06whb4s6UiufL1j5Qtz9,3LuHAtGWeuUngugaJHkZ9K
3MbBa8FMMgp9D39s7Cozl9,"Money, Power & Respect (feat. DMX & Lil' Kim)",270493,55,0A7g2YbCA9FlyZvAG6VmKP,1fkGVz3LWxjax7F0Mrj3f5
3vL9lPWBuv0ZR3c5YmdhDl,Given to Fly,238866,62,1w5Kfo2jwwIPruYS2UWh56,5zsDtoSrXK4usJ4MB1tCh2
2w9o0Yw1XYF3mmXMS82Vyp,Siento Que Te Quiero,301920,58,1LKPL2O3vA3ozNsmshDg3o,2XcWwRaYyfOfyLqo3gGcu4
2JU0upXVRxdci09oNevxnJ,Cartas Marcadas,230093,58,6ziEnj8UydSg8dr68C3aut,6nzY0rU5YgeyNEOYfIhgyu
4EDBgrYqYQ6b50yhJWKsHp,Should've Been A Cowboy,209866,55,2bA6fzP0lMAQ4kz6CF61w8,43KDShB3LKQv7r6Lq2OR9u
4fQgdmcUMqmlhhSjQdMHTE,"Mi error, mi fantasía",228146,67,7afXSXOa8dE3c2C5XIguAv,56NsyR1PkXMsHRhkENdODk
1cjouR9u8UPbvBc6vIwktF,Sail Away,315373,64,7J2lZBANizgPNfUzux31PV,27h98zEMf4R8Q25uOkumGe
3CNSWn2mISh7Ll3yJQbVEw,When It Hurts so Bad,342200,57,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD
2pq3TusthmEeohtBieONBB,Cosas del Amor,196960,57,00YglmekVqqlHbv8N8erfv,6UUSrxY5z8nhWMpWgOEzY0
4xm2HjtDAdCobewPoaImT7,Revolution,337893,55,4akybxRTGHJZ1DXjLhJ1qu,2AipEP8KHGkhpQkhqBYTfH
19asXa48FNoDzO8PaQm9MN,Softest Place On Earth,256720,51,5z2cHsOmmmWcAPNG1oEhw0,2vURwAnzdxnAlocCPmLG95
2HeLqRgQRttQE16abLHfR5,Through Heaven's Eyes,221933,54,22ZiDrzGc0fi8wGMaHPmtX,5l7lj9nJbbTs0vCHhV0hVA
2C3QwVE5adFCVsCqayhPW7,You Know My Steez,247626,58,5cMgGlA1xGyeAB2ctYlRdZ,5f6Nz2v1DESbpu1NerEql2
3aumACX4YG7UB38T0q8hbN,Disculpe Usted,171826,58,6SvtFKeZVpC4VTq5HQf7zm,2yo3ruhpe7BJHf5NTECIjM
5Y76U25W2UAZF9AwfrFAoJ,Stitches,198560,54,4uYwLU7k03RCQSRXGtQGg0,5iprjaDXa5reRKpCL6L99A
6ODAghAlMTyu9fWa2CNKmf,I Want To Thank You,229626,54,7v4FV3DzSUOvaZyMwTxKIG,4d4Z42kZJMcrmYlZ7I19rn
2kgUPa3UUnHIUfySDkg2bm,Me Voy a Quitar de en Medio,166440,62,4PPoI9LuYeFX8V674Z1R6l,3gDr14ItIjCEpR2UJ1wCLU
2VBSOgBcnLHkfat8P2VGvf,I Can Love You Better,233915,54,25IG9fa7cbdmCIy3OnuH57,11Rni6y5dnNo6NRVuxltIj
7yEn3ZSmfd1tOUJUP9kgCX,Streets on Beats,316200,51,4kKaAWGdu6WW0W415RWaQA,205vyy6nvcAX5GdYke9oPP
5kHgrRO3hMDPehtH9VhYQc,"No, No, No Pt. 2 (feat. Wyclef Jean)",207466,56,1Y8cdNmUJH7yBTd9yOvr5i,3zB2PjaK4CDzxBErKvDvfo
5Jvj2fZKKcmV2ASQfnhTzg,No Te Voy a Perdonar,232609,62,48zixAu4wMDZwpVbOenDU7,4zubVCFvqzBn6tPZN7GtLW
4UI2AbJT7LOyEwNzsfKv7n,Heading for the Door,188173,55,5AyEXCtu3xnnsTGCo4RVZh,2S3289mypNw2zP0OpFexMb
17DUiqx37Z6yAetBpr8z51,Stand Up,153133,53,1fMdO9vLUd6wW4jbMeNiup,4aAkCm200iFJyFD9nZLKdm
0n97PkKoTpnp5L343TMAgB,Communist Daughter,117306,55,2ooIqOf4X2uz4mMptXCtie,0vVekV45lOaVKs6RZQQNob
7miy73aP7NFhj8PL7V4VqM,Nobody Does It Better,274440,54,2B4ZHz4QDWJTXPFPgO5peE,65VsPlhdWF5PH1CViFskY5
2UCxVajVSBmExOoUamjtMd,Bohemio de Afición,206533,61,4PPoI9LuYeFX8V674Z1R6l,3gDr14ItIjCEpR2UJ1wCLU
4NpYrBb5iuDqW1S5qrU3b6,Feelin' Good Again,196866,51,1jjpkAHC8bd9fRFfgKyYLP,0n7FDhF0uwZ7hKpEyH9Ycq
615auKcis6sGDrHk6UTeog,Hands,235000,56,6FbDoZnMBTdhhhLuJBOOqP,6H5fEtBshFd291nOIy09ef
3uErbNGaNIPJkRlMrLxR9Z,Nothing Else Matters,285533,62,4Lm0pUvmisUHMdoky5ch2I,6leqa6QQESn76w64IdN9yQ
4J9u7UsXH7F6sFI32KnYuP,Heartbreak Hotel (feat. Faith Evans & Kelly Price),281493,58,6XpaIBNiVzIetEPCWDvAFP,00NABajpGsPCObfcl4LJsM
438LdN72OnqCv46ZzHtcwC,Ojos Negros,152093,56,7sQ3Q6yYyg0SdpEezJN8UT,74dTTdKKCU5SXZpJvdSygY
5KMWwtJv3Ll2ROZfMerQs0,Same Old Train,361093,53,3OyGv7XUYQwQgECYSzJhyO,4Mngcv6ExjREiOqSH8vG1D
1OIigmKerSiw9creKBH0UH,Body Movin' - Remastered 2009,183586,55,03r4iKL2g2442PT9n2UKsx,6eGYLONkDMja0MNtZWnRRB
4zSmsHur194jO2hGCTt6Hn,Superstar,297106,56,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD
3Pb9QabepyR9e9D8NqorPH,"Right Here, Right Now",387706,52,4Y7tXHSEejGu1vQ9bwDdXW,7G7cCHgQKbDD6zvwDQZyJu
3JfkNCiXjHEVkbFfCQ417E,Erase / Rewind,218504,67,1tqZaCwM57UFKjWoYwMLrw,5DiOwioOBqVCSH6IwGBXEc
17Atin09BMavpAvwc8qWph,Pena Tras Pena,170600,50,6AcOTCYBMvjKYy4zms0kaC,3hbjT0ctHBW6BxZLcysm7m
