song_id,song_name,song_duration,song_popularity,artist_id,album_id
2B9aYvlGefTIgKLhM6ia8t,Victory (feat. The Notorious B.I.G. & Busta Rhymes),296266,61,59wfkuBoNyhDMQGCljbUbA,4OGaOZUHLhSeiicZB909aL
4FTq81I0X4J6y9X06GcZIN,I Get Lonely,317560,59,4qwGe91Bz9K2T8jXTZ815W,1uFp52Q9EXLNA6DTRYnpTj
4mxSPzxq7VDUIDgALWsrKB,Echarme Al Olvido,281129,66,48zixAu4wMDZwpVbOenDU7,0enYFc2pFSAqZ53enjSU5r
3XorCFmcupSm5QS6hA9g4N,I Want You,232066,63,3NRFinRTEqUCfaTTZmk8ek,64peTvbTLBDeSBu0GsCRE4
0RDM6fgwneMQJ0Ci2GAZKs,Mi Castigo,209066,61,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE
6s4xndGKUhW0xXPYvFlwcL,Other Side Of The Game,393733,61,7IfculRW2WXyzNQ8djX8WX,3qr4pTBWEU1SVf01j6RAx3
6L9uay2MM8qACwI1yQHnw2,Ballad Of Big Nothing,168333,56,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy
4vr5EelIAXPcJJ4rBffVTb,Con Cartitas,176000,60,5l0ZjUz8rAAFVm616in8YR,0C4bgOwcAyobJ0lPR3jX0J
2YRDxUyqAXbukcjClvuYsd,"Comprendes, Mendes?",215266,68,628gUkswCfCS1hIOOHmIpK,12Fkvf2oi1B6yjDwkMrUog
0g1Qhh4ijd51TcpV53O8dU,La Piñata,187706,61,014WIDx7H4BRCHB1faiisK,2weY5cDV6Cynr1LqZE1ouf
4lmOvO7Nc0Ppdz2hk8jpHj,Y Hubo Alguien,388360,69,4wLXwxDeWQ8mtUIRPxGiD6,6LIqj7VIJB3K54NBycFxSe
33jt3kYWjQzqn3xyYQ5ZEh,Cheek To Cheek,354533,66,5V0MlUE1Bft0mbLlND7FJz,2uqlkJu6vckJahCsp6Hfcn
4dfvPFbLEa6JzZV4dZTWt7,Headup,372973,60,6Ghvu1VvMGScGpOUJBAHNH,7o4UsmV37Sg5It2Eb7vHzu
2KZXnN63ae6G6Cai2NhPkG,The Shake,213333,57,69Etpls5a2aATUkB6NInTY,5OcjMDGFwrToI1UXdcMshM
7ew0k5ai5E0TkUnjdu7sm6,Stars Will Fall,118160,59,5AyEXCtu3xnnsTGCo4RVZh,1MKrXmYKkTv9foXroXTDbo
7CngZD2rVfhikd8DPuFWYA,De Esta Sierra a la Otra Sierra,137933,59,6uQMkB156uIN27tFar9qQl,0bPR3bUpsocBTRUq8nLIAd
5ompuZ6fLpau71V5SCFWYf,Tis the Season,71392,56,3uo0ix4Y67XHVWBhXXIY1S,2r61s9ASxx2R7WvQTivxoi
74RHM3SJHwhBNHiwZD1mZN,Hechicera,298653,66,7okwEbXzyT2VffBmyQBWLz,7ydFJUb1tmZPd6p4xIe10V
1Xunvmk47Mju6oZlgzm2Ty,Burbons And Lacs,249933,55,7zICaxnDB9ZprDSiFpvbbW,699xAzNxlXxgmkycTEqktC
3CbnA6S33amyRNmgmfi33H,Everything,299026,58,1XkoF8ryArs86LZvFOkbyr,11s3RAPMk0LpsZhuniepSW
1aiHmIlCiiHUTqS1CYzuTM,Loco,254693,61,69k6uTSZMPLpSnhmLCiKxQ,7FsGGAksuLOCvI2ivXh4Jd
75RK78POyFmg3u6O1cpBdr,Late Nite Tip,286721,56,26s8LSolLfCIY88ysQbIuT,3mdsJ6WjtODV8Wax7xntBB
64Eug7tFE4KWJNQUE73BGe,A Star Is Born,124200,59,3E0MPcbZSjfJ1HsnJKXkqd,1wbY6VUchNsZLaDi22eD3J
3GMR3hyv8BccozoebVMve3,"It's All About the Benjamins (feat. The Notorious B.I.G., Lil' Kim & The Lox) - Remix",278200,58,59wfkuBoNyhDMQGCljbUbA,4OGaOZUHLhSeiicZB909aL
6grtIVjVPuZWup0fIXF900,Gimme Tha Power,250640,58,27Owkm4TGlMqb0BqaEt3PW,7h9NpO38NZFD8vcEHw4lkZ
7jBaUnodzhFJCMaPRC4cD7,"6 Chants polonais, S. 480: No. 2, Frühling (Wiosna, Spring) [After Chopin's Op. 74]",131333,64,1385hLNbrnbCJGokfH2ac2,4ajLFz7v94SsoNAPY5zCMF
6BdD561PmmMhpUYI7Qhaut,Everything To Everyone,200266,57,694QW15WkebjcrWgQHzRYF,7xk1Tl6UZ8OALZkFEagPsM
01z3wyn02forxUQHEDAa0R,What's This Life For,248226,59,43sZBwHjahUvgbx1WNIkIz,50EmY7MXVsXoUEdwieYbud
0QjPiq9Wka9I1b4uzWETYI,If I Can't Have You,180160,60,2d6JU9LvNhZR7AAtu4x2rS,0AzxFeB4qg0FXpmXTDuyDj
5DoTRJlzMaGAMHPTDrfvfW,Black,248906,57,35Uu85Pq33mK8x1jYqsHY2,7tpMJufRsPz0EPv5hZSWs3
3sxYWCxHH0TcbPcEd6Ie0N,Besar Tu Piel,204680,65,3yJUTkFm88TiJPLhLHKumn,1p4Y2PEsXTnTxWrYjihemm
3DzACnzaSuuMseZqqTFfNy,Torn,383933,58,43sZBwHjahUvgbx1WNIkIz,50EmY7MXVsXoUEdwieYbud
1M2nd8jNUkkwrc1dgBPTJz,Angels,265000,78,2HcwFjNelS49kFbfvMxQYw,31Sx9uz9KqlvmX07Pvp0wN
14xj58ZexBaEaHARb11Cqs,Lucky,258813,63,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE
0Xl2pAlIRE6ANULPdEI7fx,Pink,235473,67,7Ey4PD4MYsKc5I2dolUwbH,1WEfOTItaPIa0dVxxLJqlI
0MyY4WcN7DIfbSmp5yej5z,Da Funk,328680,64,4tZwfgrHOc3mvqYlEYSvVi,5uRdvUR7xCnHmUW8n64n9y
4ZtqsOdBbS6GoedzzRGSo9,Breathe,336280,54,4k1ELeJKT1ISyDv8JivPpB,2qivROlvQ8BcUKTaCA7dL2
58b4jrSFpBMXdNFZFGPbrj,My Life Is In Your Hands,335000,54,3xtft29VZ2knyu7dEC9N7X,2MCmQvsAE0S5UYI413OC1E
2EiI77Zus1qAINPOxFTcyK,Un indio quiere llorar,169386,54,7MyUjj79oHy7I8RocrtzZ2,0W25izQQWhI54q5Dvs2PkO
5lgOUdoMBB3eZuSmc5HL4r,Losing a Whole Year,200640,56,6TcnmlCSxihzWOQJ8k0rNS,2gToC0XAblE9h3UZD6aAaQ
5Zuboc3Cj9Ldnc8HyUnNUK,Engel,264947,72,6wWVKhxIU2cEi0K81v7HvP,6hh5ax5BomINXGoi4q7FDP
4jRxEVNituPZObHbCSBZL3,Guallando,205333,64,0hD97064k3LBUrRvfT42SE,59IdVahjfUKyRxPcGiAp98
7xbRLQyE9t7zkA3osC8S2d,Pero La Recuerdo (Cumbia Santa María),227288,56,5dmU7FrmtbQaSzIvGsE4Jp,5dBVOTpKgEeHf9pAYDJ86J
0EVcfyLGhkvm2RMXMWI456,Payaso de rodeo,254666,62,38yOUctO9eek9ti5NWMQXm,1NMqmkX9KhLoy5fXxtiS5S
6DJoLa3EsX2PWQAIkjw08F,"Can We (feat. Missy ""Misdemeanor"" Elliott)",290626,58,2NmK5FyrQ18HOPXq1UBzqa,2bHrxJQDBQdvow7vktRVUj
6PyLw3l6ndolBrTPQp3Ibm,My Body,247133,55,1l40tPBtp1bmS1krmINRSD,3BrZT0UzGMi2qhI5WExT8Y
5D5cyYyrDaGllDcS5E0851,Dos Cartas y una Flor - En Vivo,216253,61,6ziEnj8UydSg8dr68C3aut,6tnuozVbHEiMqosMcpa08M
0GB7KpAMq8wqhFQXm18hgR,Pero Me Perdonas,143306,64,4E9GScOUpq8PgyRhItXx7x,05XTL5zW5DH7JvoFrRLPnF
5UNoPMX7K2W769iQ4PDfOt,Shelf In The Room,283973,57,07jc1IMGtecDZzOL9cP50t,3JtPH618I1PMOrafvH8Xo8
1zS4PMsHfkSXPkzrEkCkC6,Invocation,134040,64,2GHclqNVjqGuiE5mA7BEoc,6nXto9rlPmmhdoUmGMKbtE
1HvmjWFZpe1lrEl1ehLsvr,Share My World,307106,58,1XkoF8ryArs86LZvFOkbyr,11s3RAPMk0LpsZhuniepSW
4OHVCeQYPncEwZOtNAJZZx,Beetlebum - 2012 Remaster,305213,65,7MhMgCo0Bl0Kukl93PZbYS,7HvIrSkKGJCzd8AKyjTJ6Q
7HB1REjjalFLSXgXlAAwFs,"Concerto for Strings in G Major, RV 151, ""Alla Rustica"": I. Presto",79840,65,2QOIawHpSlOwXDvSqQ9YJR,7ohkIZeTU8U9W1Upge3T9m
4OK1XrubP6GJs4f6czk8Jg,No Weapon,306533,56,2ndyVAdV9UqF1XjyTJt484,0pET03T6EolzBlC1Orb28h
1p7m9H4H8s0Y7SgRm7j3ED,Flaca,277653,78,3tAICgiSR5PfYY4B8qsoAU,44D07i1Lk0zFtWHRARMih6
20DcrlNK0NcRknbX4wcEO4,Luchini AKA This Is It,240093,57,4oLZx5FplbgfM8DEe9U8LB,21EglTSwzUorpiXpMBNW2E
0UvxyH7s9gsp8dVL53gQg1,Nothin' But The Taillights,233960,55,3Ay15wt0QChT4Kapsuw5Jt,6AsCKfAIdz9NdSlxApGLOo
1Zc9TBoPG8U5epucXYcEFa,What Is A Juggalo?,237600,55,4xtWjIlVuZwTCeqVAsgEXy,2ipPVolNUBz0kCoc3VJ9zc
6fRLVZ4jKzuqyDPlIdbq9q,Butta Love,296400,55,2MGT7CYlixSPxAnnkhLpaA,3Pmonb2UZ9zckdh5S5ibVm
46JH1FKDzRABty9nX8sIee,El Muchacho Alegre,175773,57,6uQMkB156uIN27tFar9qQl,0bPR3bUpsocBTRUq8nLIAd
7oolgteFZL4lKQ7LcgYIhd,Entre Perico Y Perico,300440,61,3slJwKuB6Ij5V0mCOKT8Jn,0eFkLgjzIQj3RuIXdXoCSe
2PDQReEXBViVwkrbQ34vd7,Climbing Up the Walls,285200,61,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE
7Ca5yTC81P0AtRnNKHKzwJ,Rickets,162866,59,6Ghvu1VvMGScGpOUJBAHNH,7o4UsmV37Sg5It2Eb7vHzu
4YOz0Fl5q0cXanSCUtsW13,Detalles,278871,66,1c84wItoiAe1pEbpJMqUmQ,45Aa2zCt6Y20hqGxVjI0tI
2mxPSHEwjJWOQS7lGw6btF,Lucky Man,293586,68,2cGwlqi3k18jFpUyTrsR84,4uWmfuW68AR0mGFpYlUDjL
1siDRjAa8MdxNoCHTiiQ7B,Been Around the World (feat. The Notorious B.I.G. & Mase),325933,60,59wfkuBoNyhDMQGCljbUbA,4OGaOZUHLhSeiicZB909aL
4U3JMDnjnUKggATEp7NryT,Pass Me Da Green,185466,54,7zICaxnDB9ZprDSiFpvbbW,699xAzNxlXxgmkycTEqktC
1auX4gkGe7hbrOH0BXdpV4,Firestarter,279800,53,4k1ELeJKT1ISyDv8JivPpB,2qivROlvQ8BcUKTaCA7dL2
6iUlUzSGZzKtlCvQ3wCVZD,Breakdown (feat. Krayzie Bone & Wish Bone),283573,58,4iHNK0tOyZPYnBU7nGAgpQ,7aDBFWp72Pz4NZEtVBANi9
2JiRKaA4JAHMPCqU7D74w6,El Reloj,181853,53,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo
3UBItNVbFQiVC5hBQlBvnr,Your Woman,259893,64,1MPcILKoMCJym9KscdYxuM,6z6qZbY7mDuyzstPSCy5Xq
1TjtrBIx7fPUBjDXL9svN1,Then What?,183853,55,4MPkNgar5uTd8Sqvrr7par,51HYz7BSvrQBSUV2myiEOt
3cMliO9emUSa4d1Ap2MbfW,Volcano Girls,198933,57,2QwJQuBekTA4qF7N7uLHDP,5ZqOSlcQ0fA7MZOgvpOJT5
5nyiCpT9umyu8ChSDofeVg,Baby Bumblebee,64480,56,0MCU2OpgnSB7rm5UPUMHgt,4LOfihzuxh5L2NqaMN02yj
6n6EXIwLtNwe4u4CFzENYm,The General,246920,55,6v4jPZO3UIDNJIgdxRxtr9,0tN2TkilPoLmqN21UJBC77
0nqjaaZQtY9fgl1M9qjssn,A Broken Wing,215600,54,3P33qFNGBVXl86yQYWspFj,5LT49LTUsSmazrZpBV3OPP
0CSZ1DMvRZH0WLB5V0WSom,MX,2238733,58,6Ghvu1VvMGScGpOUJBAHNH,7o4UsmV37Sg5It2Eb7vHzu
11lw4bWbmxWIETHitBU0Gc,Blood on the Dance Floor,253000,63,3fMbdgg4jU18AjLCKBhRSm,0RNsFWWdiz1rrdLI1pwbvJ
7s51HyYKRGWqkH1UWnApHh,Ghosts,312466,61,3fMbdgg4jU18AjLCKBhRSm,0RNsFWWdiz1rrdLI1pwbvJ
14tKBoKXxGakkoEmYuFfor,The Perfect Drug,315440,57,0X380XXQSNBYuleKzav5UO,77PY9VYriArqduEpkD2Ues
3ZdAwMX7Lku81KGiqsjDeA,"Drink, Swear, Steal & Lie",182306,54,5SOL8Hz0JUmgBWHggBQ5Kz,6SYfJ8JLGIP87pOiH9FMpC
2GORop0i2cyx8C0A3JzL44,Dance with Me,180479,56,1667U2YoucgG5Pdvm2M59c,43inWGDznUuVwJoIX0jKtl
32YzjV133gteg9LMBGO2OA,Burn Rubber On Me (Why You Wanna Hurt Me),252306,56,4TwHRCIu3Xg9fjS3l7owkp,7eETefYwTFRG3I1tw3fMi4
47wtXjG0Sk6DI6cjkRBcEg,Motorcycle Drive By,262626,54,6TcnmlCSxihzWOQJ8k0rNS,2gToC0XAblE9h3UZD6aAaQ
0BM8wPzuihqUE561Poj2b7,I Got Mexico,146466,53,23YxuG76RQvo4r7jChCwxK,4e9QmJZGdhtNjQVNsR183R
3PNsSrXWl89wb2nHvXHVGw,Great Milenko,116160,54,4xtWjIlVuZwTCeqVAsgEXy,2ipPVolNUBz0kCoc3VJ9zc
6DCALWbYX0BCOAGy0hMmRs,Lie To Me,251306,57,5rX1EodZfwxmW4fQX2Caot,6RIlPlBtXSMN9UePrFIBio
3P6OwCX7Ofiaaqtvujb6i5,Sixteen Tons,158306,59,7u6FSuqT3SWE2kO8rNVjfp,5qWqMyXJ9uOCl6vEIVKqBD
5xXL4i9L2ZbKBtENNh8fWY,Step into a World (Rapture's Delight),289906,57,2gINJ8xw86xawPyGvx1bla,6g9rKb1kKlh0M0mS34kCSS
5MghSaEvkfuqDJLhRdY30o,Morire Bebiendo,194400,57,2ElpWA67jmhM6LrDav4Jcy,63CBuPOmHd7aaiUk6I1SVo
05lmqBrKGLHAmqsADEuU9a,Speed Trials,181293,53,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy
3ozomn4PrGEKEuusxX2HpC,Building a Mystery,247306,55,4NgNsOXSwIzXlUIJcpnNUp,5qC5YqtLMlsm5Pyl6GtfpP
5fVw7TjMRqG183RyPIUoba,"6 Pezzi, P. 44: No. 6. Internmezzo-serenata",146866,59,7KkUirCiJZhgRN3NbgG98L,2Nm7vx01wJA7fNH6askGry
10tzk7ZRjwnLKd3gjKLtTA,Laura no està,225239,72,5mXMQJHLLfym1KyNcDrhoZ,04HNYs9ilzC2h31dq7pVcP
3JJ4BoL9WVHk4Yye2EGJC7,Flim,177093,59,6kBDZFXuLrZgHnvmPu9NsG,6sIEBpy5gl3DqC6KPasPpx
4wwRROf47MXBX5u5Knwixx,We Trying to Stay Alive (feat. John Forté & Pras),191533,60,7aBzpmFXB4WWpPl2F7RjBe,0JMmTZJ26G0QekIeSpcplU
2iwGE4y7yF8qzKc5WZ2Z8R,Smack My Bitch Up,343386,52,4k1ELeJKT1ISyDv8JivPpB,2qivROlvQ8BcUKTaCA7dL2
0gTRROuntlrPQ64W3J2Etv,Electioneering,230626,60,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE
4IYyGIbMS5ZkxDXGfPIrXr,Come Go With Me,162293,56,10xLCBOlt2NhclsRmrOvX5,35hzrbmJqylZoIRcatUfYx
7Gf1LkOPDsZxqqk4sX8LtX,Neighborhood Hoe,115744,54,26s8LSolLfCIY88ysQbIuT,3mdsJ6WjtODV8Wax7xntBB
29bQPrp6BT0w3kaXTqIo8A,"A Spoonful of Sugar - From ""Mary Poppins"" / Soundtrack Version",249040,56,5RdqZVi36tpDPYNPw8jJbO,4I53uIfFAiQPKjXFNN2k4d
1UuaWKypSkIHxFZD03zw4m,The Tourist,326533,60,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE
1nP6feYWJVpbO41aezFtm2,I Belong To You (Every Time I See Your Face),273266,52,6KcJMeHZr0A6XHwAwlmfef,4ol8aChmHBMIL85LzG10ja
3cg0dJfrQB66Qf2YthPb6G,The Thrill Is Gone,301133,64,5xLSa7l4IV1gsQfhAMvl0U,3fIftPnF4eb7gkg2lFS1TV
0toNfHRTPmbsHi63G7Vgdz,La Gloria Eres Tu,202760,52,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo
6hr7Ivu11c0HWIM79ha8sX,More Than I Can Bear,321600,52,3xtft29VZ2knyu7dEC9N7X,2MCmQvsAE0S5UYI413OC1E
5EsM3rVaMDRsOXJq7oe3tY,Polar Opposites,209960,53,1yAwtBaoHLEDWAnWR87hBT,5mvHTVy1iUIkAflIufoOpj
2QSvl8WTIffnGgCvvlpixE,Gabino Barrera,177388,62,0PN0fbe41KbuzlRYnoajNm,6Au63pdf8vjOy905MVQEeq
1rVBE5t59NtX8VfcOb1770,I Love You,52066,57,4rB5wLJLaXdMrXaYsOYLmK,14qaS3VeEahJ8tn1DJJ7MG
3qCQNtggJw1gxoptMgDhyR,Snot,201933,57,6TnlohrPbZ8D0JvJp9S1t8,73HoiOlintxrZhZHV9zSda
39IoZIC8eEirT1v70rqSPq,"Honey, I'm Home",215200,56,5e4Dhzv426EvQe3aDb64jL,4UMe0Ods7kygK6OISasZe9
4qqfI5oNO53a6W7nWfutKH,Under the Sea,195146,57,6Id8rcDNyBXPcgKQVfQ8rX,4YTduhQWfS0pOzQC4o0HcG
0Oon0YwVUvqf8O8KLukfZj,Le Pediré,212733,62,4EEZg8R3dxbTCCQ1DVWtHg,1bm9teaYqUaTbyJzpqNu6l
1LC2Hcgf2RgEbxPHNTnzaC,Saint Joe On The School Bus,200156,55,7AQzXO3NPNQsI7oNu5rC3r,5dR0fhE3oveLRSUMMQ3oRB
0E2ARPr6Anq8l4dwsu8hbP,Some Day My Prince Will Come,114306,56,6AbQqiXLNLzvJSqq2383bZ,5nmf2deiZ5EvAsc02RmzRk
2AsUIjkkqwLnv5vkiwkvsT,Natural Born Killaz,289226,57,3Mcii5XWf6E0lrY3Uky4cA,2TEXk6NfVZzZSupaOw3qWY
1MCem6JigI6jgQPMgriKbU,Tyrone - Live,221866,56,7IfculRW2WXyzNQ8djX8WX,7Cg83CbNY30zxin7u5zwSX
4jKq1e80xAYixkIwt6YyV1,Brick,271720,55,44gRHbEm4Uqa0ykW0rDTNk,3oz8kworUyU7oXjaEVhDsZ
3sV0UAcGK16bqHXPpPgPy2,Cómo Dueles en Los Labios,247640,64,7okwEbXzyT2VffBmyQBWLz,7ydFJUb1tmZPd6p4xIe10V
22GxtWFeORJZaptz26pxet,Contra La Corriente,304733,62,4wLXwxDeWQ8mtUIRPxGiD6,6LIqj7VIJB3K54NBycFxSe
7fceKgGxIE3s6yGZ0vduQa,Vitamin,193200,57,3YcBF2ttyueytpXtEzn1Za,0XC5hMpEFLDSuRxc5bVtIZ
0EonrvTzzNScmk7QT4L3dw,Nice Guys Finish Last,168866,59,7oPftvlwr6VrsViSDV7fJY,3x2uer6Xh0d5rF8toWpRDA
137as1w4u30ZTyLXn5HK69,El Destino (with Juan Gabriel),283760,65,2uyweLa0mvPZH6eRzDddeB,3hHk7IdhmA0i7RcbFoVUny
19Qi2Cymjh7HDQESDrDBzs,Autumn Sweater,318373,57,5hAhrnb0Ch4ODwWu4tsbpi,3V18DIKvRuwdxc2LE4wuac
4RQHs94Y99QaGuYDzzSoSO,Jesus Loves Me,132426,56,0MCU2OpgnSB7rm5UPUMHgt,74ca4MQy3cfsZNyvNMpNTE
52PGtJuGEFNVOnRdLac1Av,No One Else On Earth,255400,53,4yiXkMbxDIZ3jgEG89NSC1,0Os3wFj7ETGkON922FncBo
2nMN06ZdkOyGrhSDt9CKah,Counterfeit,308093,58,165ZgPlLkK7bf5bDoFc6Sb,3I34EprFC0rlAO4pKNeX1t
4yBocB472ltALbHjm4qYYC,Adrenaline Rush,223466,52,6vbY3hOaCAhC7VjucswgdS,7eDGp2PuSqUMKlefyXqWtx
7hEGGwLjfVZ83avJgpt4Fc,Conga Y Timbal,219559,63,1CajkwEgJac9j9alNJJxTQ,5Lzi3hgh55BuQEj1RsD2VO
339PPSAl7Ta2CZ25YI7a7v,It's No Good,358222,57,762310PdDnwsDxAQxzQkfX,3FRJU9jyS1gc71ha3leUp8
2e3BZM6rOrUpF0SvvhV8WR,A Certain Shade of Green,191360,57,3YcBF2ttyueytpXtEzn1Za,0XC5hMpEFLDSuRxc5bVtIZ
3lO4Z6BSp773vcovgYurHg,As Time Goes By,194573,60,1YzCsTRb22dQkh9lghPIrp,7zSWkh1YCGAo4zO7nje22z
4ddCwbjn2KCZty2Nj1DAHP,I Will Always Be There For You,249040,51,72p5QGwxOeGuXgEZjQXr2P,2KxWBhPP9aj6Wubir9ItSV
6FuJokk9FHx0E00SZ8ib8X,A Song For Mama,303373,52,6O74knDqdv3XaWtkII7Xjp,4zLchzG29ngh0MJgiy5GQx
4oIlAgK0cZd04s20bkhuXA,La Fiesta De Los Perrones,225426,58,3slJwKuB6Ij5V0mCOKT8Jn,0eFkLgjzIQj3RuIXdXoCSe
2OA0iq9hGkvUcS5qA1ZJnU,Not Gon' Cry,294266,53,1XkoF8ryArs86LZvFOkbyr,11s3RAPMk0LpsZhuniepSW
2sZGeLC3p0vIBMWp4g2dxL,I Told The Storm,270093,51,4R4zqM6Mn6jgyE59Q7ZCMd,1yPqi2wuhnCZrnfCsD6hQR
1MUsWVRPLaC7ANKcEiMRCl,Don't Be Cruel,121960,62,43ZHCT0cAZBISjO8DG9PnE,0gv5aiVS1WBUZOKeb7YawE
7xdLNxZCtY68x5MAOBEmBq,All Along the Watchtower,238626,56,776Uo845nYHJpNaStv1Ds4,2vfiwvlxOBNBohRXfvlMtY
7qkl7zanDubz7DvzLFRr8Z,El Tarasco,189120,52,5bSfBBCxY8QAk4Pifveisz,7Fiu13ssHKL6Ax11S3z4ap
6VPmuKRODPVBazkpPRUgK5,Heart Cooks Brain,242933,53,1yAwtBaoHLEDWAnWR87hBT,5mvHTVy1iUIkAflIufoOpj
0Q7Jp3aCwfYnSnbMDoXWyR,From This Moment On,281533,63,5e4Dhzv426EvQe3aDb64jL,4UMe0Ods7kygK6OISasZe9
0ioFIQXbTUaliQpsJyX4zN,Hoochie Mama,180573,52,58Dx4HPzeOO3dbpD9YYEes,1FsR8KTz1J8jfxiZnKArpH
7vJnM5FUcOV3xAKJHSSUWj,"I'm Alright - Theme from ""Caddyshack""",226373,52,3Y3xIwWyq5wnNHPp5gPjOW,3uN87hwClF0hult2cxMbAW
7Fx3o9QtK1vtpkEWkM6OJu,Sexy Boy,298466,51,1P6U1dCeHxPui5pIrGmndZ,206GTDefY2qRMQxYXmfb0a
7ziHnshbknkpFLDW5yGBjO,Never Ever,387573,64,5TDVKqW9uhqGjwwwKGuma4,73aw7T2ZpoDvcPe2uSlWxF
4atpkWXGHqm8ojbmKF0i4A,Voy a Apagar La Luz / Contigo Aprendí,251760,50,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo
0M5xRyxGpFFDfzN2x0wdpH,"Hey, Johnny Park!",248266,58,7jy3rLJdDQY21OgRLCZ9sD,30ly6F6Xl0TKmyBCU50Khv
7FtR6v3aRSQc0FrkBdmDea,Everywhere,290626,52,6roFdX1y5BYSbp60OTJWMd,36STfe5P9Cln52ch4nw3i9
1sKpay0q1lsH8RgafNzdI1,Sympathique,168186,56,6KyUat70qaniuiZq63HzFZ,2y2CKDqSlMlPw6trrKwjzC
6LoSKNsYkRQbyuiReooMjG,Sister Christian,300066,52,1Ha0Fz4i0d4gu5fZbhBCtH,4HUntZg0YV0qCvRxmIhq2U
4YAbSGg93vnCfTakr7KcmW,Soy Chingon,325933,51,7B7TGqQe7QTVm2U6q8jzk1,1YQ7qVxOcCyabzXIFqszLG
5J4pDyvjRrYfcgHetKjKSj,Part of Your World,195493,56,4mmMtabvFCKA6HfmVmitNH,4YTduhQWfS0pOzQC4o0HcG
5xcj3ayuniMDw86RtfjJe3,Muñeca De Ojos De Miel,200373,50,2B8mbONjmLnXk4wpqF5UPQ,3XqjOolTMs2plXorDGZINS
3CZ6dewgB5uzSfIgj05xe8,Meg's Garden,74493,56,5sy77gt4bfsLcSQ8GIe4ZZ,1wbY6VUchNsZLaDi22eD3J
2LxyYFrPtuCQvXGET5DRqM,Gats,214973,59,6kaueP97pX7WZoOwF8XsI2,7ATkmXYmw10tjmOCIssJVa
4PaV16f3DUo9QxbQMUzMKH,Who Am I,196000,59,4L3GTE04bW5N7azA9QPhjA,5BppAD3eDsFuDPolMdcqt2
1R8upiSmv7U1rRv0qqvIbS,Que Bueno Baila Usted,216421,60,1c84wItoiAe1pEbpJMqUmQ,45Aa2zCt6Y20hqGxVjI0tI
0VdSyCb1n7F5G0XkePzAlf,Slow Jam (feat. Monica),283093,54,23zg3TcAtWQy7J6upgbUnj,0fQdoem8dnrl80YcZzQ8f0
7hg9DGPDztq8fjIr2YweZb,Alameda,223400,51,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy
4WZBfo2iiJyrhUdcyOOk0c,Tú Me Quieres Lastimar,215266,60,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE
5OWF7n0zX8kyTJvv1jTvZX,Puto,127373,52,27Owkm4TGlMqb0BqaEt3PW,7h9NpO38NZFD8vcEHw4lkZ
6tMRhn8hTFJm2A87tmjJPr,Blues Run the Game - Studio Outtake - 1965,171293,57,70cRZdQywnSFp9pnc2WTCE,3m1Gr5BQXhKZKf2yV7h2nl
4GHJqfl91UnBdxoJbvgxOf,Llorando Bajo La Lluvia,194746,50,0VKh7CQDi9MkUvaBMoK1V0,072kEuHghESbXYMxplYSsP
6tEaLXZlN8b71vWV1SSsRf,La femme d'argent,426614,50,1P6U1dCeHxPui5pIrGmndZ,206GTDefY2qRMQxYXmfb0a
0wsis8nb0CLqWoRvEPvwiS,Two Coins,186520,52,6v4jPZO3UIDNJIgdxRxtr9,0tN2TkilPoLmqN21UJBC77
2CxOJwC4jqWfPQdahEX9oH,"Reunited (feat. GZA, Ol' Dirty Bastard, RZA & Method Man)",321733,58,34EP7KEpOjXcM2TCat1ISk,4r3TaXjF2b1qwCpxjIpW43
2LP2uDQQ7eLMcUVE4aOpAV,Crush on You (feat. Lil' Cease) - Remix,275946,53,5tth2a3v0sWwV1C7bApBdX,6ziNUlW26RQhiHOdJpSyVD
6INSqTqDoz6ndc0oKTi0Sq,IZ-US,177266,57,6kBDZFXuLrZgHnvmPu9NsG,6sIEBpy5gl3DqC6KPasPpx
6A28sLdLOf9vohN5LVl5KR,All Shook Up,117360,59,43ZHCT0cAZBISjO8DG9PnE,0gv5aiVS1WBUZOKeb7YawE
6t0DlWn7pzC1ByYcRlWQhG,Con un Mismo Corazón (with Vicente Fernández),220320,62,41ESHLayJ5sDKjAOv6cMhe,40hluezOWA4jSt7E0PePHT
