song_id,song_name,song_duration,song_popularity,artist_id,album_id
0iA3xXSkSCiJywKyo1UKjQ,Louie Louie,165381,67,2iIn8H3l2NNBNHFpYKWbfo,2SMBIc9VqCmLvWAd9srlSx
7MDfN1ldfTMtuXXdVz2Pzc,Tears Dry On Their Own,186440,74,6Q192DXotxtaysaqNPy5yR,0E4xv5gPjykrwBgBZzI8XG
7qFxSPDUDMQNGBqTvK4aEj,I Luv It,240613,63,4yBK75WVCQXej1p04GWqxH,4slt7bfeNHSJUOMVtuIdxP
4BxzNZpcm1j3JczZzGNe2k,Bandoleros,305280,73,33ScadVnbm2X8kkUqOkC6Z,4SJhZBuuLYlwUJGxWf8Pj0
7cfpUwXVmVNwi0e0lKkII3,Te Quiero Así,171026,71,3CAhiUHkUYT1mFtVHM9SHA,0k0b9mpJt6tJMT26aIzpoe
4V2F0DZrAXOWq9hkwMMG3x,Lost Without U,254146,67,0ZrpamOxcZybMHGg1AYtHP,55ErdDg54WTAEySb0r7yzb
2wZTnl0pPFr3HBcyXfOaVJ,Until The End Of Time (with Beyoncé),322093,64,31TPClRtHm23RisEBtV3X7,0tcExuDWMQdBbwSpqN8Ku2
6HDfH9xZ36NBNl5A71QrTR,Sorry,228386,62,0yN7xI1blow9nYIK0R8nM7,2KhDo0Er6dNxcK8zL6252l
2mobr1UlKjhxDTOVqng3jw,Home,255666,61,5P5FTygHyx2G57oszR3Wot,6ii8Ja21xLGkFH8CQ6bKjj
6OJdXv1Q5OdLgYolFEunJ4,What Child Is This/The Holly And The Ivy - Medley / Remastered 2006,200960,63,6ZjFtWeHP9XN7FeKSUe80S,3My4DXwRjAS5HXontsJx1A
0jn2XqaHliEpWd04ZykIHy,Stay,284426,61,0hYxQe3AK5jBPCr5MumLHD,6CtZVmlfVS5SSUBHnjgFKG
50NQdrO55nqwZrDwKny5NH,Not Good Enough For Truth In Cliché,231506,64,5ojhEavq6altxW8fWIlLum,01ufkmZ5R6UvEqKWfuNotw
4jA9iztK8seGSGo05lJ0Cu,Half On a Sack,206733,63,26s8LSolLfCIY88ysQbIuT,0Pe9KCcaFK7CkeZPWXCuaB
20qd1CUZCdgbOYN8vDt8Se,Voy A Llorar Por Ti,165733,68,59xlizZFIFUvLC0I8iV2Jv,35f4w9AcjnUdfJ174fgOz5
5hxcxipGOjgTzrPOkfsyyS,Xerces,221800,64,6Ghvu1VvMGScGpOUJBAHNH,4ilqDlqD37nilewk9x8tyZ
0GgN4MhR5GKn5IcKN0e0rG,Cancer,142973,73,7FBcuc1gsnv6Y1nwFtNRCb,0FZK97MXMm5mUQ8mtudjuK
0JIdBrXGSJXS72zjF9ss9u,I'm Only Me When I'm With You,213053,61,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
1tL40tfdtUaSLek4DvDDr3,Hate Me,380200,62,1TJbmc7jTpw78GKCiMpvDh,6t6aBQ1OKqyK9c1nPJEWeX
3E6iea9uEmB7gRru4lyP6h,Stop This Train,285053,66,0hEurMDQu99nJRq8pTxO14,1Xsprdt1q9rOzTic7b9zYM
0DMRKqrpd0QO4RWiEdMib0,You Know I'm No Good,257186,74,6Q192DXotxtaysaqNPy5yR,0E4xv5gPjykrwBgBZzI8XG
7zsw78LtXUD7JfEwH64HK2,Poor Unfortunate Souls,291693,64,0Yy9u86cq66Se2pB9fYaiW,4aAwvCRNJIqiUGVEjieWv6
0QgR03vMDoBoLgcu08EtKl,Burning,191173,71,1qcU8NabUQ5efQf8UGW6CV,0ajuOfBlVf6XlnaZAYUVBf
0itNMuBHye9fu392b4e9oa,Tell Me Baby,247666,71,0L8ExT028jH3ddEcZwqJJ5,7xl50xr9NDkd3i2kBbzsNZ
2QrQCMel6v2JiLxqrg4p2O,Mary's Song (Oh My My My),213080,61,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
7cX4PJz1old9fyFI8RlfgW,Read My Mind,246840,71,0C0XlULifJtAgn6ZNCW2eu,4o3RJndRhHxkieQzQGhmbw
3CkjLJYnnyOtGk4Jx4iYS4,Woman,176306,63,3yEnArbNHyTCwMRvD9SBy4,5ywynDHLHT3l8QSu41TcmC
2gbPu2QNqhnnqtfK3yyeZ0,Jambi,448613,65,2yEwvVSSSUkcLeSTNyHKh8,1fvWYcbjuycyHpzNPH1Vfk
7BbyWKteSctTKe696qf7fw,Year 3000,201813,60,7gOdHgIoIKoe4i9Tta6qdD,3tnBL4yVKSTaUtjeypEwCe
7j2Bmzpnf6RwEWEQ2sv8Ho,House of Wolves,184000,65,7FBcuc1gsnv6Y1nwFtNRCb,0FZK97MXMm5mUQ8mtudjuK
78CTv7ypHvXQlEjXYst2n9,Can't Leave 'Em Alone (feat. 50 Cent),244760,65,2NdeV5rLm47xAvogXrYhJX,0hfJ35SzCkWesdUpLKXLto
3rMyMv8EjKXoPnaRo2hdJN,Stuntin' Like My Daddy - Street,267293,61,35sCXuy5gN6Or69rZ9vqBs,3DLSu5fxSIaG7Ph8G5YVBp
7zQ5nqAKKfk0gtBgV70gyq,Forever,246333,60,4RddZ3iHvSpGV4dvATac9X,2Aa1nPsSmQpQHjc9VdeGCl
7ouMYWpwJ422jRcDASZB7P,Knights of Cydonia,366213,70,12Chz98pHFMPJEknJQMWvI,0lw68yx3MhKflWFqCsGkIs
6MBEjJlXQYXr8dfxDvZuoA,Do It To It,226293,66,1c70yCa8sRgIiQxl3HOEFo,5nHZP6EqmhfNwxe71tpyKn
5wvYib82q05wiNjLElD8GJ,Dig,257253,65,3YcBF2ttyueytpXtEzn1Za,5WwXMygJ3dQXk3S6mDDfCH
6Y0Z4tAyI5JwBPVbxKQpXe,Rumba Cha-Cha-Cha,283240,68,4r880LQXdnpTflv3uqV4kX,2S6Dh7t8W9Uwc2ux3mP39m
6nW3osI0L5HoAA5uwUplun,"One, Two, Three, Four, Five",70293,66,1vqVpMkCSaE0RsQZ0Fvfvh,7iTIgxp9cJuGDvdn31fFG8
04EtBLFIxbcVt9NdYgcrpF,Redneck,220880,67,3JFsVIxOn7STeilPICkkB2,1cikCss5SRQLrIAmpyHoVw
2SiqlgLMfKQbczSMRp8drY,Into The Ocean,239946,60,1TJbmc7jTpw78GKCiMpvDh,6t6aBQ1OKqyK9c1nPJEWeX
6PBAPjshd2JfEiWpdf3C2a,Walk It Out,173040,60,0PGtMx1bsqoCHCy3MB3gXA,5ZO72kl3xMRRzlpod55k1Q
13Oda4GsHXzRAfquxWkrzA,Ladies Love Country Boys,221413,61,79FMDwzZQxHgSkIYBl3ODU,2ZdBjpNzKeluVjBdZ4x12j
0rRxqhX6w0IWTFSzzRFSOo,A Mis Enemigos,183813,69,3CAhiUHkUYT1mFtVHM9SHA,0k0b9mpJt6tJMT26aIzpoe
2JpUkUR0OsOlUUfm6iS8ic,Money Maker,230613,62,3ipn9JLAPI5GUEo4y4jcoi,77u9Ndnhi4raBZfnl22Jzg
4m8wPzkI1y0sUdqEh4A7fq,Kimdracula,194306,63,6Ghvu1VvMGScGpOUJBAHNH,4ilqDlqD37nilewk9x8tyZ
1iOJQhxKSJ7dg3Dk03yPnl,U + Ur Hand,214386,68,1KCSPY1glIKqW2TotWuXOR,5rK6h49Qd6gSxxbQGMrWfq
4m3vLNZkFAjm30XxPXf7E3,Eres para Mí (with Anita Tijoux),192760,76,2QWIScpFDNxmS6ZEMIUvgm,1YhHEtOj1mhMz0769Fqa9Q
0hgLHFyN9u3WqkK2ofpuUX,The Ultimate Showdown of Ultimate Destiny,213087,63,4llAOeA6kEF4ytaB2fsmcW,4ZE05qOXBcWmItdv95gyiy
6G6M4fl2I0eqEQnzyTwR8m,You Wish,209316,70,4tNxq9NGKTKaX8OkZBLgf0,0SoMbQsPZTM8iA6HB5GSkg
7an1exwMnfYRcdVQm0yDev,Cold As You,239013,60,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
6T7MAQCekVb3UnCykjX3BP,Disenchanted,295000,76,7FBcuc1gsnv6Y1nwFtNRCb,0FZK97MXMm5mUQ8mtudjuK
0JeumsWAVXuwYQ2J92A39V,La Troca Del Moño Negro,190506,65,3aVB3VLnoAn6bKiHOEzHag,3I9ZxJI6RKfw6l9qq6f8DO
3gvGnkmg8zVZdBAx4B7Cvq,Ayer La Vi,252386,61,33ScadVnbm2X8kkUqOkC6Z,5P7eeivoVmpnalOUtwzj4h
73OX8GdpOeGzKC6OvGSbsv,A Place in this World,199200,60,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
0Uc706myy6Th7I6KQ9xA1x,So What,216000,59,0Uo6kyjrbQoZBlcXsMb8Vm,4ZIvx3lm0ytWm06bH8DAwR
6Zgd7SomLTZkL1WPh4CUnV,Wolf Like Me,277466,65,3HJIB8sYPyxrFGuwvKXSLR,4sD8WQQ8f1x3L4YFa9qFIO
0rUNZQuYQvOz6A6zwyT6tM,This Is How I Disappear,239053,65,7FBcuc1gsnv6Y1nwFtNRCb,0FZK97MXMm5mUQ8mtudjuK
6h3YJ05BovN1Pgk145J3r9,Mama Tried,134453,61,2ptmyXoL7poH6Zq62h1QT9,7LmhShcQUdQf0vbfa6VUPn
0A4lH5fAqNuLCSOYA3Bp7V,Cómo Pude Enamorarme De Ti,131440,64,4TTxsp1mecTPT9O4dxVtvN,4kPZh0MgavSWBIr1LXgBQU
06WecehO0wgP8jJIoCURKl,Algo De Mí,236453,70,3nFB4eMP5gdqee2eQb8nZb,3B9MzXXUxN220d67ev3g6R
1bhjMY5O0ZjB41OHcdRH0a,High School Never Ends - Main Version - Explicit,209040,64,5ND0mGcL9SKSjWIjPd0xIb,6vZyMIVJgA9c8MIkDtlHd2
18CODOzJ5DWzWh6kAeKiSC,Let's Get Married (feat. Run) - ReMarqable Remix,249040,60,7Aq8lpLMSt1Zxu56pe9bmp,72phYQZz7SLAT9xwK6LMO6
5DFFRVgBT6x3H5ceCsBl5H,La Chica Del Este,242426,68,44WCHvwXBOMz6nm7Mu2ReO,0t6rZzoHKBaYQ2ftY0Lneq
52HAHV1j93s5B8GoTNI7DJ,"Oh, Pretty Woman",176933,67,0JDkhL4rjiPNEp92jAgJnS,48CvRZSBT0FbOHKLFfHy0n
3HZCMyuazaSOLgXexcMASl,Dame Tus Ojos (feat. Jesús Adrián Romero),214773,71,2zF0KCQEt1O4Z9fWVUVi4T,2Kk1sYvCz3LI2wn9lp0NIZ
4XOZaPYeMn9hcbpyS90NnD,Lights And Sounds,208186,65,3zxKH0qp3nBCuPZCZT5Vaf,5EaEOUs3O1MZRicDMUIuqo
07ceEXOyS7ghQkyCOycXwP,This Fire,189666,64,37394IP6uhnjIpsawpMu4l,6iJEtgHTEbVlSS5isIS71z
4BgkhT5HythXhIBqU2WvhX,Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Medley / Remastered 2006,186066,61,6ZjFtWeHP9XN7FeKSUe80S,3My4DXwRjAS5HXontsJx1A
2SGBEDwsOAOAHrrdAd304i,She Moves In Her Own Way,169306,59,1GLtl8uqKmnyCWxHmw9tL4,4MhInH4XT7ReDV5fCZjaSz
36e4Sr0dXiyzjVeBWv8cON,Supe Que Me Amabas,291466,70,2zF0KCQEt1O4Z9fWVUVi4T,2Kk1sYvCz3LI2wn9lp0NIZ
3ESohZocQvwRDzedmk4fYi,Blind - Live at CBGB,252400,65,3RNrq3jvMZxD9ZyoOZbQOD,1OzMlpOy3QYFYrnM9YShH9
3Effll2C7OnP2isgbVPJje,The Good Left Undone,181453,60,6Wr3hh341P84m3EI8qdn9O,1VZ0i4vJ0AkPbmpuaktZMJ
5jFid6SUnYqohvNvNuZvIz,These Are My People,213653,60,2qgvmDsc4jrqbAbjq1HGM2,5YG0aqiSCfhcWmW2KEsSWJ
6LCEyZZHFF4ebF1Mike1s5,Not Ready to Make Nice,237296,64,25IG9fa7cbdmCIy3OnuH57,2NeJdEWras0uSuzLPlJZk5
7dITAq1YP5e0kTcaDq4YWI,Limón y Sal,205413,76,2QWIScpFDNxmS6ZEMIUvgm,1YhHEtOj1mhMz0769Fqa9Q
2FNYp8WnWlqkI4J0Zgea7a,Guys Like Me,191053,60,2IvkS5MXK0vPGnwyJsrEyV,1UiXoLoFB4ODK3YqH97Qrp
0CbESIyx34Usxoy7emUEBd,All These Things I Hate (Revolve Around Me),225440,58,7iWiAD5LLKyiox2grgfmUT,7zU9hmH9CKQ9Yf5SruqOLM
5zQ1Wq6HNYjGZWkVv5P8Eg,Breaking Free,207200,67,6zTbBugfNc95zo8ClFDhIn,4dOvFkIgrb6b9zCcGfCcci
2XpV9sHBexcNrz0Gyf3l18,ブルーバード,215706,71,5YneEA2nLtAhkD5t2769lZ,6CM8A3Uhws8mAcNOxpBRNq
6uzuW7L1t1UhnzbfXwtMtQ,The Curse of Curves,203626,60,7AsPubxWM5tfW4hTZEL3aP,66cyBjBDqSWQgh5Ix3geNl
6K0CJLVXqbGMeJSmJ4ENKK,Tied Together with a Smile,248106,59,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
6wZI4mdT8JwXgkGURnBQiq,Say,230213,64,0hEurMDQu99nJRq8pTxO14,1BCSXIQn5NuqM19MjZuOQY
5heRy6IDNiQXDJf1tZ6SUc,Liar (It Takes One To Know One),191133,60,24XtlMhEMNdi822vi0MhY1,3t5ZnNa4NdyldNHZcFhETb
3rKCDtV8UcF0RytSiXxypc,Get Up (feat. Chamillionaire),261880,63,2NdeV5rLm47xAvogXrYhJX,0hfJ35SzCkWesdUpLKXLto
2Guz1b911CbpG8L92cnglI,Your Guardian Angel,229234,67,1SImpQO0GbjRgvlwCcCtFo,6TyPSzd5rA2rQ9yLJJ1Gg2
0YUrjFy4qFKOO5NhM9tYdV,Locked Up,235066,65,0z4gvV4rjIZ9wHck67ucSV,6X7HEjHrNHimc0buMQpNya
3pYKJaLiixRcDFfcNhxZKK,The Metal,165960,64,1XpDYCrUJnvCo9Ez6yeMWh,3tYcwViLCWsT1ssa5p7V7A
5880eYQmXx3c3oD22IljIt,Why We Thugs,224106,69,3Mcii5XWf6E0lrY3Uky4cA,6M1IwZsOOyBgmpKO75XPRj
4JPCdSaqs9dJd7RatFSHww,Make It Rain,247413,63,3ScY9CQxNLQei8Umvpx5g6,7L3ybS1mQpWwAiZm4FuNwn
3E2jVBZU7fjRNB0m3PrrhF,Nadie Como Tu,222866,68,1wZtkThiXbVNtj6hee6dz9,5gHKtewt6CtuGLiAj2m3XC
5qhlC4Rzals34zxovrPzKp,Ice Box,256426,61,0f5nVCcR06GX8Qikz0COtT,2dGxINFRaJEwDRXohf5gTE
0cqNGWvuukhCiKvEX7utys,We're All In This Together,231426,66,2gUMs9PE8XZVQyzCDqaYmW,4dOvFkIgrb6b9zCcGfCcci
4S6Bo2c9FzVaq0vdqqLqgU,U-Love,60866,63,0IVcLMMbm05VIjnzPkGCyp,5fMlysqhFE0itGn4KezMBW
0uLhNT7UIH3nZCCDZd3OBl,Anna Molly,225880,64,3YcBF2ttyueytpXtEzn1Za,5WwXMygJ3dQXk3S6mDDfCH
3OIoy3TNU7CL5PTaHOGmbR,Espacio sideral,222626,76,1mX1TWKpNxDSAH16LgDfiR,1DqezzIzunjysnTKPtxB98
7u93rCmIM9mBoT4mvfUBTZ,Had Enough,228213,62,5BtHciL0e0zOP7prIHn3pP,6yJdQMlMkfYJFiSsL6764c
3vQir0wkIdLGq3Lc4V6J2y,Chin Check,221373,68,4EnEZVjo3w1cwcQYePccay,4EdUO12GBHTPaAIKkbu4Ed
3ri9fLG89OdSpjxheYxU7S,Me Muero,189560,75,7FZj349hdLfD6qzXkJLuAh,6C0am1pBvF0viIFsa0FZnp
2OqYarizUUGzSSNHPrDEii,Shoulder Lean (feat. T.I.),258680,58,3ZooCJzNMTLpmJaIRUEorI,4UZzO6rBo6wjM2zfuRgd3r
6oUGAx0vkBcnGzYkvw0ZsA,Shortie Like Mine (feat. Chris Brown & Johntá Austin),268066,63,7352aRY2mqSxBZwzUb6LmA,1Dt7wPQxjnJJBiV6fczCpS
3L2Nyi3T7XabH8EEZFLDdX,Wet Sand,309800,68,0L8ExT028jH3ddEcZwqJJ5,7xl50xr9NDkd3i2kBbzsNZ
2ZoOmCSgj0ypVAmGd1ve4y,Stay Beautiful,236053,58,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
7bEZbS1gadU29L5eIwM2gM,Inolvidable,179320,68,5c4wQaXkNDqSOTjqX4ExAu,6T7KG6x0FdyEhDLaCJ1xmM
0ZEeEZnZ496lE6kN7bmSrp,Until The End,252800,61,5BtHciL0e0zOP7prIHn3pP,6yJdQMlMkfYJFiSsL6764c
7gMsgre9fYLEzbVAoj5WSH,Lavender Buds,133532,61,2pAWfrd7WFF3XhVt9GooDL,3QiZaIVgSMuznmUNLPMG8t
1GV98LUEVk1U3LWAkX2Apw,Here (In Your Arms),240546,60,6GH0NzpthMGxu1mcfAkOde,6caG763FP5oUCdxklebHh6
1a9czdo8IX5InOiSOg6xpv,Eyes,148866,62,2JSc53B5cQ31m0xTB7JFpG,7KMiuupbbjzq7tzwCC0rhc
50M2QjfSM82wkJ1d0iV4mh,Daydreamin' (feat. Jill Scott),234306,62,01QTIT5P1pFP3QnnFSdsJf,0TDJRkEr2SrhWTetdkEzED
68Zq7PMcPIQE8ol1x3gAqw,The Way I Live,324906,60,15Y1yUEchPPl4w20CLvFyb,73ey7ww1e9zDAoeRqyM6sB
3bZKIfJVpW8HktEafRnRP2,Kiss Me In The Dark,228893,58,04DUpHOyQqwbHFyvIhcGi3,1ZGlAnJ6h0f0pq4Ua78ntT
7K3mac0IqCjLGmbZ47jOf9,No More Like That,125653,61,73su3oDG4DKZP77Jzz1CX6,1DInr1e5tIB0WioPuWg4nl
3uliGwmB52ZA7brgpZMzyH,Love Is A Losing Game,155413,70,6Q192DXotxtaysaqNPy5yR,0E4xv5gPjykrwBgBZzI8XG
1Qa9FSirMhxlMxN1nbCkTB,Mickey Mouse Clubhouse Theme,59666,61,18ZrIxk5cW5C0MEeTeQx7O,2xqbyzv6NncmREgqNFP5Ee
2vQQfWTanvD99OeHLAoyhW,From The Ritz To The Rubble,193426,70,7Ln80lUS6He07XvHI8qqHH,50Zz8CkIhATKUlQMbHO3k1
2ZaWL12apL7wmNPuJMlny4,The Beast,219573,58,6UBA15slIuadJ8h2lPRPos,7eUmMXeZLYIn4IKpyko33w
1VpTwecl7EbQiGyVsvwFQE,When Your Heart Stops Beating,192786,59,7gkRNHOOt7QfhhXf0rEnmj,46aFyiJiOIKPuxt6j574XA
5RnAQujhg7KANiHPvLE5wV,Qué No Daría,169946,67,0GpuSge5ffZ053NhXxgQkV,3yBgnBHZZM4MtQccrUMGc3
4vRYHPaBsfsgpvtgyzKVaB,Amor Limosnero,220616,69,7FsRH5bw8iWpSbMX1G7xf1,2xCw6KdAxnF1OBvsrLbKDM
1DoTRhlog44wbVaK5ERhQV,Y Te Amo,183920,66,1z8Z3JjXWNa7xbeXcyFZMt,7cXlxCCL0nXob07Nss8z2k
1L5tZi0izXsi5Kk5OJf4W0,Rehab,213760,65,6Q192DXotxtaysaqNPy5yR,097eYvf9NKjFnv4xA9s2oV
50bAlhMKXFWtLGO8OvTLm1,Copacabana (At the Copa) - 1993 Remix,243386,63,3alW3LYQS8K29z8C8NSLIX,52Ho5XgGwrNrPARqqXhJ5P
3RPerpXuNznZbCuWYEBz5i,All My Days,297120,58,25mrbNwFzoqPWyYXLhiDRw,3hQQHMrHUbkCokIf8PmcEU
5OOd01o2YS1QFwdpVLds3r,Invisible,203226,58,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
2Xe2YAxNPqWCNpZ8RagBdO,Gone Forever,221093,61,2xiIXseIJcq3nG7C8fHeBj,4ZDwEvXIKxWdwhAQK8ndBU
4yUUVfwvxtMecOQ2fI7a7j,...To Be Loved,182120,58,4RddZ3iHvSpGV4dvATac9X,2Aa1nPsSmQpQHjc9VdeGCl
72ccSGl5YcEWm0vhtVpi25,Jesus Christ,318266,57,168dgYui7ExaU612eooDF1,2YnqAuFmC2r8JeQVOIozTy
5W9Al2ewPfzbWHOV2BAtBR,Amazing Grace (My Chains Are Gone),267066,62,6pRi6EIPXz4QJEOEsBaA0m,71Rt2QTgfrUpz9Tamsw14d
1VnQfAPIHwFImjfO9gnyUt,Leave the Pieces,210560,58,2jI32eTOcSx2bn1MGgRyei,0KxzAA13yiDK4rchYytEhe
1dlikyQ9IzH843dd8aoGEJ,Ella AKA Ganas De Volver A Amar,212773,57,5L6QAKAkdJIPLsNbItZ2KF,4bPQqT2P8vobNXW72FFAyb
7vVG9xbmNQrtdSPTi7KDUm,Chapel Of Love,170786,61,7ICvZfP4VHAPZ5Wdt03772,3r8dNiqNnFU7hNmQH5Reb8
6h0FOQxhnq0iqVsf0I9WsZ,White Trash Story,220586,57,4bbloxL2d1IeYwuT2eIgib,6n3Xw5SEV5i3wuLHTYr2OU
4lYHKPAAwwQlQF6anqMRH6,Donde Quiera Que Estés,207807,62,4JqzwqRUOCEHeIVRDWG5Jv,4913geA8ahnB651ej4zI8g
5pvJ59i7JxylN8VB24xdMs,The Diary of Jane - Single Version,200546,62,5BtHciL0e0zOP7prIHn3pP,6yJdQMlMkfYJFiSsL6764c
2QA3IixpRcKyOdG7XDzRgv,The Outside,207106,58,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
313yF0VXTCmFFoYEJF7nBQ,Writing On The Walls,242413,60,3GzWhE2xadJiW8MqRKIVSK,6YQu7tXYfN1r2NLx8tfEI6
766EIreId79ZFBkiDO1Ial,Our Swords,146306,60,0OdUWJ0sBjDrqHygGUXeCF,7ik4rjxOnmwnAWWzjj5ni3
3mYCd23hPxJW5okSvMoy3x,Heart In a Cage,206173,67,0epOFNiUfyON9EYx7Tpr6V,1HQ61my1h3VWp2EBWKlp0n
0RfzQhbvtn5lOaKdhpAni7,Me & Mr Jones,153173,66,6Q192DXotxtaysaqNPy5yR,0E4xv5gPjykrwBgBZzI8XG
7eJ5kRpMNPAk7ccCDKywjH,Tell Me When to Go (feat. Keak da Sneak),237666,57,3crnzLy8R4lVwaigKEOz7V,3VqKqWHOHYfZqttJ0WwQHl
1Ly3sQABkGYruk0s8XF6US,Can't Get Enough,229026,58,0le01dl1WllSHhjEXRl4in,3fWRZINvsj236ZaWNo6g9J
7K9l7fTMF3RtmV7MDOBxg4,Para Impresionarte,221387,66,7sQ3Q6yYyg0SdpEezJN8UT,1fTMFtna1GzcCtBH4tBGNT
4UhUXGXEeq3mPJyzZkx9fY,You Don't Know,257906,63,7dGJo4pcD2V6oG8kP0tJRR,6NeJONAsrs5xp24Jnkr4K0
26uHwSHlaK5mskSMhbRod3,Luckiest Man,233666,58,6FxuPrpa8phaP3Xn73emhT,7hpun2BkR0F39r9iR9QM91
4GiXBCUF7H6YfNQsnBRIzl,Lucky Man,196706,58,3bGXaFVQLASmDMdjjeJr8a,4VnDYciDlyoi7Y7E5K1l9m
5BrxQCdse2b424hlurCvGz,Breathe Into Me,214373,57,01crEa9G3pNpXZ5m7wuHOk,3ntOXFMHUPIedU3l2QNE0n
6s2yqZbiPNPL1B2IeCMsUA,The End.,112920,62,7FBcuc1gsnv6Y1nwFtNRCb,0FZK97MXMm5mUQ8mtudjuK
7keXdrB4mz57u4b8YkCwag,Dreaming with a Broken Heart,245746,62,0hEurMDQu99nJRq8pTxO14,1Xsprdt1q9rOzTic7b9zYM
39yRhjDdSTP4A7VehxBXDb,Wouldn't Get Far,251040,60,0NbfKEOTQCcwd6o7wSDOHI,0GKZO3H9pNVgTuhwCJ7TJp
6hHpXo2XMMKR5lIfa19aLM,Get Out Alive,262493,59,2xiIXseIJcq3nG7C8fHeBj,4ZDwEvXIKxWdwhAQK8ndBU
2oF7FZHIJbzjeEXZ3D0Ku4,Good Vibrations - Remastered 2001,217746,63,3oDbviiivRWhXwIE8hxkVV,2kgmLqUim1JdglABNIc5zn
5HkLVhdVOifwVzQhuh51dL,Level,141160,60,4wo1267SJuUfHgasdlfNfc,4Z1sCXBHHKWCsScOLAfuig
6Z0F3Mqj7tq1CBZo5qMlUg,"The Best of Both Worlds - From ""Hannah Montana""/Soundtrack Version",174120,65,7nU4hB040gTmHm45YYMvqc,0TyDqWrWHzuyFjjnKqDClu
71V89tJj9CboDyzncO6ZN2,Stars Are Blind,236600,64,1vkJFCwstOoJO7yQ4lTtLK,3jWfBkl247fFkyJprhd5qs
3Fou4O94pyR80OxdSj3pI8,La La Lu,96800,59,602DnpaSXJB4b9DZrvxbDc,5nmEqzKRjL3WyA5X7Zppdc
5lJUXSjRjevVy7I3P87wuK,Your Touch,162586,61,7mnBLXK823vNxN3UWB7Gfz,4jFfuHyKmhGeipjRmKIh8O
4zQuwW24dweWcaX0fEJkP2,You Know I'm No Good,256946,67,6Q192DXotxtaysaqNPy5yR,097eYvf9NKjFnv4xA9s2oV
2RWxrpsFshOBFwRBRstUlQ,Check On It (feat. Bun B & Slim Thug),210453,61,6vWDO969PvNqNYHIOW5v0m,77eZ5eMEh3U0KWricrbevO
3PHhctErNOXWqevrZDUyNy,Can't Be Saved,187546,59,591yCCsZCLXvaJ0Rg38vLZ,1Irua9m0zfrn12jJ803gZ5
7vfUhnW7qDtkFId4GJnvtA,Mein,238040,59,6Ghvu1VvMGScGpOUJBAHNH,4ilqDlqD37nilewk9x8tyZ
2uuTo18bRgXj3RvlbZKMvU,The Adventure,312533,57,7xklw3WodFZiNNmQt3DIgp,55drvPTRV1FgJkuaztyS5X
17CjK3UlTIKqklXjOf9mIc,Un Dolor,192440,65,1z8Z3JjXWNa7xbeXcyFZMt,1n9JO1nI25yEpiqhie0bpt
2OcBwebjQsdJy76zWvLQvn,Conceited (There's Something About Remy),219560,63,39mHYiNmLR7p8PXNG8Wll6,3fsD8zvVTghKqePQ19oKLO
7huo2wvrCgRucUsjdSDLQV,Ain't No Other Man,228906,65,1l7ZsJRRS8wlW3WfJfPfNS,0zRJsgzHZUUdk8Rjk6Segd
3eVo0wD4kGwF3gshtecZso,He Can Only Hold Her,166400,65,6Q192DXotxtaysaqNPy5yR,0E4xv5gPjykrwBgBZzI8XG
0NLDZzVke3Qu7vDhWyGzRk,Right In Two,535800,61,2yEwvVSSSUkcLeSTNyHKh8,1fvWYcbjuycyHpzNPH1Vfk
4pJi1rVt9GNegU9kywjg4z,Teardrops on My Guitar - Pop Version,179066,57,06HL4z0CvFAxyc27GXpf02,7mzrIsaAjnXihW3InKjlC3
5j3QqRGflS4o5jbsFSwKW1,Six Days - Remix,232000,70,5CE2IfdYZEQGIDsfiRm8SI,4SJhZBuuLYlwUJGxWf8Pj0
6ttg1sxtU12beFZkjoc6j5,Gold Lion,187133,57,3TNt4aUIxgfy9aoaft5Jj2,4vILeh9sgKiDXnyL2pHCiz
4HGIPyqDxSf863tPOwXiLJ,Kiss the Girl,163400,59,6Id8rcDNyBXPcgKQVfQ8rX,4aAwvCRNJIqiUGVEjieWv6
6DbqCKweKwVkHgRv1CI53D,"Pop, Lock & Drop It - Video Edit",261026,58,33wbkdcxtduHKY53LnI1Hf,2o5LE6Q7svPXHmwM75xWbv
1YwdJ7TVMa5uLt7JgCD9IK,Llorarás,231877,62,4JqzwqRUOCEHeIVRDWG5Jv,4913geA8ahnB651ej4zI8g
67c5M9gVWemCV5SGH5cc4v,Don't Cry,119386,60,0IVcLMMbm05VIjnzPkGCyp,5fMlysqhFE0itGn4KezMBW
5lUTzPuiloBHm1qEaJcJfF,Candyman,194213,68,1l7ZsJRRS8wlW3WfJfPfNS,0zRJsgzHZUUdk8Rjk6Segd
