song_id,song_name,song_duration,song_popularity,artist_id,album_id
1HwbgJAU9PZ7YbzKgVgoIF,Sierra Leone,148760,68,2h93pZq0e7k5yf4dywlkpM,392p3shh2jkxUxY2VHvlH8
6ce41JVa6KFaryfmC2bu2W,22,232120,72,06HL4z0CvFAxyc27GXpf02,4jTYApZPMapg56gRycOn0D
7hPLPHeKbwJrsuDHv4BCTA,Tears Over Beers,168750,67,1HxXNvsraqrsgfmju1yKk8,1xmzPFLf2gjDF0D8OQJyAo
6ptNBM3aWWACAQqC4rgkmp,Save That Shit,213289,66,15iVAtD3s3FsQR4w1v6M0P,36wYfxi4GQ9QunPwdfiwBI
6Vh03bkEfXqekWp7Y1UBRb,Live While We're Young,200213,75,4AK6F7OLvEQ5QYCBNiQWHq,2sWX3HYnZjPZ9MrH6MFsBt
5G2c6FsfTzgYUzageCmfXY,One Thing,197600,75,4AK6F7OLvEQ5QYCBNiQWHq,6cunQQ7YZisYOoiFu2ywIq
03UrZgTINDqvnUMbbIMhql,Gangnam Style (강남스타일),219493,76,2dd5mrQZvg6SmahdgVKDzh,0ZjxizLeMyFEjR27JIvD99
0AOvNRgl0SMfOibWA5bP8o,Money Trees,386906,64,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w
1SDl9wY1MqbpJQW0yKEWxL,Enemies,188093,67,70BYFdaZbEKbeauJ670ysI,2WvIDc4wdKshyFh2EzLAs0
4QzEQf6b1RvlVtrqDEcfvB,Coming Down,295853,64,1Xyo4u8uXC1ZmMpatF05PJ,4NQNWfXDGo6MPCscpwuTgz
0uLwWjN1KFO678WNJcZDkw,Llévame Contigo,226400,74,5lwmRuXgjX8xIwlnauTZIP,6a3RDPcFamZvFCi8VeXWkK
5wEreUfwxZxWnEol61ulIi,Born To Die,286253,69,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR
05SBRd4fXgn8FX7bf8BCAE,I Need Your Love (feat. Ellie Goulding),234506,74,7CajNmpbOovFoOoasH2HaY,7w19PFbxAjwZ7UVNp9z0uT
6E11E0lT5Zy7yb6iT3y8DN,Want U Back,214573,64,4m4SfDVbF5wxrwEjDKgi4k,16liSbjaxbH0oamsQlqJ4Z
6TwfdLbaxTKzQi3AgsZNzx,Daylight,225306,64,04gDigrS5kc9YWfZHwBETP,7i1Ej2Ix9aIiLKqhNwAB2l
5PuKlCjfEVIXl0ZBp5ZW9g,Holly Jolly Christmas,119786,74,1GxkXlMwML1oSg5eLPiAz3,7uVimUILdzSZG4KKKWToq0
0vFMQi8ZnOM2y8cuReZTZ2,Blown Away,240133,65,4xFUf1FHVy696Q1JQZMTRj,7atJn49QvtOLiFxhQd2hp9
455AfCsOhhLPRc68sE01D8,Last Friday Night (T.G.I.F.),230746,76,6jJ0s89eD6GaHleKKya26X,5BvgP623rtvlc0HDcpzquz
0hkR93a0LriV2CQUhSXw3h,Lights Down Low (feat. Waka Flocka Flame),186120,71,3XcCT5MPlQPWFTJyzXbfuX,4BV65TtMrkb0aUCTmkJEpS
2nvXyajLAAV9Iwy8K9EbUd,National Anthem,230533,69,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR
7u63zva845rv8tRFi9FG8a,I Love You Like An Alcoholic,215933,69,1QNEVFk8MjculKl5977kfy,2H4MixFpi9BQdQqtozfovm
72jCZdH0Lhg93z6Z4hBjgj,I Knew You Were Trouble.,217973,64,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5
1DWDoxqAXqMJ4B8QUMaQUw,Thoughts from a Balcony,185779,67,4LLpKhyESsyAXpc4laK94U,1xCNBnc7Gm2VudnyeyZ11Q
4lCv7b86sLynZbXhfScfm2,Firework,227880,72,6jJ0s89eD6GaHleKKya26X,5BvgP623rtvlc0HDcpzquz
4My8w8AA1JpG6E5SiAPvJL,Kiss You,182866,74,4AK6F7OLvEQ5QYCBNiQWHq,2sWX3HYnZjPZ9MrH6MFsBt
2tAzcTFry1OhmNERFjUR93,Whore,245533,67,6tbLPxj1uQ6vsRQZI2YFCT,3u8UbYIIZkOtawXLDuu57l
6IBpFG2LU2udYofIuROp3w,Lost In The Light,236720,69,4C50EbCS11M0VbGyH3OfLt,4GRRGsQBwwd2kKaEXZqVNd
7gQ5c5HY6zMsIck6QLY9dJ,Hurricane,243986,71,4VhL8KLjVso4vLfOLVViTb,114sumrk5wTeMWHVin86QC
3AAwJ043uT1wXSKDtGyuxF,Misty Mountains,103024,74,6DQsmplq17UDA3zmiybbSb,6X0qkUUcolJDrRN3i3CAlT
0sKlV58cODrjxGFOyf9IXY,The Way You Make Me Feel - 2012 Remaster,298120,73,3fMbdgg4jU18AjLCKBhRSm,24TAupSNVWSAHL0R7n71vm
07KYRDFf8Q6sqj4PWCP9vh,It's Five O'Clock Somewhere,230266,62,4mxWe1mtYIYfP040G38yvS,2QyJV0fOANPc6gRUFPeVe0
0pghPocTwFg6ckBUs52SQ8,Good Lord Lorrie,301000,63,1YSA4byX5AL1zoTsSTlB03,0bbz2cwhC8oQtyli5tjaqP
5TNX6rJ91T8PdEt94X50Y9,One Hundred Sleepless Nights,221840,65,4iJLPqClelZOBCBifm8Fzv,661Hz0qJK8WIp7vAWsqKvk
3oL3XRtkP1WVbMxf7dtTdu,The One That Got Away,227333,74,6jJ0s89eD6GaHleKKya26X,5BvgP623rtvlc0HDcpzquz
77RNVzAVwqWiZrZuWqMV2i,Nancy From Now On,234160,67,2kGBy2WHvF0VdZyqiVCkDT,2CXVonfqGwTQu8dgr2qkNS
4EbAftNM732UGLF8gmIIsX,Mi Santa (feat. Tomatito),231226,73,5lwmRuXgjX8xIwlnauTZIP,6a3RDPcFamZvFCi8VeXWkK
1r1fPuhj9H4VdXr7OK6FL5,CASTLE OF GLASS,205400,76,6XyY86QOPPrYVGvF9ch6wz,4XHIjbhjRmqWlosjj5rqSI
4kte3OcW800TPvOVgrLLj8,Let Me Love You (Until You Learn To Love Yourself),251626,71,21E3waRsmPlU7jZsS13rcj,4HPdvrPf9RGfJ2hNYrODpC
6kkwzB6hXLIONkEk9JciA6,Weightless,480106,72,3nZ3ed6p4CKc1McTLypr6H,0JsrUHqVkWkXt0vQeNiVkW
0jFxJ1US3dmwQn7DJi269h,Fight the Feeling (feat. Kendrick Lamar & Iman Omari),301769,66,4LLpKhyESsyAXpc4laK94U,1xCNBnc7Gm2VudnyeyZ11Q
0TAmnCzOtqRfvA38DDLTjj,Little Things,219040,76,4AK6F7OLvEQ5QYCBNiQWHq,2sWX3HYnZjPZ9MrH6MFsBt
0c8f8b76ThPP2MInXEZyTY,El Sol No Regresa,228106,63,7FZj349hdLfD6qzXkJLuAh,3PXv5uwPtZmtg0Qq6PxAgm
6j9iyrrmqWlQZ5SD1hSTaq,No Lie,237826,63,17lzZA2AlOHwCwFALHttmp,1wBFRaacNYmqfkidUZ0NtM
0AAl3LtvIhEilWXZmYHeh5,More,240733,76,1pgDilWYDWLoOgGjf1iHNu,76iE2t7UDAZLNkqHFuvWtQ
0XGV1bem5W9ICY2rgleryV,Chalk Outline,181986,65,2xiIXseIJcq3nG7C8fHeBj,1amiX0yqQQ4ZeY6NajMwq4
1aiDlPLPljMFUylWjMZras,Something Like Olivia,180626,68,0hEurMDQu99nJRq8pTxO14,6S0BIiWtnqU0PtumXMpin0
0nq6sfr8z1R5KJ4XUk396e,Stay Schemin,267720,67,1sBkRIssrMs1AbVkOJbc7a,33bJwRLv35ynnhhFyj96hK
78JKJfKsqgeBDBF58gv1SF,Hands on the Wheel (feat. Asap Rocky),197131,69,5IcR3N7QB1j6KBL8eImZ8m,6Xz8eKy8TeAyzwGr8QSOAS
1T20tqHKrePjszGOdbFOEd,Take A Hint (feat. Victoria Justice & Elizabeth Gillies),154000,63,1KYszkVzlhV3rAqmAcYIgd,5wfCTE4O3jyFQPmfSpaWz0
4k80K0b6KZ2QjAYkXON7q6,Blow Me (One Last Kiss),255586,69,1KCSPY1glIKqW2TotWuXOR,2Q9oTK48eb85waX1fFJsvj
4l1R5g85v3bUA1bSSbzg6w,How Bad Can I Be?,172160,68,4frIPWBfpZWw7REcjGAkJF,598g2DLLnd5tIJyVeizTx5
1hWYT0w2R0J19rlVkiez7X,Battle Scars (with Guy Sebastian),250320,69,01QTIT5P1pFP3QnnFSdsJf,5rCCCernTo6IwFwEZM4H53
6yjtcpFf9dLgflkS52PYNa,Leave,253443,66,1tnjjbgszXYa8BbyTzwM0w,4Mk9GyIiXwZg9KZN1UvTA2
3AGOgQzp0YcPH41u9p7dOp,Glad You Came,198186,63,2NhdGz9EDv2FeUw6udu2g1,0NN3zv0dQ73NkBd8tM7wFj
14EORgkbXqIx5K4Haucmnb,Absolute Zero,229840,69,49qiE8dj4JuNdpYGRPdKbF,2nCHgPLLyIgxFKUBYuMKPn
61aPpbJMAD5BjWkiHeX9R6,Inténtalo (feat. América Sierra & El Bebeto),193533,68,1MLs9allBZrajb5Dc4146L,4ldSAxBxxmdxlfoh81njb4
65rRB2mspD309xE6YimZTl,Clique,293613,66,5K4W6rqBFWDnAN6FQUkS6x,0bcOGgwJpwBjfFBTApoqSn
2Auy5a07vbfXEGUaitLymP,NOT THAT I'M ANYWHERE,173072,67,4m0HRALRlPxbZp5SwvktFX,3Pq5dzwf1ESZCMMIBzUe3W
2Y115i0IhELJhyyftvoSFt,Dark Paradise,243187,63,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX
2gEmgpnxseKEVRTwkSGopN,White (feat. Frank Ocean),122933,65,5xpkLC1MxiPRiIJUDEzuVm,7ibEo7IK9E9mi2sU5rJNDC
2oAlRe4XfVRm3LOOHiErdD,Cuernito Armani,183797,71,2wC90WSKQd0BvdxJZ0mObr,7ugXiQHIHbREwSZUyS8iuY
449LuMpoIOhxnW2B246Aau,Head in the Ceiling Fan,239546,64,2CnhqfjUG0qzsru0SMuhrk,4VDX4YuDzvaRPfHaZ4FrFV
1qUHD9oPIMFHKpR12NY2KC,War of Change,231665,71,6GfiCQDFYANz5wUkSmb3Dr,6YJYFQ1Zz9I49YQknK4wIn
3Tu7uWBecS6GsLsL8UONKn,Don't Stop the Party (feat. TJR),206120,68,0TnOYISbd1XYRBk9myaseg,2F7tejLHzTqFq2XLol9ZGy
1ujiHGg5p9SVrNIV4jumQK,Medicine,258972,63,46CitWgnWrvF9t70C2p1Me,6BxQ7IyCBbx4CeB7BHQwet
28GUjBGqZVcAV4PHSYzkj2,So Good,213253,66,5ndkK3dpZLKtBklKjxNQwT,7qqCw47pAWFzhwTpVRd0zE
5B8N5rPOmTVVGpuBMK2Vby,Teen Idle,254400,68,6CwfuxIqcltXDGjfZsMd9A,49kf7gWWtReFwPcCNsvyUf
6VWUOFXGwH1OgyPrfRONrn,Bring It Back,217906,66,6z1cicLMt9XArxN10q7m8a,7co2UrRxl2TBgj3BCXIvnC
3e0yTP5trHBBVvV32jwXqF,Anna Sun,321280,64,6DIS6PRrLS3wbnZsf7vYic,1QhonXpNQq8wrGEKX0ofbk
4iHrXZX4AKJOW58civjs1t,Church Clap,197066,62,77IKXFvO7SpWrq8hflrUXc,4gR8HZVG97FFpWrzfvVM8v
1o22EcqsCANhwYdaNOSdwS,Tessellate,181400,63,3XHO7cRUPCLOr6jwp8vsx5,6k3vC8nep1BfqAIJ81L6OL
7qLs0IyUn6TrqgMzQ33SdH,Introduction to the Snow,101007,65,2FRXiAz5Uz78LLLSwEUhLt,1CbtBQqibzdxhmpiLD7vzN
6bzwoiUt0s1KDOedyy4OtQ,High School,218746,62,0hCNtLu0JehylgoiP8L4Gh,78XjkzI0J1YpzKUPgzWbat
12eMQUn2GzfsfsQLH53M19,Scream,234693,69,23zg3TcAtWQy7J6upgbUnj,7eyuQZCLG5tdjWpKZbDE8g
6s9ICeczYOfbHHIaSMq9jd,Get Your Shine On,222013,62,3b8QkneNDz4JHKKKlLgYZg,5MH765pytbQasmDxXArTah
4aJnMRNeuDZSQN7FaSNGtM,How Did I Get Here,131250,65,21mKp7DqtSNHhCAU2ugvUw,0ebTxbNe07spVPn7uxKOb1
6UR5tB1wVm7qvH4xfsHr8m,Disfruto,244973,76,0XK6kT7xcZAlcYrNjOgzJe,6BZkhYCGp75O2R4oX25nve
0c4IEciLCDdXEhhKxj4ThA,Madness,281040,70,12Chz98pHFMPJEknJQMWvI,3KuXEGcqLcnEYWnn3OEGy0
3UbfyazVYol6R2O9oBUyPN,Sandy - Bonus Track,160853,62,6lcwlkAjBPSKnFBZjjZFJs,5CVwTpfAIK2vN9IxuG5C3f
4bZd0nRuX8HyjeXAUBczvm,I Cry,223800,68,0jnsk9HBra6NMjO2oANoPY,7eLwoxxWs6lfkVYJGkGNbk
1o1Pny4JcE3LdUBeBedbm6,White Walls (feat. ScHoolboy Q & Hollis),220319,67,5BcAKTbp20cv7tC5VqPFoC,5QWHes9ODwn42DHTifGkXd
5yyqx4brn6Bm9U1Rj9ENnz,"Touch The Sky - From ""Brave""/Soundtrack",151400,66,3IqWMVFksTbtL2EaFi5o8k,7vSvdmI0szfMcn7LyVjp0R
0z9UVN8VBHJ9HdfYsOuuNf,Safe & Sound - from The Hunger Games Soundtrack,240066,67,06HL4z0CvFAxyc27GXpf02,45nqVXRAW0xv0wpU9JljPN
3LSna6W1dRf2QbsUgmRoFf,Set a Fire,304828,65,3P9Tb34QQEWyjm1pYdPfOP,4UVvmClozVCOUjQ89uKdaP
1QNqrsNQ1JVLEwncov3lEY,True Love (feat. Lily Allen),230733,72,1KCSPY1glIKqW2TotWuXOR,2Q9oTK48eb85waX1fFJsvj
7AEAGTc8cReDqcbPoY9gwo,We Are Never Ever Getting Back Together,191880,61,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5
7bYZBVrnRfqeaPbhRyEvK3,Thrift Shop (feat. Wanz),235613,69,5BcAKTbp20cv7tC5VqPFoC,2pFX16u42q0e5F5vRmmzYT
1FmF8pmIiLEGNNWFdlkhW3,In-Between,173613,63,2CnhqfjUG0qzsru0SMuhrk,4VDX4YuDzvaRPfHaZ4FrFV
7kofJygFUxxmag4EAYcCG3,El Final De Nuestra Historia,197280,63,5bSfBBCxY8QAk4Pifveisz,3aFP6ikpIxjW9FzTAktQ1t
53dkS3h9uTNsWYZTPacnpx,Oldie,636213,64,5xpkLC1MxiPRiIJUDEzuVm,7ibEo7IK9E9mi2sU5rJNDC
1nZzRJbFvCEct3uzu04ZoL,Part Of Me,216160,77,6jJ0s89eD6GaHleKKya26X,5BvgP623rtvlc0HDcpzquz
0msrDPXxZpts4FRnoX0bFr,Monks,200240,65,2h93pZq0e7k5yf4dywlkpM,392p3shh2jkxUxY2VHvlH8
3l2S2RkGG4lbh7WqmCV3NB,Ride,289080,61,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX
3pDhN3qB33AOPhQEkUCaWt,Limbo,224693,77,4VMYDCV2IEDYJArk749S6m,6Hu1DObY1WeKWxHfeaOcFg
1vNn7rVQT6UtEW1NGH53fT,All Night Longer,177093,60,1S9WGrK7SZfXXQtHBYzDle,6WllyUCkaPD6rFK89jojFO
7J8D1BVioYBaKFUnDAHTak,Another Way Out,167666,65,0CEFCo8288kQU7mJi25s6E,05ofL0H4dSj3jCuzEtVzZN
5DZNSYxhFA1WA9WEJg9TNY,Dreaming of You,322218,69,1QAJqy2dA3ihHBFIHRphZj,12UGkXT4z3ajgq6xheCGDk
36ux3YuUsGTWPT8fXclS45,E.T.,229573,70,6jJ0s89eD6GaHleKKya26X,5BvgP623rtvlc0HDcpzquz
1CUk09iecf4kLvLuhxerdS,E.T.,229573,63,6jJ0s89eD6GaHleKKya26X,4zLOhyT4XIzyyl7KoSHWcE
27cyWPYManSTHiwMreSuGB,Lay Me Down (feat. Rome),215146,61,6GkJh85o22LfD2vgL9DP6f,7scLSyggM3EvytUY325PKC
2aDk1KkyB7ieSwwEDXCHJg,The Mind Electric,373359,64,2FRXiAz5Uz78LLLSwEUhLt,1CbtBQqibzdxhmpiLD7vzN
6aPc6SSWgTsiXrrUpJCPlj,I Drive Your Truck,234840,61,5Zq7R5qmi58ByYyBQTlNuk,0RnVSSUbSBEjk5MlQZhYYP
7zuwaenG5AF0vG7o7kMduX,Redeemed,276186,62,4SsMf4SjhOlSqEitcprgBt,0RDPOY2Nprgx01KCX8XOLM
349XIp8EgHWJiIg5K0CUft,Dark Paradise,243173,65,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR
1q3RiD1tIWUpGsNFADMlvl,All Too Well,327893,61,06HL4z0CvFAxyc27GXpf02,1KlU96Hw9nlvqpBPlSqcTV
0yK8sWD6cfrc7pGfaPIcZH,Sleep Walk,145333,65,4hGjngc0tPOBwTgTPci3IK,5toxcaerHCTPDtIcQOTRx8
7ALEBJ8LOQqXVJ2tqnXtoH,"Bitch, Don’t Kill My Vibe - Remix",278800,61,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w
2OUR8g12h5qsGDs1v5lqvp,Swerve City,164986,64,6Ghvu1VvMGScGpOUJBAHNH,4PIVdqvL1Rc7T7Vfsr8n8Q
7DdXf9x75iEVCHWfoRwRuR,Fitzpleasure,219400,61,3XHO7cRUPCLOr6jwp8vsx5,6k3vC8nep1BfqAIJ81L6OL
4U8hMes3PqpsLJBeMXD71p,Turn On The Lights,248360,62,1RyvyyTE3xzB2ZywiAwp0i,1MJ0UQh7nta4JGuFYW4gCg
7gpy7sfWPNuOKmUNs3XQYE,Carry On,278373,60,5nCi3BB41mBaMH9gfr6Su0,7iycyHwOW2plljYIK6I1Zo
5LhkCuUvJeMj308m4vlB8z,No Hay Novedad,183373,70,1iIxNEvPPmdFIIP0tdpw6G,2asPHwYLmWPVhS0VA6Uu6N
3grPZ1iQg2tEdh0ZCh3HTt,Stay,199320,61,3b8QkneNDz4JHKKKlLgYZg,5MH765pytbQasmDxXArTah
6knYNyQupBIbBxV8TMOMYM,My Blood,234184,62,0X2BH1fck6amBIoJhDVmmJ,4754Cgv1sdfwTpdVX83xAC
3G5iN5QBqMeXx3uZPy8tgB,Young Girls,228720,68,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI
3X003bO0MMxXEsJJxidiig,How Long Will I Love You,154440,74,0X2BH1fck6amBIoJhDVmmJ,1gKVOJVxDTqw9IaCbKaYd4
2rJvc7nSYWBKAuNUMx1Cr2,Don't Like.1,283653,66,5K4W6rqBFWDnAN6FQUkS6x,0bcOGgwJpwBjfFBTApoqSn
2lFTzUnuGaWlWHJQokjRyb,Blue Jeans,209440,63,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX
2fhrh50AOgPHwm7o0OPQ0a,Aquí En Mi Corazón Tu Mandas,126893,65,4qKU9ucaLeKsAlKsWEbhaE,7hCpLO3OhWXP5lhgMbCV6I
5WEmDvDiRpE7p3y8SMMAPJ,Henry V: Henry V: Touch her soft lips and part,93840,66,6RsX7qYw5KVKiOjS8BxjL5,1EbxP2aC9lpKRDk5lhcO5Y
7lXOqE38eCr979gp27O5wr,If I Knew,132640,69,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI
0XSOLgNqtHZgEEaQyoQctR,Tongues & Teeth,221013,63,5U6leWxYKsuTkd4kXcF1a6,7iMgsJgCYBxWtDXN6jFl36
6J5sxraPPZ4b0CVOGAgpXj,I'm Different,207040,60,17lzZA2AlOHwCwFALHttmp,1wBFRaacNYmqfkidUZ0NtM
2FqoR7diymD1Eh7cVb3DMg,Algo Me Gusta De Ti,274946,74,1wZtkThiXbVNtj6hee6dz9,6tOFRRXAis3nniv1wG6Nae
3O30ywyRk6EKT68sBvVqOP,Hollywood Forever Cemetery Sings,190613,64,2kGBy2WHvF0VdZyqiVCkDT,2CXVonfqGwTQu8dgr2qkNS
0AFydkgl5Creero3gNjqvF,Murders,222985,64,2FRXiAz5Uz78LLLSwEUhLt,1CbtBQqibzdxhmpiLD7vzN
0t2QiRkpag0fAgs9zuCPlH,Disparate Youth,284400,61,6Jrxnp0JgqmeUX1veU591p,58ZjpgafuBeQ0JVxIt0hdr
273gNDaG3xT0ulMx4Vct6M,Island Song,223306,61,6yJCxee7QumYr820xdIsjo,1s8rmXFgIuXVpUach3s2V7
2ih2U8ttFzCjnQ5njF3SrR,Gorilla,244493,68,0du5cEVh5yTK9QJze8zA0C,58ufpQsJ1DS5kq4hhzQDiI
1VMdwVq0yaTc4DeqSCi7DO,White,76280,65,2h93pZq0e7k5yf4dywlkpM,392p3shh2jkxUxY2VHvlH8
1dZe54pxTPI1XsISVTR6ns,Debate De 4,279346,68,5lwmRuXgjX8xIwlnauTZIP,6a3RDPcFamZvFCi8VeXWkK
4FyoU6LcQbzkOFxIcnHamf,Hate Bein' Sober,280186,59,15iVAtD3s3FsQR4w1v6M0P,5yLgyMnz9N3LPbLF4vMwOb
20DfkHC5grnKNJCzZQB6KC,Good Girl,205560,61,4xFUf1FHVy696Q1JQZMTRj,7atJn49QvtOLiFxhQd2hp9
3YL4zMqcyFu0OfLI1sZ66Z,Starry Eyes,206000,68,1QAJqy2dA3ihHBFIHRphZj,12UGkXT4z3ajgq6xheCGDk
3AM2ihc5RFzbC47eCpTg2I,Waves,211630,64,2P5sC9cVZDToPxyomzF1UH,5ra51AaWF3iVebyhlZ1aqq
1kiNatIrwDusOZfR29W0LJ,Man in the Mirror - 2012 Remaster,318680,69,3fMbdgg4jU18AjLCKBhRSm,24TAupSNVWSAHL0R7n71vm
40WWeoX26jtsfdmFx5iRty,I'm Low On Gas And You Need A Jacket,252386,62,4iJLPqClelZOBCBifm8Fzv,661Hz0qJK8WIp7vAWsqKvk
0cITLOYn1Sv4q27zZPqlNK,Red,220826,60,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5
4JIYKZzKnlPhL28h0uixzZ,Don't You Dare Forget the Sun,193584,63,5r9uIJCoquVtEkCkvcn8Ez,2ofURnpkPHvzfkFfNT5xo7
1DDNfRbtLn2dxm4onBxhOV,Dead Sea,247933,61,16oZKvXb6WkQlVAjwo2Wbg,6NWYmlHxAME5KXtxrTlUxW
0Ot6e3wYVQQ1Us9PM977jE,A Little Death,209706,71,77SW9BnxLY8rJ0RciFqkHh,5MOCeDoizSpQ4FnpX8VFky
75lo8VozcCLRG9WGG674iD,As Long As You Love Me,229466,68,1uNFoZAHBGtllmzznpCI3s,5cxMa6oLINJzmZ8lF7wWQN
5GQIxPkd4OaLECpw8ZPZFm,Incondicional,207813,69,3MHaV05u0io8fQbZ2XPtlC,0f5EeQVAEYIfZ8f9ATHxkQ
2ohegz9maxzroKBu9YhcCM,Pilot Jones,184080,64,2h93pZq0e7k5yf4dywlkpM,392p3shh2jkxUxY2VHvlH8
0xppJmfnjIQnMbMOez9bwT,The Mourning After,188065,62,4LLpKhyESsyAXpc4laK94U,1xCNBnc7Gm2VudnyeyZ11Q
4z8ssgZfs5TzKiO8HaGWXO,E.T.,206373,71,6jJ0s89eD6GaHleKKya26X,5BvgP623rtvlc0HDcpzquz
3oyMHCAAcnWFdcGuVgwfhd,A Woman Like You,209786,61,5Zq7R5qmi58ByYyBQTlNuk,0RnVSSUbSBEjk5MlQZhYYP
2UZZtkoLOg7IHxeTAdPFvd,Weightless Part 1,486840,70,3nZ3ed6p4CKc1McTLypr6H,3d8apQ32ZVRDPFtllVTKGR
2eRYuzlSOBk3HlMsCSOLPJ,Baby Come Back,214373,62,0fgtHVpOPfXb07S8Jx443z,0GPZjIWU4sF8wmdNv67Ukc
4lXHVnmDO5u62tGJIpTafd,Million Dollar Man,231573,60,00FQb4jTyendYWaN8pK0wa,5PW8nAtvf2HV8RYZFd4IrX
29tKprMGnf4yxIhWmN0NHq,The Question (feat. Lil Wayne),371870,62,4LLpKhyESsyAXpc4laK94U,1xCNBnc7Gm2VudnyeyZ11Q
0ILR5GMSzBRp2LrI8GX1Si,I'll Follow You,238760,61,70BYFdaZbEKbeauJ670ysI,2WvIDc4wdKshyFh2EzLAs0
5pyVqlqThcxI7tPDjHIzPh,Climax,232906,64,23zg3TcAtWQy7J6upgbUnj,7eyuQZCLG5tdjWpKZbDE8g
0pwYLVXVknPSGUQb39cePC,As Long As You Love Me,229466,69,1uNFoZAHBGtllmzznpCI3s,70f70xLCpH7wHaVvB2oZT9
6OKmGZASRCmiKQKz4hCNrs,Brillas,224826,59,4ClsVDy2g7RKSSlvq8cF6d,0UwCZ5d7AFISyHxrpHjbqZ
611nlMA40SKg9gQ4pTVXT3,Discord,193776,68,0I6yADrmeyvw66g7yjkqIF,43zCo4E3RoYyj2tkeZWJCF
4Th9Lu8GK0mt5fZZ945FI7,Breathe,292485,60,5SXEylV07TC57eanSxxg4R,1bAQmWedFHr9gkf7iBlqAE
4wkQmYpAaMe41Rc3sYZ7Vz,Let's Go (feat. Ne-Yo),232800,68,7CajNmpbOovFoOoasH2HaY,7w19PFbxAjwZ7UVNp9z0uT
6y1FgcqMY76hCk9qLxUuy4,3 Spirituals for Orchestra: No. 2. Kum Bab Yah,170213,65,3z8CWLkgblFxhhDrPMfAZC,0aTrZGatAonxNcilMeXZ59
4c2k3NdkIwhi0eogpTnteI,She Lit a Fire,270666,61,6ltzsmQQbmdoHHbLZ4ZN25,0AG1T3Wbq7TnYMItBqXp2c
5lWFrW5T3JtxVCLDb7etPu,Bad - 2012 Remaster,247360,69,3fMbdgg4jU18AjLCKBhRSm,24TAupSNVWSAHL0R7n71vm
0PaJt0W8xP4VpnVBMWvOvI,Una Pagina Mas,159059,68,1iIxNEvPPmdFIIP0tdpw6G,2asPHwYLmWPVhS0VA6Uu6N
3OrfvbGvETMpCVMxtMuvci,No Quiero Terminar,201133,65,0pgvlX0BkfmeirXTDiNmya,1SG347OQS3AuoDcH3y07Z4
4mcG6SlICWy1KPphstFiWz,Las Tres Tumbas,183893,67,1iIxNEvPPmdFIIP0tdpw6G,1y9lJbemJO1OdyIQvcL1q4
0HnaqUxvHP5LaWdmWwJpiS,Love Somebody,229813,60,04gDigrS5kc9YWfZHwBETP,7i1Ej2Ix9aIiLKqhNwAB2l
63w0QA1wiV7QhF9jeiHETF,Angel Eyes,186626,61,03a5eVjzFyQlR4XyVSwt4t,6mdbwD2OEFexB0lPXoRofQ
4urcG6Nfubqsuqy3juMjBi,Brokenhearted,227146,63,4M0DLz8te9Q1lNIXBBwvfG,7FbPwQGriWa8IT4u6RxjWK
7qzNc93sUMR3vHt5WADmOa,Blood,207586,61,6tbLPxj1uQ6vsRQZI2YFCT,3u8UbYIIZkOtawXLDuu57l
5zu4MAEQblGCaTrbXtfpb8,Hasta la Piel,241626,70,0XK6kT7xcZAlcYrNjOgzJe,6BZkhYCGp75O2R4oX25nve
3GhmL9fuM8jwGcHCFbeo3v,Me Prefieres A Mi,195657,74,4SsVbpTthjScTS7U2hmr1X,1czm6WW5vuT5Cy1PrytBV9
2oNYsdCasRRlz1shXFAz7D,LOST IN THE ECHO,205120,70,6XyY86QOPPrYVGvF9ch6wz,4XHIjbhjRmqWlosjj5rqSI
2toY6JyyfKy9TwNk3Ou2XG,She's so Mean,232320,62,3Ngh2zDBRPEriyxQDAMKd1,3JdxPzUYUcVeRgfdOGXZLC
2SYMnBpx7zyhSDPQwoOlFO,Props & Mayhem,217853,61,4iJLPqClelZOBCBifm8Fzv,661Hz0qJK8WIp7vAWsqKvk
3xqxETvPg43KWP0HOGiOmu,Something Good,217320,60,3XHO7cRUPCLOr6jwp8vsx5,6k3vC8nep1BfqAIJ81L6OL
