song_id,song_name,song_duration,song_popularity,artist_id,album_id
4tfawx7oL39IUS0GyOlmcP,Como Quien Pierde una Estrella,213733,68,6sq1yF0OZEWA4xoXVKW1L9,23nJ7gZDubv8GuPeuukHuu
1ndFCNYYgQaN6PXOeT4QGN,Separados,192653,57,1sxekzjeHJaqkZbpaaGR9x,7yZcbdxZv4trwSe3RfY8LE
61VlApj8p2ZaP0WTunTrKT,Give Up the Goods (Just Step) (feat. Big Noyd),243133,63,6O2zJ0tId7g07yzHtX0yap,1cCAb1vN8uUsdfEylVmTLs
15ob9SMGLWrexuPuyuMjKl,Gloria,295066,64,4463nfFMmK1cwAWBQDwT5e,2bfvV9aRLN1BseXz4FbVnW
43sNw9nvGYGLYnNiwI8oMZ,Freek'n You,379240,60,1eNkUXHPaXyuyC8NAgzykK,5tincGtQaRD1QoXAT0PELz
12M4PzpcGsn49aJvxkaadh,Ignoraste Mis Lágrimas,174973,56,5dmU7FrmtbQaSzIvGsE4Jp,0JCDByU5HnFtMb2Ov4CJLV
02D9uD9WQb834Lb54xCvDS,Love U 4 Life,290066,57,1eNkUXHPaXyuyC8NAgzykK,5tincGtQaRD1QoXAT0PELz
3Y8Ff1nH44jFywAtpgmleZ,1979 - Remastered 2012,266200,61,40Yq4vzPs9VNUrIBG5Jr2i,4bPT6Q8ppaSNppk1kbEbLl
6vcdzohhBSbNdsZBh5IRpQ,Back for Good - Radio Mix,242266,75,1XgFuvRd7r5g0h844A5ZUQ,5SjK8QSqZEHMkzlq2LgM8e
0VLdJcQUsqHBBwqPp4CIKJ,Aeroplane,285066,65,0L8ExT028jH3ddEcZwqJJ5,2rQ135imvelvp89D8eEZOi
3XHg42QOqlevRU7jXRkAKk,El Duelo,194573,73,1ZVoRDO29AlDXiMkRLMZSK,5aocKknfljbM7XK3PWPVRi
0MMdmhfFXpflLBJKq4cdYA,"Tall, Tall Trees",147640,60,4mxWe1mtYIYfP040G38yvS,0D20LzP7TOZhA18ANU1bid
4FcYptmG7nIfAH9XW8R4YA,Cruz De Madera,172040,61,7fmQXLCgx5q0vkGArvS6mm,6D9a2VeAyvMqcCN27uzi4V
7I7O0huqjKrXHX0aaLuO5B,Needle In The Hay,259893,55,2ApaG60P4r0yhBoDCGD8YG,1nGWgkinMkmX7BlAuC4umM
50cYfOvLztlxfHMX1klklK,Golpes En El Corazón,227960,61,3hYtANQYrE6pd2PbtEyTIy,1P96z53SwJ2Q0298WPBdUB
3rXdABev6vQtBCElztIl7m,It Matters to Me,197666,57,25NQNriVT2YbSW80ILRWJa,6Ki8tNYdetzeYqijkDlmds
7E2J0A97uGn3LNyCzvSt5M,"16 Waltzes, Op. 39 (1867 version): No. 15 in A-Flat Major",85240,64,5wTAi7QkpP6kp8a54lmTOq,68eCLrmTo4kplm2mMASwW2
2KgsImShtnuBYfKVgfbAuy,No News,173600,56,3qbnxnvUqR14MJ9g8QwZJK,2IwKTl4PY4Nh1WA7R0Qbwq
3O4s2m47MFhnGqmpkjoKYk,Leader of the Band,256399,63,0cA5Tg15TwARIRZeiNT1RO,2HBiEHyRhKl6dxWBKQpxID
6WjokN1zbNGTNsBkzBd9gd,Mundo De Amor,169440,60,014WIDx7H4BRCHB1faiisK,4j3lGLBvF4xIcIvRtavqUt
4GCGH6TJ69neckwITeBFXK,Earth Song,406040,69,3fMbdgg4jU18AjLCKBhRSm,3OBhnTLrvkoEEETjFA3Qfk
5KBUiiDRPsocZlY2v3EtRk,I Like It (I Wanna Be Where You Are),263533,61,6IjhOxJSTPh15KgFTSZ68K,32JCQPzflPiUX9weKyUrFZ
68uuz61IqrSJjO6ffO3yHc,Secret Garden,266613,67,3eqjTLE0HfPfh78zjh6TqT,211iJYKUbpqrykRsPG27CG
70d8omRI2p7qesFOiy55Ro,I Can Love You Like That,257959,62,1B8ySGDAiXTCvnJNH4HSCG,3GzFhu8IwK8tNCSjCeHIjY
1Xf4sNtMKc1xiUhuIPAUg2,"Prélude in E minor, Op. 28, No. 4",146760,63,7y97mc3bZRFXzT2szRM4L4,3wzrKpVf1i1ef4HxabBU83
3u9pftbhkHKNti0U58q5j3,Mo'murda,344933,56,5spEJXLwD1sKUdC2bnOHPg,3r25XjxAmLMOhOWoV6X8N9
67mC1sqidIwycByzWmT96o,Hasta Que Amanezca,180906,67,7FsRH5bw8iWpSbMX1G7xf1,28S0SWEBQrVLIOjvewF5n2
2dFhOP19RFP0GDg0gCBVST,Tus Verdades,155066,62,014WIDx7H4BRCHB1faiisK,4j3lGLBvF4xIcIvRtavqUt
55RXcZ0Mpwt97vj2Angnn1,East 1999,261773,56,5spEJXLwD1sKUdC2bnOHPg,3r25XjxAmLMOhOWoV6X8N9
6SluaPiV04KOaRTOIScoff,Show Me Love - Radio Version,229226,59,6UE7nl9mha6s8z0wFQFIZ2,5OvepfQiCFMCzML6fTgrBW
2ygeBLTP9uu3OW3VTulD8N,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",442000,65,2wOqMjp9TyABvtHdOSOTUS,1kiYP14ax8HLDP9lkwdPwb
1tZcw7GtIqviL32bzaKdSo,(Nice Dream),233226,62,4Z8W4fKeB5YxbusRsdQVPb,35UJLpClj5EDrhpNIi4DFg
1PU3Hy2uNXmWGDe9gh4Ukb,Temptations,300573,59,1ZwdS5xdxEREPySFridCfh,3OrucS4sHv6Bl9GS4rafEk
6z3JD6IqVvu6TUBtCfQPbe,Can't Stop Lovin' You,247466,55,2cnMpRsOVqtPMfq7YiFE6K,7nbwELkBki6HJrDZoEfXa3
3nTP1d8K9jHFHiozzXGVDF,Por Amarte,244026,68,7qG3b048QCHVRO5Pv1T5lw,18FB0rct42g5hNr14l70GK
4Bj9dhsxbIwrblcmBs9BpZ,One Weak,268973,58,6Ghvu1VvMGScGpOUJBAHNH,30YN03R4Bjl8Qwz8wPRoXG
1jlCTXvGEQpPuumICdSKzw,"So This Is Love - From ""Cinderella""",92600,60,4DovRSplr3yJIeE3r0RtHj,5IxfjB9Ai8tD9cggC4GYkm
6iNcyWk5iUEY7P9zeTc5hm,Amazed,239986,59,3qbnxnvUqR14MJ9g8QwZJK,6FoiXUlfC8amjO8yqmYZM5
6fhM1k6uoPvz5Vd2KaWjnA,Te Conozco Bien,314440,66,4wLXwxDeWQ8mtUIRPxGiD6,69lnF2K07sZMRbyGSuggFk
6mdvilly3zBePvaMy5PGmB,Quién,203826,62,3hYtANQYrE6pd2PbtEyTIy,1P96z53SwJ2Q0298WPBdUB
5xEm63lXBhJKZgjRDMWH3H,Dollaz + Sense,352906,56,0b2XeWDPeBiLeskT6RFqMb,2b0TUn2yyN7BH7LzoqYIRe
37JISltgxizbDAyNEEqkTY,Planet Telex,259200,61,4Z8W4fKeB5YxbusRsdQVPb,35UJLpClj5EDrhpNIi4DFg
5KT4EniEaaf3Mn6uAVL2sh,Una Mujer Como Tú,210653,63,3tJnB0s6c3oXPq1SCCavnd,6Fzh7DxhjZ1fImQAHBe8od
0tgjnOlps2Hc798rOYGpvi,Experiencia Religiosa,332040,69,7qG3b048QCHVRO5Pv1T5lw,18FB0rct42g5hNr14l70GK
3Hj11HLySjrLEPAQya90TC,Corazón Mágico,240133,59,4S7UxwDIG6o3FJkcGPdaBq,2x3WVxktKtTosn6ezwNzXL
3zuiOe6mJQ2fNe67FyqcrT,Yo Sin Tu Amor,179533,66,2qWNYueLfc979iEdLOIK2C,4EHVcKOs6x6DyYqocO6rTe
4LD5dhQ3kqpqe14sGPDtBC,Scream,278293,62,3fMbdgg4jU18AjLCKBhRSm,3OBhnTLrvkoEEETjFA3Qfk
2FWmKZ3kNbVsKGhuNHsltW,Brooklyn Zoo,217506,59,50NoVNy9GU1lCrDV8iGpyu,4tI4WJdTN5MzDMRMl2i7VR
48mJX8glOrQkrSdVBjc0Wb,Down By The Water,194506,62,12VaqyEhgwDRuFfEqbnrpz,2yMg8ronKfVDHngnlLNnl8
6bFGodepI4y7w4AJBcCB1E,When I Hear Music,425560,54,2fpDcOSlkE5VVZdL6BEczL,76Qt48poTVoLKFQXt0LzNI
3j09lTAcPqqFNT33cpF4vf,Friends in Low Places - Live,362946,56,4BclNkZtAUq1YrYNzye3N7,6JFgqAlT55X7g3Vw4QGpBl
2Pxm49H66yXIhsKgERqcq8,El Reloj Cucú,301093,65,7okwEbXzyT2VffBmyQBWLz,4uhN5wRLcv9KRGcrUR8EQd
4qfUlchVD7WM4JhA5xio6m,4th Chamber,276967,59,6ns6XAOsw4B0nDUIovAOUO,3k8xoyOXkGgZxUKgpmxz4P
5umJVEAPT2SocCoB99ZoaH,Do You Hear What I Hear?,212400,56,6XpaIBNiVzIetEPCWDvAFP,4feyjHLm31HxeKGegVXYPZ
1poBO3pO6fkqPYG6n8J5cX,This Is How We Do It,277293,61,0iVrCROxeyon7MZUW3MfzT,6VTrm81s50qmidaYI6EjiQ
0PTP53h7PvqEMeGyGClkOk,Attitude,91013,58,1cXi8ALPQCBHZbf0EgP4Ey,7dUrduNuWHYQ8pdDKtBedD
5P5LGCJrCByuqgj9djXqa4,"Lyric Pieces, Book 9, Op. 68: Badnlat (Cradle Song)",131666,61,5ihY290YPGc3aY2xTyx7Gy,7AsuXIHGlGtFl3MoA2KCRr
3WRkzHhVlfcedC9EHtKBTF,Dónde Estarás,216409,62,0OhiQFSqbnnmB52NWEpsO5,6ETwpYUJD00AlKGErRAqEy
4dmh3OPtAhbEybhGoOG9TE,Liquid Swords,270800,58,6ns6XAOsw4B0nDUIovAOUO,3k8xoyOXkGgZxUKgpmxz4P
1pTwsLvnN8xPULDGzRjnfd,Clementine,166320,54,2ApaG60P4r0yhBoDCGD8YG,1nGWgkinMkmX7BlAuC4umM
5ccRYB0YtW768SGsAThK0T,El Ejemplo,175053,62,3hYtANQYrE6pd2PbtEyTIy,1P96z53SwJ2Q0298WPBdUB
6xrvubhznLOcEO3AM6XBN2,Before You Walk Out of My Life,292800,58,6nzxy2wXs6tLgzEtqOkEi2,71mPApAzW9HkbUGdYzMQHb
29V94tQgMoSJjbzuTliPj6,Better Things To Do,188133,55,0HLOP0AdsaWe5Pt5TNueGC,2uxYbAeebAr68avY0b9vv0
6HksxcBzMVdT17aq1Q79Xe,My Friends,248640,64,0L8ExT028jH3ddEcZwqJJ5,2rQ135imvelvp89D8eEZOi
3l1YSF2pus1uieW2uYU99Q,El Pávido Návido,174927,59,7u9m43vPVTERaALXXOzrRq,0p091X45za7loFjKaHPLaj
5EUsI3LIV042IV5ydksV9y,River of Deceit,302906,57,0T7JQxpy1Li93vLNirbv0Z,1cqta2uSKVYdom7CRMGDwn
4qVZBA7jWL23SEWOfKFjiw,Super Charger Heaven,217533,56,0CF71zaDOJWCynIkW9bSK8,3HugnfabsMODIbxzwxS5xC
4OIMUs3KgUh77mjzJ8I5f9,The Bomb! (These Sound Fall into My Mind) - Radio Edit,203826,54,1yjuFciXmV3NaPCzwwHclC,3t0ikM09Ql8IhLSLmk7OwU
2yvg28oa8lHSenq7nJ5Ss2,"Tú, Solo Tú",192840,57,6IE6z7DcZIT4Ml3Fh5Ivch,2IevUWpkZ9KUcr6ZhtklE0
5q7Fuxm9jsbkui4OfsBvrG,Temporada En La Sierra,169853,58,014WIDx7H4BRCHB1faiisK,0NnVLyoPXRp3hs8Gd3PHCZ
5zFalOg043nNnRYtU7TS1T,Minus Blindfold,244293,57,6Ghvu1VvMGScGpOUJBAHNH,30YN03R4Bjl8Qwz8wPRoXG
2AlO5CLisJAA9X5JybMtuz,Fantasy (feat. O.D.B.) - Bad Boy Fantasy,291360,59,4iHNK0tOyZPYnBU7nGAgpQ,4aK77BPpiigFVQaLqs7AI4
429GaRIWKJ3EU1GAQPbLcr,"Piano Concerto No. 21 in C Major, K. 467: II. Andante",433666,64,4NJhFmfw43RLBLjQvxDuRS,4hDQVX7aQ4SIIyCm06fmyP
2lKA9bNdd4kAoeHiufa0aK,You Win My Love,265600,57,5e4Dhzv426EvQe3aDb64jL,3wDeIA9tJU0uNlsroUdcYK
67Mkz2r0HhzR43q69WBWYk,Cemetery Girl,308666,55,4xtWjIlVuZwTCeqVAsgEXy,3LgwVhsi3tkxtakT2D4WZT
6Mc4bMZVQb13wayZbUPtuW,Pennies - Remastered 2012,150080,55,40Yq4vzPs9VNUrIBG5Jr2i,55RhFRyQFihIyGf61MgcfV
2voXNGgRrosxCJA6foTVau,Cruisin',384666,57,336vr2M3Va0FjyvB55lJEd,4HTVABUq8amDUxBv3zJbX4
6lQE6LF3MU63Z6VyhPxaV3,Stars,309106,54,6sM2JCBjZprP7JLMTZZSxX,2qx0YtBEDcbpclLlqzRi2o
5NmBhMK9Pfu1XNAyzmxIro,That's How I Got To Memphis,182466,56,1SvG3y1gYAFOsv9785Xu9T,4qQ1NP44gl68QCEMkplLmc
5yKQTwznar5I75UyYJ9CnR,"Pies Descalzos, Sueños Blancos",205800,70,0EmeFodog0BfCgMzAIvKQp,3HLngzP9wVd8p3SMDQgyd9
5WzdX4iArSQZELuxI0Oq5Q,Wynona's Big Brown Beaver,261426,56,64mPnRMMeudAet0E62ypkx,4zj8UNQeBccOC3OS8ZNthE
0i7O5MtSTXvR4BEY7stpjF,Hang On Sloopy,231800,58,6etIM3JbzGPxTdfNWWfsVH,17dRh7ma3OpZSdmWc5LT1H
6IGvaQ4aFBjy66TdUurIiA,Donde Estas Corazon,231693,69,0EmeFodog0BfCgMzAIvKQp,3HLngzP9wVd8p3SMDQgyd9
3YB6nCSuFqNiqOvPtAPK9X,Be My Lover,241133,68,488v7rQzthLNK22r0UvMie,71RkrTSvnL2Ke6xvYIMoOy
6gbmylJ7sB7NFfMfTQHosf,Alberto Balsalm,310746,60,6kBDZFXuLrZgHnvmPu9NsG,6TmEZKJtPJ9mPsMBmyteCE
6pFfeJceBPGdzTOGgUcLWZ,It Ain't Easy,293933,58,1ZwdS5xdxEREPySFridCfh,3OrucS4sHv6Bl9GS4rafEk
5Hz6aGrZZizNBoJ6kE6Rqi,Wonder,266007,54,73JEBdDEFeVaOLg3y0HhBD,6BThqXIsF0nanWam5MSV8d
2LflDhyBXVNrfmHxAayS3K,Foolish Games,340666,58,6FbDoZnMBTdhhhLuJBOOqP,3g9baRrkyeaxVVlKALv9Pr
0puyjmma5eQMZJ8hi9DyTt,Clave Nueva,166253,57,014WIDx7H4BRCHB1faiisK,0NnVLyoPXRp3hs8Gd3PHCZ
13AvIMuWOBUWGBhWGIHb6N,Friday,229826,55,3Mcii5XWf6E0lrY3Uky4cA,28jbQJCBOGrZHnrkTb6uw5
7yOze3trRklt4gGPGyjVwN,Summertime In The LBC,238800,55,7DMSw5KOzlQ7xdub0vrcVF,3BlvmwV8FoCQdTs36eHTWU
4ubYnxmt3qW3wZdqMZbqOh,East Bound and Down,166733,54,3kvy8do7n0qVqvlNFS4yOF,0NoIqI4xsXGOpd4vvBjo7O
0PCGfA36HrVPmsBZJ57zOU,"Love Is All Around - From ""Four Weddings And A Funeral""",246240,72,2u0gw0uCWBMiqV7h0N8kai,2ddZd59LSTHIyH8QGSisjY
0ymLvEYKBKRlJbGwAZhOqg,I Like,258893,53,3g0RlUGYDE7rdAJSnLkNOv,6ekKyPsmvoBnBxipuSPjqz
7E99aG3oPQslXHHdnKFAmB,Game Of Pricks,93306,56,4oV5EVJ0XFWsJKoOvdRPvl,4QV8iMlscaIpidQHcErzbE
4GGbJ60q5HIN8wKOp9Xabz,Old School,279200,59,1ZwdS5xdxEREPySFridCfh,3OrucS4sHv6Bl9GS4rafEk
28SF0lKRqso9SSTDpbv991,Foe Life,253800,54,3USpNaxpX1iNqNnQWqg9ob,0SIJmYjQu1tjhRpZpdPyAO
5hwbK5XM8AqY8DEQRJgjOZ,Medicina De Amor,360751,58,5rvaaWutd0gsbc2iMNo9k5,5NgeAujhCfKL1jcTAU6qKx
3TQ4GxL3oghmLVpUD1oKmb,We Are 138,101040,57,1cXi8ALPQCBHZbf0EgP4Ey,7dUrduNuWHYQ8pdDKtBedD
5DRUgJmwLvCHQjiFzb4LSQ,I Don't Know Anything,300240,56,0T7JQxpy1Li93vLNirbv0Z,1cqta2uSKVYdom7CRMGDwn
1EWsVHU4FNAdtN4R8FETag,Push The Feeling On - Mk Dub Revisited Edit,243160,68,1gALaWbNDnwS2ECV09sn2A,5JVyNX3e2hGoOttoe7B8QL
6Zkulfbv0ebe7tukkftvd1,Don't Let The Sun Go Down On Me - Live,347666,55,3PhoLpVuITZKcymswpck5b,1bnoqPJyaxMCtYuSprcBTD
49NsFSiOiBOYDAYfZz4fjl,Soy Yo,213600,63,1z8Z3JjXWNa7xbeXcyFZMt,3E6LOBclSiqtnKW3WWJND9
3pFenid397ZiUWJKGW668V,Quiéreme Más,238493,59,1wJ2aDtLBcymSre3vQUBoG,2wsCHBk0u8GntU6sWCF14j
7A1V7IEbwn2nuFGreV8DNv,Si Tú Te Vas,244000,65,7qG3b048QCHVRO5Pv1T5lw,18FB0rct42g5hNr14l70GK
3JJEnkIGX6Qp4jxTOs0sRO,Lost In Love,247466,52,3cuVSUrq0yoSSP7gpvI6q1,5fRd6oMGQdoPRsYlw51fqK
2HO2bnoMrpnZUbUqiilLHi,The Promise,327866,62,7oPgCQqMMXEXrNau5vxYZP,3XsOzkIBoHsxZ7jP3QF2oB
0KhXVmAN4sqeEgsqRd39f2,You Used to Love Me,269173,54,5NDMothbpdpq2xHqSjrrWn,36G7gDkkRckUGU7lgG6nev
3gVXAW2pduBl7tzjAGUVRb,Carousel,194960,58,6FBDaR13swtiWwGhX1WQsP,6uTjljlshthbtA2U7V6u83
76RAlQcfuQknnQFruYDj6Q,Bones,189000,59,4Z8W4fKeB5YxbusRsdQVPb,35UJLpClj5EDrhpNIi4DFg
1KkKFxAOb4kDpWH8IeLa7A,Fly To The Angels,272240,54,4ibNXJiMYOPibpS9DB9Qz3,3eefJebHQxT81kCOMr41l4
0WTc2jsUgF4Y2MOz0aYvsR,Paranoid,152600,64,1Yox196W7bzVNZI7RBaPnf,3jfeL3OUh2Kimx9ZKja8fY
38CnG9HxpVtqXVqpESBr6H,Too Much Fun,165600,53,1mQ9wgWshECdFsDbT7ATzT,6d8s6lmfqYvcrp4GC5n6E0
1uYRtqTqOw0KIihWtu8lUK,Y Las Mariposas,181812,62,7FsRH5bw8iWpSbMX1G7xf1,28S0SWEBQrVLIOjvewF5n2
39uIrqxNaqGlJ8MKAHkyVb,Maxwell Murder,85863,57,6xTk3EK5T9UzudENVvu9YB,5M490pS7xcqY9V3lgKkrRE
0aPaGIX2QIMAH5SMp0VEMe,The Most Beautiful Girl In the World,265320,61,5a2EaR3hamoenG9rDuVn8j,7JdnQ7zCfqETcLgS94d3ks
11QUG7teTcHUXgP1KsdvuX,Faster Horses (The Cowboy And The Poet),172626,53,1SvG3y1gYAFOsv9785Xu9T,4qQ1NP44gl68QCEMkplLmc
0pvmUroOxa5sBu9wINCbI9,Water's Edge,230800,52,2zsLaQhHFdQPdFXqG1nRmM,4IWy4QGftrQZLLvN6Dq4Lm
5QvUIQYaDBvssqnxrw1X49,The Road Goes On Forever,281400,54,6e7QpHYqEiyJGiM98IysLa,0MsVHNUVzAoSbDuoK2y93l
00gAVWgRJy92PCAHFzVu83,Pa' Mayte,188720,64,4vhNDa5ycK0ST968ek7kRr,5laSrhYFBn1OxVZKCK2B9Y
6uWp8yAt8dN5ZaT7REJ6RV,Jaded,90226,57,7oPftvlwr6VrsViSDV7fJY,7d3nOmFvL51roNElAdpi9d
4iCGSi1RonREsPtfEKYj5b,"Tonight, Tonight - Remastered 2012",254626,57,40Yq4vzPs9VNUrIBG5Jr2i,4bPT6Q8ppaSNppk1kbEbLl
5cDfI3KOa64zbuUgD6a4hG,Blue,189506,52,2UDplVRprMbazU74Hq8OLl,2tNdnAUaaomEEQIsc3Y7TC
6aSpOtfzxFZ7hy0Bom7c1k,I Wanna Smoke,310560,53,5VCQ8900dCc1NXQlWnccIb,4Thl9RH4Wewv5Yj00QCUaD
2302lUwfZ4S4dVyPOCDFnQ,Sweet Dreams (Are Made Of This),293293,71,2VYQTNDsvvKN9wmU5W7xpj,6nCgYzfYRa3SPmL0AW8is1
6eAIynPK19mHRypXB26o6X,"Guillotine (Swordz) (feat. Ghostface Killah, Inspectah Deck & GZA (Genius))",262973,55,2yQf6b8hxahZaT5dHlWaB1,7btiyhWzUfzxN3ijSiBpC8
1xNmF1Uep5OGutizZSbKvd,One Of Us,320466,69,0djV4iaxhNfYWpH60ia85o,1qgjfFOO3IMDimAuAWZLLt
0OMNQyneWmmZtTQpULYJcl,It's Oh So Quiet,217733,51,7w29UYBi0qsHi5RTcv3lmA,2Ul7B1LEHxXzYubtkTMENs
2Pn5gvVioma5LHPxgEBBmD,"No More ""I Love You's""",291333,65,5MspMQqdVbdwP6ax3GXqum,1T2aRQcFUL59f9kQ876dLX
70TsRbycWfabtevnripyRu,Don't Let Our Love Start Slippin' Away,223533,54,3IhWQSrLj8EJjdvjFTpCyo,1cudEt9ALkzUNCcGeQX9cM
7zfLS7MJmy8zmj1OL7s6bk,My Mind Went Blank,397466,52,6TC6ZeVdvCuBSn32h5Msul,05qVKtCTd3o2NTcD34aZge
3e2fDgC93LGc9Lbdvr6I9k,River Of Deceit,302693,55,0T7JQxpy1Li93vLNirbv0Z,24eGklcEnMaVcGXzmJSeoD
3Yvi5NkUrSppVwrMHYkB6u,A Gift Of A Thistle,97666,62,3PhL2Vdao2v8SS8AptuhAr,11RrIE8R4WdmybwaItRa97
3GFLbBgMuY2RELNo6tMqOS,Mi soledad y yo,299840,69,5sUrlPAHlS9NEirDB8SEbF,6iQUPW8yGLQdbf3JXmNA8N
3NfLSMOVWDKfYDE0WAm7uf,Toes Across The Floor,187133,55,5sD1ZLf2dGQ9gQ3YJl1eAd,1oFb2lITfburNYlKeyGnMO
3ArPxT1Wt0Yse6kBeCqGFe,Hand in My Pocket,221706,50,6ogn9necmbUdCppmNnGOdi,09AwlP99cHfKVNKv4FC8VW
6cPLCU7hKjgjvLWzCevl7R,Vivo per lei,265584,68,3EA9hVIzKfFiQI0Kikz2wo,3uARqNN4bYqts3Ltg5Jku3
4yUcHLkHUwAPpKN0Uvdo8I,Du riechst so gut,291660,69,6wWVKhxIU2cEi0K81v7HvP,6HlDm9fzYxk4vkkr3YEvSv
5quMyURZK060qsvhuyXvQ9,Black Out,130065,55,3inCNiUr4R6XQ3W43s9Aqi,0OHDiDMyxzWJfwtoeHNCf4
7vrIweMapxdothM6NNPYy5,Juliantla,204933,61,7FsRH5bw8iWpSbMX1G7xf1,28S0SWEBQrVLIOjvewF5n2
1W7vRnl4LcjJztqj8s3UoJ,Gel,178360,54,4e5V1Q2dKCzbLVMQ8qbTn6,6zGQoUd5QQ65xMx5OycFgE
1fPKWu8NKS1ZGHjFZ5QCAs,Thirty-Three - Remastered 2012,250293,56,40Yq4vzPs9VNUrIBG5Jr2i,55RhFRyQFihIyGf61MgcfV
62PQXBFeAgS3iUseNRVPpF,It's All Right - Single Version,167973,54,1b1N51wmSK0ckxFAMPSSHO,2wceBDhnDXDtvwsGaSjYsF
6rRIRMEhVclbTleCJQsrPm,All I Really Want - 2015 Remaster,284093,58,6ogn9necmbUdCppmNnGOdi,5Ap3F8CxjjsQKZGASDcHNA
5wvxRlpUTSX9CE52yFZsIY,Cell Therapy,277133,55,3F2Y683ovlWT53WKCeq0oj,6cKgDS8oVcCNw9EjQf66er
4z1fNs2B7KndCsvyPgrhq5,Hyperballad,321360,51,7w29UYBi0qsHi5RTcv3lmA,2Ul7B1LEHxXzYubtkTMENs
3WCJtMIoCBuAXUgIb2KQN4,Vamos A Amarla Los Dos,278000,58,4KPkl90SSF2y1VYNt7dmba,3qjbmekYVMlM7aDeVA6Onb
1gh6flppAA19XDw30g5LEN,Grind,284640,54,64tNsm6TnZe2zpcMVMOoHL,49R4Qye4UUwzjPPQhtCkRe
1kWbriV6xrd2lqFJfm7WJm,Tomorrow,265560,55,4iudEcmuPlYNdbP3e1bdn1,64WvOCBCS1PuOSAX513DBw
4AgWfa7qvz3fc1orCPlwNL,Up All Night,226026,52,4ibNXJiMYOPibpS9DB9Qz3,3eefJebHQxT81kCOMr41l4
5RQrM0xdlNVfEGA7davPcy,Be Encouraged,310640,50,4j8vpKIiYuutIuboCX2WPh,1EO5hF13ehs91JxdD9xyjJ
5cUeyXKmaqNctvDDo3cftd,Te Amo Mamá,285106,59,3tJnB0s6c3oXPq1SCCavnd,6Fzh7DxhjZ1fImQAHBe8od
6zZaVyieWoiQSfUv2yWBd0,Live Forever,167000,55,6e7QpHYqEiyJGiM98IysLa,0MsVHNUVzAoSbDuoK2y93l
6UvtZfguvJBwxU6wXsG21R,Can't You See - Original Version,293906,52,1urjDGTd4iBze91Z1W1gu7,7GmXKIIc4DFHOjXTRb3V77
7hVGVarDgrC7FCOslZFcAo,El Borrego,198324,55,014WIDx7H4BRCHB1faiisK,5poff6oDNapTa60LAq46O0
09nWHcNuohUS7HMPdIDwrr,What Mattered Most,221426,51,1Fj0R2t4HaJa3oUe8azB8R,5Qo3ap2epPKhvaQCDnIJj6
4QXhRjZacZ1gZUeL7Ukktw,Carnival,361106,53,73JEBdDEFeVaOLg3y0HhBD,6BThqXIsF0nanWam5MSV8d
0xR8lFvagLHapgSw6C5Y5i,Bigger Than the Beatles,237226,51,3THMgU4KdL7LlO5TEREs2g,1jEViNjPPDB6ny8qQpbDLA
6jKedxjIymMBS1n9PKnFGz,La Vuelta,209253,59,6fBjnfeYEU3VFuQl8RPrp8,1hoUusCtHP5bmOw5JQPMI3
1FAdX0a1ImX72Jjo3t5ybO,Si Tu No Estas,210721,58,36jRzJQUvAeKRukEMtm44w,2TKiDd5rUQRwq7yjCChfOj
1Hs2MG2LBJaSPk7X0fzmfk,See You on the Other Side,370426,54,6ZLTlhejhndI4Rh53vYhrY,5m8Fj0thHTE4CBGJTdF6s9
5fTwUw09NNgCIOkEKu3bGB,I Love,126666,54,1SvG3y1gYAFOsv9785Xu9T,2w9g6fpfrMWD8jsxM2I8h5
5LN1B9uVAVleCZ2euGarvi,MVP,218866,57,30fiiwr2EeZp1tAhzYCmyM,7xvBUHu5jJ7X0wdRHudLFD
2BD5VprnvSMNtyrvDhvCag,Una Historia Barata,171733,55,5IaAggho4F1gWHE5REe1e8,5ggdOxMKXtGNFcuI21gtoa
5yckiSASyeQLPgpBZkXIbu,Perry Mason,353800,58,6ZLTlhejhndI4Rh53vYhrY,5m8Fj0thHTE4CBGJTdF6s9
5BJMTujpYBXfbzFnV5ptqL,El Teterete,176889,56,36jRzJQUvAeKRukEMtm44w,2TKiDd5rUQRwq7yjCChfOj
0Sizq91V0brNa9RBpMfeOB,Here I Go,345066,50,3LIJJJkO7R5RasRwt7xIn5,6ZFUMvnLkGErstI6DWISYn
2epbL7s3RFV81K5UhTgZje,Lemon Tree,191026,72,0jRqFvRKCDryHOgrgFqsKG,3epesmrZX0KYpeImQtcVUa
4fkCG6ZvZ4oFHnNJQmD0lE,La Del Moño Colorado,300733,54,2t9iBcBG9KoBeOZHevRzsc,6I8NtD0YFtJn6osq3YPadR
0hMFR6ilUckSVYvsDpDPLg,Con La Misma Piedra,221440,60,2qWNYueLfc979iEdLOIK2C,4EHVcKOs6x6DyYqocO6rTe
4s4c5EF1ujgsPPn4NRNwGL,Illusions,268000,53,4P0dddbxPil35MNN9G2MEX,4mnWMtvvwK9Ax2RsxBqAkv
5p3xMIHQ6YoAIaSgZeOkNa,"Requiem in D Minor, K. 626: Sequence: VI. Lacrimosa dies illa",199840,62,4NJhFmfw43RLBLjQvxDuRS,1NSS3nU2Nus4U8VPzGF8st
5JypFayfT1V5OG4xJ8q7jK,Strange Things,198586,54,3HQyFCFFfJO3KKBlUfZsyW,47OFnLtLVi5WrPYNXAwFGh
