song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
1tZcw7GtIqviL32bzaKdSo,172.851,audio_features,-11.075,1,0.0344,0.225,0.375,0.263,0.566,0.163,0.261
1PU3Hy2uNXmWGDe9gh4Ukb,90.709,audio_features,-7.211,1,0.0754,0.438,0.707,0.782,0.665,0.135,3.15e-06
6z3JD6IqVvu6TUBtCfQPbe,118.035,audio_features,-3.324,1,0.0338,0.159,0.564,0.609,0.912,0.0734,3.1e-06
3nTP1d8K9jHFHiozzXGVDF,127.933,audio_features,-8.621,1,0.0295,0.114,0.222,0.637,0.505,0.183,0.000285
4Bj9dhsxbIwrblcmBs9BpZ,153.325,audio_features,-7.565,0,0.06,0.115,0.496,0.274,0.658,0.00148,0.0276
1jlCTXvGEQpPuumICdSKzw,88.601,audio_features,-18.723,1,0.0373,0.116,0.222,0.278,0.101,0.883,1.14e-06
6iNcyWk5iUEY7P9zeTc5hm,139.821,audio_features,-7.954,1,0.0319,0.125,0.253,0.557,0.553,0.247,0.0
6fhM1k6uoPvz5Vd2KaWjnA,87.72,audio_features,-6.93,0,0.0607,0.544,0.752,0.469,0.706,0.653,0.0
6mdvilly3zBePvaMy5PGmB,109.505,audio_features,-10.807,1,0.0447,0.295,0.925,0.771,0.442,0.226,0.0042
5xEm63lXBhJKZgjRDMWH3H,99.285,audio_features,-5.674,0,0.22,0.102,0.465,0.833,0.64,0.0184,0.0
37JISltgxizbDAyNEEqkTY,148.963,audio_features,-8.013,0,0.107,0.607,0.258,0.429,0.881,0.0213,0.688
5KT4EniEaaf3Mn6uAVL2sh,179.758,audio_features,-13.028,1,0.0341,0.095,0.693,0.55,0.427,0.554,0.000496
0tgjnOlps2Hc798rOYGpvi,112.049,audio_features,-8.041,1,0.0305,0.0428,0.457,0.647,0.629,0.657,6.46e-05
3Hj11HLySjrLEPAQya90TC,109.07,audio_features,-6.38,1,0.0305,0.11,0.634,0.643,0.697,0.0354,0.0
3zuiOe6mJQ2fNe67FyqcrT,165.532,audio_features,-9.871,0,0.0726,0.101,0.698,0.759,0.514,0.26,7.9e-05
4LD5dhQ3kqpqe14sGPDtBC,106.525,audio_features,-6.584,1,0.0905,0.415,0.608,0.805,0.942,0.0745,1.46e-05
2FWmKZ3kNbVsKGhuNHsltW,92.032,audio_features,-8.031,1,0.46,0.664,0.618,0.704,0.701,0.549,0.0
48mJX8glOrQkrSdVBjc0Wb,125.166,audio_features,-12.255,1,0.0412,0.343,0.319,0.623,0.622,0.00168,0.181
6bFGodepI4y7w4AJBcCB1E,126.206,audio_features,-8.459,1,0.0347,0.0495,0.755,0.762,0.757,0.000565,0.301
3j09lTAcPqqFNT33cpF4vf,113.872,audio_features,-9.56,1,0.092,0.714,0.463,0.418,0.641,0.516,8.11e-06
2Pxm49H66yXIhsKgERqcq8,145.846,audio_features,-5.49,1,0.0295,0.0659,0.898,0.734,0.757,0.575,0.000173
4qfUlchVD7WM4JhA5xio6m,89.62,audio_features,-6.305,1,0.0952,0.102,0.0384,0.708,0.447,0.0271,0.000728
5umJVEAPT2SocCoB99ZoaH,72.65,audio_features,-8.676,1,0.0396,0.0729,0.484,0.453,0.741,0.262,0.0
1poBO3pO6fkqPYG6n8J5cX,103.648,audio_features,-9.86,1,0.12,0.523,0.788,0.775,0.606,0.042,0.0
0PTP53h7PvqEMeGyGClkOk,87.472,audio_features,-6.998,1,0.0422,0.329,0.595,0.381,0.901,0.00178,0.00115
5P5LGCJrCByuqgj9djXqa4,111.591,audio_features,-35.626,1,0.0394,0.0778,0.197,0.376,0.0192,0.995,0.874
3WRkzHhVlfcedC9EHtKBTF,96.051,audio_features,-6.847,0,0.061,0.17,0.886,0.687,0.77,0.121,0.0
4dmh3OPtAhbEybhGoOG9TE,89.02,audio_features,-7.249,1,0.391,0.34,0.347,0.798,0.624,0.417,1.01e-05
1pTwsLvnN8xPULDGzRjnfd,141.983,audio_features,-18.04,1,0.0453,0.134,0.309,0.583,0.172,0.202,0.57
5ccRYB0YtW768SGsAThK0T,108.325,audio_features,-12.259,1,0.0695,0.246,0.963,0.835,0.486,0.482,0.000469
6xrvubhznLOcEO3AM6XBN2,169.804,audio_features,-8.308,1,0.0431,0.13,0.433,0.555,0.41,0.227,0.0
29V94tQgMoSJjbzuTliPj6,150.631,audio_features,-5.868,1,0.0491,0.13,0.595,0.569,0.782,0.105,0.0
6HksxcBzMVdT17aq1Q79Xe,81.331,audio_features,-3.545,1,0.026,0.131,0.319,0.439,0.709,0.00565,0.00152
3l1YSF2pus1uieW2uYU99Q,98.282,audio_features,-6.665,1,0.0768,0.385,0.946,0.593,0.735,0.861,0.0156
5EUsI3LIV042IV5ydksV9y,88.523,audio_features,-11.473,1,0.0288,0.101,0.169,0.455,0.29,0.0614,0.00225
4qVZBA7jWL23SEWOfKFjiw,183.958,audio_features,-5.08,1,0.113,0.104,0.54,0.411,0.954,2.61e-05,0.33
4OIMUs3KgUh77mjzJ8I5f9,125.935,audio_features,-3.804,0,0.0423,0.0797,0.868,0.781,0.881,0.0119,0.389
2yvg28oa8lHSenq7nJ5Ss2,146.797,audio_features,-10.517,1,0.0355,0.282,0.436,0.405,0.255,0.705,0.0
5q7Fuxm9jsbkui4OfsBvrG,206.183,audio_features,-6.106,1,0.0842,0.0776,0.88,0.653,0.596,0.109,0.0
5zFalOg043nNnRYtU7TS1T,146.9,audio_features,-6.947,1,0.064,0.272,0.56,0.457,0.873,0.000498,0.0607
2AlO5CLisJAA9X5JybMtuz,102.467,audio_features,-6.519,0,0.102,0.0409,0.804,0.812,0.661,0.0501,0.0
429GaRIWKJ3EU1GAQPbLcr,179.223,audio_features,-28.208,1,0.0381,0.0908,0.063,0.137,0.0311,0.982,0.972
2lKA9bNdd4kAoeHiufa0aK,127.732,audio_features,-8.943,1,0.0352,0.0697,0.947,0.707,0.802,0.0165,0.0
67Mkz2r0HhzR43q69WBWYk,162.903,audio_features,-7.441,1,0.3,0.435,0.54,0.735,0.849,0.086,0.0163
6Mc4bMZVQb13wayZbUPtuW,119.035,audio_features,-8.712,1,0.0257,0.119,0.56,0.65,0.736,0.0123,0.639
2voXNGgRrosxCJA6foTVau,74.34,audio_features,-12.725,0,0.166,0.0816,0.329,0.407,0.525,0.381,0.000452
6lQE6LF3MU63Z6VyhPxaV3,91.844,audio_features,-12.669,1,0.0529,0.0601,0.148,0.271,0.742,0.000285,0.26
5NmBhMK9Pfu1XNAyzmxIro,109.964,audio_features,-13.432,1,0.0368,0.207,0.761,0.707,0.432,0.168,0.000156
5yKQTwznar5I75UyYJ9CnR,119.957,audio_features,-7.333,0,0.0361,0.152,0.673,0.854,0.684,0.00854,0.0
5WzdX4iArSQZELuxI0Oq5Q,129.473,audio_features,-6.394,1,0.0543,0.161,0.576,0.589,0.973,0.000345,0.103
0i7O5MtSTXvR4BEY7stpjF,115.248,audio_features,-12.099,1,0.0334,0.0723,0.936,0.765,0.516,0.167,0.0
6IGvaQ4aFBjy66TdUurIiA,109.044,audio_features,-9.212,1,0.0722,0.126,0.597,0.743,0.78,0.0635,0.0
3YB6nCSuFqNiqOvPtAPK9X,134.802,audio_features,-10.171,0,0.0304,0.952,0.806,0.673,0.842,0.00319,1.08e-05
6gbmylJ7sB7NFfMfTQHosf,93.988,audio_features,-13.648,1,0.145,0.111,0.57,0.791,0.599,0.315,0.928
6pFfeJceBPGdzTOGgUcLWZ,90.662,audio_features,-8.918,1,0.122,0.0849,0.652,0.786,0.777,0.472,1.06e-06
5Hz6aGrZZizNBoJ6kE6Rqi,115.142,audio_features,-5.577,1,0.0419,0.0581,0.603,0.719,0.739,0.346,0.0102
2LflDhyBXVNrfmHxAayS3K,131.397,audio_features,-16.457,1,0.0374,0.0948,0.178,0.296,0.0724,0.945,0.000334
0puyjmma5eQMZJ8hi9DyTt,203.013,audio_features,-6.095,1,0.0464,0.117,0.966,0.653,0.55,0.152,0.0
13AvIMuWOBUWGBhWGIHb6N,186.047,audio_features,-4.184,1,0.0631,0.154,0.63,0.693,0.759,0.0694,4.39e-06
7yOze3trRklt4gGPGyjVwN,99.025,audio_features,-9.504,1,0.0316,0.0828,0.482,0.697,0.364,0.498,4.84e-05
4ubYnxmt3qW3wZdqMZbqOh,121.65,audio_features,-10.616,1,0.0559,0.289,0.774,0.518,0.913,0.369,0.0
0PCGfA36HrVPmsBZJ57zOU,84.09,audio_features,-6.58,1,0.027,0.109,0.547,0.523,0.689,0.228,0.0
0ymLvEYKBKRlJbGwAZhOqg,112.397,audio_features,-10.246,1,0.0263,0.0654,0.65,0.705,0.439,0.378,1.75e-05
7E99aG3oPQslXHHdnKFAmB,122.243,audio_features,-6.984,1,0.073,0.529,0.323,0.368,0.966,0.248,0.663
4GGbJ60q5HIN8wKOp9Xabz,90.868,audio_features,-2.421,0,0.294,0.379,0.623,0.781,0.86,0.0886,0.00381
28SF0lKRqso9SSTDpbv991,91.082,audio_features,-6.053,1,0.0924,0.196,0.808,0.917,0.665,0.0816,0.0
5hwbK5XM8AqY8DEQRJgjOZ,146.414,audio_features,-7.368,1,0.0485,0.0461,0.921,0.664,0.463,0.347,1.16e-06
3TQ4GxL3oghmLVpUD1oKmb,90.751,audio_features,-5.833,0,0.0596,0.0507,0.135,0.409,0.962,0.00545,0.000269
5DRUgJmwLvCHQjiFzb4LSQ,177.051,audio_features,-4.03,0,0.0393,0.428,0.416,0.341,0.912,0.000577,0.0
1EWsVHU4FNAdtN4R8FETag,123.017,audio_features,-13.108,0,0.0319,0.186,0.833,0.793,0.5,0.028,1.96e-05
6Zkulfbv0ebe7tukkftvd1,138.447,audio_features,-8.01,1,0.0318,0.701,0.274,0.437,0.596,0.414,1.45e-05
49NsFSiOiBOYDAYfZz4fjl,68.025,audio_features,-9.411,1,0.0292,0.152,0.545,0.314,0.452,0.479,0.0
3pFenid397ZiUWJKGW668V,100.043,audio_features,-9.523,1,0.0275,0.0898,0.789,0.683,0.59,0.0434,0.0933
7A1V7IEbwn2nuFGreV8DNv,137.458,audio_features,-9.608,1,0.0262,0.0849,0.251,0.557,0.412,0.414,2.66e-06
3JJEnkIGX6Qp4jxTOs0sRO,140.021,audio_features,-13.424,0,0.274,0.195,0.5,0.842,0.376,0.189,0.0
2HO2bnoMrpnZUbUqiilLHi,141.397,audio_features,-17.234,1,0.0318,0.0951,0.36,0.496,0.0975,0.703,0.000714
0KhXVmAN4sqeEgsqRd39f2,89.266,audio_features,-8.195,1,0.0348,0.126,0.679,0.702,0.458,0.247,1.64e-06
3gVXAW2pduBl7tzjAGUVRb,103.213,audio_features,-8.288,1,0.0358,0.0919,0.32,0.261,0.822,0.000124,0.000344
76RAlQcfuQknnQFruYDj6Q,101.473,audio_features,-8.284,1,0.0519,0.168,0.419,0.336,0.705,0.00154,0.606
1KkKFxAOb4kDpWH8IeLa7A,119.968,audio_features,-12.26,1,0.0358,0.101,0.369,0.501,0.576,0.073,0.000277
0WTc2jsUgF4Y2MOz0aYvsR,187.385,audio_features,-7.004,0,0.071,0.142,0.628,0.355,0.973,0.000359,0.154
38CnG9HxpVtqXVqpESBr6H,151.785,audio_features,-4.635,1,0.0656,0.573,0.797,0.681,0.888,0.124,1.46e-06
1uYRtqTqOw0KIihWtu8lUK,128.987,audio_features,-5.818,1,0.027,0.321,0.963,0.616,0.766,0.368,0.0
39uIrqxNaqGlJ8MKAHkyVb,155.481,audio_features,-5.501,1,0.0817,0.174,0.661,0.489,0.969,0.0851,0.0186
0aPaGIX2QIMAH5SMp0VEMe,185.758,audio_features,-4.952,1,0.0427,0.304,0.453,0.489,0.693,0.0182,5.63e-06
11QUG7teTcHUXgP1KsdvuX,115.18,audio_features,-13.313,1,0.0505,0.348,0.858,0.652,0.493,0.686,0.0
0pvmUroOxa5sBu9wINCbI9,118.604,audio_features,-7.236,0,0.0323,0.103,0.329,0.6,0.683,0.00121,0.0
5QvUIQYaDBvssqnxrw1X49,111.583,audio_features,-9.912,1,0.046,0.0591,0.672,0.714,0.633,0.597,1.23e-05
00gAVWgRJy92PCAHFzVu83,123.852,audio_features,-7.336,0,0.0605,0.117,0.967,0.716,0.872,0.0287,6.28e-06
6uWp8yAt8dN5ZaT7REJ6RV,159.336,audio_features,-3.068,1,0.0669,0.0392,0.843,0.254,0.995,3.01e-05,4.14e-05
4iCGSi1RonREsPtfEKYj5b,148.342,audio_features,-9.381,1,0.0376,0.237,0.217,0.277,0.67,6.28e-05,0.751
5cDfI3KOa64zbuUgD6a4hG,136.117,audio_features,-8.199,1,0.0269,0.235,0.364,0.527,0.572,0.225,0.0
6aSpOtfzxFZ7hy0Bom7c1k,138.272,audio_features,-13.573,1,0.0502,0.0516,0.187,0.701,0.467,0.344,0.0
2302lUwfZ4S4dVyPOCDFnQ,92.698,audio_features,-5.267,1,0.0326,0.296,0.129,0.392,0.642,0.0048,0.486
6eAIynPK19mHRypXB26o6X,100.059,audio_features,-7.543,1,0.313,0.208,0.809,0.873,0.728,0.266,0.0
1xNmF1Uep5OGutizZSbKvd,174.782,audio_features,-7.899,1,0.0298,0.126,0.403,0.316,0.499,0.0108,1.81e-05
0OMNQyneWmmZtTQpULYJcl,124.412,audio_features,-14.114,1,0.0595,0.0717,0.2,0.474,0.136,0.631,0.0
2Pn5gvVioma5LHPxgEBBmD,179.907,audio_features,-7.305,1,0.0305,0.141,0.234,0.372,0.57,0.517,2.57e-06
70TsRbycWfabtevnripyRu,113.234,audio_features,-9.568,1,0.0308,0.334,0.663,0.739,0.717,0.417,0.000918
7zfLS7MJmy8zmj1OL7s6bk,120.821,audio_features,-11.881,1,0.462,0.295,0.637,0.8,0.556,0.119,0.0
3e2fDgC93LGc9Lbdvr6I9k,88.446,audio_features,-13.487,1,0.0298,0.0963,0.178,0.461,0.246,0.111,0.000374
3Yvi5NkUrSppVwrMHYkB6u,169.895,audio_features,-36.045,0,0.0451,0.0875,0.0578,0.0828,0.012,0.9,0.812
3GFLbBgMuY2RELNo6tMqOS,78.77,audio_features,-7.045,0,0.0333,0.12,0.217,0.281,0.534,0.163,1.05e-05
3NfLSMOVWDKfYDE0WAm7uf,113.071,audio_features,-8.392,0,0.0352,0.108,0.539,0.452,0.67,0.243,5.08e-05
3ArPxT1Wt0Yse6kBeCqGFe,92.276,audio_features,-9.836,1,0.0247,0.0966,0.705,0.656,0.588,0.0625,0.0017
6cPLCU7hKjgjvLWzCevl7R,136.117,audio_features,-6.392,1,0.0265,0.18,0.289,0.533,0.456,0.703,0.0
4yUcHLkHUwAPpKN0Uvdo8I,111.85,audio_features,-7.732,1,0.0308,0.356,0.797,0.676,0.747,0.000111,0.203
5quMyURZK060qsvhuyXvQ9,105.976,audio_features,-8.798,1,0.0273,0.2,0.33,0.504,0.702,0.00292,0.646
7vrIweMapxdothM6NNPYy5,135.666,audio_features,-8.292,1,0.0402,0.151,0.961,0.834,0.648,0.564,0.00698
1W7vRnl4LcjJztqj8s3UoJ,143.17,audio_features,-3.544,1,0.0459,0.0996,0.671,0.598,0.85,0.1,0.123
1fPKWu8NKS1ZGHjFZ5QCAs,126.619,audio_features,-12.717,1,0.0324,0.151,0.0802,0.607,0.333,0.000968,0.4
62PQXBFeAgS3iUseNRVPpF,81.503,audio_features,-15.422,1,0.25,0.341,0.635,0.558,0.365,0.256,0.0
6rRIRMEhVclbTleCJQsrPm,93.378,audio_features,-7.974,0,0.203,0.322,0.362,0.562,0.896,0.0117,0.0
5wvxRlpUTSX9CE52yFZsIY,83.21,audio_features,-10.479,1,0.445,0.105,0.48,0.849,0.476,0.0965,0.0
4z1fNs2B7KndCsvyPgrhq5,134.933,audio_features,-12.97,0,0.0325,0.375,0.0356,0.519,0.437,0.0216,0.000974
3WCJtMIoCBuAXUgIb2KQN4,123.064,audio_features,-13.245,1,0.0393,0.0892,0.88,0.846,0.492,0.192,4.86e-06
1gh6flppAA19XDw30g5LEN,88.417,audio_features,-5.884,1,0.0367,0.504,0.364,0.393,0.883,0.000146,0.000342
1kWbriV6xrd2lqFJfm7WJm,146.915,audio_features,-6.022,1,0.0339,0.0991,0.55,0.307,0.736,0.000413,0.000102
4AgWfa7qvz3fc1orCPlwNL,98.0,audio_features,-11.342,0,0.0325,0.258,0.55,0.517,0.732,0.00038,0.00743
5RQrM0xdlNVfEGA7davPcy,96.048,audio_features,-10.859,1,0.0502,0.376,0.344,0.367,0.496,0.108,0.0
5cUeyXKmaqNctvDDo3cftd,99.898,audio_features,-13.548,1,0.025,0.242,0.671,0.723,0.425,0.463,0.000822
6zZaVyieWoiQSfUv2yWBd0,105.842,audio_features,-11.247,1,0.026,0.168,0.75,0.646,0.499,0.315,0.000902
6UvtZfguvJBwxU6wXsG21R,86.266,audio_features,-10.076,0,0.0507,0.364,0.832,0.749,0.572,0.09,0.00023
7hVGVarDgrC7FCOslZFcAo,206.102,audio_features,-10.036,1,0.0477,0.0645,0.965,0.692,0.455,0.466,0.0
09nWHcNuohUS7HMPdIDwrr,142.311,audio_features,-8.926,1,0.0253,0.171,0.27,0.529,0.509,0.415,0.0
4QXhRjZacZ1gZUeL7Ukktw,188.214,audio_features,-11.41,0,0.0732,0.0297,0.802,0.601,0.48,0.2,0.0955
0xR8lFvagLHapgSw6C5Y5i,119.444,audio_features,-8.031,1,0.0309,0.0346,0.648,0.735,0.769,0.082,0.0
6jKedxjIymMBS1n9PKnFGz,155.959,audio_features,-7.147,0,0.0539,0.294,0.889,0.704,0.587,0.527,2.26e-05
1FAdX0a1ImX72Jjo3t5ybO,110.039,audio_features,-4.594,1,0.029,0.0852,0.926,0.763,0.64,0.243,1.73e-05
1Hs2MG2LBJaSPk7X0fzmfk,110.42,audio_features,-7.138,1,0.0402,0.104,0.561,0.369,0.705,0.00065,0.000123
5fTwUw09NNgCIOkEKu3bGB,91.929,audio_features,-17.377,1,0.0286,0.175,0.582,0.531,0.198,0.782,0.0383
5LN1B9uVAVleCZ2euGarvi,86.777,audio_features,-5.934,0,0.16,0.355,0.671,0.857,0.672,0.0649,0.0
2BD5VprnvSMNtyrvDhvCag,76.272,audio_features,-5.398,1,0.0335,0.0937,0.457,0.668,0.569,0.578,4.85e-06
5yckiSASyeQLPgpBZkXIbu,135.157,audio_features,-5.98,1,0.0814,0.0387,0.478,0.349,0.895,4.7e-05,0.00111
5BJMTujpYBXfbzFnV5ptqL,147.978,audio_features,-4.635,1,0.0688,0.0555,0.982,0.899,0.908,0.0919,0.0
0Sizq91V0brNa9RBpMfeOB,84.974,audio_features,-4.992,0,0.0731,0.3,0.511,0.727,0.661,0.355,0.0
2epbL7s3RFV81K5UhTgZje,143.173,audio_features,-8.839,1,0.0414,0.122,0.643,0.663,0.477,0.644,0.0
4fkCG6ZvZ4oFHnNJQmD0lE,93.038,audio_features,-6.576,1,0.0567,0.0243,0.962,0.917,0.603,0.113,0.0
0hMFR6ilUckSVYvsDpDPLg,165.613,audio_features,-10.761,0,0.0908,0.0287,0.9,0.753,0.413,0.184,1.29e-05
4s4c5EF1ujgsPPn4NRNwGL,182.042,audio_features,-11.833,1,0.281,0.183,0.436,0.653,0.61,0.00884,0.228
5p3xMIHQ6YoAIaSgZeOkNa,74.782,audio_features,-23.487,0,0.0407,0.444,0.0707,0.069,0.101,0.961,0.795
5JypFayfT1V5OG4xJ8q7jK,135.516,audio_features,-11.079,1,0.0307,0.29,0.685,0.544,0.533,0.153,0.00444
3bKVbn4sX6pYKfZBBQYcsw,112.007,audio_features,-11.245,1,0.0286,0.342,0.567,0.707,0.636,0.375,0.00558
1WstbqWEOzi3FgZeQPDClQ,158.505,audio_features,-7.266,0,0.0764,0.0267,0.438,0.421,0.867,0.132,0.00196
1elQc2QcyuBkI8FUIbNvcy,191.805,audio_features,-7.4,1,0.0455,0.106,0.671,0.105,0.635,0.00403,0.24
0EZH9iTS81N24MFhrWyYMY,120.014,audio_features,-10.008,0,0.0434,0.272,0.642,0.813,0.743,0.0688,0.00339
5yxIenY5kSLlgTr3XGYw9p,114.489,audio_features,-6.494,1,0.0393,0.116,0.856,0.793,0.741,0.0794,0.00029
3AzL0SfUohWpceHzVV1R6W,172.783,audio_features,-3.736,1,0.0995,0.0623,0.861,0.436,0.965,0.000172,0.786
5oQx6XZyrOOkGbme8DA9GO,139.76,audio_features,-7.97,1,0.0288,0.118,0.278,0.56,0.541,0.23,0.0
3KXzazIiJfhSO8LrKmWVAR,161.807,audio_features,-4.754,1,0.119,0.125,0.711,0.533,0.967,0.0743,0.0
1X3ypzPnyerpZuMqrDFK29,137.954,audio_features,-9.032,1,0.0318,0.119,0.107,0.661,0.394,0.401,0.0
45iHQJmGDY9RRHb4EXDySF,148.016,audio_features,-4.985,1,0.056,0.31,0.978,0.838,0.943,0.331,0.0
0S8LgLoseDB6W2HWd1ym6P,178.743,audio_features,-5.308,1,0.096,0.344,0.363,0.181,0.946,0.0257,0.223
17tppWCu7W5E2lozGQFJeE,93.298,audio_features,-6.099,0,0.0372,0.104,0.901,0.608,0.785,0.654,0.0
14Klge4yTyUeFEn9yvBUjh,80.047,audio_features,-9.265,0,0.188,0.469,0.56,0.818,0.513,0.177,1.44e-06
22yxHt6UqZpH7tP6W4PooI,68.751,audio_features,-25.767,0,0.0464,0.122,0.0362,0.187,0.0602,0.408,0.922
5XUpAb2zC8G404RPkwb09H,131.586,audio_features,-7.27,1,0.107,0.109,0.137,0.226,0.978,0.00424,1.47e-06
08L1WAtYQnsFBoZ3MEBkYV,94.199,audio_features,-7.163,1,0.0236,0.331,0.488,0.643,0.63,0.000105,0.0179
3DtFSsoib0CkjCT7um79MU,96.659,audio_features,-6.215,1,0.324,0.226,0.452,0.924,0.794,0.0569,8.14e-06
7sT3O2PXs1o12XnCKlv204,95.081,audio_features,-7.158,0,0.259,0.252,0.69,0.853,0.754,0.335,6.21e-06
5JspPZ5QoUxVmhefk0UVgB,170.218,audio_features,-7.797,0,0.0643,0.241,0.568,0.278,0.838,6.9e-05,0.053
2KxluFxumfo23bZqZzGToW,171.375,audio_features,-9.992,1,0.231,0.982,0.443,0.295,0.758,0.0353,0.0
5YeQoMo5py82YmqXMTjM5S,112.009,audio_features,-5.238,1,0.0769,0.366,0.72,0.574,0.943,3.69e-05,0.0317
6A82LV89Dc6eMJI4ocqwUS,159.41,audio_features,-7.922,1,0.0465,0.0873,0.752,0.194,0.871,1.6e-05,0.0273
3cxCBoboAnw7m3Z2srEe8E,105.444,audio_features,-10.39,1,0.0525,0.0631,0.695,0.706,0.51,0.585,2.32e-05
4Y2Fc21SqMaqTcJSt69oSQ,91.026,audio_features,-6.942,0,0.288,0.0496,0.686,0.914,0.726,0.21,7.2e-06
4vkSJSyPddHwL7v3l1cuRf,113.27,audio_features,-9.14,0,0.0282,0.107,0.237,0.647,0.402,0.508,0.0
1OYjATyA5kqLK3CfYfvg3y,91.003,audio_features,-5.232,1,0.288,0.323,0.25,0.715,0.658,0.0807,0.0
3f5rOhrNLYP53c9RcPfp02,143.565,audio_features,-9.494,1,0.0272,0.34,0.239,0.595,0.32,0.333,7.06e-05
7pN6VXqfhGqxCepdsYrZdi,171.839,audio_features,-15.211,1,0.0381,0.224,0.829,0.528,0.425,0.871,0.0
1J307YEKcn9pH7QT5fXTLt,168.49,audio_features,-6.033,0,0.104,0.15,0.462,0.326,0.926,0.00105,0.0
31zLkaElQKtj8hDigVB31n,120.737,audio_features,-6.579,1,0.0258,0.107,0.849,0.695,0.732,0.243,0.0
7ou8urgcLm23xBQhGfKF1g,111.62,audio_features,-6.53,1,0.0394,0.0736,0.872,0.754,0.668,0.0801,1.66e-06
3AZ5XoHdiFpiKMky6M1Gt9,97.532,audio_features,-6.299,0,0.0327,0.108,0.388,0.465,0.708,0.0286,1.34e-05
428dyogxbsqj9U5leQ9why,126.746,audio_features,-12.589,1,0.0267,0.111,0.0512,0.579,0.314,0.0208,0.761
0T2AYQdV9KRC8y8FC1jKq4,169.884,audio_features,-4.936,0,0.349,0.0453,0.262,0.644,0.548,0.00289,0.0
116Qy7Q95zaZgVUc5Z03wp,152.712,audio_features,-10.815,1,0.0696,0.113,0.592,0.568,0.444,0.345,0.00052
3eDqTs9FJuMu7zuFeRjhnl,102.721,audio_features,-14.929,1,0.0428,0.151,0.943,0.727,0.662,0.358,3.54e-05
2TE1FOBGJ0h7xxIFUjppmd,173.922,audio_features,-8.039,1,0.432,0.237,0.677,0.773,0.63,0.142,1.92e-06
7E6LWDOm7duh7iXF3is22H,155.123,audio_features,-6.643,1,0.0327,0.0459,0.817,0.717,0.788,0.475,5.18e-06
3MSyhRXFkGNvE8hpXn0G2R,117.052,audio_features,-5.604,1,0.0252,0.23,0.547,0.699,0.615,0.332,1.4e-05
0CMgg7xeATgHXd9MmpO6rU,91.364,audio_features,-5.745,0,0.0956,0.0533,0.821,0.809,0.73,0.1,0.00303
3PFrimUx7q5mL9wmx8hiJU,81.514,audio_features,-24.92,1,0.0455,0.161,0.533,0.432,0.0239,0.995,0.878
6MAFveif1NyVgcTZ4T8CXQ,95.912,audio_features,-9.267,1,0.0245,0.165,0.218,0.663,0.48,0.118,0.000387
5TbDM1PBTyODDCTGEoDCxL,110.571,audio_features,-5.855,1,0.031,0.384,0.394,0.515,0.748,0.0625,3.8e-06
71MpmxCJ1TW05c7Fvv1SfI,69.156,audio_features,-37.242,0,0.042,0.0749,0.148,0.308,0.0261,0.984,0.928
1mwCSKK0YRDsgnj2VwyZSU,81.895,audio_features,-9.624,1,0.032,0.347,0.104,0.386,0.364,0.541,0.0
4zAjQDduJhIRFSpfrIN68Z,104.457,audio_features,-4.045,0,0.0394,0.104,0.561,0.599,0.837,0.00684,6.93e-05
3h1RRFYvik2RmsA1UNxHMo,187.924,audio_features,-12.31,1,0.0898,0.0286,0.903,0.507,0.277,0.248,6.06e-06
0ibYVniVLMJWvc3eNfYk8T,130.947,audio_features,-8.282,1,0.0396,0.0817,0.694,0.721,0.924,0.000683,0.00382
2PYfmBDAfXilm300zaMTIC,113.606,audio_features,-14.065,1,0.0878,0.0394,0.343,0.667,0.235,0.0673,0.00287
1dZRSXQzK9y4FlV7zgKBb4,111.028,audio_features,-6.755,1,0.0252,0.0914,0.804,0.67,0.766,0.0586,0.0
2hMhWwz82LOuFwMxcyvQG5,185.025,audio_features,-5.92,1,0.37,0.0544,0.58,0.438,0.788,0.0907,0.0
13WH6BpofgaFuK0dpuJQcI,105.023,audio_features,-12.045,1,0.0514,0.0278,0.97,0.813,0.489,0.327,0.000621
5Mhe8G8RHdQWR30lStPvO5,154.343,audio_features,-2.597,1,0.0765,0.0839,0.874,0.456,0.985,0.000473,0.0
4S1bYWrLOC8smuy8kJzxKQ,121.051,audio_features,-6.158,1,0.0275,0.169,0.466,0.59,0.597,0.406,2.28e-05
0lZWjBImx6kNe3WtOA09Xu,181.86,audio_features,-7.332,1,0.189,0.0693,0.529,0.682,0.647,0.000693,5.97e-06
1CkWmAkGtqCleyzJrIGSDJ,162.886,audio_features,-7.399,1,0.298,0.381,0.555,0.735,0.847,0.0804,0.012
4se56w5bzrNixZmaXXMwmm,120.153,audio_features,-8.517,1,0.0539,0.0719,0.368,0.666,0.767,0.519,0.0
1zvKLOtOsOgvYJk9yCErRL,138.371,audio_features,-8.576,1,0.359,0.633,0.796,0.576,0.306,0.866,0.0
0vtvjbeDqVSDl9rdpaQK6N,132.095,audio_features,-9.04,1,0.0358,0.117,0.857,0.73,0.639,0.0824,0.0
7AHF3V7qRPhZV7gzJLZ3CL,66.283,audio_features,-14.961,1,0.081,0.12,0.443,0.593,0.103,0.986,0.6
4gwuwo3PgUrWzyJ7ofjN59,97.128,audio_features,-9.277,1,0.0488,0.1,0.69,0.673,0.309,0.794,0.0
