song_id,song_name,song_duration,song_popularity,artist_id,album_id
5PxFv9yJEg9dxvbZggykro,So It Goes...,227906,77,06HL4z0CvFAxyc27GXpf02,6DEjYFkNZh67HP7R9PSZvv
12GEpg2XOPyqk03JZEZnJs,It Ain’t Me (with Selena Gomez),220780,70,23fqKkggKUBHNkbKtXEls4,4VNy5ifZtW3E9SgffbGEti
19woxaSpjOefa2JnAOoqW5,Garden (Say It Like Dat),208400,73,7tYKF4w9nC0nq9CsPZTHyP,76290XdXVF9rPzGdNRWdCh
4LpUpiYoZ2M3Z1kmhn4EQo,Still Beating,181586,75,3Sz7ZnJQBIHsXLUSo0OQtM,4NNq2vwTapv4fSJcrZbPH7
0UKzG4fJ1LXf6DInew5vcV,Mercury: Retrograde,124538,76,3uL4UpqShC4p2x1dJutoRW,2dWmvG2E6QqISPn80Nrs65
3lIxtCaROdRDuTnNBDm3n2,She's My Collar (feat. Kali Uchis),209560,76,3AA28KZvwAUcZuOKwyblJQ,0NvirtaDCaZU5PAW1O5FDE
3Vo4wInECJQuz9BIBMOu8i,Finesse - Remix; feat. Cardi B,217288,79,0du5cEVh5yTK9QJze8zA0C,3mumK2ar9b4JPhVOZR0V2p
7vu0JkJh0ldukEYbTVcqd0,Issues,176320,79,0ZED1XzwlLHW4ZaG4lOT6m,1qyjZGIeeLJlXbYWuoloWj
3i5qVV8azKqGFK4Gzdt5YS,If You Want Love,199386,76,6fOMl44jA4Sp5b9PpYCkzz,1KOmHyNLuOe5YrPhD3Juuf
4VgEM12OeaN3GyBV487Me7,Holiday,232680,73,7oPftvlwr6VrsViSDV7fJY,3id4t9IqRoB1f1smOERtrY
0yvPEnB032fojLfVluFjUv,Sorry Not Sorry,203760,77,6S2OmqARrzebs0tKUEyXyp,5Mu891tmjTbt64meovPSuf
4dVpf9jZjcORqGTLUaeYj9,Plain Jane,173600,76,5dHt1vcEm9qb8fCyLcB3HL,0tQ7Iu6EicQTPyhYRNWjaT
2xbI8Vmyv3TkpTdywpPyNw,Selfish,245604,72,21WS9wngs9AqFckK7yYJPM,7eFfp9r4A30ueN9A5EJbk2
2xhGZ3WzOa3tir28y7Cb88,Falling for U,124000,76,7gvbCoLA8lJUktp8G2xIRR,3PUmELve1Jt5EdFU6cv8Hb
1MJErNPIQUoEMu4YUUmecm,Neon Guts (feat. Pharrell Williams),258789,73,4O15NlyKLIASxsJ0PrXPfz,733e1ZfktLSwj96X5rsMeE
57NsyEzmk0NT3NcOwuQT55,witchblades,149360,76,2kCcBybjl3SAtIcwdWpUe3,3XoCzKMQ3rOk06y6u0GWCZ
30MM5jWpUmOxtTNd9Ey5LZ,Unforgettable,157080,72,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I
3wGXyJGsCf1myH5MooQIqE,The Race,140000,73,2ODbg2404zUzTi02qIPEjB,1S7KWH0szrqutOvzsqxiBv
5Ha9IheRrkDyr7ZdhaRsWb,Ryd,140182,72,57vWImR43h4CaDao012Ofp,2J3aZLAPphJi80QXibyrNr
6uBhi9gBXWjanegOb2Phh0,Stay,210090,79,2qxJFvFYMEDqd7ui6kSAcq,1I4W7JKzYbl8VKRfD61DIS
4CYeId6mLAasOb6o0NCz4Y,Lo Que Siento,312000,75,2Tglaf8nvDzwSQnpSrjLHP,69FOLmptEcKSeN1f60UFDC
2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),240506,75,3JhNCzhSMTxs9WLGJJxWOY,72qA6s4fjF8Y2VX1UDMfp2
4iSHIHjbwqztgHdSeTjuMN,Grey Gods,192809,72,3H6CaRooDAoCeRCpYwOXj2,2oaau3jGhm8zjnBbGxmCA6
2heBToLEB7odACQ3xwb32A,Scarecrow In The Garden,200213,72,4YLtscXsxbVgi031ovDDdh,24fkX2Gdqw4a6pR9BUYbE5
593W4qZOwwdqF6YnimJjL6,Doves In The Wind (feat. Kendrick Lamar),266080,73,7tYKF4w9nC0nq9CsPZTHyP,76290XdXVF9rPzGdNRWdCh
5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),268866,81,02kJSzxNuaWGqwubyUba0Z,1VAc77UvK5wj8ZSWCo3V2b
58zsLZPvfflaiIbNWoA22O,Human,200186,82,4f9iBmdUOhQWeP7dcAn1pf,1rMmiDKa8V5H9yYTPAbLng
1XRgIKC5TPwo7nWGyKqgG0,I Get the Bag (feat. Migos),233087,73,13y7CgLHjMVRMDqxdx0Xdo,2aTOwGU66ocsf8IQpOI0XZ
5kRPPEWFJIMox5qIkQkiz5,Sweet Creature,224866,77,6KImCVD70vtIoJWnq6nGn3,1FZKIm3JVDCxTchXDo5jOV
7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),163870,76,64M6ah0SkkRsnPGtGiRAbb,6t5D6LEgHxqUVOxJItkzfb
7qoJUjzBMWucLSFvZrDoGG,Why,197997,70,5fGjyURfvKXXCTcnCfU9Dl,0VPpKGgxHcjTuOdsWvvfyR
3rPtS4nfpy7PsARctAWpzd,Best Friend,262231,78,7pbDxGE6nQSZVfiFdq9lOL,7nLg6Pwut1eqXoK51ZjVFW
2bjwRfXMk4uRgOD9IBYl9h,Portland,236614,74,3TVXtAsR1Inumwj472S9r4,1lXY618HWkwYKJWBRYR4MK
658I1uDnmLSiltFCf98AWE,RIP Roach,169978,75,15UsOTVnJzReFVN1VCnxy4,3vpXJ54S3MXLyzysw8qq7c
4sDbdBjuYQVdNNB4PiHUPo,Coastline,233973,78,7IAFAOtc9kTYNTizhLSWM6,37yGR6auNK3W1XbcDYfSjw
1gT5TGwbkkkUliNzHRIGi1,4:44,284493,74,3nFkdlSjzX9mRTtwJOzDYB,7GoZNNb7Yl74fpk8Z6I2cv
7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),230813,75,7CajNmpbOovFoOoasH2HaY,2HaqChIDc5go3qxVunBDK0
7LaI3mRTJu66r9HKdv7iBx,Gang Over Luv,204841,73,3tlXnStJ1fFhdScmQeLpuG,5Bp1EX2ypdFnJ5IUyiRl8w
0w5Bdu51Ka25Pf3hojsKHh,Hard Times,182693,76,74XFHRwlV6OrjEM0A2NCMF,1c9Sx7XdXuMptGyfCB6hHs
3UcyaCWLsc0XDhzXHUuH1S,Audubon,134962,71,1VPmR4DJC1PlOtd0IADAO0,0Jbf4eYSaqLj4OW0xCrJlj
7zxRMhXxJMQCeDDg0rKAVo,Some Way,179773,75,7rkW85dBwwrJtlHRDkJDAC,4JR29CNW14Zc4Z5vflxkoJ
3z9OnsnvM6SFN2dzrSDdVO,Love Like You (feat. Rebecca Sugar) - End Credits,143629,75,4rF7c8zpCKzuSXohs2HIpA,5MAx9iJP58ErRpSUdrV1Uk
3QtCKENdSI3l8xlSULRrK0,I Can't Breathe,257773,69,0Z8XVUAOBPM4x12wKnFHEQ,4IrKqWfXyJknGVjBGbGX1v
0OFknyqxmSQ42SoKxWVTok,Un Poco Loco,112205,74,2q10Wskc3lPYmEuV7rzMCv,7nMexBA71PdwPnfqS5Yji5
4qRaZYiaOsSvWC7VgcxrI0,HandClap,193253,69,4AcHt3JxKy59IX7JNNlZn4,4eoIRaV8z8v2LaXQSWy2LC
6H4B9gJD6eQlNoEh8q85pP,White Noise - 145 hz,135483,73,1jfnMuDBl5OaAoU0VwLD8m,0Z3y1JymYRTtwTCWjiao0y
4djIFfof5TpbSGRZUpsTXq,Talk Too Much,187133,72,0ZxZlO7oWCSYMXhehpyMvE,4TJUrdwbeKC9qcouPlBuLe
4RYhSQFFlquCTb8XRMJgFU,Venom,123285,71,1VPmR4DJC1PlOtd0IADAO0,4shih0Tkjmn2JWJHSHlF2s
3TXy6nchgKeYlVwOKNk9lE,100 Shots,264818,69,3HiuzBlSW7pGDXlSFMhO2g,55GbaLX8yU1Agf7wjhez7W
0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,171805,75,7tYKF4w9nC0nq9CsPZTHyP,5enEsi887wD3qGoMCK4jLr
6Se3x9ANMLv0dCDsjGmEjh,do re mi,212027,73,2cFrymmkijnjDg9SS92EPM,0a8WSH44kA5hR4MQ6LyFDB
1m69ELEgE6k5ZWsap40ozt,Se Preparó,188080,80,1i8SpTcr7yvPOmcqrbnVXY,4s05NbwGgw5SO42AdsN5Oo
1Ym6aMuT5bliaZMC67AmPp,Cherry,180902,78,00FQb4jTyendYWaN8pK0wa,7xYiTrbTL57QO0bb4hXIKo
6K8VQ84MqhsoakN5MjrnVR,Supercut,277506,75,163tK9Wjr9P9DmM0AVK7lm,2B87zXm9bOWvAJdkJBTpzF
7h2nmmoWDi2UpfYKLKWLYB,Sunflower,252230,77,7pbDxGE6nQSZVfiFdq9lOL,3qJTNgjVc6EM3yJnjFAALE
0afhq8XCExXpqazXczTSve,Galway Girl,170826,81,6eUKZXaKkcviH0Ku9w2n3V,3T4tUhGYeRNVUGevb0wThu
5u5MvmVtitax9R1Mxh3reC,Dile Que Tu Me Quieres,226520,77,1i8SpTcr7yvPOmcqrbnVXY,4s05NbwGgw5SO42AdsN5Oo
1WsEgieHsWWndAzLkmV105,hostage,229425,77,6qqNVTkY8uBg9cP3Jd7DAH,7fRrTyKvE4Skh93v97gtcU
74jX68ir4Gjpll6osaaRUK,Cocaine and Whiskey,206448,70,6n9Ciz68f2aZF98RAdshe6,0PqJlFAxw4V4sz3rEqUOQj
4BdGO1CaObRD4La9l5Zanz,Sit Next to Me,243146,73,7gP3bB2nilZXLfPHJhMdvc,5lFvZh6pCTJzr9UStebyCF
4ZHGRFGwjnEIXHG2FhcDPv,I Hear a Symphony,185176,75,7dOCnyDR2oEa1hQlvTXvdT,2gM39a0pG4TMzkb1ExkqgT
4KLj9QjEhJl2WU50mxRF9Z,What A Beautiful Name,238200,69,3SgHzT552wy2W8pNLaLk24,7m2VtB9IdKJ0WZmnuSB5Q2
05nbZ1xxVNwUTcGwLbp7CN,Myself,226040,71,7rkW85dBwwrJtlHRDkJDAC,4JR29CNW14Zc4Z5vflxkoJ
5QbzvnhnS0CZMHjFGIwfHd,On the River (feat. Wiz Khalifa),198427,69,3HiuzBlSW7pGDXlSFMhO2g,2NUmCjuDYaOMEL1euSl5uH
2Nk3gXgekore0lfB7PCnub,El Paciente,211266,82,5xYNmNkaWRqu3e5F4UXME8,1YDVn5KeQ7ZzX7TPmSLTKd
1qwno7xb5mJe71xtMS6jl2,High Enough,231600,76,0pCNk4D3E2xtszsm6hMsWr,4QwcXvqLh5Yj35wBt2DnTr
65rkHetZXO6DQmBh3C2YtW,White Noise - 500 hz,147096,74,1jfnMuDBl5OaAoU0VwLD8m,0Z3y1JymYRTtwTCWjiao0y
1IF5UcqRO42D12vYwceOY6,From the Dining Table,211960,76,6KImCVD70vtIoJWnq6nGn3,1FZKIm3JVDCxTchXDo5jOV
5MUxrNd7Gr2HksLcAlB0IO,Yah Mean,165642,71,699OTQXzgjhIYAHMy9RyPD,4rJgzzfFHAVFhCSt2P4I3j
0tBbt8CrmxbjRP0pueQkyU,Wolves,197993,80,0C8ZW7ezQVs4URX5aX7Kqx,5gQZvWM1o8NkQndueJtZcP
76cy1WJvNGJTj78UqeA5zr,IDGAF,217946,82,6M2wZ9GZgrQXHCFfjv46we,01sfgrNbnnPUEyz6GZYlt9
7aOor99o8NNLZYElOXlBG1,Highway Tune,180640,74,4NpFxQe2UvRCAjto3JqlSl,6uSnHSIBGKUiW1uKQLYZ7w
1rIKgCH4H52lrvDcz50hS8,Lush Life,201122,82,1Xylc3o4UrD53lo9CvFvVg,5YLRVHDVRw3QqWbeTGpC5B
65UNQSH7RI4Lxw7VrXMp5y,Fraulein (feat. Tyler Childers),143000,70,3xYXYzm9H3RzyQgBrYwIcx,0R8H8XYAiHsh2dwzb4RHsI
3izNaTiYdotdPL0Bs76JqO,My Girl,197640,70,78YqeIji3mgAS2K1Maca6x,2zSuxzKE7PIi9LhCk3uL6o
0OWZFobGSIW9GrSlQ9C5pc,Marry Me,205453,70,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I
7d19457woBxmPRCq255YqM,The Race - Remix,211875,71,2ODbg2404zUzTi02qIPEjB,1S7KWH0szrqutOvzsqxiBv
1SOClUWhOi8vHZYMz3GluK,Infinity,237720,83,6QrQ7OrISRYIfS5mtacaw2,6MuWCR3WPjwyKhqsTKLZ3z
26qQf1Wmyy3ZZkagqCu5kp,Lemonade,132000,70,2ODbg2404zUzTi02qIPEjB,1S7KWH0szrqutOvzsqxiBv
2xyBvir9n474qfsOkxXMgx,Flex,240459,71,699OTQXzgjhIYAHMy9RyPD,4rJgzzfFHAVFhCSt2P4I3j
5vwXQUwkpmnkJrfv69L6Mp,In My Head,354691,75,7COP1HCvVq1cIpZcLQYoNe,3okCOhHlfrEPaHZIIUo04l
7dUdMZqfGSIt0ZkmTOgRLA,I Was Wrong,191480,71,4YLtscXsxbVgi031ovDDdh,5L0e8X6Mf9lfjs2miK2WUB
2yZax79pOrYuyIFVW2cZY2,Carry On,129720,74,15UsOTVnJzReFVN1VCnxy4,5VdyJkLe3yvOs0l4xXbWp0
0QyJXG36Q3Kta662XS8GhY,Too Fast,295800,72,2ICR2m4hOBPhaYiZB3rnLW,6N5Gc4oQGNp05JXfZi8E5H
7vguMCv8uVuZLiQJ156u3Z,Play with Fire (feat. Yacht Money),180690,77,70TsVY28EcEUYSGG5Yw7mp,2BS025TrS5OtDzutLrZBWD
6h5PAsRni4IRlxWr6uDPTP,More Than You Know,203000,82,2XnBwblw31dfGnspMIwgWz,6Ei5WWek37m1x9AjpSXTcJ
4ZuiBNRL7M6ZIICenuF0zm,Only,198115,69,19k8AgwwTSxeaxkOuCQEJs,1S7q7yBHK7Pxd8KDgn3iqP
1FpVJ7HpZInE2GvhVE2TwT,Legends Never Die,235000,80,47mIJdHORyRerp4os813jD,30gnisiaho0Y6KRWJ7gIaA
1EaKU4dMbesXXd3BrLCtYG,ELEMENT.,208733,73,2YZyLoL8N0Wb9xBt1NhZWg,4eLPsYPBmXABThSJ821sqY
0SGkqnVQo9KPytSri1H6cF,Bounce Back,222360,71,0c173mlxpT3dSFRgMO8XPh,0XAIjjN5qxViVS0Y5fYkar
6KuXb26rHuRy3ZDse1VRmx,Where This Flower Blooms (feat. Frank Ocean),194933,72,4V8LLVI7PbaPR0K2TGSxFF,2nkto6YNI4rUYTLqEwWJ3o
1LM5zQv5pBKPyO7rm7Uz6U,My Church,197930,71,6WY7D3jk8zTrHtmkqqo5GI,4sSXylKcBB3p47VfrBJlfK
6Kkt27YmFyIFrcX3QXFi2o,Liability,171727,75,163tK9Wjr9P9DmM0AVK7lm,2B87zXm9bOWvAJdkJBTpzF
6Uwi2Qk3H7fM4b4W4ExrAp,Scott Street,305000,76,1r1uxoy19fzMxunt3ONAkG,0qWcLfCZ8wtcoOdX14oGNI
5yvhdo8FXbBsIllxv2Rr94,Prom,196133,71,7tYKF4w9nC0nq9CsPZTHyP,76290XdXVF9rPzGdNRWdCh
1UZOjK1BwmwWU14Erba9CZ,Malibu,231906,77,5YGY8feqx7naU7z4HrwZM6,5xG9gJcs9ut3qDWezHUlsX
3tkxfORwPo2zydAf25YFOc,Care,164488,72,2ICR2m4hOBPhaYiZB3rnLW,6N5Gc4oQGNp05JXfZi8E5H
0jdny0dhgjUwoIp5GkqEaA,Praying,230266,72,6LqNN22kT3074XbTVUrhzX,1IYVB8NfiRqhdZlTxjspNh
0Aa3g9EQoPNt6PiKjaUeb7,Every Kind Of Way,160173,70,3Y7RZ31TRPVadSFVy1o8os,0pV0Mx07aMApIpF19oSQgY
7yrJnekdlwWARt5lmVqJ6L,Burn Out,188613,69,1DTZRmlVZBxx2wRQBtx6yi,5p5lKDY6Ag62f8HWfIFzQ0
5u6vkDnOyaf8LsteDAj2ub,Ghostface Killers (feat. Travis Scott),268933,74,1URnnhqYAYcrqrcwql10ft,0MV1yCXcNNQBfwApqAVkH0
1Mza2sr6tPhy6jjI3HB9fW,Hold Me Down,231267,72,20wkVLutqVOYrc0kxFs7rA,3xybjP7r2VsWzwvDQipdM0
33471tzU1VghDg9zNgGRpz,Hotel Key,166573,69,6y8XlgIV8BLlIg1tT1R10i,66Y5XaoFSoa0A4P0u56s8V
2UZtI2HUyLRzqBjodvcUmY,Rx (Medicate),233173,69,74eX4C98E4FCrAMl39qRsJ,1P2L7DD1DCqb0VfpMyByLl
1l77YWrGUp3qX3NS1rz7lq,El Color de Tus Ojos,202560,78,2C6i0I5RiGzDKN9IAF8reh,6UV1wTga3v0p7rXwxxbUL1
2D2w9943rsnJOGCrI4aMQp,My Choppa Hate Niggas,148640,71,1URnnhqYAYcrqrcwql10ft,0MV1yCXcNNQBfwApqAVkH0
6ie2Bw3xLj2JcGowOlcMhb,Green Light,234652,75,163tK9Wjr9P9DmM0AVK7lm,2B87zXm9bOWvAJdkJBTpzF
5PPwyMqz0vexoXcLijbERR,Styrofoam,82325,69,1VPmR4DJC1PlOtd0IADAO0,37GOfx56LiCjhWQUg3StiJ
7ASFZh1D0DPZro7UXUKGmd,Loving Is Easy,155720,74,7pbDxGE6nQSZVfiFdq9lOL,3GgV5IZzgFljVfmxFeHsLY
6aD0Es1eyfVqpYZKJm9WkC,Asshole,160713,68,3tqosLbNFNekyZyO2KJ6qd,3OSvRWWpgxP53XXqNDzObs
0Qh38w01QRXK6KHIv0e3hb,What About Us,269600,79,1KCSPY1glIKqW2TotWuXOR,7hwhuEQT4Fp5bzwLlYZtiz
2A69wys3S9uiPSmn6UZWJn,Written in the Sand,184080,69,6y8XlgIV8BLlIg1tT1R10i,66Y5XaoFSoa0A4P0u56s8V
63SevszngYpZOwf63o61K4,Nevermind,156600,80,3EOEK57CV77D4ovYVcmiyt,6c5gDwB7Xo58thk2vap4Ch
0qtK3XwbuG153dmwB8iepL,Glitter,224893,71,4V8LLVI7PbaPR0K2TGSxFF,2nkto6YNI4rUYTLqEwWJ3o
2RttW7RAu5nOAfq6YFvApB,Happier,207520,80,6eUKZXaKkcviH0Ku9w2n3V,3T4tUhGYeRNVUGevb0wThu
5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",223413,78,7CajNmpbOovFoOoasH2HaY,2HaqChIDc5go3qxVunBDK0
3ZhTT6yjZwpPph5MIJ53XY,Red Roses (feat. Landon Cube),262544,70,7d3WFRME3vBY2cgoP38RDo,0CuYNS755Ow710G2E7aLDE
2SrGtpbPh7czhWKGmXk8Aw,Thriller (Steve Aoki Midnight Hour Remix),300973,71,3fMbdgg4jU18AjLCKBhRSm,2op4ptUiy3MgFkEUgSWzO2
27rZYxE4l21wTaovX4WTnI,Television / So Far So Good,262600,77,7pbDxGE6nQSZVfiFdq9lOL,4DxNdQzm6cBYuSn4dCimmT
4JE6agBLHGA5TaF6FlqfBD,As the World Caves In,218754,74,12j6dJrPXanCBwY599pZxf,6bKosNVvMaaosmJTV101y0
65fpYBrI8o2cfrwf2US4gq,Rewrite The Stars,217440,76,6U1dBXJhC8gXFjamvFTmHg,7ayBZIe1FHkNv0T5xFCX6F
2cKovq3l6OJjhVVDbVKOsr,The Other Side,214373,75,5F1aoppMtU3OMiltO8ymJ2,7ayBZIe1FHkNv0T5xFCX6F
1m8WpLYXEiNVZchsWEcCSy,Come Through and Chill (feat. J. Cole & Salaam Remi),322000,70,360IAlyVv4PCEVjgyMZrxK,05LEST8E8mkEIl2LRfUkcI
1z2UyZvguJYmNd47EZP7Qp,Motorcycle,137706,69,3xYXYzm9H3RzyQgBrYwIcx,0R8H8XYAiHsh2dwzb4RHsI
5hKjEpYrJIJs6uPl7zw6Y6,No Te Hagas,233250,79,5lFhCi03HDneWzvCxGctrT,5z6CpoA90Y3xIZC45maoYu
6xL9MJ2yt39HPPZPyGkRy8,Untouchable,180705,69,7wlFDEWiM5OoIAt8RSli8b,278c24ae4JsSRpOEzlaghQ
6H0AwSQ20mo62jGlPGB8S6,It's A Vibe,210200,70,17lzZA2AlOHwCwFALHttmp,5vvvo79z68vWj9yimoygfS
1jYiIOC5d6soxkJP81fxq2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",288876,67,0QHgL1lAIqAw0HtD7YldmP,3HhZbSJdhOqMSaRbEt3gtw
4GuZMzKXJSoWhwHUqRa0fm,Numbers,127972,73,3BBCgZVbXFRzcnT1ewVfRt,3D2CAIf1A9XlcLUigjsypL
0ElpbbncWT9aS7mgoqEHbQ,Where's My Love - Acoustic,239880,78,6AyATGg7mDgBlZ4N5uNog0,6U6yE35iYGweoUiFFjuBdC
1WbXIpiGBJkCiv3hn40iPB,Sobredosis (feat. Ozuna),198332,77,5lwmRuXgjX8xIwlnauTZIP,6bm9EpUNvQ9xMglBJGRmgS
1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),239293,74,6TIYQ3jFPwQSRmorSezPxX,3yWRq9Dd2UO5xyqxTjLDmp
1pkMzGqBBS10nDiiYrNGGJ,A Ella,198906,79,790FomKkXshlbRYZFtlgla,12nlJpvrOd7tTOaCxB1UeR
1XBGTp6OqwYaYhemH3aMKT,E,228826,68,3l130bxGOP8cZMezRc13Xk,2sMg0bLTdmmYLrBp378LG2
6qcuRcbz8DCLG6nG4or8Uo,Cherry Hill,222453,70,1z7b1Pr1rSlvWRzsW3HOrS,0lUL92det7mZ4DaHYmiUEC
33SNO8AaciGbNaQFkxvPrW,Kiwi,176386,76,6KImCVD70vtIoJWnq6nGn3,1FZKIm3JVDCxTchXDo5jOV
6hmhG1b4LEyNuashVvuIAo,Never Forget You,213427,76,1Xylc3o4UrD53lo9CvFvVg,5YLRVHDVRw3QqWbeTGpC5B
5fO4ybFbomoSWPB3n2d6pe,Hell Shell,162526,72,5yPzzu25VzEk8qrGTLIrE1,07pAbeTv7PS5m7VUQ5zGuO
0526DaOuV7mRlPKxhMSJKw,My Collection,255556,69,1RyvyyTE3xzB2ZywiAwp0i,7K6OykPbezfgKgBufihn6X
2TuG54cMutq4jDdjwFKzCF,Legendary,130224,70,1cNDP5yjU5vjeR8qMf4grg,63tIrTupH0KzPnv95gfxfU
0TBgMKD86t1VP3IzhxCoUl,Slippery (feat. Gucci Mane),304041,71,6oMuImdp5ZcFhWP0ESe6mG,4JTOxuvM2jcSqAvEZtZsOO
5w7wuzMzsDer96KqxafeRK,COPYCAT,194711,75,6qqNVTkY8uBg9cP3Jd7DAH,7fRrTyKvE4Skh93v97gtcU
39KG4kom3enSx4GTThuDGt,Coaster,199120,71,6LuN9FCkKOj5PcnpouEgny,6kf46HbnYCZzP6rjvQHYzg
6efkcs2aUBMFKxl0cl2JWQ,Wild Irish Roses,169319,69,1ybINI1qPiFbwDXamRtwxD,3bTjPEgPzm1XwXsNlMVHhs
76QRh2Ikhr0i6dNjRvS3GS,En El Camino,168425,74,0my6Pg4I28dVcZLSpAkqhv,5B5zQLsqiI6PoIRQC8jn6M
0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,269453,76,2cQr2KbzdRtIFlfbHGnNsL,7ayBZIe1FHkNv0T5xFCX6F
6UjfByV1lDLW0SOVQA4NAi,Gyalchester,189229,71,3TVXtAsR1Inumwj472S9r4,1lXY618HWkwYKJWBRYR4MK
1RGasjWLZ4qMN7wbtkLa3u,my boy,170852,75,6qqNVTkY8uBg9cP3Jd7DAH,7fRrTyKvE4Skh93v97gtcU
6gpcs5eMhJwax4mIfKDYQk,Slide (feat. Frank Ocean & Migos),230813,73,7CajNmpbOovFoOoasH2HaY,1UIlzhqJLiA3f6OVw7QKn6
2OPxM2L3KtuehqY24vTMGs,Heart Mind,203840,71,46SHBwWsqBkxI7EeeBEQG7,1mUwtBhnrDj0dkwnEjhOj0
1Xm9CQRcJbOgTCpKCpS9s5,Talk 2 U,159485,71,3tlXnStJ1fFhdScmQeLpuG,5Bp1EX2ypdFnJ5IUyiRl8w
5W6BA8Wa8JZGKdliH2gkwO,She Likes Another Boy,207826,71,6deCiWT7ATcDWP2Cvlalvn,173xQWSgG3rzoNjJ7yskiA
5WNYg3usc6H8N3MBEp4zVk,Boredom (feat. Rex Orange County & Anna of the North),320720,71,4V8LLVI7PbaPR0K2TGSxFF,2nkto6YNI4rUYTLqEwWJ3o
5o7ZDvfOry1MNhNLBOJulo,1000 Rounds,163355,71,3uL4UpqShC4p2x1dJutoRW,3vdc9dHQ1RqIMvxDghrfBf
17GmwQ9Q3MTAz05OokmNNB,Chain Breaker,196466,68,6g10GEtmIVqIQBhPZh4ScQ,1SIDIEoYi0EAlRqa1J6J7N
0l0CvurVUrr2w3Jj1hOVFc,NO,213506,79,6JL8zeS1NmiOftqZTRgdTz,08eweM0IZoZPCCxODbrMoL
4RpwQDPnn1GhWpZooUcCzd,On the Level,227653,71,3Sz7ZnJQBIHsXLUSo0OQtM,4NNq2vwTapv4fSJcrZbPH7
72jbDTw1piOOj770jWNeaG,Paris,221506,77,69GGBxA162lTqCwzJG5jLp,4JPguzRps3kuWDD5GS6oXr
6mTXRpSJcuVt5e46bylLec,Kate McCannon,274080,69,3xYXYzm9H3RzyQgBrYwIcx,0R8H8XYAiHsh2dwzb4RHsI
0v8J17a6cO0wWp7z731GTd,One More Love Song,241066,70,3Sz7ZnJQBIHsXLUSo0OQtM,4NNq2vwTapv4fSJcrZbPH7
7LkDTQRPo4DFEHOjv6EwGH,Let You Go,172000,70,3u65Tx20y4WqxO7W7khEhj,0lEJ6J7UDdkEidYPtb0ee5
4lnAN2S1fcI0SjxEbksZVr,Fetish (feat. Gucci Mane),186112,77,0C8ZW7ezQVs4URX5aX7Kqx,3x97AnoAAIBGJuqZSTtVte
1ed3wNCecRIp6SugyR0w2J,So Will I (100 Billion X),411000,66,74cb3MG0x0BOnYNW1uXYnM,5ZWmzqJe0RH6HdT4ntNaX2
0mt02gJ425Xjm7c3jYkOBn,Lust For Life (with The Weeknd),264066,75,00FQb4jTyendYWaN8pK0wa,7xYiTrbTL57QO0bb4hXIKo
1ZNVczQsUBA64aWhvWqaap,CtrlAltDelete,178224,71,5v2WhpA59TJSdPh7LCx1lN,1ruD75w1cl4fQBzAQDtrWI
2DQ1ITjI0YoLFzuADN1ZBW,No Limit,245386,72,02kJSzxNuaWGqwubyUba0Z,1VAc77UvK5wj8ZSWCo3V2b
4Ey0LK1HzksUqm9JLzzKuD,One Day,202340,74,45dkTj5sMRSjrmBSBeiHym,5dcblm6CNsl9cCiQ6CsKjr
6Pgkp4qUoTmJIPn7ReaGxL,Without You (feat. Sandro Cavazza),181672,81,1vCWHaC5f2uS3yhpwWbIA6,1m3mf7xkXIwssVriaaTjOS
3rJDsZjIaCfJQSqRUvl0BM,Funeral,232373,71,1r1uxoy19fzMxunt3ONAkG,0qWcLfCZ8wtcoOdX14oGNI
32filOsmivxaFHKLX6Ixth,You Can't Hide,268526,72,5GdjL6RkFagKcwkPu990Gg,5ugJHon7uBFj5nWIBxm7np
4PnNzWe1LJoAMD5j5RHpI0,DEVASTATED,207058,70,2P5sC9cVZDToPxyomzF1UH,2ZmDoyNYarmubD4vTfwh6g
2VIPU72L6tIR4w8J8ap6Kp,Mercy,217120,68,0fiWOxhsBsQQvFDtxUQWo0,6MTPPsqX8KnmDWmnQmbxJ5
6zWU7YALeEDMcPGhKKZJhV,Navajo,194157,75,3ycxRkcZ67ALN3GQJ57Vig,5DxMTCWwHlaz4Hx1og50xL
1XXl9pl7ObojHbyJetY75n,A Simple Song,216013,68,4YLtscXsxbVgi031ovDDdh,24fkX2Gdqw4a6pR9BUYbE5
3Uv7mHKnkvdop08vJ34KjI,Pensando En Ti,149812,71,5yambtXlsDmaV304q7CRIe,7qvniQLYMWkFmFqO5LqDxm
