song_id,song_name,song_duration,song_popularity,artist_id,album_id
4b0XF7CDpJEBAdVHMw7amV,Just Got Started Lovin' You,234640,62,3VStI6m5Ig9FAyUaa0lYAP,79uExtsVJH2aNcS2Xu4Cim
0XfFxeXzMkIy5SWAVpOQin,Don't Think I Don't Think About It,183306,62,7FY5V3XMwlNBPitEjXowHQ,4HJ13QK0o292BbCtqww9BK
5zcLnqZbAjDGXX7HNcT1rE,Hate My Life,190546,60,74eX4C98E4FCrAMl39qRsJ,2d4tYx2ulDP1Kgudxsrs7B
3vZUC1m6QVm7urnN6lcF64,Ghosting,285986,65,0e86yPdC41PGRkLp2Q1Bph,0X7S0TEZ5NJsSxmyTnfYi2
6JH9yWhgbm0y9iAJhCslNc,Handlebars,206813,62,0rHiOzaAbw3cCp8D7yjyig,0Q7dUE51rPBQwszngVlqPG
7uPReljrrTaqzDCcx4JHmi,What Kinda Gone,181613,61,1zhIzONVRlTfD1VQRauHMl,1dWIW99cXa2sq9CipTsksd
4gzeYkzuzxuzAUTsGcdjqA,It Won't Be Like This For Long,219000,62,7FY5V3XMwlNBPitEjXowHQ,4HJ13QK0o292BbCtqww9BK
0ful4PHfTIxzXiZSZsXQ0H,Oxford Comma,195733,61,5BvJzeQpmsdsFp4HGUYUEx,7n8NJkGKAl2np1bXiRn0CY
2IyL2CyHoenwQLds5jSuqK,Body On Me,200720,68,5rkVyNGXEgeUqKkB5ccK83,23d3EfXK0OEtfOB61bBz9d
5JDcQAztvZTIkrWoZihgvC,A Drop in the Ocean,220239,70,6CmXhyslohOFRJMtPpRm4O,0yVBYSlNkpWuqB9TheUQEm
78twQ5XCFJMTE37ZSU0gsj,Mercy,219920,61,37NqXwtb6nIEqRt4EJSoIO,6freV6eqxuFjSr3E93Oqtz
06T10fEzN8ZCcqzQZYA184,Gotta Be Somebody,252653,67,6deZN1bslXzeGvOLaLMOIF,0GQ9AZBJSj109gmSdSrviC
3bAoghFUTVwGYXYnzRqhCf,I Don't Care - US Version,221493,63,4Lm0pUvmisUHMdoky5ch2I,3SZrExQkv0QGbNV9MJUna0
5Ssv6DaKrW0HczVqx6zXdl,Diva,200613,64,6vWDO969PvNqNYHIOW5v0m,23Y5wdyP5byMFktZf8AcWU
4wCD0qOFNRu1Q6O3N6ycm4,Crush,213520,69,2C9n4tQgNLhHPhSCmdsQnk,4aZ3Mf9Tza576UhJ9kjYd7
20ORwCJusz4KS2PbTPVNKo,Leavin',216880,63,2Hjj68yyUPiC0HKEOigcEp,2tDCfKFy2YW9N0IwNSRdOJ
6j8gTlbhj9KJSeypNcNAS9,Street Lights,189906,64,5K4W6rqBFWDnAN6FQUkS6x,3WFTGIO6E3Xh4paEOBY9OU
7K4VxvIXXbDbaVn6ARbch1,Boots On,170813,62,56x8mYvS3cyDGAi8N2FxbB,4xw2DKqtMyAde8WoF80WiQ
1O8d2pWtBclzuY3FctBPVa,Closer,237480,68,2qk9voo8llSGYcZ6xrBzKx,5CZR6ljD0x9fTiS4mh9wMp
4zShCKR8dEqLNMTlZkH6zJ,El Bazucazo,219160,65,2usAJ9Mtrw570XlQ5MHJek,38YQoxbWhfJHIz9o0VmcH6
73sWpECi7iZrcISLSRxuaH,High Cost Of Living,345120,60,5yhxqYI0JBwUKfXpSEjiM8,3mb6QMOelljOicaqCo4F6i
4Jn9QEd4nKFPqeCdL4TsZM,Shakin' Hands,219840,63,6deZN1bslXzeGvOLaLMOIF,0GQ9AZBJSj109gmSdSrviC
61ehOd7NByNLD1C5AcQhEb,Swing,217893,61,1GbrJTB56Xs4XQGlmVbaCf,4wJuLhlcMEhnlGechjWanO
6Eu31gddWw0gOGO506pJYA,Fearless,241986,60,06HL4z0CvFAxyc27GXpf02,2dqn5yOQWdyGwOpOIi9O4x
0OaunKfsxkgBvPv68jBbmm,It Wasn't Me,227546,61,5EvFsr3kj42KNv97ZEnqij,04bMI1jl7CB82LkdeHXyEo
2nBWxgSZ79w9l6t2rUg6pl,Call Me,222200,62,70BYFdaZbEKbeauJ670ysI,4PeRcYNYVB1mD4wemj5zld
2gnZad0pb6QtUqMLTj2AjI,Please Don't Leave Me,231560,64,1KCSPY1glIKqW2TotWuXOR,1LOJfNDxQhbpssKx7oM7at
2tQM1BUrXp2kqOM6mN11TC,Mr. Carter,316266,61,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP
7z5jPeiVTBP7bGNk3AY7dg,Hasta El Día De Hoy,235480,63,1ZMJSCQw8DIefcLb1FIpY0,27FFh23ETG95tHvD61nGVV
3hb4W4FUPjyWUbYY2Sfih5,976-EVIL,272560,63,6Ghvu1VvMGScGpOUJBAHNH,1GjjBpY2iDwSQs5bykQI5e
6jlqDfX8TQNxcaAz5oxYJA,Shattered (Turn The Car Around),255493,61,1Cq0LAHFfvUTBEtMPXUidI,4zIj9ork17FV1FdYWAr4TG
3IX1c76hbN4iTm9RcItC36,American Boy,284733,60,5T0MSzX9RC5NA6gAI6irSn,2zQdtROzQxwRLRbOS4mNx2
7MwwPyZJ7UKFROj2oVnH6R,Caramelldansen,175333,70,73r19TWxqEnnFf6O1u1e92,5zvb76rGpvP8oDE2n3tytx
2C2AkoaM0KvKuZ2OTTMmNp,Almas Gemelas,210680,67,5L6QAKAkdJIPLsNbItZ2KF,58phrarDe6ZFupwWSkNSqe
2245x0g1ft0HC7sf79zbYN,Lay All Your Love On Me,272506,69,0LcJLqbBmaGUft1e9Mm8HV,2cKZfaz7GiGtZEeQNj1RyR
3UDrV1szZNsxoeb5v7vgIf,Te Ves Fatal,216480,66,5L6QAKAkdJIPLsNbItZ2KF,58phrarDe6ZFupwWSkNSqe
0exb0K7vsjf5bXWLJJhAuF,"Bust It Baby, Pt. 2 (feat. Ne-Yo)",240760,63,3jksrX4oBklxR78ft8gv3j,4XYeXtHzp0x7wzgUyasKBA
4hFSl2YfBUCY7RgZ8OhwCO,In My Arms Instead,318666,59,04DUpHOyQqwbHFyvIhcGi3,5tvHSuAIkmG9UD8jAmnXup
5ecZWU5uQOiCVSnPxBZNmT,7 Things - Single Version,213453,65,5YGY8feqx7naU7z4HrwZM6,0Yu3czJNOQ68fZgkvpjuHL
74wySERHHxB8Ul9A0CNBla,Lay All Your Love On Me - From 'Mamma Mia!' Original Motion Picture Soundtrack,269440,70,0F6wZIBwxstvRk9eQtpvOo,6QtnCAFmqOwR75jOOmU7k9
4feXJ5IC3avXsVW9WNFSag,Rock N Roll Train,261506,72,711MCceyCBcFnzjGY4Q7Un,7qVfz4UGONwEd5nQjj0ESN
19QzuPTNZHJ2SEu5LCQTGI,Hometown Glory,271226,64,4dpARuHxo51G3z768sgnrY,59ULskOkBMij4zL8pS7mi0
733ncRLzZQT5UtSPg1QmPc,Sober,251533,66,1KCSPY1glIKqW2TotWuXOR,1LOJfNDxQhbpssKx7oM7at
6RpuNjTsUQo7eByN3kWvYx,Untrust Us,186373,65,7K3zpFXBvPcvzhj7zlGJdO,7HJSVyFzG1sM02weSAqhdH
2MvIMgtWyK88OiPi0J8Dg3,Psychosocial,283400,67,05fG473iIaoy82BF1aGhL8,0hFWapnP7orzXCMwNU5DuA
4t0OI7XrODjSkAu3bTPmWj,Fifteen,294333,59,06HL4z0CvFAxyc27GXpf02,2dqn5yOQWdyGwOpOIi9O4x
2IBF9lQ9lgVai8LkskI5L7,Get Like Me,224546,60,7jFaoqWPhYLrKzjzlpXmUO,4dlnbBnFH9CE6sbyrPP2aR
0X5jHsNHshuHNfAWs1sxQ5,Permitame,185013,71,3LKXWvXFWrkwUzJWxzwVpW,4qWhtKtlyrUVKU3Fvjf3bB
1rp986nzkyAX1wFpxzbwlC,Replay,213826,69,2hRQKC0gqlZGPrmUKbcchR,2aiM53N5DGm5VXnfjswpI7
2vO1wr5wIEHqQmY4jWbuhi,Angel,122706,67,3GBPw9NK25X1Wt2OUvOwY3,3fa8r86AofGDNs1S2d3xgz
4lerOTNr2tFWJCAmmhymhi,No Me Doy Por Vencido,239400,75,4V8Sr092TqfHkfAA5fXXqG,5gCxcHCAA50nboku1ks180
25p1jEwtuplwNIbZkoW5Kv,La Noche Perfecta,187186,60,59Ih0XIAzMXq7Yf9ny3u5t,1wOiaOlSa4ynjXA3NXT4Wf
2mhV4BmW4uZWBS82bzqyFN,Si Yo Fuera Él,168093,67,0GpuSge5ffZ053NhXxgQkV,1AT0D64SmSe6CBCYtRKsBd
67D9O4Oau629qirRXtTWCS,Beautiful Girls,241933,67,6S0dmVVn4udvppDhZIWxCr,1y6Vw5HI0HmLOY2EtzLiPh
65D95SmygxGCQGiI64eaZf,Independent (feat. Lil' Boosie and Lil' Phat),250026,58,6aIm51fHkokqlJn2vzNTH8,06J105KDZyAjOjca0RToRL
3F18I7LhWKxlf1PytSoTBH,Welcome To Heartbreak,262933,63,5K4W6rqBFWDnAN6FQUkS6x,3WFTGIO6E3Xh4paEOBY9OU
6P4XyViJkq9QGEHtzfMIrH,"Honey, Honey - From 'Mamma Mia!' Original Motion Picture Soundtrack",187360,69,5RZjpmuD14JKXvB8Ry1G1u,6QtnCAFmqOwR75jOOmU7k9
2fgbsGWU2Dum08uifQHhiB,Furr,247515,61,72XY3HrDdFfZXNZFCT9Zh1,2DyjbFqAX5Yxoh3EFMMXh7
7rU6Iebxzlvqy5t857bKFq,Plastic Love,294493,66,3WwGRA2o4Ux1RRMYaYDh7N,3lBX7AtzE4JoZaAIBLptRx
5PG3h38oiQLEJlOuOvIs80,Still Not a Player (feat. Joe),236906,63,2Xu7q46Hf02xOoEIm4E1Qs,2hwM2z7y5OWRkCZ9cPaOLq
2qABxQZhfAthNxszLiSsUw,Hell Yeah,247613,65,10n5DVRlZbjbZ5ffpwpn6l,5EgFhEPaTv1PmbTd46uTPG
0CsM8VGDi38kusMv3pxyj1,True - Single Edit,329146,72,2urZrEdsq72kx0UzfYN8Yv,2ZcceaFPxi5CuqoBUfedKn
2gqzkEF88vMclfRZEIOnQO,The Day That Never Comes,476266,59,2ye2Wgw4gimLv2eAKyk1NB,0lf5ceMub7KQhLfGxCdM06
5fJAYWoFgXm26HLNViFiUh,Porcelain,241173,59,3OsRAKCvk37zwYcnzRf5XF,724hO8VLcKOz9b0y18wA8c
33trZRsRCHDPemnACBcLJJ,Dancing Queen - From 'Mamma Mia!' Original Motion Picture Soundtrack,244226,68,2HB65P72dFRiOKvbLLcil2,6QtnCAFmqOwR75jOOmU7k9
74ft1k0SgskENu7H61ZXdB,"On the Road Again - Live at Austin, Texas - Fall 1979",152706,58,5W5bDNCqJ1jbCgTxDD0Cb3,4Jh0a4YXdXmIMaB0oIWyqv
2IprIjGNRlj3TfqUWCAo0C,Last Christmas,208253,63,06HL4z0CvFAxyc27GXpf02,7vzYp7FrKnTRoktBYsx9SF
5xyACR2lzIyzFepF4qlAas,Not Meant to Be,215400,58,74eX4C98E4FCrAMl39qRsJ,2d4tYx2ulDP1Kgudxsrs7B
46lIt6GmL0VkkbuUyGDbCs,Got Money,244626,59,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP
0Ri0LzOMJmqi9HGZE5cRYV,Need U Bad,257426,59,7gSjFKpVmDgC2MMsnN8CYq,2V99Z0aZgSK6XTbh19UYTU
4nI8e3fy1hHvhCvJURv5JI,Mamma Mia - From 'Mamma Mia!' Original Motion Picture Soundtrack,214906,68,2HB65P72dFRiOKvbLLcil2,6QtnCAFmqOwR75jOOmU7k9
3MldzywZOH4Uci6bq9noyJ,What You Got,243013,62,7fObcBw9VM3x7ntWKCYl0z,5g8W4mhkTV4XZ4YuBmhSr3
2qLMf6TuEC3ruGJg4SMMN6,Lucky,189613,73,4phGZZrJZRo4ElhRtViYdl,1UwzOp5hn3lAbOqsAfXBw8
49dFv4gH1SeY90FySDOwCE,Lollipop,187906,59,3niqfoc7C6lIeCNVz8iZYE,3qEFmt0o13JEKWOEkqDs4u
7MmVXDISr1AEsJTjNiAlMG,Pose,217226,72,4VMYDCV2IEDYJArk749S6m,7JeWY0pvC27pCgn5eiSeV6
4tqeOiyXbb4yJDo1DYisKu,Midnight Train To Memphis,183773,59,3bLSAQPeix7Xm2e5Gtn48R,4OIcFaouZZHOK6HDQNPRYV
5RuCWf4bJC0rqA05b7nWfd,Country Boy,246080,64,4mxWe1mtYIYfP040G38yvS,3HfbZ0TmLbCesnG7tjf6Lh
0Xfo7PfltbOrAiBs0eSCTH,¿Qué Tengo Que Hacer?,218506,71,4VMYDCV2IEDYJArk749S6m,7JeWY0pvC27pCgn5eiSeV6
0NDKrxRuw0H3tZxbpYIhze,I Caught Myself,235440,62,74XFHRwlV6OrjEM0A2NCMF,4DkinXgFtxBHXsgZw3iP1k
5qZ4c1EBVWpmz1GBaks8Uq,Bloodhail,338000,62,0FRKTwQSToXpCxYMhyUzYY,6MH3CAXp8AN8ELrbex18dM
2vPZ4Lklyu75zBR3SgbFNI,Snuff,276146,67,05fG473iIaoy82BF1aGhL8,2ISXjEm0D4chvU2IDNvUqk
1QRKeAlaLqJUeCWMBRP20A,Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack,230893,69,2HB65P72dFRiOKvbLLcil2,6QtnCAFmqOwR75jOOmU7k9
7iu0WYLdo4yksKf3seaxzI,Hate That I Love You,218946,74,5pKCCKE2ajJHZ9KAiaK11H,3JSWZWeTHF4HDGt5Eozdy7
0sKAZF2T0hD3SfEr0U0rqX,"OK, It's Alright with Me",151506,60,39x8gyJjTHiBQklFgVJSV4,5XEF3r3rrj8lxoEWKSBnke
3df4fSoW5zsdNi5Wf3K5RP,Tú No Eres Para Mi,205666,73,6GRC8segVAr34gm6pjfSoQ,1PKBHS23j0Hujx8C2sCbqo
1dzrG2Vo2LNH4vAQBHxqrT,Flower,206293,58,3OsRAKCvk37zwYcnzRf5XF,724hO8VLcKOz9b0y18wA8c
6M07mzRP5ByQiWexLtR8PU,I'm So Paid,264666,64,0z4gvV4rjIZ9wHck67ucSV,1Z5oeufZDMMzL8ZlWTZrQg
0EBBt2OSiGanyjPMcU5UBW,Under My Skin,199586,60,0L8jXe7QeS9oYUoXbANmX4,0RxiXc9NOzT4H71lTTIb43
2iWfZFAF8BCi0CY4NyuP8D,Gamma Ray,176920,63,3vbKDsSS70ZX9D2OcvbZmS,3D278bVsRcK48RvV5yLVt8
0oHj2DHtNVWEgBqOa1bejc,You've Seen the Butcher,211146,61,6Ghvu1VvMGScGpOUJBAHNH,1GjjBpY2iDwSQs5bykQI5e
2Kh2C5PbekvEilbCOTzTt1,Drinkin' Dark Whiskey,174906,58,3bLSAQPeix7Xm2e5Gtn48R,4OIcFaouZZHOK6HDQNPRYV
5pomCBdsTZSDCFHH8BAUQe,This Is Me,189173,68,6S2OmqARrzebs0tKUEyXyp,1v1i6nqVmLWXKv2a7ByqxJ
2jFglF0pDwhrrXmeWZvmKY,Te amo,233493,75,3JkgQ8Jjwt2mkeOsg5yhqh,2WwacEFBdZJezRAgBMqPWR
0cg3fUhXnhKSxBIfaprbIR,Bob,135626,59,1rXr1ZnvbRoYBaedIl9v4v,4iOZcdVCjvzbqaUIqL6p5c
3WSinoFM0Bmz4ZdbOJCgcG,All I Want for Christmas Is You,256466,58,2lolQgalUvZDfp5vvVtTYV,5XwXBRHD4t7yKAHY5Smb8j
445qQk3nyQwmjf4vzDghKd,Dawn of Time,256453,60,7jgZFR40bWjwOrRCOZFB02,6wmbkqwaT1z87mPMKxxhfN
2PN3gbuBn5WBEwrEJH3xiu,sobeautiful,291133,59,3UVRliakQfa1pMWIsNuiZ8,50kPvqerqvDdl0JoWNMukp
0bTlXQJzw4ddaLQPJ4rGS2,Revelry,201733,64,2qk9voo8llSGYcZ6xrBzKx,5CZR6ljD0x9fTiS4mh9wMp
2YVCkTYJpv5jelYrHYoEG8,I Run To You,256013,60,32WkQRZEVKSzVAAYqukAEA,3MHTGwjWJhfcc3yBnvo6yh
4dt6XKr0xKdPzjFhwB8dBm,That's Life - 2008 Remastered,187226,63,1Mxqyy3pSjf8kZZL4QVxS0,3i67sGIVw8EBlgfSRv3Lj2
7lkeI7MsLOZ5gyh9ejaf3W,Gimme! Gimme! Gimme! (A Man After Midnight) - From 'Mamma Mia!' Original Motion Picture Soundtrack,231720,68,5RZjpmuD14JKXvB8Ry1G1u,6QtnCAFmqOwR75jOOmU7k9
3aSWQJcWnnqgwYbAgidvlV,"I Can't Help Myself (Sugar Pie, Honey Bunch)",163680,62,7fIvjotigTGWqjIz6EP1i4,348K6QH725oW2W78lvSy1Y
4yHFxB8kzzeuNvoouR8N0N,Damaged,244266,59,3FD9VAd0ppjmKbfxF4LzUh,3NSb7dq7re8pssO2ukY1ta
22seP38foydqUMp5Fvkcjm,Inolvidable,222986,72,0vR2qb8m9WHeZ5ByCbimq2,0DFhIlgm33q5dTFoz5uH1v
0AEVupnoNEKPU81AOuPwjS,Esta Noche de Travesuras,210546,68,2TjgzYcbTdsZjbT9OItIeB,41p3yyF17iCI6QjsfGd9rB
6YXG34IWbilypPwjBTOrUC,Can I Have This Dance,243773,67,2gUMs9PE8XZVQyzCDqaYmW,6j8k5gIeWzXapGKTVaZzER
6mugfZWz63m4VwRgW9Pbrd,Zydrate Anatomy,203826,61,1vkJFCwstOoJO7yQ4lTtLK,2D29csBmorIMYOFf60TuZe
2spcFt2UoCNsEuxVa6lC30,Modify,177830,60,4llAOeA6kEF4ytaB2fsmcW,2iKe0QhSWxNuyiUlzmJpTs
7AmJATXFg6Mj2grzZXkqq2,Use ta Be My Girl - Single Version,198173,60,38h03gA85YYPeDPd9ER9rT,4pdU7xetOuKZTvpqW5Kor8
1RG8MABX0VciDk6WYb8pBv,This Afternoon,273493,62,6deZN1bslXzeGvOLaLMOIF,0GQ9AZBJSj109gmSdSrviC
2h8iXIwEdEnQywhFC4q5e5,Show Me What I'm Looking For,240466,59,0OuSnRyi1OkLPkR4AqzJwi,3UEZrwx6H0nszMN2g15JoD
58PWl2rA7lU90UBvDufzWm,3 Peat,199426,57,55Aa2cqylxrFIXC767Z865,5BGzOpea6At0Nd7tYtYZOP
3TQxkQsyJS03EUwl02Qaub,Soulfight,392800,58,5kuJibJcwOC53s3OkoGMRA,6c65k7oQyZ1VIaDvOlOwQT
71w26UK674tLfGtJFfDSjE,Ganas De Ti,174200,70,4SsVbpTthjScTS7U2hmr1X,5MLBEmgDNIltSfxvXesq9s
3q0wgJXeUkhq2jeZ9JS7KN,I'm on Fire,196680,58,2bGK38Qvf603fcckzUYYui,1o1N0DtLWIl481bkYhs6Y0
6fvxos1qSHrIgOkKw4dhWS,Waking Up In Vegas,199186,57,6jJ0s89eD6GaHleKKya26X,0r2BUyPTmpbfuz4rR39mLl
4LmzPJDil70LpiApWfOI6O,Milkshake,182813,58,0IF46mUS8NXjgHabxk2MCM,2pPNC9cSF3mhMZcT7t3iw7
1JZkTZEXkLvkR2oQ9PSKuO,Daydreamer,220506,62,4dpARuHxo51G3z768sgnrY,59ULskOkBMij4zL8pS7mi0
3h5AZDf5z7D18plaLtHTfi,Murder in the City,192426,57,196lKsA13K3keVXMDFK66q,4qnTzXaGBJnb11UMPAILO0
4dmCLAZbWYT0qtcG7GVMdb,L.E.S. Artistes,204906,59,6Jrxnp0JgqmeUX1veU591p,4yATru0hY3VgRHSreswbGj
7lyIzqx56ahggG1AC357cR,Por Amor A Ti,162586,62,5L6QAKAkdJIPLsNbItZ2KF,58phrarDe6ZFupwWSkNSqe
0HAr4QR1xI8nwC7VfzYidu,Dead Memories,268586,65,05fG473iIaoy82BF1aGhL8,0hFWapnP7orzXCMwNU5DuA
5VWmMZCfJ4yVkJw9ZLFXej,"1, 2, 3, 4",198360,60,1g1yxsNVPhMUl9GrMjEb2o,5TAmG2iyx5BRYR2z8f9xUd
6uUKXjEQzx1YNuDSm38tzY,Ni El Dinero Ni Nada,169958,61,7IUkPNJ8qmoD5i3TcRYpXF,3B80b6IGp3cnt5r190PwvZ
45TkoeSmoScX2TYzLWnSSK,Debajo De Los Laureles,151742,61,7IUkPNJ8qmoD5i3TcRYpXF,3B80b6IGp3cnt5r190PwvZ
29FNeqjOV2kPWGS55qhtGB,"Money, Money, Money",186786,66,0LcJLqbBmaGUft1e9Mm8HV,2cKZfaz7GiGtZEeQNj1RyR
0M9VqYG0wVun054JIdwFO8,La La Land,196466,61,6S2OmqARrzebs0tKUEyXyp,0X4XyC6gwsBtEO2iJlSJgw
7fKsaiVDwKe6VVsiGk48YG,Citizen/Soldier,232906,56,2RTUTCvo6onsAnheUk3aL9,0e2vlZj9wAALaxr5Bhxvw8
1YwPNemawMgGe6sF4U0FTE,Suavemente,266306,66,1c22GXH30ijlOfXhfLz9Df,4p7YUpyEWoFheYconnjTqh
3tSuRiNgJmMqmYR23dCqnR,I Hate This Part,218400,67,6wPhSqRtPu1UhRCDX5yaDJ,7mDkWKTghwBDuHCJmH6qR5
1ZEoYuekZQo62DLFtPVdqT,Waking the Demon,247693,56,7iWiAD5LLKyiox2grgfmUT,04VE36yBM6GyJpDtD61e0p
1uexV2mYuZmLhVz4G5LUZv,Funhouse,204626,60,1KCSPY1glIKqW2TotWuXOR,1LOJfNDxQhbpssKx7oM7at
1ZqHjApl3pfzwjweTfMi0g,Violet Hill,222653,69,4gzpq5DPGxSnKTe4SA8HAU,1CEODgTmTwLyabvwd7HBty
7IxHyB6UoZW8EARDonolT2,Get Silly,227120,57,49mHZzhcsoQB1JXWv8Q9gU,2xaFAO5ejxbxjL5gund9Dk
1A8SxnqRK3qabmuN2qxIpa,Spaceman,284546,65,0C0XlULifJtAgn6ZNCW2eu,0Ug5scDXUIgGN8yanDBLQw
6wNoscHlrYgkS8Wl0XbJtd,El Próximo Viernes,252746,66,01rgao9OzfBm2BOHWJpi1Y,41IP9lFnr47DjjAsC4HFSr
5wiSmUpfrWBuAT6DKm2uyD,"Money, Money, Money - From 'Mamma Mia!' Original Motion Picture Soundtrack",186453,66,2HB65P72dFRiOKvbLLcil2,6QtnCAFmqOwR75jOOmU7k9
7xm8RWCCBYvEVx1VyErDa3,Half-Truism,205946,65,5LfGQac0EIXyAN8aUwmNAQ,67v63ubEsvDUQkYMzI7A9t
0uYmSZoLXmxBkvsH4jGQRY,Disculpe Usted,180040,67,5YNi3BopLa4XtYRtzML80L,7C7OFtcJyns1tygKSowvzO
3wQaW4rEZe7AaDrlrX4eDy,Buzzin',212280,58,6f0hUHWLOCxCSDQMtdVAS7,1dsx7hZiQeXIMDZ1dVgt5K
56AecW9Anb0CY6HpgWvcg9,Let It Be Me,280226,58,6DoH7ywD5BcQvjloe9OcIj,2CbLBSlkvh2vR4JRLDRQso
2RRFTLIglxHgAYQzsSLI4Y,Coldest Winter,164333,60,5K4W6rqBFWDnAN6FQUkS6x,3WFTGIO6E3Xh4paEOBY9OU
4pADXqX5x76fDS8RmyvgwO,The Night,286000,62,3TOqt5oJwL9BE2NG9MEwDa,6hz9f6H7URtoigU517WjD6
2HTF6COSIKrwpP8NcbtdBa,Orange Blossoms,281026,57,1Jl8u1U1GtBlwocZK5LWZv,5KKxEtFNVGT76vGIpXoRCm
4cnqxdE2opmhp7MwkvhkAJ,Good Day,261773,56,3tCxM1rTj2qUXsiQZxvt2I,5XSafkJAUVR8j93pUysl8a
0EUSbTvyZfo9QOcxunL9Ro,"In Your Atmosphere - Live at the Nokia Theatre, Los Angeles, CA - December 2007",345626,61,0hEurMDQu99nJRq8pTxO14,4Dgxy95K9BWkDUvQPTaYBb
0ME1Lv9K21SHHrwYaClxlG,Bartender (Sittin' At A Bar),219280,56,1qh1aHXy7LRcb7eyriuJTS,0hPTfEHw7txkVI02ojk8Ch
0WajUW5XINeraP2w0F3F8E,Don,183973,76,2eEmsgWmUFMbtU7agJpnjY,0KzE84u9io1eWxWSs9SmSY
3NdHYXQK5gkFFEZvSMVVj6,The Girl From Ipanema - 2008 Remastered,194040,62,1Mxqyy3pSjf8kZZL4QVxS0,3i67sGIVw8EBlgfSRv3Lj2
2qvToeBdYliw6n0nEsKJQa,Ragged Wood,307213,57,4EVpmkEwrLYEg6jIsiPMIb,5GRnydamKvIeG46dycID6v
6HoYqaTWEpeSyuMMgREvyg,Tu Te Imaginas,154240,68,3EiLUeyEcA6fbRPSHkG5kb,7bomhBj43r4bhkdFLNoQEe
1EHNNWLiWe1PJADKEnMvIr,Buy Myself A Chance,221626,55,04DUpHOyQqwbHFyvIhcGi3,5tvHSuAIkmG9UD8jAmnXup
0rhoLQVFCojDGFyl0nsdVZ,We Are The People,267354,55,67hb7towEyKvt5Z8Bx306c,3qFui1PcteHFky44CeUflG
2kulOHR2XY6YDZCWXb38hn,Wanna Be Startin' Somethin',362373,64,3fMbdgg4jU18AjLCKBhRSm,1C2h7mLntPSeVYciMRTF4a
6b70qcaryJFejODMi3VRl1,Acábame De Matar,188400,64,6AcOTCYBMvjKYy4zms0kaC,6rIeG5N7Dr1KxvmCMigPcK
2PTvik6EqPAIYOclAB3SU8,All I Ever Wanted - Radio Edit,176453,68,37DdwREpvvQHmGLFEZ4h0Q,1UjziXy5WUcJkEkmHJKLDZ
1JxUKhB7QGd082YGskroob,Plane Vs. Tank Vs. Submarine,122680,57,0tLaqkKW7K6tc3QF9SM0M8,431AISQsFUi33lirU9vNI5
3znRoTRr3Y3eWyIG5Dd2MC,Sin Lugar A Dudas,178440,62,5L6QAKAkdJIPLsNbItZ2KF,58phrarDe6ZFupwWSkNSqe
5Y2pr8wjzjO2te4MnxTUa7,Calabria 2008,230656,56,1BQaZSq1KsLOZGzjG5QxRC,71vYvO6c9Wzh06fZPHXj3z
5qM3CXQgoHVdzTMCIPb1xK,Al Final,243066,67,6vetaGijEBK3wfhtCUWRBS,6bE37X0KW4GckXJaD2GQb8
4E6wpXABj8XosZEPXZz2OK,Bleed,442733,62,3ggwAqZD3lyT2sbovlmfQY,2x2VoPa1pG2jSElA73a9Xa
0ww8jZZtGU70QvYUFmDbqZ,Amnesia Was Her Name,243523,59,4llAOeA6kEF4ytaB2fsmcW,2iKe0QhSWxNuyiUlzmJpTs
3ZKyDANBU4dJFpAITqzz4q,18 Primos,123640,59,0pgvlX0BkfmeirXTDiNmya,20zEC2MzU2qsYJaW73hiw4
55E78MhBGQ4IPZcQ3R5BAH,Here I Am,209546,59,1sBkRIssrMs1AbVkOJbc7a,4p64nRgh9PnMvojkk2Xj4t
40e9kU9Wd4vbedqSA7Io4n,Notion,180840,62,2qk9voo8llSGYcZ6xrBzKx,5CZR6ljD0x9fTiS4mh9wMp
4I3573QbRpER4HPzyFSFJa,Salute Your Solution,179973,60,4wo1267SJuUfHgasdlfNfc,3yx8gEFlojRtt2WBhmxwfg
09QfIIP4NUx4A3thmovb2o,Perfecta,225413,77,2eEmsgWmUFMbtU7agJpnjY,0KzE84u9io1eWxWSs9SmSY
72by3Re4C3eVEBXvsUo0zV,Green Light (feat. André 3000),284186,58,5y2Xq6xcjJb2jVM54GHK3t,11sKu4dBGvmEZTuVw9EC9A
3TVqRXUeqGdghlJLWgXtAu,My Life,320893,60,0NbfKEOTQCcwd6o7wSDOHI,5zM1UII5gHlU9hIybU759L
2ATDkfqprlNNe9mYWodgdc,Dancing Queen,231093,61,0LcJLqbBmaGUft1e9Mm8HV,2cKZfaz7GiGtZEeQNj1RyR
3GfGTJ2xzC0rqKgdjNJLOC,Mony Mony,300213,62,7lzordPuZEXxwt9aoVZYmG,0dvStBuexp9Chq1hg3Yjes
1QkDbaPjLHycyBsJzOHexj,Vato Sencillo,183093,68,07PdYoE4jVRF6Ut40GgVSP,7LP8ofOXYH2AGzc8ZCt0Oe
7eGAQnxbIHHFtS1p9rmAZ0,Kung Fu Fighting,149306,62,5nLYd9ST4Cnwy6NHaCxbj8,1e1TXaL2BLrWwtLD3vteNo
