song_id,tempo,type,loudness,mode,speechiness,liveness,valence,danceability,energy,acousticness,instrumentalness
5E9qBEUja2yAjUPhQO8Gx7,85.021,audio_features,-1.333,1,0.0437,0.38,0.0738,0.163,0.896,0.0671,0.00272
2D4dV2KXDTszzJ3p3cFqhA,142.981,audio_features,-5.55,1,0.0327,0.0788,0.5,0.535,0.791,0.00096,0.000155
5hnGrTBaEsdukpDF6aZg8a,81.552,audio_features,-6.303,1,0.0674,0.0656,0.393,0.4,0.641,0.214,0.0
2q7DY7bBua9e9Aygmz8XmB,112.503,audio_features,-2.39,0,0.0311,0.191,0.628,0.714,0.873,0.028,0.0
5MxFWjuqQIsbNWbMdMdbli,123.06,audio_features,-5.769,1,0.194,0.321,0.576,0.713,0.703,0.298,0.0
7lCunNFGAmsaYUWIQR53G2,159.952,audio_features,-4.24,1,0.116,0.104,0.639,0.55,0.91,0.0364,0.00593
6wTqVQ6RRkqAyT5XDGcRq4,116.973,audio_features,-5.178,1,0.0416,0.283,0.969,0.778,0.445,0.675,2.05e-06
1hB3M3POeKMLxcEFEvPeqU,83.51,audio_features,-6.311,1,0.0634,0.111,0.128,0.744,0.495,0.0216,0.0
3i6sCTU7ENlnHpHvrHUitW,121.987,audio_features,-4.866,1,0.0311,0.159,0.0759,0.674,0.58,0.0609,0.0
63irPUP3xB74fHdw1Aw9zR,119.872,audio_features,-2.613,1,0.411,0.0697,0.709,0.581,0.8,0.154,0.0
5MWXOo8DJwgODtPGaietNz,119.882,audio_features,-6.179,0,0.168,0.103,0.531,0.596,0.607,0.33,0.0
6WaPKTy7RYb21gs8PasOPL,138.972,audio_features,-3.511,1,0.0686,0.393,0.379,0.579,0.874,0.0269,0.0
2A1FGotEDhN5UjBiLsUwnk,133.815,audio_features,-10.669,1,0.0613,0.134,0.302,0.588,0.412,0.152,0.0
2i2qDe3dnTl6maUE31FO7c,149.988,audio_features,-8.796,0,0.255,0.0919,0.68,0.898,0.64,0.0212,0.0
1jEBSDN5vYViJQr78W7jr2,184.008,audio_features,-5.692,1,0.308,0.0905,0.905,0.689,0.627,0.105,0.000321
1AIt0r0YN6pdW9QHmECLvr,120.014,audio_features,-8.404,1,0.0295,0.088,0.362,0.679,0.518,0.546,3.94e-05
7ohROa13QK43JBRqfCmz4P,140.037,audio_features,-9.086,0,0.204,0.134,0.194,0.795,0.526,0.067,2e-06
1GtIK8iINes4gNt06F60NU,168.162,audio_features,-7.097,1,0.0556,0.137,0.883,0.626,0.708,0.442,3.04e-06
38T0tPVZHcPZyhtOcCP7pF,141.872,audio_features,-4.971,0,0.0455,0.0892,0.308,0.637,0.715,0.148,0.0
0MXemkrh7WpAfiafcGQwZO,160.08,audio_features,-5.166,0,0.0775,0.111,0.496,0.567,0.773,0.0396,0.0
4fnNBPN9W6AoOYSQS3FJxT,159.919,audio_features,-6.822,1,0.117,0.11,0.777,0.724,0.68,0.275,9.91e-05
6pPLhloHxLWiMlAT5Xn1gw,103.176,audio_features,-16.383,1,0.0647,0.559,0.181,0.464,0.126,0.816,3.67e-06
7712gjoih4QoDbXpljEk21,110.947,audio_features,-10.547,1,0.0789,0.137,0.345,0.7,0.509,0.112,3.27e-05
1Jt24MPLz6fGXSCTlXTjzF,91.186,audio_features,-12.919,1,0.0347,0.149,0.228,0.322,0.231,0.932,0.00076
4sFGNz4MYpGoz53ZGCwsiE,128.926,audio_features,-7.581,0,0.19,0.555,0.637,0.39,0.752,0.108,0.00308
40dfo65kBJa1UgzkD652Gl,126.127,audio_features,-9.733,1,0.0359,0.15,0.134,0.574,0.408,0.799,0.00295
1IUEz40wavYETWJgak8iI3,77.957,audio_features,-8.946,1,0.0321,0.103,0.511,0.614,0.359,0.729,0.0
4YF13O2n16dcTyGgVmiGvN,172.854,audio_features,-8.108,1,0.213,0.0891,0.368,0.62,0.436,0.554,0.0
2FWeNvUo79OeiHWoR1bUsO,164.205,audio_features,-7.009,1,0.429,0.0841,0.844,0.665,0.666,0.0331,0.0
0iade05WRF2AsjkRHDXz0v,158.366,audio_features,-10.971,1,0.0636,0.103,0.256,0.443,0.46,0.624,0.000229
6OzUIp8KjuwxJnCWkXp1uL,94.048,audio_features,-4.642,0,0.0571,0.0976,0.644,0.736,0.727,0.0584,1.91e-06
6TSO4hwz9WGrEUY7ABGVim,87.934,audio_features,-8.955,0,0.101,0.219,0.2,0.428,0.443,0.525,1.76e-05
0JzG1wJuB4v9UPkSE7LMXi,180.345,audio_features,-8.739,0,0.0363,0.592,0.192,0.228,0.427,0.752,0.0167
0L8LOav65XwLjCLS11gNPD,131.984,audio_features,-6.519,1,0.1,0.628,0.527,0.915,0.621,0.0745,0.0
34HgIvucTKJvDgzHVMaGLG,139.999,audio_features,-6.623,0,0.0529,0.137,0.799,0.767,0.714,0.454,0.0102
0Q5VnK2DYzRyfqQRJuUtvi,117.941,audio_features,-4.169,0,0.0433,0.333,0.538,0.703,0.709,0.00379,5.43e-05
0ChUv1QsT7NpzEX2i4fa1h,92.977,audio_features,-11.758,0,0.153,0.267,0.546,0.702,0.606,0.0138,0.00185
219slQu3ALbTSAe9P22hvE,112.881,audio_features,-14.061,1,0.0486,0.111,0.355,0.502,0.168,0.885,0.0
1MpCaOeUWhox2Fgigbe1cL,105.865,audio_features,-8.959,0,0.186,0.124,0.136,0.554,0.535,0.0616,1.32e-05
5XemvyG79fcKPl5lgbhplq,121.925,audio_features,-3.834,1,0.0526,0.0755,0.963,0.868,0.66,0.104,0.0
2BJWxD8xKrDv8vneTvTIm9,84.821,audio_features,-7.452,0,0.342,0.175,0.478,0.498,0.625,0.054,0.0
4hTej08FutmriOs7S1hWWy,150.046,audio_features,-8.236,1,0.0673,0.106,0.772,0.791,0.458,0.0486,4.08e-05
7wdwIaXUuzlu1grzWMFRJm,130.027,audio_features,-4.505,1,0.0451,0.105,0.554,0.467,0.9,0.000187,0.000493
2cSdAkzAf2T4j4aLvx4LLz,120.968,audio_features,-3.72,1,0.0606,0.23,0.249,0.73,0.907,0.0921,0.114
0U1W2LZVUX7qTm7dDpqxh6,147.148,audio_features,-5.805,1,0.0372,0.583,0.577,0.603,0.691,0.0248,0.0
2VtgzixdB967bHDNu5A1nh,143.087,audio_features,-5.027,1,0.125,0.346,0.245,0.709,0.734,0.0411,0.0
1wDSBJSCKxB8qZR6jnfqgt,77.523,audio_features,-6.92,1,0.0257,0.133,0.185,0.676,0.33,0.832,0.0
7lNmcW2wW6ciV9Rhh8YOMe,110.237,audio_features,-5.432,1,0.0292,0.117,0.223,0.594,0.382,0.416,0.0
1M39ETXmej4g9EMSeXPUgj,156.529,audio_features,-9.635,1,0.0415,0.0837,0.509,0.685,0.522,0.264,1.31e-06
0uBcoM4zxRXk7kmsmxoiFS,132.891,audio_features,-3.116,1,0.029,0.262,0.781,0.731,0.491,0.609,0.0
4RxdAzEmkPXTiIU6ULLoXh,109.991,audio_features,-4.603,1,0.0672,0.11,0.538,0.707,0.474,0.578,0.0
4Nvm7kFymlxLeF5Qd69nuB,123.794,audio_features,-9.236,1,0.0272,0.119,0.169,0.55,0.352,0.469,7.48e-05
23Lyy7ZXRvzfgH4JtDkKrX,172.712,audio_features,-9.335,1,0.0335,0.234,0.692,0.594,0.527,0.121,0.0
69xohKu8C1fsflYAiSNbwM,77.004,audio_features,-3.747,1,0.168,0.0358,0.696,0.724,0.818,0.0201,0.0
6tYzs9xlEeYznMJpJ0sUkI,133.972,audio_features,-8.278,1,0.0504,0.145,0.198,0.798,0.458,0.115,0.0
2aCj4aX6TXFFUn5zTFRH4w,130.082,audio_features,-7.081,0,0.124,0.122,0.208,0.667,0.67,0.00652,0.0
4d4ZXH4dr5bYfgErHiZCX2,130.058,audio_features,-6.534,1,0.0506,0.128,0.495,0.817,0.67,0.123,1.92e-06
34ZAzO78a5DAVNrYIGWcPm,119.959,audio_features,-9.604,0,0.0968,0.0896,0.552,0.824,0.453,0.146,0.0273
4w273WCBXwM4P3jTX5HkB2,99.238,audio_features,-8.698,0,0.139,0.109,0.637,0.794,0.594,0.283,0.000381
0mKGwFMHzTprtS2vpR3b6s,149.147,audio_features,-8.15,1,0.102,0.155,0.367,0.556,0.63,0.000828,0.00468
5ie5OPdaP9fivYaKcjwKF1,82.07,audio_features,-6.911,0,0.0368,0.0811,0.0923,0.596,0.545,0.703,0.0
5JS1gz9zP4GTy0LZYvSeUK,95.753,audio_features,-10.181,0,0.275,0.0895,0.259,0.884,0.423,0.115,0.0
1kga1HtTWs6Jv6kTKieN6m,153.911,audio_features,-8.989,1,0.05,0.103,0.299,0.484,0.362,0.125,1.39e-05
03NjizgksFxcj3JpxLh3vn,146.02,audio_features,-7.046,0,0.26,0.155,0.924,0.895,0.744,0.38,0.0
0qjoeS8gwEFqf0ju66ledI,159.978,audio_features,-8.594,1,0.0598,0.101,0.27,0.656,0.679,0.014,0.0
5VTEfwUs0LWtbT9vBoFlFB,113.678,audio_features,-6.742,1,0.175,0.341,0.73,0.879,0.69,0.678,0.00379
6mxNtI7ZsCI0DySBPUH22p,127.84,audio_features,-6.225,1,0.0391,0.11,0.58,0.65,0.585,0.233,0.0
3dVLKe2i0nZmtOBBWBw9j4,148.181,audio_features,-8.129,1,0.0494,0.69,0.19,0.406,0.439,0.665,2.46e-06
27ZZdyTSQWI7Cug2d2PkqV,100.007,audio_features,-6.647,1,0.257,0.0937,0.765,0.9,0.509,0.115,1.67e-06
4YFNB1J1F6eOAjBlpMq8xY,141.953,audio_features,-7.651,0,0.0442,0.301,0.503,0.698,0.541,0.254,3.47e-06
6Tm4Io4ct4w14nB1EUzsY3,110.024,audio_features,-5.204,1,0.0312,0.121,0.576,0.479,0.768,7.02e-05,0.00549
67IECOggWzBnCERhbOlTRp,167.003,audio_features,-6.825,1,0.392,0.12,0.372,0.655,0.782,0.0105,0.00367
2rurDawMfoKP4uHyb2kJBt,174.14,audio_features,-4.654,1,0.317,0.081,0.575,0.695,0.636,0.234,0.0
3aMDzPibtzIRWzASMH44JF,163.927,audio_features,-5.792,1,0.0679,0.174,0.397,0.535,0.749,0.348,0.0
4zTSSrtsaVVjT3RZKQ1Gqn,129.971,audio_features,-3.025,1,0.104,0.72,0.797,0.921,0.927,0.284,0.0033
6KGtAlYvgm4W9PoYabFAYE,141.982,audio_features,-5.126,1,0.0296,0.26,0.92,0.614,0.913,0.0042,1.72e-06
6sKHf7XZWBHQlShNLNm73F,143.958,audio_features,-6.216,0,0.0384,0.126,0.898,0.831,0.726,0.352,0.0
7MIhUdNJtaOnDmC5nBC1fb,125.952,audio_features,-4.221,1,0.0778,0.248,0.886,0.687,0.818,0.0112,0.0
6QHlEUJAtLzAtb1ZmhSamg,187.933,audio_features,-9.075,1,0.266,0.113,0.405,0.604,0.449,0.00867,0.0
0Z94dtWElamDwU4NrcGoUR,129.989,audio_features,-25.203,1,0.0418,0.108,0.349,0.696,0.0867,0.988,0.922
3QntMmPocNqnLoUGbVG5Jp,79.996,audio_features,-9.372,1,0.239,0.616,0.489,0.602,0.709,0.528,0.000123
6DoL1yYIwEW7VZMRaJhoJI,170.023,audio_features,-3.809,0,0.135,0.172,0.769,0.795,0.845,0.105,1.14e-05
6Ole34qqbgkZ60IyrcVm7e,95.485,audio_features,-4.781,1,0.184,0.177,0.338,0.727,0.839,0.01,3.63e-06
6pNa6wVEk5RdxRgGhab77S,140.964,audio_features,-7.153,1,0.102,0.0656,0.443,0.614,0.647,0.122,7.26e-05
1HvTxgCj0mTzQlEo0zLvFb,143.049,audio_features,-6.885,1,0.121,0.102,0.407,0.684,0.545,0.159,0.0
4zN21mbAuaD0WqtmaTZZeP,125.004,audio_features,-7.877,0,0.0493,0.0526,0.692,0.847,0.69,0.0127,6e-05
0Pq8CSHDXInMK8atOkWSAv,142.943,audio_features,-6.959,0,0.1,0.144,0.216,0.788,0.603,0.00439,0.000232
16UFXi7IGVGG1mUSBMHfh2,85.777,audio_features,-7.824,1,0.0424,0.0704,0.261,0.172,0.559,0.324,0.0
6PdWPdgPoVCT9WLFMVnhxx,153.069,audio_features,-13.905,1,0.0443,0.0718,0.0489,0.313,0.172,0.84,7.67e-05
6W2PvnTNWUgxCJxRh84ALu,131.292,audio_features,-9.759,1,0.0394,0.125,0.232,0.494,0.205,0.677,0.0
