song_id,song_name,song_duration,song_popularity,artist_id,album_id
0AjcdGri5vhJsmZnduCEqd,October Passed Me By,165746,76,3uwAm6vQy7kWPS2bciKWx9,6XtlrNlPUFHcpLS7ImjG3E
0kYMwaQWABTkFff8AZjmYI,Hayloft II,215040,76,0e86yPdC41PGRkLp2Q1Bph,03EqExvZuxLK86huLxGIa2
4ixwxIXEFw0Jf5nY0Leipd,Perro Abandonado,211198,70,6PH3FLQAxtqYy46Zv08bpV,1i5VsPI1sXn847oHyXyZCh
2yjlYDiNiQkdxVqTlaSrlX,Super Freaky Girl,170977,75,0hCNtLu0JehylgoiP8L4Gh,1ia27ME4iQkoIyUHBnJqX6
6Szgu8v7CAapag3XuuJX0b,Too Well,156631,73,2hUYKu1x0UZQXvzCmggvSn,4Kk5hoolfW8UN6cTSo5fXJ
3IPGG5Niex4hGlXFOYWzp9,Don't Play That,133613,71,6QtgPSJPSzcnn7dPZ4VINp,3nrdCjP7QGBqMEutGTtT1B
5covx4W77ZCuXI0ejgoZh0,AWKWARD FREESTYLE,127720,70,5kxnZh8gXyXdIvCWbDMevT,0VqxvtvAycKlOonkkUx1uN
6jdwbcH788txYS6Doy1F1j,Step Back!,150674,78,3ZHU5AKrUmIPnCFfr82QER,5bgXspdu04zFxX5gq8uXMl
1r8ZCjfrQxoy2wVaBUbpwg,Thousand Miles,164781,77,2tIP7SsRs7vjIcLrU85W8J,5x23D06mbAdtkU9N9JrZyf
4jTs7ny5eSRnKTzxdrFv5I,Smoking on my Ex Pack,83826,72,7tYKF4w9nC0nq9CsPZTHyP,07w0rG5TETcyihsEIZR3qG
510mvRgE4jLSsJcBh2pH0j,NO SECRET (feat. Drake),47354,73,0QHgL1lAIqAw0HtD7YldmP,0Ugwmu29r0H1nqIJJoaL9w
5CzixCxDkRXX9mScCmah8O,Un Ratito,176936,79,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5
1TweDM3JC49LNeelLVg3yX,Used (feat. Don Toliver),146950,72,7tYKF4w9nC0nq9CsPZTHyP,07w0rG5TETcyihsEIZR3qG
4vuVzf7BIZhDAFm3TB0Tzy,Enough,185266,74,1hmTCch4tWOJmdqkf8nSRA,1fw8J18rs7te12Bj1UxAUo
0QNNd0qMCDbraS1nQPg3aA,HOTEL LOBBY (Unc & Phew),142657,74,0VRj0yCOv2FXJNP47XQnx5,0zWZX428gMb9vSBUMRdDiy
2ib8fuTavdc48X6MjhE4Ft,ZOMBIFIED,218520,73,2CmaKO2zEGJ1NWpS1yfVGz,7nYa3AJUXbBrRLPXtneIEX
6ug9fUi5oLLgQgOF1G8WkM,California Breeze,177789,73,5f7VJjfbwm532GiveGC0ZK,0FYvMdfTfYJxnJnKs1wDb0
1PckUlxKqWQs3RlWXVBLw3,About Damn Time,191822,78,56oDRnqbIiwx4mymNEv7dS,4JApkbiesQxv5drdEZRlZC
2WrldKXSBVbNNm3A9vJryi,Dance Now (feat. Kenny Mason),227555,73,6U3ybJ9UHNKEdsH7ktGBZ7,4rJDCELWL0fjdmN9Gn4f4g
28niVl6iodHnHpE1bCeJiV,Freestyle 2,138319,72,3gBZUcNeVumkeeJ19CY2sX,191PJkW2uvXGUJPyl9KcdF
71wFwRo8xGc4lrcyKwsvba,Callaita,250533,78,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5
6r9xnueU24r4eoG3HXC87E,Bestie,111970,70,4r63FhuTkUYltbVAg5TQnk,1X4W9ApaYSS9ZsmUhIVDD3
5xMw6qCcpd2gBXPGTegC4W,SOS,117773,72,7tYKF4w9nC0nq9CsPZTHyP,07w0rG5TETcyihsEIZR3qG
73NzYbpaYvQ7JfpjztFESL,TRUCK BED,167534,71,5QNm7E7RU2m64l6Gliu8Oy,1boiPTdVLFiJQIhcH3dWVq
3M214U0mwSm041GsQR3nrO,Toxic,168066,78,1Cd373x8qzC7SNUg5IToqp,1I79ZTFJ5FVLwMYRWvhk73
2QUlF7O0auutIII6Ntd7ZS,Vete,175471,76,6XkjpgcEsYab502Vr1bBeW,36D06EKe6KD6Glf1VxWfgW
187zHzb6JDM4YDSFNGkQ9u,LANCEY OR LANCEY,187893,74,2LakckgvXEtJlKOYP6BO11,7A6MutudrSxcDa47a6HHOM
5K3SJuYEkvvrLbzOjPyRi1,BABYDOLL (Speed),156650,81,25jJ6vyXwTRa0e6XCcdR6U,0qMwROWsV0fT5hBqkH1per
5wXLg0zTYulEeNZ8wSZn6U,"Sun Down, I'm Up - Sped Up & Pitched",95971,75,50vMVpuLqxVjxvO84cgKRW,7vaREwP3zsWPRNxnFyzhQv
7L93GESzq43UkKUt5FsOCq,Jump Around - 30 Years Remaster,218546,76,0AuW7OCyKfFrsMbtHrYgIV,1GYvmeraQXDxxSC9T3RDvM
1bgKMxPQU7JIZEhNsM1vFs,Words (feat. Zara Larsson),142677,82,4AVFqumd2ogHFlRbKIjp1t,66W7mt0wKGLFALilLBLfU6
3XCpS4k8WqNnCpcDOSRRuz,Escapism. - Sped Up,239888,80,5KKpBU5eC2tJDzf0wmlRp2,4parxQfGC25WtlVVAm5S9q
2gYj9lubBorOPIVWsTXugG,After LIKE,176973,81,6RHTUrRF63xao58xh9FXYJ,0nzRF7khA2UDSZa9T0B6Da
0wshkEEcJUQU33RSRBb5dv,BackOutsideBoyz,152961,72,3TVXtAsR1Inumwj472S9r4,5MS3MvWHJ3lOZPLiMxzOU6
2leovgVrJjIhnm85tKTemI,The Greatest Day of My Life,238624,69,40ZNYROS4zLfyyBSs2PGe2,6MwqYJ85YSYpDhcJh8kJW7
6pDEVRbnV7xwT0EHFY41HC,Tomioka,137535,70,2bc73gsB8lPAL1mxNBOEqV,3Qvhz1GZtTrEobam9x3pja
28qA8y1sz0FTuSapsCxNOG,Father Time (feat. Sampha),222497,74,2YZyLoL8N0Wb9xBt1NhZWg,79ONNoS4M9tfIA1mYLBYVX
5expoVGQPvXuwBBFuNGqBd,Hurt,177946,78,6HvZYsbFfjnjFrWF950C9d,1HMLpmZAnNyl9pxvOnTovV
4svaKoxMMP7ImmKrD5hfQu,Victoria's Secret,176124,74,7DQYAz99eM3Y5PkP9WtUew,47eeG5ewIbO53gXZOkvHhg
3NanY0K4okhIQzL33U5Ad8,Boy's a Liar,131253,75,78rUTD7y6Cy67W1RVzYs7t,5Kdlc7Kds94W7UFFg6Me0N
7KDYKPhxFFRDBSbgcfLxUT,SI SUPIERAS,227814,72,0XeEobZplHxzM9QzFQWLiR,72rN7YPXX4BxMQ3nNmipAd
5GUBtgwJqu5YYRlH9UmsEh,Dutton Ranch Freestyle,143787,69,23Pb3oXBOQj9WEziS6laUW,12ucndqZaX2jUTEGxWMjDk
0UXlu64mDLvfzR8IXMz06J,Ya No Somos Ni Seremos,185722,81,0XwVARXT135rw8lyw1EeWP,6uU8vskychc3SuYYI9Hjbo
1I9htETbx6XBkh0kyCz5uW,Vienna,189000,71,4HNYqvVDimiWSfGfSyGJGD,7y83ATsotdhOR8adq6fobK
5SHpuW2qjkQtFRpE6P9Nks,The 30th,216448,76,6qqNVTkY8uBg9cP3Jd7DAH,1YPWxMpQEC8kcOuefgXbhj
6LoaYlv0bC1TyctuADqNFh,$uicideboy$ Were Better In 2015,143346,70,1VPmR4DJC1PlOtd0IADAO0,3elJRIffdqvypuxoDND2Q3
6PDWMQJ55ZYrGrSx3EZzl4,The Exit,221054,74,4Uc8Dsxct0oMqx0P6i60ea,5hIOd0FvjlgG4uLjXHkFWI
1ySH55O0zbQBR77q8wQEyn,Ch y la Pizza,136913,78,0ys2OFYzWYB5hRDLCsBqxt,6VaUzblJhXxcLimTzdImEa
4VkEkljlOC5cMbRMhREO5E,snowfall (Slowed + Reverb),150660,77,0dgJbQ0bKPyUXco8hEXN7X,3odz9MUzucRfbCCH8hxqCK
1q8DwZtQen5fvyB7cKbShC,Walkin,280000,71,6fxyWrfmjcbj5d12gXeiNV,7KtyUeiJidoZO0ybxBXw0Q
11kskoMyNDumaR30CI6rRv,Half Of Me,183026,69,6x2LnllRG5uGarZMsD4iO8,794M3R461sLnY042CsB3xW
6G12ZafqofSq7YtrMqUm76,Monotonía,158804,82,0EmeFodog0BfCgMzAIvKQp,5pJtcJojr98hbb6KF0ImMe
74WROFXsox6wkeUrEK2DS6,Chale,170744,79,1gJdf4Yybu4X5A2xYV3NMV,6xsbNXdWNHFDvl9vCT3a8a
4j6kId9QIqhoXvqHKgSKa0,Grapejuice,191958,75,6KImCVD70vtIoJWnq6nGn3,5r36AJ6VOJtp00oxSkBZ5h
44XjoNvtwevktFKjvVe1vH,Andrea,339611,79,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5
6pamafD9p0K7FHfJPz6TYF,Open the Gate,234771,69,40ZNYROS4zLfyyBSs2PGe2,7IouDrXPdAZwT1NzVV3vef
2Sjx8DWZO5zaTyTAmgo2gY,Gone Girl,244026,71,7tYKF4w9nC0nq9CsPZTHyP,07w0rG5TETcyihsEIZR3qG
7k59hF8Vc7Ob9HYO8fnbLF,Inner Peace,179222,74,06r7F3mEYRJxjksrVsurYJ,1UzLDrkqLbXxafCCog4pvF
0BiqmkasE5FdrChwKfVp8X,Bigger Than The Whole Sky,218502,74,06HL4z0CvFAxyc27GXpf02,3lS1y25WAhcqJDATJK70Mq
2DwUdMJ5uxv20EhAildreg,Cookie,235562,78,6HvZYsbFfjnjFrWF950C9d,1HMLpmZAnNyl9pxvOnTovV
6XO8RlYuJCiI0v3IA48FeJ,Bye Bye,108498,72,64KEffDW9EtZ1y2vBYgq8T,1oKYKiAwR31eJvkRwpQVrb
5E9qBEUja2yAjUPhQO8Gx7,life imitates life,203294,72,6X9yxRiccMK40GHKfUFZEu,72ilxCJIul1iivwSTAdoNp
2D4dV2KXDTszzJ3p3cFqhA,Less Than Zero,211814,80,1Xyo4u8uXC1ZmMpatF05PJ,2nLOHgzXzwFEpl62zAgCEC
5hnGrTBaEsdukpDF6aZg8a,How Do I Say Goodbye,163603,80,3QSQFmccmX81fWCUSPTS7y,3cptxwPFf3Ioj7I3AVX3mp
2q7DY7bBua9e9Aygmz8XmB,Como Jordan,225152,77,7Gi6gjaWy3DxyilpF1a8Is,3ind4Ir3JMazCITxWQajDb
5MxFWjuqQIsbNWbMdMdbli,La Jumpa,255693,80,4SsVbpTthjScTS7U2hmr1X,6LOhj1aK7vkGHJXtKU16PN
7lCunNFGAmsaYUWIQR53G2,More Than The Shine,176274,70,0ChjBYedhZTQnWZWQYg15U,2MiSaUtCnkqNRK2BZx2TZt
6wTqVQ6RRkqAyT5XDGcRq4,Fuera De Servicio,154868,75,0my6Pg4I28dVcZLSpAkqhv,2zPcd5LBH4VamS81YFR0nG
1hB3M3POeKMLxcEFEvPeqU,Already Dead,231220,72,4MCBfE4596Uoi2O4DtmEMz,1typPCwqyXMfFpvDZAyKew
3i6sCTU7ENlnHpHvrHUitW,Sometimes,259672,71,4MCBfE4596Uoi2O4DtmEMz,1typPCwqyXMfFpvDZAyKew
63irPUP3xB74fHdw1Aw9zR,MANIAC,182757,78,2dIgFjalVxs4ThymZ67YCE,0Gmf4pfe0POEQq2FgGAj2q
5MWXOo8DJwgODtPGaietNz,cinderella's dead,120666,75,4S38gbKfKkEbty2YAIDIlV,7xynMeclusR20e0CXvvSOS
6WaPKTy7RYb21gs8PasOPL,Son Of The Dirty South,179253,68,5q8HGNo0BjLWaTAhRtbwxa,01WU13PMkMohKI8mHJJ0DL
2A1FGotEDhN5UjBiLsUwnk,Sleep Deprivation,155660,73,4lhUHpVOXmkEBGGHV71QCh,59ISpDbHu7goYQimMo9oZp
2i2qDe3dnTl6maUE31FO7c,Mad Max,153600,71,3hcs9uc56yIGFCSy9leWe7,4lXLULUDQvqV1yHtLW5fyL
1jEBSDN5vYViJQr78W7jr2,Light Switch,187703,79,6VuMaDnrHyPL1p4EHjYLi7,5Jk4Eg7pxYhDrWJCVVzmMt
1AIt0r0YN6pdW9QHmECLvr,You Here Tonight,214875,69,3EVsC9ZK7QMDuK4FPcZaEq,1GHKYPEDaLITJ3M24lX6yb
7ohROa13QK43JBRqfCmz4P,What Happened To Virgil (feat. Gunna),181393,72,3hcs9uc56yIGFCSy9leWe7,0vRN2oePynCSTspdY9NDsM
1GtIK8iINes4gNt06F60NU,Vete,185240,83,5xYNmNkaWRqu3e5F4UXME8,63HJKqg9tMk2eJyQezaTes
38T0tPVZHcPZyhtOcCP7pF,STAR WALKIN' (League of Legends Worlds Anthem),210575,80,7jVv8c5Fj3E9VhNjxT4snq,0aIy6J8M9yHTnjtRu81Nr9
0MXemkrh7WpAfiafcGQwZO,NOSTYLIST,180000,72,1HPW4jeRjXBFRoUnSvBzoD,0G4XTKDAeBmdfV8pZFaYu2
4fnNBPN9W6AoOYSQS3FJxT,Notice Me,160920,71,7tYKF4w9nC0nq9CsPZTHyP,07w0rG5TETcyihsEIZR3qG
6pPLhloHxLWiMlAT5Xn1gw,Talk 2 Me,139805,73,5nvWOyAkfNgVLKESq4fOj2,4StdgB0YaIYLGhhXBLuoWl
7712gjoih4QoDbXpljEk21,Paris,196258,73,06HL4z0CvFAxyc27GXpf02,3lS1y25WAhcqJDATJK70Mq
1Jt24MPLz6fGXSCTlXTjzF,ur so pretty,132000,75,7poQNrOwZoUcoqihg4Xex0,5utykEfgIIgl1Nt5ld60y0
4sFGNz4MYpGoz53ZGCwsiE,i'm yours sped up,127780,80,5arKwJZEvT5uKq4o0JfqR4,3Q25UtV9pHu7onNcKwmmZ3
40dfo65kBJa1UgzkD652Gl,Burn,179173,75,33NVpKoXjItPwUJTMZIOiY,5bXx1ncSvWPtNAuecQgsHf
1IUEz40wavYETWJgak8iI3,Ghost,146250,70,3FMcVBx2TMq2f5gEPcUieC,0oYyYL3eh3JFQa6BoncBJC
4YF13O2n16dcTyGgVmiGvN,Llorar y Llorar - con Carin Leon,169705,79,2wkoKEfS6dXwThbyTnZWFU,3FytBDr6KeYhwstN8yanrn
2FWeNvUo79OeiHWoR1bUsO,Put It On Me,152195,70,7wlFDEWiM5OoIAt8RSli8b,0HYHImbSqwsuU61PSMEe8J
0iade05WRF2AsjkRHDXz0v,Me Hiciste un Loco,206918,69,6PH3FLQAxtqYy46Zv08bpV,1i5VsPI1sXn847oHyXyZCh
6OzUIp8KjuwxJnCWkXp1uL,Besos Moja2,229064,82,1wZtkThiXbVNtj6hee6dz9,08QB1puuJGgRx8N7Yn1twL
6TSO4hwz9WGrEUY7ABGVim,Lost Me,180953,76,4fxd5Ee7UefO4CUXgwJ7IP,64LkgCfNbLqjclQYCTid8L
0JzG1wJuB4v9UPkSE7LMXi,Hotel,197333,75,5nvWOyAkfNgVLKESq4fOj2,0ykf7jcx3yY49RpkIO1byF
0L8LOav65XwLjCLS11gNPD,Typa Girl,179172,77,41MozSoPIsD1dJM0CLPjZF,7jaSNQUBJbvfbZHLNFrV7P
34HgIvucTKJvDgzHVMaGLG,I Think I Left the Stove On,202490,71,35WVTyRnKAoaGExqgktVyb,33QDA3HhsTPmeCwR5Mk9gx
0Q5VnK2DYzRyfqQRJuUtvi,LOVE DIVE,177186,80,6RHTUrRF63xao58xh9FXYJ,1AFVTHHm7kKoQ6Rgb25x3p
0ChUv1QsT7NpzEX2i4fa1h,"Father, son, holy spirit",55431,67,22avWeeWgbWh1VNHn6KZwe,156ZcoOIE9ALM722tkLWl0
219slQu3ALbTSAe9P22hvE,Happiest Year,228442,78,6QrQ7OrISRYIfS5mtacaw2,5NE8n9E4dMUFvOUZo0tv6p
1MpCaOeUWhox2Fgigbe1cL,I'M THAT GIRL,208014,74,6vWDO969PvNqNYHIOW5v0m,6FJxoadUE4JNVwWHghBwnb
5XemvyG79fcKPl5lgbhplq,W.I.T.C.H.,132133,72,1VFt2HpmFG8Ufq6SDCoZe4,3Z8vTrrDg2JbOgtYf82G7b
2BJWxD8xKrDv8vneTvTIm9,Beat the Odds,150000,74,6jGMq4yGs7aQzuGsMgVgZR,5jopeyeE3iVZ5zlEMadVcv
4hTej08FutmriOs7S1hWWy,Conceited,151413,71,7tYKF4w9nC0nq9CsPZTHyP,07w0rG5TETcyihsEIZR3qG
7wdwIaXUuzlu1grzWMFRJm,Mary On A Cross,244804,76,1Qp56T7n950O3EGMsSl81D,1BbfbJZan9d1srv8aHavom
2cSdAkzAf2T4j4aLvx4LLz,Baby Girl,111074,77,5Kmr0b3ip8g9P2i0dLTC3Z,06SuoEMTpd5PGRVwuIpETC
0U1W2LZVUX7qTm7dDpqxh6,When You're Gone,172266,78,7n2wHs1TKAczGzO7Dd2rGr,4EGVr9mSwFPoqvDMkiahJp
2VtgzixdB967bHDNu5A1nh,Metro Spider (with Young Thug),174560,73,0iEtIxbK0KxaSlF7G42ZOp,7txGsnDSqVMoRl6RQ9XyZP
1wDSBJSCKxB8qZR6jnfqgt,All Is Well,150967,70,3SEkDN2vusR7CIyehzfJaj,7IAZgH8L6M6sOVx3I0FPWo
7lNmcW2wW6ciV9Rhh8YOMe,Something in the Orange - Z&E's Version,254258,69,40ZNYROS4zLfyyBSs2PGe2,7IouDrXPdAZwT1NzVV3vef
1M39ETXmej4g9EMSeXPUgj,New Perspective,256871,69,2RQXRUsr4IW1f3mKyKsy4B,50ZenUP4O2Q5eCy2NRNvuz
0uBcoM4zxRXk7kmsmxoiFS,Calidad,170053,80,1dKdetem2xEmjgvyymzytS,2ZaaYylAxHJ6sPJe9mHwHb
4RxdAzEmkPXTiIU6ULLoXh,this is what heartbreak feels like,157636,73,164Uj4eKjl6zTBKfJLFKKK,69AaAkdktFGnk9POmHENkT
4Nvm7kFymlxLeF5Qd69nuB,Ya Te Perdí - Deluxe,264300,69,6PH3FLQAxtqYy46Zv08bpV,7dFnP4kqkS8va6P0UiVKaW
23Lyy7ZXRvzfgH4JtDkKrX,No Se Va - EN VIVO,194019,75,6XkjpgcEsYab502Vr1bBeW,5jgCL0iatyi00rPPXjmYS3
69xohKu8C1fsflYAiSNbwM,Run BTS,204939,81,3Nrfpe0tUJi4K4DXYWgMUX,6al2VdKbb6FIz9d7lU7WRB
6tYzs9xlEeYznMJpJ0sUkI,After Hours,157666,70,1hmTCch4tWOJmdqkf8nSRA,1IAaioQOv2098ZeykyAxeb
2aCj4aX6TXFFUn5zTFRH4w,Big tonka (feat. Lil Uzi Vert),207760,71,3qiHUAX7zY4Qnjx8TNUzVx,0345WPzPBSeISh2IpIQWxT
4d4ZXH4dr5bYfgErHiZCX2,Dos Mil 16,208615,79,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5
34ZAzO78a5DAVNrYIGWcPm,Shirt,181830,73,7tYKF4w9nC0nq9CsPZTHyP,6Kqm5aSp69hTaOHTx38hsD
4w273WCBXwM4P3jTX5HkB2,El Rescate,160897,77,1gW6pz5n1aK249L0GvfQCC,32QttkMiHZ1eXkXv6BVGcP
0mKGwFMHzTprtS2vpR3b6s,COZY,210372,74,6vWDO969PvNqNYHIOW5v0m,6FJxoadUE4JNVwWHghBwnb
5ie5OPdaP9fivYaKcjwKF1,Alone,191158,68,45TgXXqMDdF8BkjA83OM7z,0QdrshIUWbNGzw4dAtrLlL
5JS1gz9zP4GTy0LZYvSeUK,2 Million Up,159973,68,6lOaHNmL3l3hKDGNf0egfs,3s4uzffoGode9dbtELaVEp
1kga1HtTWs6Jv6kTKieN6m,Highway Boys,220035,68,40ZNYROS4zLfyyBSs2PGe2,7IouDrXPdAZwT1NzVV3vef
03NjizgksFxcj3JpxLh3vn,Morena,220273,74,5OGraDcSkO4oTWthkm77WL,1ceWXvh39yPWMZiR6d6rrV
0qjoeS8gwEFqf0ju66ledI,Sweet Little Lies,174750,68,45TgXXqMDdF8BkjA83OM7z,0QdrshIUWbNGzw4dAtrLlL
5VTEfwUs0LWtbT9vBoFlFB,Kick Doe Click,152261,67,3BAgmPNIK5IJl7zMK1wvMA,4l5Z2oaJUEERlxsUEOPo6C
6mxNtI7ZsCI0DySBPUH22p,Poems and Closing Time,161201,68,40ZNYROS4zLfyyBSs2PGe2,7IouDrXPdAZwT1NzVV3vef
3dVLKe2i0nZmtOBBWBw9j4,She's Alright,229061,68,40ZNYROS4zLfyyBSs2PGe2,7IouDrXPdAZwT1NzVV3vef
27ZZdyTSQWI7Cug2d2PkqV,BILLIE EILISH.,99282,76,2qAwMsiIjTzlmfAkXKvhVA,4MajX5vPeY4cX5pv6rf0sA
4YFNB1J1F6eOAjBlpMq8xY,Annabel,180596,69,1JWMpIl0nhqFJNdO3IOQ20,1u5IKTsfXmfqqRbtOkHZWw
6Tm4Io4ct4w14nB1EUzsY3,Whiskey On You,183789,70,4NYMUsIcUUsBHbV9DICa5x,3MrvNAqlEsm5iScBAf9Cfm
67IECOggWzBnCERhbOlTRp,Center Core Never More,164723,69,1VPmR4DJC1PlOtd0IADAO0,7mxSvZIgElLmVTdUfVNQFz
2rurDawMfoKP4uHyb2kJBt,Te Felicito,172235,82,0EmeFodog0BfCgMzAIvKQp,6gQKAYf3TJM9sppw3AtbHH
3aMDzPibtzIRWzASMH44JF,Girl On Fire,173706,69,31n3CN1jSC5ALUJ9dwT8UI,3ZGZNsbL4jY4pnOxxlYOCG
4zTSSrtsaVVjT3RZKQ1Gqn,La Mamá de la Mamá,219000,74,2oQX8QiMXOyuqbcZEFsZfm,4GlriazgsYPXES2XYkb4gb
6KGtAlYvgm4W9PoYabFAYE,One Thing At A Time,206864,69,4oUHIQIBe0LHzYfvXNW4QM,04VpyPCr9PQRWRRp1ecOs1
6sKHf7XZWBHQlShNLNm73F,Qué Bonita,230416,76,6eXHRfK9Ad3IpMpSAqvcDf,3YwzuRRgvGIUKxNbbB2xP8
7MIhUdNJtaOnDmC5nBC1fb,Deep Down (feat. Never Dull),165752,82,0NGAZxHanS9e0iNHpR8f2W,3KpxpdySrMR2S7noneu1bI
6QHlEUJAtLzAtb1ZmhSamg,Everybody Shooters Too,112560,68,45gHcnDnMC15sgx3VL7ROG,1xwuoLGU6bjyiGArJAVYeH
0Z94dtWElamDwU4NrcGoUR,Better,98750,72,02vrwnrNEeDRV96o9iPSYP,3yLxcdaNKhpogNECAju75d
3QntMmPocNqnLoUGbVG5Jp,Do Ya Like X Resonance,219937,74,32ENZVmItiETXMCYfM1bbS,6Jaut5V6mmUuDbQ8GEb4eF
6DoL1yYIwEW7VZMRaJhoJI,La Llevo Al Cielo (Ft. Ñengo Flow),254920,79,0qTZZWLzuD59Un5r1speHm,0WEtvlRZhn9bZLHbjCLSv2
6Ole34qqbgkZ60IyrcVm7e,Cooped Up / Return Of The Mack,127253,72,246dkjvS1zLTtiykXe5h60,4G0HO7POrjMX9cKLX2KxkF
6pNa6wVEk5RdxRgGhab77S,attachment (she wanna love),88620,71,1S82w4yw9TYIHZ889mPPaW,4dfembGAqkVP5BAm2F8HAl
1HvTxgCj0mTzQlEo0zLvFb,In My Head,135264,76,6jGMq4yGs7aQzuGsMgVgZR,5pK7kqzGXSY7xoLMhfHlql
4zN21mbAuaD0WqtmaTZZeP,Ferrari,186661,84,43BxCL6t4c73BQnIJtry5v,6moZ4sNThthUAwCklyuPY8
0Pq8CSHDXInMK8atOkWSAv,Rackz got më (feat. Gunna),181440,71,3qiHUAX7zY4Qnjx8TNUzVx,0d1BFY8z15vye3KjtLvF3u
16UFXi7IGVGG1mUSBMHfh2,Firm Foundation (He Won't),524757,71,58r1rB5t3VF5X6yXGPequV,0CbOOeE8abk2so7RnDF6ao
6PdWPdgPoVCT9WLFMVnhxx,The View Between Villages,215341,70,2RQXRUsr4IW1f3mKyKsy4B,50ZenUP4O2Q5eCy2NRNvuz
6W2PvnTNWUgxCJxRh84ALu,Twenty So,199316,68,40ZNYROS4zLfyyBSs2PGe2,2qPki6xBkJ1Mbra43t7hnA
