song_id,song_name,song_duration,song_popularity,artist_id,album_id
3dtGHZyEGmKSmQoAPcbvyb,La Botella,177293,72,5Q1vijNjTVhQBoVrZVXms8,7dhQWDiTlbp3Np8sdLMY3R
0o995gJCGebaza0LWybToU,Doesn't Remind Me,255000,65,2ziB7fzrXBoh1HUPS6sVFn,0HQhToIjonHnJRRPN4jeJU
6y2DHyCYf6azhUfXmnuH6w,Question!,200600,69,5eAWCfyUhZtHHtBdNk56l1,0cn6MHyx4YuZauaB7Pb66o
0SineTesaejYlgW5pwLo10,Play Something Country,194826,62,0XKOBt59crntr7HQXXO8Yz,0Pj9usAe5cnhsfBAIqgcOP
6Dq2LzijkY9WNPwBGDah4L,Didn't I,209160,67,4JfFdF9Row7UXtdsKtT6tc,3nD9Oab8M4sCLNmqmwSOdA
2ZqTtndqAZDRAWw2vgZwQK,But It's Better If You Do,205752,60,20JZFwl6HVl6yg8a4H3ZqK,2YeOhhJg3OWpN0F1VYPxtW
2GSr8anleCXKLNjjjijoMZ,Yo Quisiera,217986,78,0vR2qb8m9WHeZ5ByCbimq2,2X17BMIMWhZDWHL0UR1LBS
7mG2RbhyzGsjpQOz568d39,Pressure,185733,65,74XFHRwlV6OrjEM0A2NCMF,67f6SSb8yKduNCK15DsafC
2ej1A2Ze6P2EOW7KfIosZR,Feather (feat. Cise Starr & Akin from CYNE),175360,67,3Rq3YOF9YG9YfCWD4D56RZ,6nVACH6a27eOWiumAJhDWS
7lVNTXkI3cHFvcXiI8damb,I Need a Girl (Pt. 1) [feat. Usher & Loon],268800,68,59wfkuBoNyhDMQGCljbUbA,5Bp5PZqYJ9tiz0Hf6lOD5Q
1oNToERLIN71YCPLbRIQGQ,Let Me Hold You (feat. Omarion),248493,66,7352aRY2mqSxBZwzUb6LmA,65G0BpV00GmLi5WUCeWdvT
5krOROgmf8adn3SJzeKLZy,Back Then,244186,60,07VmOvmuBp9G0gb8BTrpn0,1YU3MPIMY9rZOE899khVj2
2in1gSZtv2lRbcZUmN9aAl,Te Mando Flores,228680,75,53KTldaJ8tHSkYU3nigfwP,6O0WvW7JA4B02y8D9Kd3Bx
1Epb6Kfe3GTgKrrWs1Y4Wy,Badd,225186,60,44PA0rCQXikgOWbfY7Fq7m,0tkYbxsTPQ5kTVdrvj4S3f
2TFsx3B0hLSSTambrudXs3,One Wish,337640,65,6gbGGM0E8Q1hE511psqxL0,6ZLE8nIut6t3CXt1dIpSh6
29dljceloiAgAeARUwZ3QC,Smile In Your Sleep,193920,62,1Tsag5J854qxeOo2apszug,6j7O6N9Tp2Tac9hkEpt0zZ
5uMTA9SIe0sE4dnHHSHaYz,Vicinity Of Obscenity,171800,67,5eAWCfyUhZtHHtBdNk56l1,3QxX3NbWyLlLG6lP1xveL3
3nCqvNZj68zVlT3Dy7fJ3b,Next Contestant,214706,59,6deZN1bslXzeGvOLaLMOIF,69ny9Y7VrjVP7JNK0xhYke
0qAMjeQFyd1qD0LDiV8gWp,Black Horse And The Cherry Tree,172373,66,5zzrJD2jXrE9dZ1AklRFcL,3j70PDKieTWQAwas3bPHRZ
34KUIBsIUiPV7oCIzSdDAU,Diamonds From Sierra Leone - Remix,233400,64,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
124DjfCOxrqEXpHD04Hk8i,Preservation,146533,65,34EP7KEpOjXcM2TCat1ISk,3rtivE127HwnoeDg1UtMde
4UQDZlZhGUDoYMohwrY28v,Virtual Insanity - Remastered,229360,71,6J7biCazzYhU3gM9j1wfid,0PZ6p6h37zPRCskVNqBRbw
2WZyfujzMweFLnozyUJBkW,Boston,245933,62,61YE3whKiuRr83j1yOm5M7,36i3fUi7xuuE0UA8pXtdxK
5y4TDQdYzlT4eoQIPOgNDz,Your Body,240040,61,6XwcepfAsPhrvwziGxhwju,5Kexjw3aLUrvDNAGrUMAmE
6FVYwnVrnAEIRnY3bHJb46,Beast and the Harlot,343600,65,0nmQIMXWTXfhgOBdNzhGOs,55tK4Ab7XHTOKkw0xDz3AA
2ZA4uMlSZjaoWGFqP1tsLI,Ordinary People,281466,67,5y2Xq6xcjJb2jVM54GHK3t,4W6kVnBPgcW8zDYXbRHh2J
23SlyxzUtQtExgEButcOtR,Save Me,213933,60,70BYFdaZbEKbeauJ670ysI,311sQUy4H8IFHsY9j8kx5q
4xSVkbqCz1xaevkjP8xXL5,"There's a Good Reason These Tables Are Numbered Honey, You Just Haven't Thought of It Yet",196653,59,20JZFwl6HVl6yg8a4H3ZqK,2YeOhhJg3OWpN0F1VYPxtW
3T2LUDcZRrOnYzV1FprZTy,Crosshairs,146853,64,0b3fYxnG6tlR0zLtBJd8DF,6TgkNOiJxeSkVVbXV720B1
44w63XqGr3sATAzOnOySgF,If Everyone Cared,218013,58,6deZN1bslXzeGvOLaLMOIF,69ny9Y7VrjVP7JNK0xhYke
19TKY0KksXTyTGhAImxwQ1,Redneck Yacht Club,230373,60,6ktyNEnEukKzskQEiXgCFD,3TQGJlrqggOeyVWF6wDIPn
53ETzLQQKFCzykRbqWb1ph,Gimme That,186826,68,7bXgB6jMjp9ATFy66eO08Z,49gaz5rhWWgqCw61M9700v
4hNPMfFHauPIbOKvdYqFt7,O Green World,275000,66,3AA28KZvwAUcZuOKwyblJQ,0bUTHlWbkSQysoM3VsWldT
0eEgMbSzOHmkOeVuNC3E0k,Kids with Guns,225773,67,3AA28KZvwAUcZuOKwyblJQ,0bUTHlWbkSQysoM3VsWldT
6vB49BJ70zBpDrrAPwdaB8,Drive Slow,272226,63,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
6EfyEbyk4XjCisJz90V8Ki,"Baby, I'm Back",219186,59,12PSlydMSjEHzSCj9X5qv7,36vdts7dE6Cy6A7VC5qZ4I
1JURww012QnWAw0zZXi6Aa,Just the Girl,234146,61,01lz5VBfkMFDteSA9pKJuP,7gZilZGYr8M7UwEeYvdAKZ
0aq7ohTG6VDYQvsnAYtA5e,Fireman - Main,263546,59,55Aa2cqylxrFIXC767Z865,7slHgsEMuJfnuft5LAPyw6
1SN5fcUZyWFktGbEoHdHOm,Mama Said,124502,64,0x83OBqixqdCHnStP5VMcn,6m8QVjXat9WFfyZPBSe0y8
05rWggLwQ2weA4D2cRAt55,Far Away - 2020 Remaster,238160,66,6deZN1bslXzeGvOLaLMOIF,3MNvfg19MJsXCQ0I3WVdkm
4ClGNWLK9vZMBtO0CpnyOE,Land of Confusion,287066,65,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6
1cA2LExLTdhHLL0FmXoc57,When It Rains It Pours,242226,70,3q7HBObVc0L8jNeTe5Gofh,5D2CHiTlb8MXWJsZWXjkZf
16c6awlmGfeusU7zoVu5yc,Aquel Lugar,231410,73,70nxnxEqDQIEWneRjg2Q4O,76GMXDdpCLC8NwXtv37yYj
7jdzEA44GdSp4laVCF3Ztw,Best Friend,251546,70,3q7HBObVc0L8jNeTe5Gofh,5D2CHiTlb8MXWJsZWXjkZf
36ojJplD0EWqjpHkNMu9pq,Icky Sticky Bubble Gum,128253,61,2xIaXC0ztnAJkUsZWFVSPV,5dO917ENOex3W1RnneH0wv
5Q175erZOZJZHKaZzJFYDN,Me Dice Que Me Ama,241933,70,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd
0Bo5fjMtTfCD8vHGebivqc,Axel F,171739,71,4J3wzDMI97AlGimdiVcaLb,6dhqlbbOqTKD5xbN3iRqlY
54dx7PURUtHjoxgIbCDRce,Eres Divina,194880,64,4TTxsp1mecTPT9O4dxVtvN,10PJEl20JyA5vSPt4mOaga
01MBhRpvFkbeRwAp7gcF2W,E-Pro,202360,59,3vbKDsSS70ZX9D2OcvbZmS,2EugWXUZjr78KJFqZavvZT
4s8r4lbbUXF3xFdEXWgTrs,Angelito,293146,68,1qto4hHid1P71emI6Fd8xi,3dCEXNx36W29EYCMUAx5p5
5xE7sFTlv2yrG9mmhDSpdq,Come and Talk to Me - Remix,295386,59,1eNkUXHPaXyuyC8NAgzykK,5Bp5PZqYJ9tiz0Hf6lOD5Q
4GIsskMpViPkt0uzPJTJSp,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",286186,70,5me0Irg2ANcsgc93uaYrpb,2M6rjUsC2T3KJ8Ku2uTTQG
4Zyf0pjpdBBIfp4oax9PG5,Praise You In This Storm,297640,60,6eJqAWJdd8JhAN1pQGie4r,2v95tknJRY8fBHvaNHm6Fc
7mMlbJlXXo2mRtQ4R9sIzD,Hide and Seek,268979,64,6Xb4ezwoAQC4516kI89nWz,0t0Cr8jA63wlm8nWj7qfvJ
3qIyYcE3nwAPOlXP6SSGPg,De Contrabando,186333,68,5c4wQaXkNDqSOTjqX4ExAu,2I50wzYim7XrZhBSrolmzs
4B6Dq9yCXAyZUzGH8ULq1N,La Niña de tus Ojos,211069,69,4lZXpKLxWjMDFeNmiU4H1h,3Ceaj1zts2EVTqzGV0JcLQ
1crbFuCkGL4kXnAGd63RXq,Crooked Teeth,203733,57,0YrtvWJMgSdVrk3SfNjTbx,1NFGnxmeIEBakre4DvLaJq
5Sz09kaSzvpTC8lgm5W8Mt,Mustang Sally,187760,62,0N5PyKJzS3M1XNlaCL7bbE,6tdCKyx1g6XV5uzOWmkxSC
0bMVCO35RJiUhAfvFsLjIF,Este Corazón,210440,74,7cjh6y0V9SsyCrWSXTzwOs,6pBngj1vpWoWV2L2e0XQVF
7BKi4ZcyMBXeAvJ1OPxhdV,Outta Control - Remix,247973,59,3q7HBObVc0L8jNeTe5Gofh,5PZRdqWozFcF4BtKizLFEb
7xDAU9IAMyWjl7ia3hRxs7,Blvd. Nights,188133,60,6CwDvApcRshxhEVMP30Sq7,7BORauiIbjPkOVRzSq38DP
3cnRYoW4nYzIuVPCp7k5iG,Breakdown,212706,58,3GBPw9NK25X1Wt2OUvOwY3,7tTc46dNdE6GGuiQsssWxo
6lrDckuosGpwEHtm1hHBcf,November Has Come,165093,63,3AA28KZvwAUcZuOKwyblJQ,0bUTHlWbkSQysoM3VsWldT
1yupbrI7ROhigIHpQBevPh,Chicago,364613,63,4MXUO7sVCaFgFjoTI5ox5c,1pOl0KEC1iQnA6F0XxV4To
1AO5MeGsWdPLejY47pnYYy,Tras De Mí,192320,75,7cjh6y0V9SsyCrWSXTzwOs,6pBngj1vpWoWV2L2e0XQVF
6bAlfC82cMGBV42KaROje8,Mi Credo,182480,61,1TCSet7pGZCDkcXCOzH359,3nfwzm26fjNgYKHHUBcdAM
5Y78yINSOCW6xbOfGWNBg4,Wait (The Whisper Song),179160,60,44PA0rCQXikgOWbfY7Fq7m,0tkYbxsTPQ5kTVdrvj4S3f
7vGRXiYWFk6NjUnsNjQJQd,Poppin' - Main,265333,60,7bXgB6jMjp9ATFy66eO08Z,49gaz5rhWWgqCw61M9700v
6NSlOEEtWlqvEFrjQsry77,World Spins Madly On,165133,63,6pwHWKweuoCyx3OoFaD0Q5,17YOU9hgAgAOmjAFEimg1w
6c9RCuOBbDhawmqaXYznOl,Shake That - Album Version (Edited)- SUPERCLEAN,274053,60,7dGJo4pcD2V6oG8kP0tJRR,3eFDUa0q5bS0bYMp9LGJLk
6lMk5sY36yHg5vY2Q29lJd,Mi Universo,253200,69,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd
0GrHWVTDsaWcD4nrCGr7VE,Lost In Hollywood,320693,66,5eAWCfyUhZtHHtBdNk56l1,0cn6MHyx4YuZauaB7Pb66o
6TYPoBrn53njY2C0WwdmA1,Hate It Or Love It - G-Unit Remix,263786,67,3q7HBObVc0L8jNeTe5Gofh,2pidzXTaHV4WaIJYRxKDCH
6p4jnIWFWyLz0zUo2RD9iu,"Baby, You Wouldn't Last A Minute On The Creek",280866,58,4ZIBrskTJWmkJUvM7uAu1o,0OEsBt4DiKAGACbzmhwbaS
5cjaDxaXyRlxGgGjRlte7m,Daydream In Blue,223666,67,1CcPlAmcnJjC4FnaPVzv2v,0MNY21WYhxGWfT9WQzrZe5
16J6wH4Evm97ta1hDQIYQC,Ni Tú Ni Nadie,219533,75,3QmmtMrEf7aQrsd1VtejAV,6y3FTrfW6zFquk2V1qU2as
0Aqlt4N5h6rUtKnd09VXpr,Grillz,271160,58,2gBjLmx6zQnFGQJCAQpRgw,3W18dxZsE9GnP8DQrnGeBW
5pgmgHNxiq9w9XuthMKzJS,Beer In Mexico,271813,58,3grHWM9bx2E9vwJCdlRv9O,5uMLCobPh02IG3fyH0Dzec
04uA3BJ1Rj8DBKkpKCABJx,Mírala Bien,156560,70,1wZtkThiXbVNtj6hee6dz9,0mfiGkVJST0ysEVznu2aZP
2FaEEdFTp6Ub0oojqjpSif,Hold Ya Head (feat. Bob Marley),165746,66,5me0Irg2ANcsgc93uaYrpb,2M6rjUsC2T3KJ8Ku2uTTQG
1mFHMzbaECWFaPfoePoEYl,Late,230493,60,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
2ffGZTdlRN0lNxA4LOYyTs,How Long Do I Have to Wait for You?,243760,67,6LufpoVlIYKQCu9Gjpk8B7,5io1OKXglvIexVDrBXxuF4
0rLzyBecRbTpnBWvMtPVFR,Get Right,225533,59,2DlGxzQSjYe5N6G9nkYghR,1fRr47hbp60yegltnsvkEH
4AuBmjPXmbBc0ZxFuaqcVQ,Our Song,268053,61,1qto4hHid1P71emI6Fd8xi,3dCEXNx36W29EYCMUAx5p5
3uU6dqBjVKRTPis0RrTaT4,Las de la Intuición,220666,74,0EmeFodog0BfCgMzAIvKQp,3zHPYwiMJqa3hTBgk695Ae
43OjswTQMkuvQQEP38Roxl,Bandelero,166960,57,6MxlVTY6PmY8Nyn16fvxtb,5FWZm9haAG0NhY6WmdS4oW
4SeSBHW3My7RdB4UW0h1m9,"Girl, I Wanna Lay You Down",218973,63,65c0gzsw9JsPUxm09QPjQj,22gD4oyFnBAXsHPo2GnI6d
3i4xZSH1kTLE22TUvUFMYo,Emergency,240040,62,74XFHRwlV6OrjEM0A2NCMF,67f6SSb8yKduNCK15DsafC
5sTVykpRs4eiZKn96bZogj,The Feel Good Drag,207360,61,5v61OSg53KaQxGMpErkBNp,7F1dp39OljDwaJes2ruO0w
5VzeI5JM2y9t21JwrWAnkH,Addiction,267066,61,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
4qbi9JDziBh3cxi9SFUbeu,"Baila Morena (with Luny Tunes, Noriega) - Remix",187080,71,5aB4SpKYteOJ8pAleoKkg7,106R30c82nUmpln49yR9zs
4PvVHAkONOaS6v4wgONGYZ,Welcome To Jamrock,213280,58,3QJzdZJYIAcoET1GcfpNGi,6Bmu3SLv5KbVK1xpkhcfOG
7vjzFWG4neQ9YYMN9yZ9hr,Helicopter,220573,59,3MM8mtgFzaEJsqbjZBSsHJ,0urhQCsjpczjC8zbTMtd8t
1mpSmPwWONa4LFdvpzcM7S,The Whole World and You,104760,60,7lqaPghwYv2mE9baz5XQmL,2TN3NIEBmAOGWmvP96DFs5
21Ullb4TU8qMsQd0Iselng,Sabes Una Cosa,200386,74,2nszmSgqreHSdJA3zWPyrW,41VfVz6sKvbm1yCbqAlwfM
3VLCtStwYsAL4LKZgeUvy3,When I Get Where I'm Going (feat. Dolly Parton),247053,60,13YmWQJFwgZrd4bf5IjMY4,32LSfRBN2QI84fkkVX0edr
0ahRDzkKq0KEi7FRoHb0qk,U Already Know,198880,59,7urq0VfqxEYEEiZUkebXT4,3gY1qUrGzKNQnorPC9Lu72
0ypg59NyOVCpWVzd0SUsT5,Every Day Is Exactly The Same,294893,57,0X380XXQSNBYuleKzav5UO,56Us3Q6UIM4jKJZlWhqddL
5OjCsHeByDYEGxMrb1z8KQ,Flying Whales,464453,64,0GDGKpJFhVpcjIGF8N6Ewt,0AvFF0HlQYvYKHaRURGZBs
1HkVSmzBbdZ5Bzdd00IZgh,Don't Forget About Us - Radio Edit,233866,61,4iHNK0tOyZPYnBU7nGAgpQ,7MMpjM0wynysTbhpvKjHrm
5JWDt4NZNiZQR8iMenaa7h,Hand Of Blood,217453,56,7iWiAD5LLKyiox2grgfmUT,1OEMNmMnsSLAjIC6WniFBF
23IJBnRVYyPd2GD0mAkZTp,Le Dije Al Corazón,153266,67,0nnp7oJpY2J6yZOqtdKaWq,6pHjYeVeqfrhY7urDyaand
6YEs8KWsFKQmULF5CUOz4n,Alive With the Glory of Love,255175,57,3ImqpXKKgkH5VydfgX1hd4,67GbWmsrvtIdOOUYRo7do7
0Ensfv1iBDcsOF6xNok14N,Wraith Pinned to the Mist and Other Games,255613,59,5xeBMeW0YzWIXSVzAxhM8O,2h79iBNx5cNPafy42aI1NE
3c4bJL7mARZvd387847GsC,Precious,245866,63,762310PdDnwsDxAQxzQkfX,0oHWHIlUObaSopO9wOhvfz
4675yUu8AUbE72T94BkLCD,Beautiful,299146,68,7hJcb9fa4alzcOq3EaNPoG,0knL5fTAXqq9oq4Yeyibc8
0h5D9uxuZRAfq6qMMX34vN,Forget to Remember - From Saw II - Original Soundtrack,215306,59,2Pfv2w8a20xzC7Dr7QXRqM,0dCRu5tVhx9fvbVZSxfjfP
1HDaENkQhUMm16pjdxZvHn,Please Forgive Me,355640,56,3Z02hBLubJxuFJfhacLSDc,6XkXta8AXNmXkZAxM0CYqW
0dcMqjeDpwqB2xhzMsld0p,El Mañana,235360,64,3AA28KZvwAUcZuOKwyblJQ,0bUTHlWbkSQysoM3VsWldT
6wxGZ8D8lAuJpocaTAVVyL,This Joint,247720,57,6MxlVTY6PmY8Nyn16fvxtb,5FWZm9haAG0NhY6WmdS4oW
2hgkutEHVmJRg7drAJAFHi,Camisado,191866,56,20JZFwl6HVl6yg8a4H3ZqK,2YeOhhJg3OWpN0F1VYPxtW
7DoMGZLVzga3vhyZlb0hBX,An Honest Mistake,219706,56,2bcrMsFlF632EQ6VZERWFu,3GNa5HhqzUlonZoLGYC8vb
4OsLDuaH0bWR6xM6nj66F8,F.C.P.R.E.M.I.X.,237680,58,5fuQrhMRYMtoO9uOlFad4P,4yGGtM3VghcKn4dPYZ2xFE
5ZdzNVOmCSp5HFLk0EgvJS,Dirty Little Secret,193653,68,3vAaWhdBR38Q02ohXqaNHT,03kOqFjrxiwkgvj2ExN6ii
6dw3oQI0NhwYxMiNfVRIHA,Remains of the Day,206933,59,5qBZETtyzfYnXOobDXbmcD,7EB12gs5cyRcj9TsdZwYEd
21Pr1VcMqYrK2VOIWqzkNk,Yo Sé Que Te Acordarás,191666,63,6AcOTCYBMvjKYy4zms0kaC,186e8uXfR8a0ysIMIsbIZe
7z6pDIQFv510mRKfyEjHR1,Codeine,189474,57,3GjVVVcFmUgEJEAAsbGkf4,08GzXfwBbhyQy1vDA8G96O
2nKvLnpExkH7Mfc14c6a7H,That's What I Love About Sunday,201493,57,6ktyNEnEukKzskQEiXgCFD,3TQGJlrqggOeyVWF6wDIPn
1IdSPagRNE4i6cr6I8QBYD,Ciego De Amor - Featuring Anthony Santos,307933,64,1qto4hHid1P71emI6Fd8xi,3dCEXNx36W29EYCMUAx5p5
7HKRWMTErKh56EIBeFcmdf,Seize the Day,334066,69,0nmQIMXWTXfhgOBdNzhGOs,55tK4Ab7XHTOKkw0xDz3AA
5KUUpftdyMnSZNOyO3qydy,Truth,230373,58,6B5c4sch27tWHAGdarpPaW,1C5xrwfzgDM0hz7Kb035V3
6YB6CK4Tsb0BgtxCEL9KlI,Give It Up to Me,242253,68,3Isy6kedDrgPYoTS1dazA9,32Bu3ETQhR1PFCj3ndDlYf
6gxycjJNMgmAyfzUXBN80P,Goodbye My Lover,258653,72,7KMqksf0UMdyA0UCf4R3ux,1ekaxA9Q5GzUPCepx4wzMF
4xlpJ99yL9xYQtzG6c3hwk,Luv(sic.) pt3 (feat. Shing02),336866,64,3Rq3YOF9YG9YfCWD4D56RZ,6nVACH6a27eOWiumAJhDWS
18Bgya13bGqmHGLRdyaBdu,Here I Am To Worship - Live,220826,56,3SgHzT552wy2W8pNLaLk24,1s6FttxkLZGqWKRllRkOsL
3PQEaRs2JEwtk79IqbQYt1,Blue Monday '88 - 2015 Remaster,251973,56,0yNLKJebCb8Aueb54LYya3,2ODAEaYlqS88SU4ZZu1bI6
5RjbFGeWVsCpw8EcE8OrvZ,Gone,333293,59,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
0TzIHqhAbvYR6qJKrMMFlk,My Way Home,103373,60,5K4W6rqBFWDnAN6FQUkS6x,5ll74bqtkcXlKE7wwkMq4g
73A0DxzMGDhVGsvHQSaaBq,Our Lawyer Made Us Change The Name Of This Song So We Wouldn't Get Sued,188546,59,4UXqAaa6dQYAk18Lv7PEgX,5nkUSlIhtoJZMOUlB0sNCp
4MtDnnAJ1AtWit10FRmZdW,Don't Phunk With My Heart,239773,57,1yxSLGMDHlW21z4YXirZDS,2szeSQtOcJgRhDXmTS3SIf
2TOBMDqbtPP6sAQtWc2Br9,Échame a Mi La Culpa,189800,72,2nszmSgqreHSdJA3zWPyrW,41VfVz6sKvbm1yCbqAlwfM
2LaMe6cSGfsbu7KUA8UBoJ,Deja,156680,66,6AcOTCYBMvjKYy4zms0kaC,186e8uXfR8a0ysIMIsbIZe
0jY829pCMnstlNtaE72vSB,Decadence,204786,67,3TOqt5oJwL9BE2NG9MEwDa,0Te7OvzuUMnbsqCneIDUm6
4dcUque6026WExzwJYWG7H,The Suffering,223653,57,3utxjLheHaVEd9bPjQRsy8,4nYsnQpTAQaPzrPc6rOsBN
3bPqgo3RO3ZESEpyCdNsnr,Sofa King,177066,60,0b3fYxnG6tlR0zLtBJd8DF,6TgkNOiJxeSkVVbXV720B1
0yy6SegPRLQU03ftqy8w6L,Mayor Que Yo,227106,66,1wZtkThiXbVNtj6hee6dz9,0mfiGkVJST0ysEVznu2aZP
3nUrhP3KuK4R1qdxRk2Kgo,Stupid Cupid,133746,57,3EY5DxGdy7x4GelivOjS2Q,5LzeNR0ssOIfaUpNQbthH9
3UNrtRxBBlWE70SjxnOo02,Unpredictable (feat. Ludacris) - Main,219866,58,7LnaAXbDVIL75IVPnndf7w,045D1HbNHv4R31D9vkL8Ve
1ez4uWPnJwYufNhYTLVsJr,Soldier Side,220266,64,5eAWCfyUhZtHHtBdNk56l1,3QxX3NbWyLlLG6lP1xveL3
07ePHsQ0SopWrnCbNjNC2D,Tears on My Pillow,140533,55,3PF1KBeHYb14yKgsiE693V,5f1KMzQPkGnHOerwnOkHSV
0m1DJ5Jkv3kdnGrcZsJFmC,Only,263093,56,0X380XXQSNBYuleKzav5UO,56Us3Q6UIM4jKJZlWhqddL
7c1iI6dwdCpHGYT8DGEfab,Uninvited,276200,62,6ogn9necmbUdCppmNnGOdi,4N7LuZYpstQrtcHIoOKzqg
1BMhbPsW66IXqksKC8jrCf,Hillbilly Deluxe,258693,57,0XKOBt59crntr7HQXXO8Yz,0Pj9usAe5cnhsfBAIqgcOP
4C2i4NymWRem1LOVEqwWV6,Time to Dance,202026,55,20JZFwl6HVl6yg8a4H3ZqK,2YeOhhJg3OWpN0F1VYPxtW
7zL9xrz5krsuC6qVNluQQw,It's Like That,203360,56,4iHNK0tOyZPYnBU7nGAgpQ,43iBTEWECK7hSnE0p6GgNo
1rbieHTuGFWstwVk9o7Fgr,Banana Man,249800,58,7lqaPghwYv2mE9baz5XQmL,2TN3NIEBmAOGWmvP96DFs5
5SW0bSJXKMukbh8FCcplA6,El Paso Del Gigante,216613,62,2EliUhznUrwHp1yJvhlHQF,2iJqJTne30V8xi4X0AqUP6
7oxhlX4thn7DZ49lEeEBkD,1980,199986,56,1qh1aHXy7LRcb7eyriuJTS,39GmYuRp42zXVjzCLffcOC
1wQXj5bgxyZQ2XmE2X9s6n,Til Kingdom Come,250668,65,4gzpq5DPGxSnKTe4SA8HAU,4E7bV0pzG0LciBSWTszra6
1RSy7B2vfPi84N80QJ6frX,Blue Monday - 2016 Remaster,450800,64,0yNLKJebCb8Aueb54LYya3,2ODAEaYlqS88SU4ZZu1bI6
0N90pptABhFyr1axONlIEB,London Beckoned Songs About Money Written by Machines,203613,55,20JZFwl6HVl6yg8a4H3ZqK,2YeOhhJg3OWpN0F1VYPxtW
6NDoBIaqTHdcudaR8RDJNw,My Heroine,207586,61,1Tsag5J854qxeOo2apszug,6j7O6N9Tp2Tac9hkEpt0zZ
6uDRZi9MOTtkuNUHMfREib,Thin Line Between Love and Hate,207653,56,6PhJqhvF42CZ42NUmxIKLB,7HjAR4jDMTMfq82XLngp98
27O9FuS1UIm6ZyLplgLQAH,Devotion And Desire,209626,56,51J0q8S7W3kIEYHQi3EPqk,2QtIreQj0XrhypG6U5H4o5
2Z9B8sd6HgEfCWqvOfhFD0,Everybody Wants You,228146,56,3Fz2GbraVXhcpXnoi2Oe1r,36vJNbcqq5tRLh8yHwjsBG
3xLurRYVT2h298sWgCQSGZ,Pero Te Vas A Arrepentir,191360,58,1TCSet7pGZCDkcXCOzH359,3nfwzm26fjNgYKHHUBcdAM
2eraB6aW3YLpAJO22mO4GW,Es Por Tu Gracia,202480,66,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd
79YeQbd1p7MsuT7wHQLRYY,Mississippi Girl,232706,56,25NQNriVT2YbSW80ILRWJa,7dtjpzbhRH1dc2gM0FLrqh
2k2MprlqkmDMKKOOWGREzW,"Dawn - From ""Pride & Prejudice"" Soundtrack",158600,64,0s1ec6aPpRZ4DCj15w1EFg,5pV86WRRdbyIdK3YkS7rOI
4faFAhOflLzhfJECveRwva,Lonely No More,226640,60,3aBkeBhwadnWMWoVJ2CxJC,07hC5JSKAodpBIVR6A772E
6QuCKdMsTW8ppnUiFmxJLF,"Liz On Top Of The World - From ""Pride & Prejudice"" Soundtrack",82773,56,0s1ec6aPpRZ4DCj15w1EFg,31qEnY1MFmGwOdgjLLClPd
1OYoXMNCUYlpDyMONw2sNc,Alguien Te Va A Hacer Llorar,249413,67,108moq3rq6bm1M4Ypz0J02,66JS64FD7dhGEKIHo2Uizr
28TReO2Mxk9Q3GA4K98YSz,Kill Rock 'n Roll,147960,63,5eAWCfyUhZtHHtBdNk56l1,3QxX3NbWyLlLG6lP1xveL3
4304kbwhzhb8A3n6wl27Kg,Of All The Gin Joints In All The World,191160,58,4UXqAaa6dQYAk18Lv7PEgX,5nkUSlIhtoJZMOUlB0sNCp
1JBa9B1iA4yNVpJ5wVGrZH,From Yesterday,247373,64,0RqtSIYZmd4fiBKVFqyIqD,5sHvTCk793vr9EkSKcD7IT
0lOe1dR2TNkJMCjIcRuw6T,Westside Story,223066,63,0NbfKEOTQCcwd6o7wSDOHI,4PrPbmm0gKvaD3rerOXFg8
0s9aeZriwqyBYfxFzsd20R,This Year,232893,57,3hyGGjxu73JuzBa757H6R5,2ocbRv0D5t7xaSCW6NJ8sZ
2dlEdDEmuQsrcXaAL3Znzi,You Make My Dreams (Come True),190706,60,77tT1kLj6mCWtFNqiOmP9H,0gCDvloPR42pZRZhmbGYVI
281kNQmgirthnKNA5LHQSs,Presidential,241120,54,2OqENqJFXPORP4BUGnu2Qq,50IGxoaKeNarzpMCO7wvuU
2uiEqPjMmIJXOKplzsEASP,"Lean Back (feat. Lil Jon, Eminem, Mase & Remy Martin) - Remix",290266,61,3ScY9CQxNLQei8Umvpx5g6,1daamdMx4wmSEC3mfiCN37
1fvRueeK5f60hkG1VzoXXq,Victor's Piano Solo,78000,63,5qBZETtyzfYnXOobDXbmcD,7EB12gs5cyRcj9TsdZwYEd
26uwjXS3gdxAIceTXWrXAO,Vampiresa,168026,63,5kuxm06ltfO1Rj9j5UQewf,6w20flSfh4CyLpQALjOape
