song_id,song_name,song_duration,song_popularity,artist_id,album_id
4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),214480,79,1l8Fu6IkuTP0U5QetQJ5Xt,0pF0oyuPNdOObniB1Ng0kW
1A8j067qyiNwQnZT0bzUpZ,This Girl (Kungs Vs. Cookin' On 3 Burners),195546,81,7keGfmQR4X5w0two1xKZ7d,66KCBRiOFSs9bki2A15WlB
26OhjtaTamFocE08t83ml6,"Psycho, Pt. 2",161985,74,1z7b1Pr1rSlvWRzsW3HOrS,21UO4eAaNZ5kultgMBNEHD
0SuLAslEMFZAXf0SwY7syi,All Time Low,217603,68,50JJSqHUf2RQ9xsHs0KMHg,2jJReDZqTuAxr4R0ItimZc
1eQBEelI2NCy7AUTerX0KS,Ultralight Beam,320680,72,5K4W6rqBFWDnAN6FQUkS6x,7gsWAHLeT0w7es6FofOXk1
2XgTw2co6xv95TmKpMcL70,Square Hammer,239293,69,1Qp56T7n950O3EGMsSl81D,3bChCUtpRC1NaCLYD4unbD
1BECwm5qkaBwlbfo4kpYx8,Death of a Bachelor,203506,70,20JZFwl6HVl6yg8a4H3ZqK,6twKQ0EsUJHVlAr6XBylrj
0hUepWE4GoMwtKgU8vE617,G.O.A.T.,184905,72,7ibAWtDtmEfaVhc1FJ3Vl9,7KNNWIPBk4Josbqhfa2KI3
0ESJlaM8CE1jRWaNtwSNj8,beibs in the trap,213863,71,0Y5tJX1MQlPlqiwlOH1tJY,42WVQWuf1teDysXiOupIZt
36phXHOKx8rO7CMp2vNX4x,Love Myself,218773,73,5p7f24Rk5HkUZsaS3BLG5F,1ABRc0UFHY3x6rKQeFBTQ0
35xSkNIXi504fcEwz9USRB,Solo,257380,71,2h93pZq0e7k5yf4dywlkpM,3mH6qwIy9crq0I9YQbOuDf
0rRjGruFonCGOt0S5zAJNQ,The Other Side Of Paradise,320654,72,4yvcSjfu4PC0CYQyLy4wSq,6qb9MDR0lfsN9a2pw77uJy
1JxhrUWZjuI8AOjDJ1JpMN,Soy Peor,257384,77,4q3ewBCX7sLwd24euuV69X,7ofZgPzOIVXY4ADCrGUqgF
2RPbEp0DyBVlkRvvYKopO7,Wat's Wrong (feat. Zacari & Kendrick Lamar),330783,71,6aaMZ3fcfLv4tEbmY7bjRM,6jjX8mGrsWtrpYpFhGMrg1
3Mi2DxVPiT7j2EHdxOFCg3,Never Be Alone,180000,76,2fZ2nHEB3va8LTHXX8oKgU,0MZHZHozOZe5L2uVSVdD0M
7soJgKhQTO8hLP2JPRkL5O,One Call Away,194453,68,6VuMaDnrHyPL1p4EHjYLi7,3kndSWeE2IYOrZEToZrHEV
6JjEVlMkfHWMeYavkEYzNO,Gassed Up,193911,69,5lCY3tqdQxbeg5igSlObaT,6YCcGxz3l1shgr3F7XbNee
0g5EKLgdKvNlln7TNqBByK,Middle,220573,78,540vIaP2JwjQb9dm3aArA4,02sEJTj1sye1JaqxqpcSCp
0vbtURX4qv1l7besfwmnD8,I Took A Pill In Ibiza - Seeb Remix,197933,82,2KsP6tYLJlTBvSUxnwlVWa,6Phl1V5P0sPrWJytXHGFeO
77U6kcldLRFl9vCfaw11Sr,Champagne & Sunshine,196363,75,4V2pR2iSd1g0RZCglrP3jn,0ypRXml4YrjqnfL4D4S7qg
0JwfrZk5keNp3SYhZn6Wi1,No One Knows,271246,70,3tlXnStJ1fFhdScmQeLpuG,2pIpBDT8RtmJ5Vhb86BOcd
4h90qkbnW1Qq6pBhoPvwko,Sidewalks,231360,75,1Xyo4u8uXC1ZmMpatF05PJ,2ODvWsOgouMbaA5xf0RkJe
6M0IsaUX4GNyto4niSegfI,No Option,179826,71,246dkjvS1zLTtiykXe5h60,5s0rmjP8XOPhP6HhqOhuyC
1LPGwuFgIzbJoShfDdw7MY,Youth,230693,72,4yvcSjfu4PC0CYQyLy4wSq,6qb9MDR0lfsN9a2pw77uJy
7dZ1Odmx9jWIweQSatnRqo,Million Reasons,205280,79,1HY2Jd0NmPuamShAr6KMms,2ZUwFxlWo0gwTsvZ6L4Meh
6YH2r9NyEJTjlRmKOCvxgJ,We Know The Way,141413,69,759h9uEwoHm8KKq1pGI9RH,6pZj4nvx6lV3ulIK3BSjvs
6K4Co1NQyOnoFEJMkZHkln,James Joint,72080,70,5pKCCKE2ajJHZ9KAiaK11H,4UlGauD7ROb3YbVOFMgW5u
2ACOWPLUe4A4KuQ5ioD2od,That's My Girl,204013,76,1l8Fu6IkuTP0U5QetQJ5Xt,0pF0oyuPNdOObniB1Ng0kW
38gZVjeaeR3gcnCzziAxBm,Middle of a Memory,226306,68,1mfDfLsMxYcOOZkzBxvSVW,7EZEhfO3ULNRHwX2jaiGei
08yLUqguQT35Gq0hMVqXs1,ghost girl,173946,71,2kCcBybjl3SAtIcwdWpUe3,4MTh1JiOhgK2BQQjKI5RyI
0v9Wz8o0BT8DU38R4ddjeH,No Problem (feat. Lil Wayne & 2 Chainz),304606,68,1anyVhU62p31KFi8MEzkbf,71QyofYesSsRMwFOTafnhB
0ANegBVvYb1jXWXLMbdZFs,Gym Class,217000,71,2kCcBybjl3SAtIcwdWpUe3,2s4wPDLRTLr2HtZRLxnFIu
0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,246880,81,4IWBUUAFIplrNtaOHcJPRM,7oiJYvEJHsmYtrgviAVIBD
1o0kWPueYo94LIjPYOE5Nf,Saint Pablo,372113,74,5K4W6rqBFWDnAN6FQUkS6x,7gsWAHLeT0w7es6FofOXk1
1MtUq6Wp1eQ8PC6BbPCj8P,I Took A Pill In Ibiza - Seeb Remix,197933,70,2KsP6tYLJlTBvSUxnwlVWa,1Tz3Ai1guEFf4hV3d9i17K
3px2rAPu74ltbkf9eZsZ8h,Emperor's New Clothes,158666,71,20JZFwl6HVl6yg8a4H3ZqK,6twKQ0EsUJHVlAr6XBylrj
1vvNmPOiUuyCbgWmtc6yfm,My Way,219159,81,7CajNmpbOovFoOoasH2HaY,0dzeoQhVNzKkwM5ieOJC54
47KDDZgFiX1w6RFOuLXsSn,Tomorrow,240586,68,1fZpYWNWdL5Z3wrDtISFUH,6gtu2oXhmDQN8TAsWimZbj
01JPQ87UHeGysPVwTqMJHK,She Don't (feat. Ty Dolla $Ign),264097,71,7HkdQ0gt53LP4zmHsL0nap,0AoPcGhCHaz9K96DoJoKlu
4cRBqWBjuccCowYVHFlXK6,Redemption,333946,70,3TVXtAsR1Inumwj472S9r4,40GMAhriYJRO1rsY4YdrZb
5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,269186,78,1Xyo4u8uXC1ZmMpatF05PJ,4AdZV63ycxFLF6Hcol0QnB
1BViPjTT585XAhkUUrkts0,Seigfried,334570,71,2h93pZq0e7k5yf4dywlkpM,3mH6qwIy9crq0I9YQbOuDf
2fh3bZ8jZhMxOcfESE9nQY,Don't Threaten Me with a Good Time,213093,70,20JZFwl6HVl6yg8a4H3ZqK,6twKQ0EsUJHVlAr6XBylrj
4NZrZgrRoR4GwR7flWOXRI,Go Fuck Yourself,129599,77,5sWHDYs0csV6RS48xBl0tH,1T2zfKOl2TFkwRuQ7arglc
19FhhS93siEpzNIUG0J7Xa,absolute in doubt,227066,72,2kCcBybjl3SAtIcwdWpUe3,4MTh1JiOhgK2BQQjKI5RyI
3CuscN8itbT86pQFKQMIk7,Where The Skies Are Blue,140120,66,16oZKvXb6WkQlVAjwo2Wbg,5fY8mYgYGkyaJ9XvVOzVQA
433P7tDcIAi6NLnf4Sh6tI,Still Here,189853,68,3TVXtAsR1Inumwj472S9r4,40GMAhriYJRO1rsY4YdrZb
1Vk4yRsz0iBzDiZEoFMQyv,Mia & Sebastian’s Theme,98040,72,2snm3HmsnDUDxbIChdl2Oj,3GU8BzFEAdFSRjc8jZkL3S
2H30WL3exSctlDC9GyRbD4,Live Well,249840,70,48vDIufGC8ujPuBiTxY8dm,6cmFNl8lllA6BGc7SKLy3y
20dP2DaMHIAmwWAbp7peSr,pick up the phone,252256,71,50co4Is1HCEo8bhOyUWKpn,42WVQWuf1teDysXiOupIZt
0HtOJj7Kl74s1Ngf3MWeif,She's Mine Pt. 1,209080,68,6l3HvQ5sa6mXTsMTB19rO5,3CCnGldVQ90c26aFATC1PW
2lpygKqzPFtItQ4ss3cgfb,Cinderella (feat. Ty Dolla $ign),480186,69,4LLpKhyESsyAXpc4laK94U,6f6tko6NWoH00cyFOl4VYQ
5XMkENs3GfeRza8MfVAhjK,Finesse,191000,74,0du5cEVh5yTK9QJze8zA0C,4PgleR09JVnm3zY1fW3XBA
2VlLbhGLVJgdOW7kKdWWFc,Six Feet Under,189613,76,6qqNVTkY8uBg9cP3Jd7DAH,74TRp3O8BRdGxc0XO0UzoY
6dKHEOxmG7I6SraR7QFT6e,D.T.B. (Interlude),287555,67,31W5EY0aAly4Qieq6OFu6I,2OQEAqShAl6SodrGhmYZ4Z
1vvnYpYEMVB4aq9I6tHIEB,4 Your Eyez Only,530253,69,6l3HvQ5sa6mXTsMTB19rO5,3CCnGldVQ90c26aFATC1PW
7mTOeGfsxp8WXvVLL2B76c,right here,176906,72,2kCcBybjl3SAtIcwdWpUe3,1BwO2ld0Rto6WRhCq5fdCw
5xjTqz4aYQeBnFhwMPmfx9,Kickin’ Back,202434,70,6cN9XwPMj9bWzJ32GC6V7v,3wlzfD1t9CCQToaqR0rYFG
0qqRNnwh86N1XBV94GVgQN,SimpsonWave1995,142602,74,3nHKeOa45XrUplL3NiGy7E,0Gzj4guppkGrYLKnBnKPvB
4IWGnyOHDrVZEtPWfs4s7q,Do What I Want,175203,67,4O15NlyKLIASxsJ0PrXPfz,6LX75kNicFqjjiAOeZgN67
1Kxap8UbrmlXcgKBuCysNg,Quién Se Anima,97240,74,4J13m9IZh03PEhoxAxRhXO,3XPV75rmAKWAeVJtXuERzz
1mWdyqs6Zvg8b1lKjDc8yB,Good Good Father,293398,69,6pRi6EIPXz4QJEOEsBaA0m,2XOKt6AVcxdBs1Za7AxGj2
1ffKh2d1EzZlvuvVj2xpI9,I Got No Time,166333,72,0I6yADrmeyvw66g7yjkqIF,0aUjoOJRURgIbHehXYjOsV
4B6FybzCJwJLdRxuC2lRmY,cobain,150160,70,2kCcBybjl3SAtIcwdWpUe3,08VSO0uoR2SaKrxcFoJ235
23EkfwUdsRIz7jAZIcC8gb,Stay A Little Longer,335480,67,39NR3AUhpbbqKM33vWn2fp,6BId6JLmkyr9QC81RdUWqT
3s5NrHgyTkuinl0TgHCHeK,Hurricane,319227,66,5K4gVy6DhNd39mSjuK95Y7,0JGmK6gTeDeca4ijGPEUaf
2oaK4JLVnmRGIO9ytBE1bt,Dark Necessities,302000,76,0L8ExT028jH3ddEcZwqJJ5,43otFXrY0bgaq5fB3GrZj6
5f6esnDQcBiFAm8iMfkw12,Silkk da Shocka (feat. Syd),166086,69,6aaMZ3fcfLv4tEbmY7bjRM,6jjX8mGrsWtrpYpFhGMrg1
53mChDyESfwn9Dz8poHRf6,Taking What's Not Yours,205650,69,0Y6dVaC9DZtPNH4591M42W,4oL7pMxnb04uuRI7ReXmuh
1trZGMI2CGyVT44STkpCoN,Let Me Explain,223969,68,2EMAnMvWE2eb56ToJVfCWs,3BjVNKsPNcmSGG5n4bHNUq
3lSDIJ2abCrOdDJ6pshUap,Close,234213,71,4Rxn7Im3LGfyRkY2FlHhWi,4Yww2EYetseL1eL2YuvLna
6od5hFv9IT5JHc7NEF9HRv,Victorious,178600,69,20JZFwl6HVl6yg8a4H3ZqK,6twKQ0EsUJHVlAr6XBylrj
0ErK6K0kYr0Ow2RkPMhmMs,Shout Out to My Ex,246240,76,3e7awlrlDSwF3iM0WBjGMp,4w49hcqZt66HZX0MJHfW0m
0mb7btREdC3wuIUmuVRgWn,"I'm Still Standing - From ""Sing"" Original Motion Picture Soundtrack",187853,68,5nwjcZ87CGNRiO98nFKdOD,5Sdmly0VRVw0wIow5eMHAW
1gZNqH0rDxD1mXLeul1Qq7,Time for That,208440,65,1gPhS1zisyXr5dHTYZyiMe,5Hs43ta4vAYKRRRR7DKjt9
44x52QgzCxa1VdrLLNZMaw,Sarcophagus II,185725,66,3H6CaRooDAoCeRCpYwOXj2,1rcqcrADJOrtw4V0yRTc1N
49vZduMPCMnDDrl1WBxUDk,Let Me Love You,223853,65,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7
0lQJBl9YEsoMtE8D4yTE9g,From the Ground Up,253933,67,7z5WFjZAIYejWy0NI5lv4T,4rQa0t2qWm1MNPy7DNEUHB
3nvq7dUw9ISmhtrjBrSfOE,hellboy,177160,70,2kCcBybjl3SAtIcwdWpUe3,08VSO0uoR2SaKrxcFoJ235
06VjwfFALG0FKfgUPThUkb,OMFG,197853,69,2kCcBybjl3SAtIcwdWpUe3,08VSO0uoR2SaKrxcFoJ235
2bX3Cb6QE8OetYBwJKnd0o,Southern Land,222093,65,58nB2Z6IiDdTUTwHYw56xI,06O3dxp8QBUjimf94haj4q
0QQIhT6PtJ5glyn4HKNKQ6,All the Pretty Girls,269893,72,7jdFEYD2LTYjfwxOdlVjmc,4he4SQup02hEIQdwhZlZlk
4RJTTrZqPFWaWACVXHkvjw,Everyday,194840,66,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7
3pjUyVbFmM96tYhSaKJwTt,Change,331480,69,6l3HvQ5sa6mXTsMTB19rO5,3CCnGldVQ90c26aFATC1PW
6snoOAATGyud5oaIT9gwws,The Happy Song,157924,73,6Xb4ezwoAQC4516kI89nWz,4JmrIJbpHWHZxOJg4awGh4
08wJ1B9yu9sPeoRa5fbpr3,It Ain't My Fault,216800,67,39NR3AUhpbbqKM33vWn2fp,6BId6JLmkyr9QC81RdUWqT
316r1KLN0bcmpr7TZcMCXT,The Sound,248880,65,3mIj9lX2MWuHmhNCA7LSCW,1JFmNyVPdBF1ECvv4fhpW4
7K5dzhGda2vRTaAWYI3hrb,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",215413,72,1KCSPY1glIKqW2TotWuXOR,09K53TLaJZ156prccNvwuS
1N3dZ7TTWO6VcD4Y3hHYLZ,Try Everything,196853,72,0EmeFodog0BfCgMzAIvKQp,3X6netsswLt0U97Doga56C
1ehPJRt49h6N0LoryqKZXq,How Far I'll Go - Alessia Cara Version,175506,66,2wUjUUtkb5lvLKcGKsKqsR,6pZj4nvx6lV3ulIK3BSjvs
3ZpajXo0KgjHw5WSMMIDfy,Gente De Accionar,172297,73,4aWhlVjiUjYHpVWBPP8AFc,36T7295UHRjUmh2HxKNkDR
1OgoDWWGzCe6uwVdo2pozN,Gravity,204068,65,7wlFDEWiM5OoIAt8RSli8b,2O8EgP8trTkKflc5qtXyrl
37adYGaYaAWTGhBaOzX4Fh,Take A Slice,229717,69,4yvcSjfu4PC0CYQyLy4wSq,6qb9MDR0lfsN9a2pw77uJy
1rEdvfLrkCB4RqxI8D6ZNR,Aliado Del Tiempo,272920,74,0UOSIKhi6uZP7SVEJKYRMo,4g2vkEYYuBVP72ZHbcxnU2
0TQ9Hf5DwI9crGZSIlq445,I Know She Ain't Ready,184746,69,718COspgdWOnwOFpJHRZHS,4Nr8sEsN2h0xMbqJNsFbyJ
5FX89IUKm9QJT9ymrmyK4k,Free Lunch,192029,69,6aaMZ3fcfLv4tEbmY7bjRM,6jjX8mGrsWtrpYpFhGMrg1
5ExWCOYjZbMEZCIdlfH2dO,Song About Me,243727,69,0Y6dVaC9DZtPNH4591M42W,4oL7pMxnb04uuRI7ReXmuh
63CHa6rmamv9OsehkRD8oz,Against All Odds (Take a Look at Me Now) - 2016 Remaster,206360,78,4lxfqrEsLX6N1N4OCSkILp,7yZHLfxqiGPbSQLrVJljah
3cqZH3cqvfbV8wVbvHyPbG,Red Opps,163340,66,1URnnhqYAYcrqrcwql10ft,5vjDtsdTgQC7B5jsLvehaF
4h7Hxf4UpXP4AdDSq7ziSS,Pump Fake,280615,66,7e7nmtA3OQEUdVjn5rG3Tz,6xqAqJiQNeeFWvTK7rDCGr
5rmcjZTrE9JR1YrbNZDFNW,She's Mine Pt. 2,278920,66,6l3HvQ5sa6mXTsMTB19rO5,3CCnGldVQ90c26aFATC1PW
3NfqN997u9A3YAAafgzhIa,All I Think About Now,187320,70,6zvul52xwTWzilBZl6BUbT,5F9YYEKDxenkRpyuovdqZe
3zjjzKg16tczCMwckGKGuH,Happy Pills,203080,71,4OTFxPi5CtWyj1NThDe6z5,5t54vdZ7HdfogMEMKVfRR1
63thx7OANplv4I4BQsanHk,You Should Be Here,190173,66,1mfDfLsMxYcOOZkzBxvSVW,7EZEhfO3ULNRHwX2jaiGei
04boE4u1AupbrGlI62WvoO,White Noise 3 Hour Long,10828190,70,2c5WYCqQGs0UttiLCzVfOe,6rKCY6f6sJ6gyLjbrFTTs0
79M3Eq1q61lkeQJ1OCVEdZ,The Devil's Bleeding Crown,238653,66,0L5fC7Ogm2YwgqVCRcF1bT,43UPS43heoPmecwkeQhAnI
16Ah4QqH4mgYVXqfC4mdSd,LUV,228640,70,2jku7tDXc6XoB6MO2hFuqg,5tBOCi2TekXZ1IbrmlBZO4
3lB0GMiI5KxDbTOG8V3bOx,waves - Tame Impala Remix,253346,67,360IAlyVv4PCEVjgyMZrxK,4sJXyIfwduIWFISb4iCq2f
7cTfKO6i6qBaO8DjWUplLM,nineteen,177040,69,2kCcBybjl3SAtIcwdWpUe3,4MTh1JiOhgK2BQQjKI5RyI
1Wsbr1d2BouNGk2q92mIj7,Pt. 2,130293,70,5K4W6rqBFWDnAN6FQUkS6x,7gsWAHLeT0w7es6FofOXk1
5masKPHeAOVNgxdLebIcK7,Stole the Show,223186,79,23fqKkggKUBHNkbKtXEls4,0uMIzWh1uEpHEBell4rlF8
1IqF5PUDUnaykHLs0RWbDO,Time Moves Slow,273864,70,65dGLGjkw3UbddUg2GKQoZ,5wAGlQICfKYQfaBppnUbmP
55aOpqGaMRWhwm6cDPUtsV,white wine,156800,68,2kCcBybjl3SAtIcwdWpUe3,26dxoE2E0uXPs8zhlo7PxR
6WC5fhc9XMaCrUNKNjm9xE,Thumbs,216466,72,74KM79TiuVKeVCqs8QtB0B,7iOAJaGBmk67o337zaqt0R
6kcHg7XL6SKyPNd78daRBL,Sweet Talk,192040,67,1dWEYMPtNmvSVaDNLgB6NV,43URJ507cdoIRy3GJdfxjs
40yJGQyEaBbIkXpwMFkXip,One Night,243269,66,6icQOAFXDZKsumw3YXyusw,4bJqW1SBOvsfcEzZwsjdjx
0M4yIKkXPQ8nwAhfxIA1Yu,lil jeep,203026,69,2kCcBybjl3SAtIcwdWpUe3,4MTh1JiOhgK2BQQjKI5RyI
6KI1ZpZWYAJLvmVhCJz65G,You Don't Own Me (feat. G-Eazy),201493,72,6y5amJcTjeDgLXIjtQLMst,2AUhyBQANk5FKHD6WCbxja
1IZwCzAmaFmmdJj0cmhaax,Shiny,185466,67,1Ymky4GOgYA1NI96FCY8yE,6pZj4nvx6lV3ulIK3BSjvs
1gGsNNUfvVMOv4llVMg8Vg,Ps & Qs,221538,66,4O15NlyKLIASxsJ0PrXPfz,7mgdTKTCdfnLoa1HXHvLYM
0WyFpxYlBCgH1gMXd26OOr,Flatliner (feat. Dierks Bentley),177066,66,1mfDfLsMxYcOOZkzBxvSVW,7EZEhfO3ULNRHwX2jaiGei
2jJdICOkaTipsM9zccfbeS,See the World,138451,66,0wyMPXGfOuQzNR54ujR9Ix,7spHo6tjPR8hbJab6I0Bwo
7g5qe8VITjr13RIe8uM2p6,Your Best American Girl,212183,69,2uYWxilOVlUdk4oV9DvwqK,4Coa8Eb9SzjrkwWEom963Q
6gz3orrUlKresI8GShSkdq,A Burning Hill,109627,69,2uYWxilOVlUdk4oV9DvwqK,4Coa8Eb9SzjrkwWEom963Q
5A6BJLZArq1MPjsnmcuk5f,Lights Down Low,223846,63,1bqxdqvUtPWZri43cKHac8,1fVVnWHdCvIas2Rdmc25Oc
70kdJnm1X6eEM8DbWa8Mnc,YOU'RE THE ONE,227706,72,6qgnBH6iDM91ipVXv28OMu,6JD4Qerb8IcaAzFgpFw0sa
3gjRRs7gmh3Euynu1cau1d,This December,181920,69,0ZUvK7zGdXLd78mQr3t1Tw,25paSmOYSF03s81DCNqQn3
4V3BVJxfVsGTTMPvlqMVR2,Una Banda Y Un Corrido,165946,68,5IaAggho4F1gWHE5REe1e8,4nNq4zqXInRxhZJps17IRq
0t0WIrjRcvgBAwLlby2gsZ,Down,225693,73,3jFjgKOGfVLWfXX8q5wrsg,7CpmPDrPfeDnR4ykfM7OYE
5HGxLtYxTriF7mMiriSpaz,You Were Right,239417,73,5Pb27ujIyYb33zBqVysBkj,4EAehCii5lZgeewct1LA5p
4COGASZEbAxmH6k5gYMo6G,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",335736,78,5bWUlnPx9OYKsLiUJrhCA1,4dd7tLtioKjtq7v9byyPV6
36seMHoyXmLUNxcwzwjdF7,Please Notice,116666,70,2G8UkPZnQ8i78L8TfqP1X6,58g2PHmbpBfwmBU2SICdxc
60xaS8mYBKUW4VQQ666N0T,All Night (feat. Knox Fortune),141542,68,1anyVhU62p31KFi8MEzkbf,71QyofYesSsRMwFOTafnhB
72zmwnbXjx9fMUjw3mbDSs,All We Ever Knew,225560,66,0n94vC3S9c3mb2HyNAOcjg,0EFitK3T7hqin7iGMbpltM
6BbINUfGabVyiNFJpQXn3x,Wicked,173346,69,1RyvyyTE3xzB2ZywiAwp0i,3jJKDKdlwRS584zUlHV2Ly
0So2sgVa8aJiARPl2P29u2,Pope Is a Rockstar,187333,73,6vVztIuqdDHvYWxOEXCzjN,7ywSMs3G2OWOGVKMqc7KsE
4jY5SnGbpH6FdGCqVbhOD4,Te Pintaron Pajaritos,172558,82,3ptY5WTxu77JpAQQnHyxEl,3ssXQwFXNc3NBc8r2aMS9E
3NJG6vMH1ZsectZkocMEm0,Tiimmy Turner,239853,69,7pFeBzX627ff0VnN6bxPR4,7zf9kyxc3ZhJv79HrjTRir
0lnIJmgcUpEpe4AZACjayW,Sorry,232560,68,6vWDO969PvNqNYHIOW5v0m,7dK54iZuOxXFarGhXwEXfF
0uRHot8ml8U8cYVwwzMwNT,Corazon De Seda (feat. Ozuna),186976,72,6ejQ8vRKDUNBT2UyG3OaAM,303q7Gwd1npoNdMFtoAe9s
3BEcp9rBGI5boxI9dgFa0W,La Vida A Lo Que Da,131867,67,0pgvlX0BkfmeirXTDiNmya,4F1z8wRKb2tXPUhnMEHlU0
7A0FGrZsLgOUmeNtMTnt4z,Nobody Knows,188573,68,16oZKvXb6WkQlVAjwo2Wbg,1YrocR69AHthl982tykNpQ
5v7kaZNsnyByrSJOfO8gKq,Skrt,224864,65,46SHBwWsqBkxI7EeeBEQG7,5pgyZ32nzg48ugJS2QVVuS
0YSTRuZ7elW9CEBfZJW5Js,Hard For,247600,64,1gPhS1zisyXr5dHTYZyiMe,5Hs43ta4vAYKRRRR7DKjt9
5IsSDMqDi2YmLjfx5jGDsW,The Worst In Me,229209,68,3Ri4H12KFyu98LMjSoij5V,2Di81karStvWRrnERvIOQC
432hUIl3ISDeytYW5XBQ5h,Wolves,301586,70,5K4W6rqBFWDnAN6FQUkS6x,7gsWAHLeT0w7es6FofOXk1
2WZTzjYMHYmadyQjSZ6Vj4,"February 28, 2016",233685,63,1Tie3AZgLQZqYEp8Fv4zOZ,2c4NXT3nDspQTLujTdIJHT
6CGMZijOAZvTXG21T8t6R0,Innerbloom,578040,76,5Pb27ujIyYb33zBqVysBkj,4EAehCii5lZgeewct1LA5p
7fPyCCiXVwbzPQ1MtoUChl,Hide Away,191368,69,6Dd3NScHWwnW6obMFbl1BH,3NoYyHEGIa8as1c0cisZAt
1kFlDnWmBTvCBxxeGDpIdp,7 Years (Remix),134197,69,39G9Mcs99KhOEtVuthwztS,1UR8sxJvEYKJRmKWBaHh67
0M6ubxqeWNNB6RgeobpaV2,El Hombre Del Equipo,223998,71,0ssx5sZQzc1nZZF2Ks8qXZ,6LK6fOmrYEovTCldkjLR6x
1C7KSXR2GVxknex6I4ANco,9,255786,66,3TVXtAsR1Inumwj472S9r4,40GMAhriYJRO1rsY4YdrZb
7KyTq7H5f3Oavmuo9TX6QK,Too Many Years,196336,66,46SHBwWsqBkxI7EeeBEQG7,6dAUCUgPdEiorKV7101AtE
1W7zkKgRv9mrLbfdQ8XyH3,Gangsta,177028,75,0cGUm45nv7Z6M6qdXYQGTX,5rOHrnrRomvSJhQLGVtfJ8
0mBKv9DkYfQHjdMcw2jdyI,Chunky,186973,72,0du5cEVh5yTK9QJze8zA0C,4PgleR09JVnm3zY1fW3XBA
3MEYFivt6bilQ9q9mFWZ4g,Alone,273802,73,64KEffDW9EtZ1y2vBYgq8T,7ePC9qS9mSOTY9E0YPP6yg
0OMRAvrtLWE2TvcXorRiB9,La Gozadera (feat. Marc Anthony),203160,76,2cy1zPcrFcXAJTP0APWewL,2HXRjHb2nbLJa5r70FBtdT
1Be8liECvEP5NYZjYvukbI,She Ain't In It,198466,64,4MoAOfV4ROWofLG3a3hhBN,1DTBcVfk3zXPHRmgpY6rFZ
2Zy7XVdxyZQB8xp5xbpJdl,way back,272500,67,0Y5tJX1MQlPlqiwlOH1tJY,42WVQWuf1teDysXiOupIZt
1NBJoYCz83qtBFGGPgfTkQ,Sheriff You Want To,221120,66,718COspgdWOnwOFpJHRZHS,7ENhewQQ9Hp8mdEAyIsWvW
5q2JbCNi4FcnglgPfxcV65,Sola (Remix),307910,79,2R21vXR83lH98kGeO99Y66,2ucmNNr2Y9ZI7fP4oAMdIj
6ATgDc6e4sPn84hvJsAmPt,hate u love u,175466,73,1QRj3hoop9Mv5VvHQkwPEp,0rajxwGsaQ1sqoegXK6gvw
6VnqGxiMNexOe0kRmIsBw4,Ain't Nobody Takin My Baby,189231,67,1z7b1Pr1rSlvWRzsW3HOrS,507vscnpu2fPaKmA5nC3pX
6q4zA7hWKFF6wsJ64DWdwU,Amor de Siempre,321951,71,2Tglaf8nvDzwSQnpSrjLHP,1rQys03txxThcRZLofLlHY
7Gs3otHnZDq514kFHf0nx7,Blue Notes,227808,69,20sxb77xiYeusSH8cVdatc,6sNbRwX0lZREkdmUSDsVzo
1Ci4wASMY4xtKVMeHA6Sd5,through the late night,286235,68,0Y5tJX1MQlPlqiwlOH1tJY,42WVQWuf1teDysXiOupIZt
07mdQUH1Cy5j4mTpyG6IOe,Let Go,248056,71,3zaxUd86U92CdZkNa6NUo9,2jyHYK0byP7L61nlSJf4Wn
1I8tHoNBFTuoJAlh4hfVVE,Firestone,271640,79,23fqKkggKUBHNkbKtXEls4,0uMIzWh1uEpHEBell4rlF8
1kEINOBYcSCQ5RwkP65g2A,Drive By,178587,65,7ibAWtDtmEfaVhc1FJ3Vl9,7KNNWIPBk4Josbqhfa2KI3
5O9Dz0h08LuBi0aVvDcylh,The Resistance,232066,71,49bzE5vRBRIota4qeHtQM8,4rJu3hBFAUqIAQOlSStJzO
4Q2xPu7B9e3PDnIUMXHw29,Mi 45,151903,69,0my6Pg4I28dVcZLSpAkqhv,1xTOE6MCUeSYrI62QrbJpt
276zciJ7Fg7Jk6Ta6QuLkp,Come Down,169726,66,3jK9MiCrA42lLAdMGUZpwa,4VFG1DOuTeDMBjBLZT7hCK
2ravLKGYnJWa7szKSBRTRJ,Corduroy Dreams,206974,70,7pbDxGE6nQSZVfiFdq9lOL,2PdLUS263cFyd7efyWH5B8
1GxNPd5r7D1zChEMuMhue0,Only,268455,64,2KjAo6wVc9d2WcxdxSArpV,0DvauBOn2G8RIEQR54Cmiv
